Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705432385,935436146.0,920704826.0,31.22,9,100.0,ce-pi
1705442219,934962343.0,920704826.0,30.18,9,100.0,ce-pi
1705459571,938898048.0,909329881.0,32.14,9,100.0,ce-pi
1705483842,935961090.0,919964188.0,31.89,10,100.0,ce-pi
1705525762,938002535.0,911521159.0,33.6,9,100.0,ce-pi
1705568944,937222664.0,912261667.0,32.04,9,100.0,ce-pi
1705595725,935434977.0,896171617.0,32.99,9,100.0,ce-pi
1705612463,937545435.0,921493150.0,30.97,9,100.0,ce-pi
1705632602,820667390.0,922383198.0,30.69,9,100.0,ce-pi
1705662079,938894058.0,909643091.0,30.65,9,100.0,ce-pi
1705688524,865598280.0,920950927.0,31.48,9,100.0,ce-pi
1705705282,938373524.0,923172403.0,33.4,8,100.0,ce-pi
1705716897,936954850.0,923172403.0,33.19,8,100.0,ce-pi
1705738074,937852095.0,924531354.0,31.08,9,100.0,ce-pi
1705751727,938582113.0,923428269.0,32.39,9,100.0,ce-pi
1705788441,855743429.0,910532380.0,31.16,9,100.0,ce-pi
1705800008,937375077.0,924584014.0,33.65,9,100.0,ce-pi
1705887219,910010321.0,921073072.0,33.37,9,100.0,ce-pi
1705916853,937902554.0,909222158.0,31.92,9,100.0,ce-pi
1705961903,931347531.0,909482620.0,31.37,9,100.0,ce-pi
1705970607,894430006.0,908961786.0,31.53,9,100.0,ce-pi
1706119317,929275418.0,921437450.0,30.63,9,100.0,ce-pi
1706134923,830000581.0,904159133.0,30.56,9,100.0,ce-pi
1706145319,925787842.0,904159133.0,32.52,9,100.0,ce-pi
1706258981,937202795.0,908385794.0,33.33,8,100.0,ce-pi
1706314327,628841333.0,911057580.0,30.87,9,100.0,ce-pi
1706368121,630200454.0,910370206.0,37.0,9,100.0,ce-pi
1706375282,653155717.0,910370206.0,29.01,10,20.0,sp-df
1706390077,627263570.0,896847501.0,31.06,8,100.0,ce-pi
1706406614,628258520.0,896847501.0,32.81,9,100.0,ce-pi
1706452803,627192035.0,918130528.0,30.99,9,100.0,ce-pi
1706469210,249832123.0,919515374.0,30.81,9,100.0,ce-pi
1706478204,602153708.0,924434493.0,31.21,9,100.0,ce-pi
1706489322,628104877.0,909775572.0,30.97,8,100.0,ce-pi
1706729588,570537405.0,897005819.0,31.45,9,100.0,ce-pi
1706751377,600793351.0,897005819.0,31.06,9,100.0,ce-pi
1706808484,632563001.0,915093602.0,31.2,9,100.0,ce-pi
1706835292,605974829.0,925738330.0,30.78,9,100.0,ce-pi
