Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705418953,455560751.0,895927183.0,20.15,7,100.0,sp-mg
1705451208,15885951.0,897996759.0,17.95,7,100.0,sp-mg
1705454505,525715725.0,897996759.0,18.51,7,100.0,sp-mg
1705514689,546570376.0,895226594.0,16.66,7,100.0,sp-mg
1705532735,82680172.0,895226594.0,17.42,7,100.0,sp-mg
1705608515,577135739.0,892968661.0,5.56,7,100.0,sp-mg
1705615502,266339289.0,892968661.0,26.92,7,100.0,sp-mg
1705631109,577766242.0,902611738.0,21.04,7,100.0,sp-mg
1705665985,612259657.0,903768693.0,21.63,7,100.0,sp-mg
1705678455,389812591.0,903768693.0,18.49,7,100.0,sp-mg
1705694474,580493211.0,896142761.0,3.79,7,100.0,sp-mg
1705707642,21181240.0,898476119.0,11.3,7,100.0,sp-mg
1705743804,472855181.0,890610831.0,10.37,7,100.0,sp-mg
1705758635,553019590.0,890610831.0,9.53,7,100.0,sp-mg
1705775490,730909608.0,740294656.0,9.72,7,100.0,sp-mg
1705796256,295174527.0,898001833.0,16.46,7,100.0,sp-mg
1705818090,580494692.0,898001833.0,16.69,7,100.0,sp-mg
1705853445,429917363.0,897215893.0,19.52,7,100.0,sp-mg
1705867770,689604281.0,874327692.0,11.09,7,100.0,sp-mg
1705882293,401814142.0,883456695.0,6.89,7,100.0,sp-mg
1705904317,640511731.0,892785639.0,4.22,7,100.0,sp-mg
1705945462,518047340.0,886309610.0,8.08,7,100.0,sp-mg
1705962150,134112883.0,894667366.0,20.38,7,100.0,sp-mg
1705971035,23383340.0,894667366.0,16.55,7,100.0,sp-mg
1706014743,341864954.0,867697637.0,11.4,7,100.0,sp-mg
1706049363,331927064.0,887774218.0,11.89,7,100.0,sp-mg
1706129145,226912912.0,880528159.0,21.16,7,100.0,sp-mg
1706144063,375338661.0,883477167.0,15.95,10,6.0,ac-ro
1706204063,359819646.0,700960263.0,8.91,10,6.0,ac-ro
1706230316,360314782.0,878917853.0,18.17,7,100.0,sp-mg
1706256163,365476.0,13579105.0,18.22,7,100.0,sp-mg
1706265717,382414.0,113456161.0,18.22,7,100.0,sp-mg
1706273491,283850516.0,113456161.0,17.16,7,100.0,sp-mg
1706294897,191226459.0,869900171.0,8.78,7,100.0,sp-mg
1706304508,196555738.0,869900171.0,9.72,7,100.0,sp-mg
1706338372,535665879.0,895055118.0,10.31,7,100.0,sp-mg
1706368290,196660251.0,879026095.0,13.81,7,100.0,sp-mg
1706382579,185400306.0,879026095.0,2.89,7,100.0,sp-mg
1706403413,21915237.0,895853951.0,4.69,7,100.0,sp-mg
1706426452,607124654.0,876036462.0,4.82,7,100.0,sp-mg
1706443354,404542077.0,896742464.0,5.13,7,100.0,sp-mg
1706452928,465254660.0,890501253.0,4.84,7,100.0,sp-mg
1706470002,220573884.0,890501253.0,10.57,7,100.0,sp-mg
1706478578,373664504.0,900470222.0,9.83,7,100.0,sp-mg
1706487007,267755220.0,900470222.0,9.36,7,100.0,sp-mg
1706512116,605085530.0,881696275.0,9.73,7,100.0,sp-mg
1706532917,270172630.0,873675969.0,9.65,7,100.0,sp-mg
1706537690,154717992.0,873675969.0,10.37,7,100.0,sp-mg
1706547411,308438183.0,873675969.0,10.78,7,100.0,sp-mg
1706569024,182756069.0,876682776.0,14.38,7,100.0,sp-mg
1706604118,442651157.0,890188639.0,22.77,7,100.0,sp-mg
1706612688,278186586.0,896740401.0,22.62,7,100.0,sp-mg
1706629593,175428422.0,866939622.0,25.94,7,100.0,sp-mg
1706703294,398511129.0,874832599.0,18.9,7,100.0,sp-mg
1706712743,684560822.0,892128639.0,18.93,10,6.0,ac-ro
1706728858,584161485.0,892128639.0,17.39,7,100.0,sp-mg
1706735529,495452754.0,892128639.0,10.56,7,100.0,sp-mg
1706748143,26107938.0,889092435.0,12.59,7,100.0,sp-mg
1706755551,649909841.0,889092435.0,17.89,7,100.0,sp-mg
1706811597,761684578.0,892866615.0,22.86,7,100.0,sp-mg
1706824161,533779400.0,895221088.0,21.35,7,100.0,sp-mg
1706854699,375286176.0,898009062.0,15.13,7,100.0,sp-mg
1706874585,654335912.0,888199453.0,18.62,7,100.0,sp-mg
1706900387,791464294.0,896589974.0,19.7,7,100.0,sp-mg
1706909682,551159062.0,896589974.0,19.22,7,100.0,sp-mg
1706918306,416547711.0,885679319.0,17.74,7,100.0,sp-mg
1706944375,466039183.0,897161805.0,19.09,7,100.0,sp-mg
1706962345,448988730.0,897161805.0,18.31,12,6.0,ac-ro
1706975470,839234221.0,892385161.0,23.26,9,6.0,ac-ro
1706977890,885803521.0,892385161.0,22.29,9,6.0,ac-ro
1706982576,914514781.0,892385161.0,23.85,9,6.0,ac-ro
1707003217,886834526.0,883424926.0,50.44,11,6.0,ac-ro
1707042347,930927681.0,902199572.0,31.87,9,6.0,ac-ro
1707062748,482455800.0,890270981.0,29.17,9,6.0,ac-ro
1707069396,915815772.0,890270981.0,30.68,9,6.0,ac-ro
1707093858,652791706.0,880822533.0,71.09,11,6.0,ac-ro
1707120700,415498634.0,902410145.0,47.13,11,6.0,ac-ro
1707129758,849611422.0,902410145.0,47.66,11,6.0,ac-ro
1707142850,489844335.0,798837494.0,49.4,11,6.0,ac-ro
1707161495,724779608.0,800492604.0,26.92,9,6.0,ac-ro
1707181385,725454004.0,855483552.0,47.12,11,6.0,ac-ro
1707213708,919147308.0,907440528.0,51.4,11,6.0,ac-ro
