Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705534675,986397662.0,955675559.0,18.05,5,20.0,df-go
1705669427,988286042.0,961847030.0,28.2,5,20.0,df-go
1705694412,986285456.0,967804611.0,25.25,5,20.0,df-go
1705708867,33292327.0,967804611.0,24.8,5,20.0,df-go
1705719016,988862068.0,967804611.0,24.09,5,20.0,df-go
1705767492,988234453.0,963749678.0,26.02,5,20.0,df-go
1705838568,985141191.0,947183199.0,12.31,5,20.0,df-go
1705870456,990640888.0,971821257.0,25.96,5,20.0,df-go
1705889672,987604663.0,960497777.0,25.46,5,20.0,df-go
1705993508,987496546.0,958189611.0,24.6,5,20.0,df-go
1706186467,989183521.0,964743892.0,12.83,5,20.0,df-go
1706197679,991954334.0,974389978.0,14.77,5,20.0,df-go
1706227087,987342321.0,974389978.0,23.52,5,20.0,df-go
1706285017,989648997.0,972618534.0,26.61,5,20.0,df-go
1706466323,990121204.0,977169244.0,24.22,5,20.0,df-go
1706495789,987603280.0,977169244.0,24.71,5,20.0,df-go
1706564421,992217570.0,958113549.0,24.38,5,20.0,df-go
1706580484,988914497.0,973820370.0,17.54,5,20.0,df-go
1706593526,990591876.0,973820370.0,16.71,5,20.0,df-go
1706740396,71984897.0,947810974.0,9.31,5,20.0,df-go
1706811533,68362219.0,947285642.0,11.08,5,20.0,df-go
1706918002,50603510.0,949912930.0,11.25,5,20.0,df-go
1706998516,56424682.0,953629064.0,24.38,5,20.0,df-go
1707012671,79010407.0,953629064.0,13.26,5,20.0,df-go
1707063524,50121950.0,954416022.0,13.53,5,20.0,df-go
1707128620,84133470.0,956618515.0,13.65,5,20.0,df-go
1707157655,987868388.0,958555606.0,26.33,5,20.0,df-go
1707181415,44774228.0,949330512.0,11.25,5,20.0,df-go
1707217185,989858169.0,957928089.0,13.23,5,20.0,df-go
1707243241,989487307.0,958665401.0,24.22,5,20.0,df-go
1707257855,987813934.0,959868438.0,25.13,5,20.0,df-go
1707259262,987295420.0,959868438.0,26.35,5,20.0,df-go
1707321166,989648354.0,975178166.0,24.43,5,20.0,df-go
1707338694,989540132.0,975178166.0,24.91,5,20.0,df-go
1707350997,63963251.0,975754982.0,26.21,5,20.0,df-go
1707358715,991951854.0,975754982.0,25.18,5,20.0,df-go
1707390014,988598787.0,948711137.0,25.79,5,20.0,df-go
1707426217,64906955.0,952686582.0,19.32,5,20.0,df-go
1707427457,71250888.0,952686582.0,19.54,5,20.0,df-go
1707457037,989542160.0,963538606.0,11.09,5,20.0,df-go
1707495880,72666305.0,962751113.0,24.57,5,20.0,df-go
1707699019,996360621.0,960498689.0,12.55,5,20.0,df-go
1707706683,77542315.0,960498689.0,12.67,5,20.0,df-go
1707772499,989964066.0,953159682.0,12.16,5,20.0,df-go
1707779996,55470935.0,977484844.0,12.18,5,20.0,df-go
1707809937,988859399.0,963801039.0,12.36,5,20.0,df-go
1707823715,991742238.0,963801039.0,11.88,5,20.0,df-go
1707859732,35442063.0,958298254.0,25.1,5,20.0,df-go
1707872284,987344098.0,958298254.0,25.2,5,20.0,df-go
1707901482,38063346.0,969043251.0,16.61,5,20.0,df-go
