Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705511785,940313725.0,913785027.0,27.09,5,100.0,ce-rn
1705580250,925944342.0,915040395.0,27.17,5,100.0,ce-rn
1705614441,795553815.0,927311338.0,28.11,4,100.0,ce-rn
1705627684,941201441.0,927311338.0,27.17,4,100.0,ce-rn
1705681653,940049042.0,925683263.0,28.18,4,100.0,ce-rn
1705785816,940416702.0,913733283.0,24.96,4,100.0,ce-rn
1706111417,723415114.0,928146860.0,27.58,5,100.0,ce-rn
1706135457,940050593.0,913732324.0,27.38,4,100.0,ce-rn
1706196619,481874618.0,914148511.0,27.44,4,100.0,ce-rn
1706225058,933657434.0,879915146.0,29.06,4,100.0,ce-rn
1706600338,936860110.0,914410837.0,25.36,4,100.0,ce-rn
1706612271,939526303.0,914410837.0,24.81,5,100.0,ce-rn
1706627196,940681339.0,926260721.0,26.04,4,100.0,ce-rn
1706640330,370619335.0,927891072.0,27.56,5,100.0,ce-rn
1706657567,938164793.0,915461107.0,26.8,4,100.0,ce-rn
1706662984,939686456.0,915461107.0,27.38,4,100.0,ce-rn
1706716172,940495653.0,925899089.0,26.73,5,100.0,ce-rn
1706720707,651194095.0,925899089.0,26.44,4,100.0,ce-rn
1706806207,939000840.0,891099533.0,26.7,4,100.0,ce-rn
1706810839,941258999.0,891099533.0,27.63,5,100.0,ce-rn
1706826174,939524753.0,873569189.0,27.4,5,100.0,ce-rn
1706842293,941098889.0,927101761.0,28.25,4,100.0,ce-rn
1706889690,939895703.0,927482140.0,28.14,5,100.0,ce-rn
1706907240,927414202.0,927482140.0,28.33,5,100.0,ce-rn
1706907701,925108535.0,927482140.0,29.03,4,100.0,ce-rn
1707235657,938892884.0,910900293.0,28.58,4,100.0,ce-rn
1707255263,939786240.0,926574692.0,27.83,5,100.0,ce-rn
1707270185,937077559.0,926574692.0,28.55,4,100.0,ce-rn
1707297873,939836507.0,907546793.0,28.76,4,100.0,ce-rn
1707318417,936301454.0,927929721.0,29.72,5,100.0,ce-rn
1707334823,752355010.0,825808093.0,26.85,5,100.0,ce-rn
1707345488,932395457.0,924937759.0,26.39,5,100.0,ce-rn
1707378855,938478523.0,804704864.0,29.53,4,100.0,ce-rn
1707417511,933417455.0,927834057.0,28.2,5,100.0,ce-rn
