Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705411454,870950317.0,781335233.0,31.52,7,3,am-df
1705442367,907807123.0,915088031.0,33.89,7,3,am-df
1705540525,604557278.0,901618839.0,38.57,9,100,ba-pi
1705545998,936120336.0,901618839.0,39.95,9,100,ba-pi
1705596343,938373618.0,919446302.0,45.95,9,100,ba-pi
1705619719,926266834.0,906074838.0,12.29,7,10,pa-ma
1705631909,923120204.0,906074838.0,27.21,7,10,pa-ma
1705702856,938736725.0,906864626.0,46.26,9,100,ba-pi
1705741212,935435725.0,908959878.0,39.85,9,100,ba-pi
1705746885,938055948.0,908959878.0,41.6,9,100,ba-pi
1705765976,939485817.0,908803363.0,34.43,7,3,am-df
1705782243,938110629.0,908803363.0,34.23,7,3,am-df
1706040786,920389654.0,921222345.0,41.69,9,100,ma-pi
1706078930,627371176.0,910216851.0,16.65,7,10,pa-ma
1706115567,826678628.0,914595218.0,34.54,9,100,ma-pi
1706124321,911454722.0,914595218.0,39.83,9,100,ma-pi
1706213859,937536958.0,921337475.0,34.25,9,100,ma-pi
1706230133,740011197.0,909169320.0,29.23,9,100,ma-pi
1706565000,923326089.0,906865759.0,37.55,7,3,am-df
1706684675,920201310.0,905606964.0,38.71,9,100,ma-pi
1706714373,932608064.0,905603568.0,56.33,9,100,ba-pi
1706736339,356154020.0,909166638.0,58.78,7,3,am-df
1706742082,258578686.0,909166638.0,40.11,7,3,am-df
1706824197,938739823.0,905708108.0,38.2,7,3,am-df
1706833092,332421584.0,920548368.0,37.9,7,3,am-df
1707005449,931399401.0,906758226.0,38.11,9,100,ma-pi
1707070849,924014549.0,900774708.0,45.04,9,100,ba-pi
1707075502,936801311.0,900774708.0,44.99,9,100,ba-pi
1707096544,938785258.0,900774708.0,43.11,9,100,ma-pi
1707531202,794558464.0,904607962.0,33.7,9,100,ba-pi
1707560511,842061735.0,922068025.0,45.74,9,100,ba-pi
1707597854,936380334.0,922803276.0,37.26,9,100,ba-pi
1707607462,931924808.0,922803276.0,39.74,9,100,ba-pi
1707636939,937850032.0,904084984.0,39.19,9,100,ba-pi
1707646682,942725458.0,904084984.0,38.97,9,100,ba-pi
1707697995,428238930.0,910111084.0,38.05,7,3,am-df
1707744790,939160475.0,922488333.0,38.18,7,3,am-df
1707778483,407578658.0,924164629.0,29.72,7,3,am-df
1707818466,937584324.0,921918436.0,35.87,7,3,am-df
1707841426,885826407.0,908226463.0,12.3,7,10,pa-ma
1707857886,940524710.0,921912398.0,21.11,7,10,pa-ma
1707872304,693383187.0,909013579.0,22.49,7,10,pa-ma
1707878756,920337548.0,909013579.0,21.24,7,10,pa-ma
1707908515,595999713.0,910594213.0,19.08,7,10,pa-ma
1707946101,938949585.0,906603705.0,19.14,7,10,pa-ma
1707951641,937638206.0,906603705.0,19.99,7,10,pa-ma
1707984968,935019473.0,457126981.0,41.65,9,100,ma-pi
1707990164,936655891.0,457126981.0,41.49,9,100,ma-pi
1708000516,408337.0,457126981.0,37.8,9,3,am-df
1708046619,939842287.0,907127043.0,47.18,9,100,ma-pi
1708102114,654260401.0,836749043.0,38.08,9,100,ba-pi
1708108585,873518158.0,836749043.0,44.11,9,100,ba-pi
1708120318,2569269.0,836749043.0,39.16,7,3,am-df
1708130937,929968476.0,922740882.0,49.17,9,100,ba-pi
1708295285,932815868.0,906809748.0,39.31,9,100,ma-pi
1708304517,861833461.0,921542261.0,38.7,9,100,ma-pi
1708327650,920817189.0,907180194.0,38.69,9,100,ma-pi
1708337291,929613518.0,908334319.0,38.53,9,100,ma-pi
1708371275,286704.0,773110214.0,34.04,13,100,ma-pi
1708374975,1782582.0,773110214.0,31.96,7,3,am-df
1708395652,940995066.0,914938145.0,33.36,7,3,am-df
1708411806,936904155.0,906793562.0,32.23,7,3,am-df
1708422160,937554744.0,906793562.0,32.49,7,3,am-df
1708426812,938643460.0,906793562.0,32.08,7,3,am-df
1708428790,936588879.0,906793562.0,32.69,7,3,am-df
1708440552,504180247.0,906793562.0,32.38,7,3,am-df
1708455012,900203306.0,921751378.0,30.17,7,3,am-df
1708475690,936476094.0,921751378.0,36.37,7,3,am-df
1708496344,941970776.0,923673751.0,22.07,7,3,am-df
1708512499,921573862.0,922229001.0,23.15,7,3,am-df
1708539665,936484396.0,923269598.0,33.86,7,3,am-df
1708558224,711722241.0,903978273.0,30.3,9,100,ma-pi
1708589990,936798688.0,909325152.0,33.35,9,100,ma-pi
1708598522,894024430.0,909325152.0,41.64,9,100,ma-pi
1708632830,590505603.0,923583016.0,37.56,9,100,ma-pi
1708650834,852754517.0,909379900.0,39.26,9,100,ma-pi
1708674305,917926230.0,838276387.0,45.02,9,100,ba-pi
1708683662,673865513.0,838276387.0,44.48,9,100,ba-pi
1708702388,927937423.0,920073563.0,25.52,7,10,pa-ma
1708737304,760167413.0,923282293.0,24.77,7,10,pa-ma
1708766948,926465248.0,909131329.0,24.82,7,10,pa-ma
1708770885,921951646.0,909131329.0,24.78,7,10,pa-ma
1708792524,930149562.0,921074730.0,33.22,7,10,pa-ma
1708809560,934122388.0,921074730.0,27.91,7,10,pa-ma
1708818270,941151976.0,924587111.0,34.71,7,3,am-df
1708857805,846830443.0,923427577.0,28.29,7,10,pa-ma
1708910288,938687159.0,910949352.0,25.4,7,10,pa-ma
1708914854,912265088.0,910949352.0,28.49,7,10,pa-ma
1708959418,515393039.0,923954313.0,29.56,7,10,pa-ma
1708971679,939686409.0,923954313.0,29.37,7,10,pa-ma
1708992293,937639472.0,594923608.0,28.83,7,10,pa-ma
1709013294,926628835.0,909065144.0,29.09,7,10,pa-ma
1709031191,936071386.0,909065144.0,29.48,7,10,pa-ma
1709058949,935385354.0,912312773.0,28.16,8,10,pa-ma
1709078090,930192792.0,921862043.0,26.89,8,10,pa-ma
1709122910,641572572.0,910061340.0,27.48,7,10,pa-ma
1709133354,936588223.0,909589024.0,29.29,7,10,pa-ma
1709154459,919183146.0,907426529.0,31.35,7,10,pa-ma
1709160810,937067626.0,907426529.0,28.5,7,10,pa-ma
1709195428,933860991.0,922798708.0,28.89,7,10,pa-ma
1709208544,753717446.0,922798708.0,29.29,7,10,pa-ma
1709229367,719111119.0,924321084.0,30.43,7,10,pa-ma
1709245233,936268548.0,919135580.0,35.39,7,10,pa-ma
1709273931,937274859.0,358962494.0,31.28,7,10,pa-ma
1709328537,679530424.0,910851007.0,29.17,7,10,pa-ma
1709333985,613729169.0,921234321.0,30.89,7,10,pa-ma
1709361866,935440636.0,905915061.0,29.45,7,10,pa-ma
1709376866,933916362.0,856653955.0,29.13,7,10,pa-ma
1709421610,937638159.0,921282742.0,28.66,7,10,pa-ma
1709431020,829499275.0,921282742.0,50.56,8,3,am-df
1709469553,931446067.0,905341197.0,31.1,7,10,pa-ma
1709506576,937743908.0,911795369.0,42.78,7,3,am-df
1709536024,524760541.0,908560822.0,27.79,7,10,pa-ma
1709546322,936328139.0,908560822.0,27.69,7,10,pa-ma
1709570736,763206766.0,909014443.0,28.56,7,10,pa-ma
1709583012,929402874.0,909014443.0,29.12,7,10,pa-ma
1709592945,940102834.0,921975859.0,27.38,7,10,pa-ma
1709643000,936118657.0,911267250.0,27.65,7,10,pa-ma
1709651597,830736454.0,911267250.0,27.46,9,10,pa-ma
1709848475,937176964.0,908007168.0,27.78,7,10,pa-ma
1709856103,932080882.0,908007168.0,31.55,7,10,pa-ma
1709884715,921016130.0,906340109.0,28.17,7,10,pa-ma
1709929516,460324910.0,906826720.0,32.36,7,3,am-df
1709937645,521037127.0,906826720.0,32.24,7,3,am-df
1709994284,787425680.0,808610150.0,25.85,7,10,pa-ma
1710011483,937326585.0,808610150.0,33.15,7,3,am-df
1710021417,571321762.0,922065250.0,25.72,7,10,pa-ma
1710029891,936489078.0,922065250.0,25.45,7,10,pa-ma
1710058556,936650486.0,909432511.0,24.48,7,10,pa-ma
1710082882,938162026.0,911788896.0,26.27,7,10,pa-ma
1710084597,935173440.0,911788896.0,26.63,7,10,pa-ma
1710123861,735736477.0,923979822.0,27.88,7,10,pa-ma
1710185779,936694673.0,923850517.0,24.73,7,10,pa-ma
1710232673,937426662.0,908693417.0,31.17,7,10,pa-ma
1710255373,899353832.0,920696765.0,28.93,7,10,pa-ma
1710284574,932183551.0,922274974.0,28.01,7,10,pa-ma
1710293976,937272094.0,908485292.0,27.99,7,10,pa-ma
1710317261,937480966.0,657299964.0,28.58,7,10,pa-ma
1710331731,902666739.0,619184840.0,28.42,7,10,pa-ma
1710351879,921594078.0,906625943.0,29.38,7,10,pa-ma
1710360495,2464167.0,906625943.0,44.02,7,10,pa-ma
1710411787,939947662.0,924573808.0,28.97,7,10,pa-ma
1710418484,581749935.0,920231309.0,35.98,7,3,am-df
1710451740,108474460.0,916143095.0,38.17,7,3,am-df
1710460312,689858667.0,916143095.0,37.3,7,3,am-df
1710492194,939684013.0,922853583.0,37.1,7,3,am-df
1710502371,51589970.0,920860225.0,36.87,7,3,am-df
1710517081,629354906.0,923902115.0,33.77,7,3,am-df
1710534241,263508057.0,923902115.0,34.4,7,3,am-df
1710636045,938792345.0,908539901.0,33.32,7,3,am-df
1710693829,806145873.0,906915685.0,33.58,7,3,am-df
1710706118,827120553.0,908485565.0,32.26,7,3,am-df
1710721875,938897344.0,922189854.0,32.77,7,3,am-df
1710752260,939001310.0,797550454.0,33.39,7,3,am-df
1710762924,167143407.0,797550454.0,33.07,7,3,am-df
1710786338,781339685.0,897738432.0,32.57,7,3,am-df
1710799994,669674133.0,897738432.0,43.26,7,3,am-df
1710804644,937519051.0,897738432.0,36.17,7,3,am-df
1710844388,939468097.0,911017132.0,36.83,7,3,am-df
1710847884,710724848.0,911017132.0,37.26,7,3,am-df
1710890164,693272643.0,920388274.0,35.77,7,3,am-df
1710922542,936116458.0,920651845.0,36.69,7,3,am-df
1710934720,598479061.0,920651845.0,36.17,7,3,am-df
1710972581,939425720.0,907870945.0,37.75,7,3,am-df
1710989019,937910761.0,907870945.0,34.13,7,3,am-df
1711056664,936798922.0,908553086.0,37.0,7,3,am-df
1711071499,937375827.0,907858825.0,37.98,8,3,am-df
1711104214,5242892.0,908537357.0,39.27,7,3,am-df
1711142893,512052355.0,711618450.0,41.85,9,1,rr-ce
1711161943,759170048.0,922433967.0,35.84,7,3,am-df
1711191009,935929345.0,922433967.0,36.9,7,3,am-df
1711195841,933129182.0,899755758.0,37.33,7,3,am-df
1711218321,937047526.0,908593287.0,37.44,7,3,am-df
1711235504,935667757.0,909477346.0,32.89,7,3,am-df
1711319923,938217926.0,906920093.0,34.24,7,3,am-df
1711329200,940367705.0,921384652.0,37.47,7,3,am-df
1711351850,876510331.0,909242991.0,36.82,7,3,am-df
1711383890,629180.0,922729191.0,30.19,7,10,pa-ma
1711395354,908559804.0,922729191.0,29.01,7,10,pa-ma
1711415303,935698711.0,912478500.0,34.59,7,10,pa-ma
1711440548,939005019.0,909269905.0,30.59,7,10,pa-ma
1711481900,936540243.0,925422136.0,28.57,7,10,pa-ma
1711494926,916111966.0,925422136.0,30.38,8,10,pa-ma
1711502346,941884145.0,920710482.0,29.81,7,10,pa-ma
1711539037,929997120.0,909433693.0,30.82,7,10,pa-ma
1711549343,930603615.0,923013223.0,29.39,7,10,pa-ma
1711571673,934074536.0,908965059.0,28.64,7,10,pa-ma
1711592899,925522043.0,910005271.0,28.84,7,10,pa-ma
1711653874,923850703.0,906231218.0,27.37,8,10,pa-ma
1711666010,604295527.0,907386829.0,31.79,7,10,pa-ma
1711675068,937900632.0,907324842.0,36.94,7,3,am-df
1711709480,938355554.0,909956254.0,30.27,7,10,pa-ma
1711715895,936534390.0,909956254.0,30.4,7,10,pa-ma
1711727938,937897865.0,909956254.0,30.08,7,10,pa-ma
1711741125,7077890.0,909850714.0,30.6,7,10,pa-ma
1711788401,813991421.0,849717640.0,41.66,8,3,am-df
1711792987,938840456.0,849717640.0,42.87,8,3,am-df
1711810610,557161386.0,925312652.0,29.01,7,10,pa-ma
1711836561,940781258.0,922542377.0,37.51,7,3,am-df
1711851566,937271391.0,909010670.0,38.41,7,3,am-df
1711886987,937738140.0,747633716.0,29.62,7,3,am-df
1711907076,936416183.0,904975552.0,29.55,7,10,pa-ma
1711921599,751592487.0,909065099.0,30.22,8,10,pa-ma
1711924292,938937191.0,909065099.0,29.19,7,10,pa-ma
1711927716,937585150.0,910739273.0,30.05,7,10,pa-ma
1711959243,734056839.0,908696279.0,30.36,7,10,pa-ma
1711976568,938370474.0,908696279.0,28.68,7,10,pa-ma
1711994696,940260731.0,921493518.0,29.73,7,10,pa-ma
1712012447,935853003.0,920442728.0,30.0,7,10,pa-ma
1712083386,937743626.0,780719485.0,30.76,7,10,pa-ma
1712099985,936695282.0,922486304.0,28.11,7,10,pa-ma
1712258955,842375214.0,904609048.0,29.25,8,10,pa-ma
1712279893,937206216.0,904609048.0,29.2,7,10,pa-ma
1712329215,96364370.0,912791386.0,36.01,7,3,am-df
