Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705486522,601357975.0,918184334.0,41.6,11,6.0,ac-ro
1705510800,665844528.0,753408477.0,27.96,11,6.0,ac-ro
1705529427,789219812.0,920439000.0,52.4,11,6.0,ac-ro
1705615354,772016048.0,855796372.0,45.68,11,6.0,ac-ro
1705629079,512914079.0,855796372.0,43.96,11,6.0,ac-ro
1705667801,526543754.0,893602945.0,45.16,11,6.0,ac-ro
1705677878,749103668.0,893602945.0,24.27,11,6.0,ac-ro
1705694067,720266242.0,813323419.0,39.38,11,6.0,ac-ro
1705702757,689699691.0,819624102.0,49.63,11,6.0,ac-ro
1705753087,896739774.0,914413091.0,41.19,11,6.0,ac-ro
1705877364,777521164.0,892813427.0,39.18,11,6.0,ac-ro
1705891014,195874966.0,892813427.0,44.18,13,6.0,ac-ro
1705906149,837552257.0,892813427.0,42.29,12,6.0,ac-ro
1705951441,469972961.0,796918795.0,49.1,11,6.0,ac-ro
1705958088,698720154.0,796918795.0,29.83,13,6.0,ac-ro
1705966079,601307741.0,796918795.0,52.35,11,6.0,ac-ro
1705985315,463785860.0,813903958.0,38.98,11,6.0,ac-ro
1706012011,542538512.0,889770721.0,13.72,8,6.0,ac-ro
1706033234,256796352.0,782869738.0,23.06,8,6.0,ac-ro
1706039017,338742900.0,782869738.0,24.59,8,6.0,ac-ro
1706060495,385511009.0,574778256.0,30.07,11,6.0,ac-ro
1706089596,573206105.0,908008984.0,43.24,11,6.0,ac-ro
1706117682,531681603.0,846097158.0,28.17,11,6.0,ac-ro
1706131673,404698028.0,846097158.0,26.74,11,6.0,ac-ro
1706149597,561881219.0,867704926.0,20.59,11,6.0,ac-ro
1706171713,878707874.0,885365809.0,52.45,11,6.0,ac-ro
1706174097,655098478.0,885365809.0,51.86,11,6.0,ac-ro
1706231682,538024722.0,711100916.0,43.58,11,6.0,ac-ro
1706271418,448582921.0,107584790.0,52.48,11,6.0,ac-ro
1706296468,400134520.0,844155602.0,43.35,11,6.0,ac-ro
1706320024,560830929.0,837866956.0,45.1,11,6.0,ac-ro
1706339900,528850178.0,903348404.0,45.43,11,6.0,ac-ro
1706350060,429975326.0,903348404.0,45.02,11,6.0,ac-ro
1706384077,341627786.0,890141685.0,36.59,11,6.0,ac-ro
1706389907,156762793.0,890141685.0,37.79,11,6.0,ac-ro
1706407598,249456355.0,885473943.0,39.92,11,6.0,ac-ro
1706443604,386784237.0,901451907.0,40.72,11,6.0,ac-ro
1706492816,676437662.0,906913518.0,46.04,11,6.0,ac-ro
1706495535,453561616.0,906913518.0,46.32,11,6.0,ac-ro
