Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705440673,940942120.0,911367096.0,25.04,7,40.0,ba-pb
1705452577,938951557.0,911367096.0,26.17,7,40.0,ba-pb
1705491341,832204839.0,925519312.0,25.68,6,40.0,ba-pb
1705545475,510291270.0,827854394.0,25.6,6,40.0,ba-pb
1705555237,940054071.0,827854394.0,25.32,7,40.0,ba-pb
1705616113,108265623.0,812646643.0,26.42,6,40.0,ba-pb
1705620106,6763345.0,812646643.0,26.16,6,40.0,ba-pb
1705624147,4771033.0,812646643.0,26.48,6,40.0,ba-pb
1705669559,936346452.0,916978382.0,25.62,7,40.0,ba-pb
1705686240,922337918.0,925225282.0,26.71,7,40.0,ba-pb
1705689568,939473546.0,925225282.0,25.54,7,40.0,ba-pb
1705702265,940992525.0,928247123.0,25.11,8,40.0,ba-pb
1705717133,934375587.0,928146628.0,26.39,7,40.0,ba-pb
1705768677,538453215.0,583062900.0,25.53,7,40.0,ba-pb
1705800117,939538423.0,922851968.0,25.38,8,40.0,ba-pb
1705841220,939628906.0,912787553.0,25.73,7,40.0,ba-pb
1705867465,940939391.0,939315507.0,26.15,6,40.0,ba-pb
1705890572,938208774.0,914833287.0,26.22,6,40.0,ba-pb
1705929164,759066595.0,930820403.0,24.51,7,40.0,ba-pb
1705959689,655770643.0,911583374.0,27.04,7,40.0,ba-pb
1706002645,939525035.0,863922241.0,25.58,6,40.0,ba-pb
1706016684,720378591.0,863922241.0,26.81,7,40.0,ba-pb
1706029681,540956351.0,863922241.0,24.86,7,40.0,ba-pb
1706050240,940990973.0,926523143.0,24.82,8,40.0,ba-pb
1706088604,940446986.0,910899474.0,26.09,8,40.0,ba-pb
1706117559,777309583.0,921724987.0,26.17,7,40.0,ba-pb
1706147466,928832839.0,915463533.0,25.58,7,40.0,ba-pb
1706228135,679987197.0,913836497.0,26.73,7,40.0,ba-pb
1706235470,674206266.0,912659447.0,25.4,6,40.0,ba-pb
1706268383,937753473.0,907015564.0,27.1,7,40.0,ba-pb
1706298710,937902789.0,911952018.0,24.91,7,40.0,ba-pb
1706318492,113665973.0,925002752.0,25.74,6,40.0,ba-pb
1706339922,931874788.0,923938120.0,25.76,6,40.0,ba-pb
1706360992,937506809.0,923938120.0,25.8,6,40.0,ba-pb
1706370905,12582880.0,923938120.0,26.5,7,40.0,ba-pb
1706408059,937180142.0,927359826.0,26.66,6,40.0,ba-pb
1706434339,934508406.0,927449927.0,26.32,6,40.0,ba-pb
1706441690,938318843.0,927449927.0,24.96,7,40.0,ba-pb
1706454670,938010320.0,927449927.0,25.48,7,40.0,ba-pb
1706558581,782609980.0,909695307.0,25.33,8,40.0,ba-pb
1706581821,939002014.0,916876504.0,26.11,6,40.0,ba-pb
1706615493,940625853.0,871907683.0,25.13,7,40.0,ba-pb
1706627812,938657446.0,871907683.0,26.16,6,40.0,ba-pb
1706646535,936334571.0,910066299.0,25.87,8,40.0,ba-pb
1706662057,868223055.0,704643494.0,25.43,7,40.0,ba-pb
1706705803,940284482.0,914434293.0,26.14,7,40.0,ba-pb
1706714563,608174748.0,914434293.0,29.26,6,40.0,ba-pb
1706751356,248042240.0,915932922.0,26.01,7,40.0,ba-pb
1706774087,929595347.0,915932922.0,26.08,6,40.0,ba-pb
1706805766,651429142.0,919709780.0,26.64,6,40.0,ba-pb
1706827727,677120457.0,924845974.0,26.58,6,40.0,ba-pb
1706839382,812964387.0,928415364.0,25.44,6,40.0,ba-pb
1706895977,932342003.0,939005629.0,25.5,6,40.0,ba-pb
1706913534,905191496.0,939317057.0,24.58,7,40.0,ba-pb
1706928905,936814843.0,916563993.0,25.22,6,40.0,ba-pb
1706950596,788552739.0,914630384.0,25.16,6,40.0,ba-pb
1706969805,930100562.0,914630384.0,25.2,6,40.0,ba-pb
1707049226,937902461.0,916350887.0,25.32,6,40.0,ba-pb
1707081622,939318372.0,928461990.0,26.03,6,40.0,ba-pb
1707089000,131071980.0,928461990.0,25.98,6,40.0,ba-pb
1707101364,908536494.0,928461990.0,25.41,6,40.0,ba-pb
1707165283,939729676.0,938947144.0,32.64,6,100.0,rn-pb
1707213055,830104650.0,913634044.0,25.09,7,40.0,ba-pb
1707254528,940311609.0,912575784.0,24.75,7,40.0,ba-pb
1707270480,475424501.0,915932006.0,26.02,6,40.0,ba-pb
1707317759,938004645.0,916458723.0,25.48,6,40.0,ba-pb
1707348271,938839418.0,910266092.0,33.01,6,100.0,rn-pb
1707415948,932710683.0,927884995.0,25.29,6,40.0,ba-pb
1707421624,937377110.0,927884995.0,25.57,6,40.0,ba-pb
1707436223,35074944.0,927210560.0,25.79,6,40.0,ba-pb
1707510440,939790844.0,925085383.0,25.56,6,40.0,ba-pb
1707547882,937953905.0,926737631.0,25.5,6,40.0,ba-pb
1707575130,932027849.0,715235084.0,25.42,6,40.0,ba-pb
1707584828,829582893.0,928095406.0,26.05,6,40.0,ba-pb
1707600448,936431873.0,921020920.0,26.79,6,40.0,ba-pb
1707615965,940525227.0,921020920.0,25.37,6,40.0,ba-pb
1707619550,938167983.0,921020920.0,25.93,6,40.0,ba-pb
1707689168,776105932.0,927155952.0,26.06,6,40.0,ba-pb
1707720132,935343307.0,926890423.0,26.72,6,40.0,ba-pb
1707744735,640363314.0,927886526.0,25.89,6,40.0,ba-pb
1707760665,722211847.0,636802369.0,25.59,6,40.0,ba-pb
1707784918,77070493.0,923400727.0,25.41,6,40.0,ba-pb
1707806709,636906304.0,923400727.0,25.24,6,40.0,ba-pb
1707914184,934659397.0,913470727.0,25.59,6,40.0,ba-pb
1707960517,246573472.0,923325766.0,25.93,6,40.0,ba-pb
1708002962,937115369.0,917085945.0,25.73,6,40.0,ba-pb
1708021578,938738884.0,917085945.0,24.5,7,40.0,ba-pb
1708039489,331243232.0,915359450.0,26.43,6,40.0,ba-pb
1708072194,907202304.0,925474797.0,25.66,6,40.0,ba-pb
1708094260,939473874.0,909693382.0,26.04,6,40.0,ba-pb
1708127828,519677019.0,926522263.0,27.04,6,40.0,ba-pb
1708174706,938585539.0,937849000.0,26.21,6,40.0,ba-pb
1708219962,863609654.0,923848577.0,35.14,6,100.0,rn-pb
1708303305,938844634.0,908773911.0,33.9,6,100.0,rn-pb
1708347838,841231743.0,921401889.0,25.23,6,40.0,ba-pb
1708375604,763947187.0,735839900.0,26.14,6,40.0,ba-pb
1708453511,924062867.0,925628705.0,26.11,6,40.0,ba-pb
1708463548,939368641.0,925628705.0,25.44,8,40.0,ba-pb
1708470659,725668907.0,904608957.0,24.97,7,40.0,ba-pb
1708560415,157234395.0,935978939.0,26.13,6,40.0,ba-pb
1708606247,940517327.0,922796065.0,25.64,6,40.0,ba-pb
1708616845,940259556.0,922796065.0,26.32,6,40.0,ba-pb
1708671914,844060535.0,916877100.0,25.73,6,40.0,ba-pb
1708740629,939957437.0,761529957.0,25.67,6,40.0,ba-pb
1708767707,940938967.0,919865135.0,25.82,6,40.0,ba-pb
1708779780,781301704.0,919865135.0,25.34,6,40.0,ba-pb
1708870559,933527084.0,927622619.0,24.59,7,40.0,ba-pb
1708873656,909954707.0,927622619.0,26.21,6,40.0,ba-pb
1708890774,439567520.0,925166422.0,24.75,6,40.0,ba-pb
1708905916,406693373.0,925166422.0,26.33,6,40.0,ba-pb
1708963944,939683966.0,911794002.0,24.74,7,40.0,ba-pb
1708986381,234147933.0,910838756.0,25.72,6,40.0,ba-pb
1708997878,560044777.0,913887966.0,25.49,6,40.0,ba-pb
