Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1713824080,578663916.0,921805143.0,41.09,6,20,go-df
1713833175,557112947.0,921805143.0,29.47,6,20,go-df
1713883776,641687240.0,922491147.0,30.64,6,20,go-df
1713894332,656791277.0,922491147.0,30.07,6,20,go-df
1713918327,535150364.0,833725278.0,31.37,5,40,pb-ba
1713918474,566711156.0,833725278.0,31.66,5,40,pb-ba
1714024394,594346172.0,920738566.0,29.45,6,20,go-df
1714068793,598483835.0,923758407.0,43.9,5,40,pb-ba
1714077428,641222866.0,911371243.0,44.41,5,40,pb-ba
1714093460,651280847.0,911371243.0,43.83,5,40,pb-ba
1714132994,572213036.0,909005525.0,44.23,5,40,pb-ba
1714140301,621968469.0,909005525.0,43.55,5,40,pb-ba
1714162632,649183298.0,923403568.0,44.15,5,40,pb-ba
1714171612,660140191.0,923403568.0,43.71,5,40,pb-ba
1714194100,650702892.0,920994366.0,43.27,5,40,pb-ba
1714226576,666609944.0,617401394.0,42.93,5,40,pb-ba
1714230480,611277893.0,617401394.0,43.83,5,40,pb-ba
1714234919,658881700.0,912473025.0,43.5,5,40,pb-ba
1714243356,646272316.0,912473025.0,43.38,5,40,pb-ba
1714251939,562016214.0,919602531.0,43.58,5,40,pb-ba
1714253106,648084234.0,919602531.0,43.44,5,40,pb-ba
1714269650,590514524.0,915534671.0,43.53,5,40,pb-ba
1714318078,660509671.0,915006168.0,37.19,5,40,pb-ba
1714325716,662185946.0,921751838.0,37.48,5,40,pb-ba
1714343671,651960892.0,921751838.0,36.73,5,40,pb-ba
1714351549,633137409.0,921751838.0,37.81,5,40,pb-ba
1714441531,546894698.0,922172099.0,32.75,5,40,pb-ba
1714483475,640815831.0,920226244.0,32.03,5,40,pb-ba
1714495515,578875889.0,923167372.0,29.78,5,40,pb-ba
1714528851,551246001.0,922283275.0,30.99,5,40,pb-ba
1714570341,521379245.0,869847003.0,54.09,9,100,mt-ro
1714580118,344982366.0,869847003.0,50.26,9,100,mt-ro
1714601632,321018281.0,885737638.0,50.23,8,10,mg-df
1714608612,671464666.0,885737638.0,30.68,5,40,pb-ba
1714655382,324114614.0,925842308.0,40.03,9,100,mt-ro
1714670576,625748898.0,925842308.0,36.71,9,100,mt-ro
1714686706,555688764.0,910165242.0,34.43,9,10,pr-ms
1714742795,444965094.0,909377308.0,37.08,7,6,ac-ro
1714753973,512859496.0,929722561.0,34.06,8,10,ce-df
1714757496,190946100.0,916301161.0,48.2,9,10,pr-ms
1714783126,182261463.0,928470084.0,44.48,7,40,pb-ba
1714851865,85144737.0,937118275.0,42.27,7,40,pb-ba
1714857648,22177489.0,937118275.0,42.09,7,10,ce-df
1714874713,537762658.0,937118275.0,31.0,7,10,ce-df
1714876454,509925134.0,937118275.0,31.28,7,10,ce-df
1714929191,572628412.0,939580424.0,30.34,7,10,ce-df
1714935847,608552377.0,939580424.0,26.73,5,40,pb-ba
1714942924,608708963.0,939580424.0,26.77,5,40,pb-ba
1714963002,548463161.0,897327571.0,32.36,7,10,ce-df
1715035711,537246705.0,900050384.0,36.0,7,10,ce-df
1715045661,378169785.0,900050384.0,46.44,7,40,pb-ba
1715092345,482975482.0,936641261.0,39.72,9,100,mt-ro
1715123631,546228546.0,935458741.0,36.63,7,10,ce-df
1715124524,563137881.0,935458741.0,36.24,7,10,ce-df
1715135057,578762999.0,935458741.0,36.69,7,10,ce-df
1715161184,557320244.0,941830963.0,37.0,7,10,ce-df
1715187422,316356138.0,887308782.0,50.64,8,10,pr-ms
1715193193,464994189.0,911001507.0,33.65,8,10,pr-ms
1715255214,20499698.0,941676454.0,53.1,8,10,pr-ms
1715264282,224185896.0,941676454.0,53.04,8,10,pr-ms
1715286162,519098716.0,871049208.0,37.7,8,10,pr-ms
1715303627,294639207.0,855116336.0,50.56,8,10,pr-ms
1715361945,249037073.0,854065877.0,53.52,8,10,pr-ms
1715366417,605457727.0,854065877.0,28.55,5,40,pb-ba
1715379275,291766301.0,919968843.0,53.36,8,10,pr-ms
