Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705450432,929746175.0,927606386.0,21.35,8,40.0,ba-pb
1705484243,939892930.0,911948234.0,21.33,7,40.0,ba-pb
1705507520,920705517.0,911948234.0,21.0,7,40.0,ba-pb
1705522053,939995344.0,914937687.0,21.87,7,40.0,ba-pb
1705531217,235720556.0,914937687.0,21.75,7,40.0,ba-pb
1705541408,884106279.0,914937687.0,21.94,8,40.0,ba-pb
1705543224,444139065.0,914937687.0,22.49,7,40.0,ba-pb
1705582282,940415150.0,924046443.0,21.24,8,40.0,ba-pb
1705590427,932921519.0,924046443.0,29.5,7,40.0,ba-pb
1705602447,940679316.0,926469834.0,22.1,8,40.0,ba-pb
1705608162,930466803.0,926469834.0,21.63,7,40.0,ba-pb
1705623011,2673875.0,900006505.0,21.7,7,40.0,ba-pb
1705632826,923762622.0,909903552.0,22.0,7,40.0,ba-pb
1705684174,792521190.0,927309715.0,22.52,7,40.0,ba-pb
1705701486,938267962.0,910794115.0,21.76,7,40.0,ba-pb
1705711772,940891102.0,927257054.0,21.02,8,40.0,ba-pb
1705761432,925423432.0,824995135.0,22.61,7,40.0,ba-pb
1705774334,920963794.0,824995135.0,22.47,7,40.0,ba-pb
1705785919,939789247.0,925683031.0,22.25,7,40.0,ba-pb
1705793092,937791272.0,925683031.0,21.77,7,40.0,ba-pb
1705882340,438358029.0,914569404.0,22.73,7,40.0,ba-pb
1705930362,939736348.0,916767842.0,19.16,8,40.0,ba-pb
1705946098,939625758.0,916767842.0,22.43,7,40.0,ba-pb
1705953620,936693081.0,916767842.0,21.63,7,40.0,ba-pb
1705967372,7025486.0,911112515.0,21.93,7,40.0,ba-pb
1705994164,726560054.0,913574910.0,21.24,8,40.0,ba-pb
1706015716,623622962.0,913574910.0,23.39,7,40.0,ba-pb
1706028036,921228655.0,928991620.0,20.9,8,40.0,ba-pb
1706040164,938898095.0,928991620.0,20.8,8,40.0,ba-pb
1706127893,941049706.0,927415656.0,21.05,8,40.0,ba-pb
1706141058,938946302.0,927415656.0,21.09,8,40.0,ba-pb
1706167398,937591326.0,916875129.0,20.96,8,40.0,ba-pb
1706198744,865863277.0,916875129.0,22.19,8,40.0,ba-pb
1706211425,931591584.0,829008876.0,21.74,8,40.0,ba-pb
1706225453,682309597.0,829008876.0,21.27,8,40.0,ba-pb
1706301435,932449191.0,925260640.0,22.93,7,40.0,ba-pb
1706324094,931644240.0,914412758.0,22.35,7,40.0,ba-pb
1706362417,938199443.0,902125251.0,22.12,7,40.0,ba-pb
1706380723,939160944.0,902125251.0,20.77,8,40.0,ba-pb
1706404842,90597197.0,907411031.0,22.46,7,40.0,ba-pb
1706434559,637415963.0,916567522.0,22.07,7,40.0,ba-pb
1706460868,938429378.0,920125992.0,21.56,8,40.0,ba-pb
1706477922,930763207.0,927414619.0,20.58,8,40.0,ba-pb
1706559008,937903023.0,914149516.0,21.03,8,40.0,ba-pb
1706567746,789215027.0,927100463.0,20.95,8,40.0,ba-pb
