Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705402733,504838101.0,884610609.0,34.23,9,10.0,ma-pa
1705432822,477364987.0,909115573.0,33.96,10,100.0,to-pa
1705444166,941152588.0,909115573.0,35.33,10,100.0,to-pa
1705453117,848298365.0,909115573.0,34.52,10,100.0,to-pa
1706232584,554803309.0,796214012.0,48.51,10,100.0,to-pa
1706259876,148109812.0,1057650307.0,58.07,14,3.0,df-am
1706304314,314148500.0,1425958930.0,50.82,10,100.0,to-pa
1706321870,594806252.0,1351089905.0,52.2,10,100.0,to-pa
1706372618,1490396925.0,779772450.0,51.28,10,100.0,to-pa
1706399729,536345712.0,865846652.0,55.67,10,100.0,to-pa
1706452988,1662042445.0,1375161320.0,42.93,9,10.0,ma-pa
1706462410,1627555132.0,1532759763.0,42.48,9,10.0,ma-pa
1706486301,1034952274.0,1440903808.0,41.08,9,10.0,ma-pa
1706612701,1958697038.0,1533286389.0,28.57,10,100.0,to-pa
1706645725,995606384.0,1518025600.0,49.05,10,100.0,to-pa
1706688780,948441307.0,2029579699.0,52.47,10,100.0,to-pa
1706690016,465937354.0,2029579699.0,52.2,10,100.0,to-pa
1706724665,320866068.0,1611241639.0,30.87,10,100.0,to-pa
1706771181,759272742.0,1843879807.0,31.2,10,100.0,to-pa
1706787136,1631658162.0,1700413210.0,30.23,10,100.0,to-pa
1706831289,842324554.0,1601347170.0,43.12,9,10.0,ma-pa
1706898622,2531581340.0,1434717053.0,35.24,9,10.0,ma-pa
1706919989,1382394040.0,699508337.0,19.97,10,100.0,to-pa
1706950523,1466227339.0,1768737874.0,26.64,10,100.0,to-pa
1706980790,1433559818.0,1337619050.0,45.69,10,100.0,to-pa
1706999283,1069550247.0,1101425662.0,56.18,10,100.0,to-pa
1707012285,764835388.0,1441638750.0,56.11,10,100.0,to-pa
1707042060,548039835.0,1284873244.0,56.15,10,100.0,to-pa
1707073000,1709807256.0,1230347941.0,27.19,10,100.0,to-pa
1707081117,1896724094.0,1230347941.0,27.72,10,100.0,to-pa
1707131343,1942022657.0,2333559293.0,29.25,10,100.0,to-pa
1707164148,157653425.0,1140756211.0,49.34,10,100.0,to-pa
1707219165,719953793.0,750222131.0,43.07,10,100.0,to-pa
1707224996,1723604642.0,750222131.0,48.06,10,100.0,to-pa
1707253892,446327356.0,1176246244.0,46.66,10,100.0,to-pa
1707306318,365533940.0,899263588.0,60.03,10,100.0,to-pa
1707313255,376754882.0,899263588.0,39.7,9,10.0,ma-pa
1707335307,230378828.0,1943542029.0,56.86,10,100.0,to-pa
1707387630,1182744433.0,1691312667.0,40.94,9,10.0,ma-pa
1707485704,233674764.0,856425946.0,51.36,10,100.0,to-pa
1707516548,885950133.0,1769107828.0,28.65,10,100.0,to-pa
1707527886,1261389607.0,1769107828.0,26.21,10,100.0,to-pa
1707566380,1151290408.0,1203041350.0,56.24,10,100.0,to-pa
1707617891,990589945.0,1160876051.0,55.79,10,100.0,to-pa
1707679047,793667667.0,787798693.0,49.59,10,100.0,to-pa
1707683962,712668170.0,787798693.0,49.81,10,100.0,to-pa
1707695368,805991690.0,787798693.0,58.89,10,100.0,to-pa
1707761545,614095741.0,1671329882.0,55.96,10,100.0,to-pa
1707783530,740768181.0,1605952996.0,51.5,10,100.0,to-pa
1707790126,742968079.0,1605952996.0,54.01,10,100.0,to-pa
1707815939,383725734.0,1099848692.0,55.84,10,100.0,to-pa
1707819698,928880770.0,1099848692.0,56.13,10,100.0,to-pa
1707845522,1708660401.0,1004170212.0,33.53,11,100.0,to-pa
1707895825,674555854.0,1375058662.0,42.66,9,10.0,ma-pa
1707946035,962505714.0,1638822298.0,33.68,9,10.0,ma-pa
1707964546,1321938639.0,1638822298.0,41.45,9,10.0,ma-pa
1708010502,410727876.0,656564122.0,58.47,10,100.0,to-pa
1708033348,224762153.0,1110712736.0,50.95,10,100.0,to-pa
1708088546,1229812998.0,922123313.0,52.67,10,100.0,to-pa
1708098207,219658802.0,659775080.0,52.45,10,100.0,to-pa
1708124343,633971426.0,1416223286.0,74.29,12,3.0,df-am
1708129989,246258603.0,1416223286.0,53.11,10,100.0,to-pa
1708158374,1576328478.0,1007000767.0,55.88,10,100.0,to-pa
1708172129,1605590408.0,765094511.0,56.48,10,100.0,to-pa
1708211620,978743676.0,1875812707.0,33.6,10,100.0,to-pa
1708215803,846202989.0,1875812707.0,26.49,10,100.0,to-pa
1708227649,270271018.0,1875812707.0,28.29,10,100.0,to-pa
1708239483,1204901752.0,1278686578.0,27.93,10,100.0,to-pa
1708247811,1381030335.0,1278686578.0,27.82,10,100.0,to-pa
1708273434,1292845787.0,1847277447.0,28.83,10,100.0,to-pa
1708318423,1130212258.0,2173958344.0,30.37,10,100.0,to-pa
1708341323,814272344.0,1561075091.0,30.57,10,100.0,to-pa
1708345516,1271656856.0,1270406445.0,28.43,10,100.0,to-pa
1708371029,1136400035.0,1648581161.0,42.59,9,10.0,ma-pa
1708379914,645239693.0,1648581161.0,44.31,9,10.0,ma-pa
1708417043,758071051.0,1578796032.0,36.45,9,10.0,ma-pa
1708419266,1829254459.0,1578796032.0,36.46,9,10.0,ma-pa
1708431603,950216863.0,1532594083.0,36.83,9,10.0,ma-pa
1708450465,588616842.0,1002230243.0,46.47,10,100.0,to-pa
1708461740,241408069.0,683985919.0,54.09,10,100.0,to-pa
1708476489,1672642278.0,683985919.0,57.41,10,100.0,to-pa
1708479694,1256401220.0,683985919.0,53.47,10,100.0,to-pa
1708526331,1230930083.0,1037817406.0,27.86,11,10.0,mg-df
1708531611,1200094211.0,1037817406.0,53.81,11,100.0,to-pa
1708569981,1787038528.0,1126641879.0,23.76,9,10.0,mg-df
1708598002,483030108.0,1198475751.0,57.38,10,100.0,to-pa
1708622207,230057459.0,1066456620.0,56.43,10,100.0,to-pa
1708635781,1266790492.0,1066456620.0,55.74,10,100.0,to-pa
1708640716,295488317.0,1428110796.0,56.19,10,100.0,to-pa
1708662023,469017077.0,2392856294.0,57.01,10,100.0,to-pa
1708673635,834508917.0,2392856294.0,56.7,10,100.0,to-pa
1708690259,858096979.0,1608890227.0,57.11,10,100.0,to-pa
1708711418,830526780.0,984296962.0,52.18,10,100.0,to-pa
1708727372,1125801483.0,1790930512.0,51.56,10,100.0,to-pa
1708727953,1142743781.0,1790930512.0,51.36,10,100.0,to-pa
1708759467,1699172625.0,2633240561.0,25.77,9,10.0,mg-df
1708767878,1853442571.0,2633240561.0,25.02,9,10.0,mg-df
1708793064,1810055873.0,983651687.0,28.12,9,10.0,mg-df
1708808794,2045093473.0,2606883632.0,27.44,9,10.0,mg-df
1708810459,1415634771.0,2606883632.0,26.67,9,10.0,mg-df
