Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705448806,835508364.0,909065326.0,37.23,9,100,ce-rn
1705495651,846514304.0,921922308.0,36.64,9,100,ce-rn
1705512024,858051757.0,921922308.0,40.36,10,100,ce-rn
1705627984,703927245.0,923551569.0,13.51,8,10,pa-ma
1705698706,705767367.0,917346209.0,58.09,8,3,am-df
1705710791,727399607.0,917346209.0,56.33,8,3,am-df
1705920162,859002951.0,923010085.0,36.24,10,100,ce-rn
1705939509,819882722.0,923010085.0,58.19,9,100,ce-rn
1705991461,740193985.0,915987137.0,31.85,9,100,ce-rn
1706011250,656665090.0,902723095.0,31.85,9,100,ce-rn
1706027703,426978567.0,864086764.0,28.47,8,40,ba-pb
1706040609,370200645.0,904814782.0,34.25,8,40,ba-pb
1706052183,304400943.0,904814782.0,34.93,8,40,ba-pb
1706080079,724653373.0,919499788.0,20.49,8,10,pa-ma
1706100428,424831543.0,869219769.0,31.13,9,100,ce-rn
1706107701,350698189.0,869219769.0,35.88,10,100,ce-rn
1706142450,300469858.0,911947276.0,37.85,10,100,ce-rn
1706205053,289669757.0,888882675.0,38.34,9,100,ce-rn
1706210703,494509826.0,888882675.0,28.49,9,100,ce-rn
1706223615,434845271.0,879547879.0,30.33,9,100,ce-rn
1706276337,520121989.0,812196098.0,46.22,9,100,ce-rn
1706574712,327996212.0,879074480.0,31.06,9,100,ce-rn
1706617561,331908555.0,891658518.0,18.53,9,10,pa-ma
1706782797,776000414.0,920267901.0,43.08,9,100,ce-rn
1706797589,817849486.0,900680704.0,26.29,8,10,pa-ma
1706809791,724354996.0,920073379.0,28.28,10,100,ce-rn
1706826571,731645952.0,915236948.0,62.87,8,3,am-df
1706835788,618766368.0,915236948.0,60.12,8,3,am-df
1706880045,831994166.0,931077304.0,38.42,9,100,ce-rn
1706883765,901883013.0,931077304.0,29.43,10,100,ce-rn
1706892128,813109111.0,915249424.0,33.73,10,100,ce-rn
1706906569,630562249.0,915249424.0,41.53,10,100,ce-rn
1706916325,628386775.0,922172145.0,33.25,10,100,ce-rn
1706958673,716977928.0,935962353.0,37.77,9,100,ce-rn
1706971471,688024484.0,922227295.0,29.32,10,100,ce-rn
1706984822,822032264.0,922227295.0,29.38,9,100,ce-rn
1707001727,829621221.0,917876325.0,38.77,9,100,ce-rn
1707014225,457581753.0,914519490.0,38.24,9,100,ce-rn
1707059895,923476311.0,902141504.0,55.3,10,100,ce-rn
1707071252,844472581.0,902141504.0,38.49,9,100,ce-rn
1707093004,819359703.0,915861672.0,45.91,10,100,ce-rn
1707133386,834881178.0,935985733.0,54.08,11,100,ce-rn
1707150230,807208294.0,910901478.0,33.7,9,100,ce-rn
1707156316,856692374.0,910901478.0,30.5,9,100,ce-rn
1707213863,786696582.0,922278663.0,32.49,9,100,ce-rn
1707228955,845942114.0,913044621.0,30.7,10,100,ce-rn
1707245252,867119923.0,876329665.0,14.31,9,10,pa-ma
1707261054,572679553.0,922327772.0,35.66,9,100,ce-rn
1707268619,853305172.0,919719713.0,27.84,9,100,ce-rn
1707322527,750834158.0,910847455.0,40.35,9,100,ce-rn
1707349311,851811906.0,936114773.0,33.91,9,100,ce-rn
1707358861,844210859.0,936114773.0,40.55,9,100,ce-rn
1707394291,838547988.0,921439292.0,33.36,9,100,ce-rn
