Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705404456,854905252.0,924953051.0,20.59,8,100.0,ba-es
1705431190,892863892.0,913159212.0,11.48,8,100.0,ba-es
1705473300,928938541.0,926733878.0,15.59,8,100.0,ba-es
1705492333,937220743.0,925372530.0,29.02,8,100.0,ba-es
1705515411,889404786.0,921906728.0,19.61,8,100.0,ba-es
1705526739,783600923.0,921906728.0,15.92,8,100.0,ba-es
1705571317,909798331.0,922687346.0,15.03,8,100.0,ba-es
1705593948,932396604.0,912211519.0,19.39,8,100.0,ba-es
1705618215,920438263.0,922696527.0,33.85,8,100.0,ba-es
1705643608,692586144.0,923745521.0,34.07,8,100.0,ba-es
1705661756,914047492.0,923745521.0,31.08,8,100.0,ba-es
1705694902,759907168.0,911630105.0,16.8,8,100.0,ba-es
1705737532,902092819.0,920389102.0,17.35,8,100.0,ba-es
1705752861,918658949.0,920389102.0,18.46,8,100.0,ba-es
1705779458,937481341.0,923848300.0,31.17,8,100.0,ba-es
1705854334,718956493.0,924531169.0,25.68,8,100.0,ba-es
1705860260,894185016.0,924531169.0,26.14,8,100.0,ba-es
1705888298,665218044.0,923326689.0,24.62,8,100.0,ba-es
1706007062,934913727.0,912803584.0,33.39,11,100.0,rj-es
1706026696,910011459.0,923911188.0,19.37,8,100.0,ba-es
1706111034,844450871.0,924134996.0,22.37,10,100.0,rj-es
1706117788,925423525.0,924134996.0,24.17,8,100.0,ba-es
1706257273,922801984.0,916719263.0,20.43,8,100.0,ba-es
1706266826,927731572.0,916719263.0,20.29,8,100.0,ba-es
1706273356,743129712.0,925320564.0,20.29,8,100.0,ba-es
1706300575,806724567.0,922958810.0,19.58,8,100.0,ba-es
1706303477,803997175.0,922958810.0,20.05,8,100.0,ba-es
1706319696,910953952.0,902247805.0,24.18,8,100.0,ba-es
1706354019,924323071.0,923274907.0,22.94,10,100.0,rj-es
1706371077,851092881.0,914838730.0,25.48,8,100.0,ba-es
1706393453,914412118.0,651422563.0,26.05,8,100.0,ba-es
1706459908,818508395.0,922700171.0,29.82,8,100.0,ba-es
1706482895,916771280.0,910690760.0,31.1,8,100.0,ba-es
1706489139,741244674.0,910690760.0,30.51,8,100.0,ba-es
1706521625,935515304.0,924688178.0,30.65,8,100.0,ba-es
1706577162,822760221.0,924269071.0,24.3,8,100.0,ba-es
1706639726,919759358.0,924635287.0,25.53,8,100.0,ba-es
1706664042,716284271.0,922172284.0,31.84,8,100.0,ba-es
1706752017,328256601.0,924110906.0,37.6,8,100.0,ba-es
1706796645,933953419.0,921493380.0,19.97,8,100.0,ba-es
1706875328,819990572.0,911859516.0,25.13,8,100.0,ba-es
1706888456,924741255.0,912685935.0,25.48,8,100.0,ba-es
1706903319,920861561.0,912682558.0,24.67,8,100.0,ba-es
1706908340,869480523.0,917033791.0,22.4,10,100.0,rj-es
1706952252,915254824.0,925512835.0,18.78,8,100.0,ba-es
1706964662,935537060.0,924324134.0,18.3,8,100.0,ba-es
1706990622,776734380.0,924898310.0,17.22,8,100.0,ba-es
1707001969,915775177.0,911005561.0,18.91,9,100.0,ba-es
1707028877,927679176.0,923639508.0,19.43,9,100.0,ba-es
1707038467,914046395.0,937531801.0,19.32,9,100.0,ba-es
1707055540,935487920.0,925054024.0,22.01,8,100.0,ba-es
1707069632,824237327.0,924477723.0,19.6,8,100.0,ba-es
