Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705604185,914098276.0,912719014.0,31.69,7,6.0,ro-ac
1705654774,749791654.0,839657329.0,41.06,7,6.0,ro-ac
1705694757,829743291.0,908541037.0,53.02,10,6.0,ro-ac
1705754349,835988848.0,918550922.0,44.47,7,6.0,ro-ac
1705766522,829374836.0,918550922.0,45.43,7,6.0,ro-ac
1705789177,731718644.0,915200610.0,35.64,7,6.0,ro-ac
1705801056,848299426.0,915200610.0,33.05,7,6.0,ro-ac
1705825897,923760301.0,918514090.0,33.45,7,6.0,ro-ac
1705830719,821646737.0,918514090.0,33.86,7,6.0,ro-ac
1705839905,792044257.0,918514090.0,33.08,7,6.0,ro-ac
1705856512,845398182.0,915986999.0,30.05,7,6.0,ro-ac
1705878109,850866952.0,916665230.0,44.99,7,6.0,ro-ac
1705899466,863976470.0,916665230.0,46.35,7,6.0,ro-ac
1705927846,880542048.0,903189944.0,37.15,7,6.0,ro-ac
1705939193,823028701.0,903189944.0,48.72,8,100.0,pi-ce
1706000437,637906153.0,909136739.0,30.27,9,6.0,ro-ac
1706011836,622228607.0,848798304.0,42.88,9,6.0,ro-ac
1706025472,726246388.0,893024260.0,31.71,9,6.0,ro-ac
1706054450,396204679.0,867749719.0,34.11,7,6.0,ro-ac
1706059545,497969016.0,867749719.0,32.1,7,6.0,ro-ac
1706079966,699349441.0,885269536.0,32.9,7,6.0,ro-ac
1706091590,311273847.0,885269536.0,43.08,7,6.0,ro-ac
1706102996,570214345.0,885269536.0,40.84,7,6.0,ro-ac
1706119913,509240527.0,912183996.0,31.08,7,6.0,ro-ac
1706149299,348386832.0,879440031.0,40.06,7,6.0,ro-ac
1706182765,637540328.0,893333519.0,32.54,7,6.0,ro-ac
1706201359,399823668.0,847722326.0,32.68,7,6.0,ro-ac
1706225379,281769178.0,837760632.0,47.64,7,6.0,ro-ac
1706285750,359610685.0,863024867.0,41.69,7,6.0,ro-ac
1706302331,260684218.0,878911876.0,40.52,7,6.0,ro-ac
1706314498,379900357.0,911739476.0,40.63,7,6.0,ro-ac
1706341835,845142621.0,906808706.0,41.65,7,6.0,ro-ac
1706365887,304716718.0,855847688.0,35.74,7,6.0,ro-ac
1706380152,289322851.0,855847688.0,37.89,7,6.0,ro-ac
1706429669,692795098.0,900425987.0,64.03,8,100.0,pi-ce
1706445771,605238248.0,888815524.0,63.85,8,100.0,pi-ce
1706452482,319763858.0,888815524.0,47.25,7,6.0,ro-ac
1706474491,209348481.0,854965609.0,41.37,7,6.0,ro-ac
1706493209,598827410.0,902826418.0,39.91,7,6.0,ro-ac
1706537561,136847098.0,882711181.0,39.97,7,6.0,ro-ac
1706552177,204944035.0,874094526.0,41.02,7,6.0,ro-ac
1706569178,303459381.0,875373560.0,39.52,7,100.0,df-mt
1706606776,246416407.0,910847364.0,34.38,7,6.0,ro-ac
1706636121,420637671.0,901531336.0,34.9,7,6.0,ro-ac
1706643246,218942822.0,901531336.0,33.51,7,6.0,ro-ac
1706667082,770233118.0,901531336.0,42.17,7,6.0,ro-ac
1706694166,735158030.0,899214873.0,34.38,7,6.0,ro-ac
1706721931,710150581.0,899214873.0,32.39,7,6.0,ro-ac
1706735190,595908630.0,890194604.0,42.1,7,6.0,ro-ac
1706742615,649698274.0,890194604.0,36.59,7,6.0,ro-ac
1706776009,702184711.0,912473162.0,42.0,7,6.0,ro-ac
1706877537,845258423.0,903194143.0,37.58,7,6.0,ro-ac
1706898131,866651617.0,909331563.0,35.5,7,6.0,ro-ac
1706906389,562513545.0,909331563.0,34.37,7,6.0,ro-ac
1706919873,794559775.0,908226600.0,32.29,7,6.0,ro-ac
1706980186,679657105.0,918701502.0,40.34,7,6.0,ro-ac
1706998597,812179901.0,918701502.0,34.74,7,6.0,ro-ac
1707006193,832003189.0,918701502.0,34.24,7,6.0,ro-ac
1707040827,849603665.0,903820806.0,45.09,9,6.0,ro-ac
1707064822,823500890.0,918673096.0,34.73,7,6.0,ro-ac
1707078584,689176231.0,918673096.0,42.98,7,6.0,ro-ac
1707095781,904732904.0,918673096.0,34.24,7,6.0,ro-ac
1707133660,912787005.0,911374341.0,33.9,7,6.0,ro-ac
1707161361,836135296.0,923339478.0,47.75,7,6.0,ro-ac
1707179697,684039032.0,923014880.0,52.31,10,6.0,ro-ac
1707204137,642621839.0,923014880.0,32.48,7,6.0,ro-ac
1707221224,856950192.0,919028478.0,41.27,7,6.0,ro-ac
1707226900,883112782.0,919028478.0,40.78,7,6.0,ro-ac
1707254821,798750211.0,921140424.0,44.63,7,6.0,ro-ac
1707271274,795451622.0,921140424.0,42.03,7,6.0,ro-ac
1707339227,724042452.0,713449748.0,44.13,9,6.0,ro-ac
1707385142,826373228.0,918610103.0,42.63,7,6.0,ro-ac
1707407570,818624224.0,911837312.0,41.24,7,6.0,ro-ac
1707417863,690960191.0,911837312.0,30.71,7,6.0,ro-ac
1707436104,733114549.0,901006632.0,32.26,7,6.0,ro-ac
1707462402,908014205.0,913890616.0,29.38,7,6.0,ro-ac
1707555656,924907361.0,922800462.0,38.37,7,6.0,ro-ac
1707561726,866328049.0,917614776.0,39.31,7,6.0,ro-ac
1707587179,848562800.0,911539073.0,41.14,7,6.0,ro-ac
1707805559,882847901.0,908805999.0,30.87,7,6.0,ro-ac
1707820057,628097934.0,908805999.0,30.56,7,6.0,ro-ac
1707870630,904672064.0,919047411.0,31.13,7,6.0,ro-ac
1707879377,857897129.0,919047411.0,32.97,7,6.0,ro-ac
1707903332,909168866.0,932933935.0,32.28,7,6.0,ro-ac
1708000013,832257143.0,899471775.0,40.52,7,6.0,ro-ac
1708047761,825909688.0,917975354.0,34.8,7,6.0,ro-ac
1708122314,715483501.0,915627184.0,33.71,7,6.0,ro-ac
1708255348,858579695.0,918557673.0,39.86,7,6.0,ro-ac
1708270893,894752942.0,918557673.0,39.9,7,6.0,ro-ac
1708281129,899057738.0,913890845.0,40.19,7,6.0,ro-ac
1708295507,916611885.0,913890845.0,40.1,7,6.0,ro-ac
1708305071,895060580.0,918514301.0,40.65,7,6.0,ro-ac
1708338915,893021849.0,919450255.0,40.89,7,6.0,ro-ac
1708370372,625426595.0,919449290.0,30.01,7,6.0,ro-ac
1708380356,533882950.0,919449290.0,37.65,7,6.0,ro-ac
1708440274,806031988.0,920649543.0,30.87,9,6.0,ro-ac
1708458672,621019260.0,916374370.0,38.13,9,6.0,ro-ac
1708460658,700502632.0,916374370.0,39.67,9,6.0,ro-ac
1708607804,859834192.0,932397182.0,46.47,7,6.0,ro-ac
1708618470,815952311.0,918974993.0,47.36,7,6.0,ro-ac
1708640617,731494261.0,920444789.0,34.82,7,6.0,ro-ac
1708665460,848876738.0,918924861.0,48.37,7,6.0,ro-ac
1708688979,785548290.0,929565970.0,44.99,7,6.0,ro-ac
1708699889,826638752.0,929565970.0,30.42,7,6.0,ro-ac
1708716439,561040616.0,918761694.0,33.64,7,6.0,ro-ac
1708754434,921277629.0,919813810.0,35.67,7,6.0,ro-ac
1708805202,358980478.0,913888788.0,26.38,7,6.0,ro-ac
