Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705441431,937428115.0,926419165.0,13.43,8,20.0,go-df
1705454088,944820113.0,926733646.0,13.19,8,20.0,go-df
1705474949,758751718.0,926733646.0,7.47,8,20.0,go-df
1705493562,940049888.0,911633068.0,19.55,9,20.0,go-df
1705507441,941135883.0,911633068.0,22.55,9,20.0,go-df
1705522447,914513409.0,924978303.0,22.19,9,20.0,go-df
1706197054,883324044.0,924326722.0,19.11,9,20.0,go-df
1706220755,932710124.0,924634964.0,7.89,9,20.0,go-df
1706225781,940048478.0,928253064.0,8.29,8,20.0,go-df
1706236023,876482766.0,928253064.0,8.1,8,20.0,go-df
1706267913,937954280.0,921258467.0,21.43,10,20.0,go-df
1706588911,939631255.0,915259675.0,12.04,8,20.0,go-df
1706613540,944140096.0,920911733.0,11.69,8,20.0,go-df
1706656950,940623972.0,916823296.0,23.76,10,20.0,go-df
1706747353,939893259.0,929041541.0,19.39,8,20.0,go-df
1706778274,943229718.0,916409730.0,18.73,8,20.0,go-df
1706828858,940154886.0,927415732.0,19.2,9,20.0,go-df
1706922627,939681194.0,926996254.0,20.54,8,20.0,go-df
1706981939,939632054.0,925822648.0,8.29,8,20.0,go-df
1707000163,935856934.0,927675558.0,19.23,8,20.0,go-df
1707001599,703753541.0,927675558.0,20.52,8,20.0,go-df
1707028369,939635528.0,915722199.0,19.79,8,20.0,go-df
1707055079,942410271.0,927624474.0,22.51,9,20.0,go-df
1707064231,940468425.0,927624474.0,19.29,8,20.0,go-df
1707089774,938659839.0,916520821.0,37.23,9,20.0,go-df
1707094574,938527854.0,916520821.0,36.18,9,20.0,go-df
1707133715,935864160.0,922749279.0,20.99,9,20.0,go-df
1707147409,539494914.0,922749279.0,3.7,8,20.0,go-df
1707165063,811866462.0,926423658.0,5.86,8,20.0,go-df
1707170665,939630175.0,926423658.0,6.52,9,20.0,go-df
1707181820,934908304.0,926423658.0,20.66,8,20.0,go-df
1707222566,937742313.0,909641180.0,19.11,8,20.0,go-df
1707240346,943304487.0,915243246.0,7.66,9,20.0,go-df
1707265297,813380769.0,927387107.0,7.5,8,20.0,go-df
1707271697,937190104.0,927387107.0,7.97,8,20.0,go-df
1707324019,722259257.0,926660758.0,8.9,9,20.0,go-df
1707339014,873626423.0,926660758.0,7.94,9,20.0,go-df
1707379651,941623649.0,926418887.0,7.19,9,20.0,go-df
1707409862,934814151.0,927782457.0,7.86,9,20.0,go-df
1707411467,940213133.0,927782457.0,7.5,8,20.0,go-df
