Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705455671,786442838.0,917084523.0,33.34,7,100,es-rj
1705530117,856576986.0,921176871.0,36.72,7,200,rj-sp
1705594269,660818972.0,907499310.0,32.84,10,6,ro-ac
1705613371,738667331.0,909072235.0,31.55,7,100,es-rj
1705647161,836927211.0,920970010.0,31.21,7,100,es-rj
1705663039,806305901.0,920970010.0,33.27,7,100,es-rj
1705707709,849648456.0,917768853.0,41.07,7,100,es-rj
1705766177,656985259.0,919520491.0,45.55,7,100,es-rj
1705777934,849348598.0,909650550.0,21.79,7,100,es-rj
1705782330,794142949.0,909650550.0,23.33,7,100,es-rj
1705833737,736623940.0,900044579.0,25.05,7,100,es-rj
1705861978,851324624.0,922568716.0,22.03,7,100,es-rj
1705883243,761476233.0,922568716.0,35.98,7,100,es-rj
1705959438,813067578.0,824498524.0,28.5,7,100,es-rj
1706041535,406375466.0,915689933.0,33.55,10,6,ro-ac
1706057960,361342812.0,886682116.0,31.42,7,100,es-rj
1706094862,372979751.0,880545922.0,39.58,7,100,es-rj
1706110846,609747797.0,859748596.0,37.34,7,100,es-rj
1706124596,296956782.0,859748596.0,29.6,7,100,es-rj
1706124685,610559233.0,859748596.0,29.42,7,100,es-rj
1706137395,413245661.0,859748596.0,31.75,7,100,es-rj
1706170284,832252274.0,915564958.0,31.23,7,100,es-rj
1706180354,536080995.0,856952120.0,31.5,7,100,es-rj
1706196317,433430146.0,893755228.0,31.0,7,100,es-rj
1706215843,593281601.0,866860726.0,45.19,7,100,es-rj
1706335944,886466815.0,882646659.0,37.49,7,100,es-rj
1706373751,228223684.0,872942400.0,29.18,7,100,es-rj
1706391998,184759774.0,864870068.0,38.6,29,100,es-rj
1706741510,540699809.0,917818205.0,37.25,8,100,es-rj
1706775758,889247589.0,919966589.0,35.6,8,100,es-rj
1706819670,583849101.0,908121787.0,27.11,7,100,es-rj
1706835349,824759102.0,921908434.0,39.62,7,100,es-rj
1706909339,598527809.0,920617000.0,31.59,7,100,es-rj
1706977943,910815849.0,913136974.0,42.51,7,100,es-rj
1706996880,795084699.0,913136974.0,38.04,7,100,es-rj
1707012046,898001384.0,913136974.0,33.11,7,100,es-rj
1707038040,860251148.0,922850076.0,33.0,7,100,es-rj
1707086010,848311981.0,930305744.0,28.18,7,100,es-rj
1707094224,799959550.0,930305744.0,33.86,7,100,es-rj
1707152366,700188304.0,917663534.0,48.03,7,100,es-rj
1707170943,669517483.0,917663534.0,28.16,7,100,es-rj
1707176871,835244758.0,914361152.0,30.67,8,100,es-rj
1707222751,856473493.0,921490201.0,39.65,7,100,es-rj
1707237441,844575581.0,921490201.0,37.93,7,100,es-rj
1707252217,649496688.0,921490201.0,34.01,7,100,es-rj
1707280361,519711284.0,919918484.0,38.93,7,100,es-rj
1707303649,866495456.0,919918484.0,38.41,7,100,es-rj
1707341277,832767251.0,920651661.0,26.19,7,100,es-rj
1707342440,612269220.0,903662570.0,26.06,7,100,es-rj
1707349537,855646315.0,903662570.0,27.76,7,100,es-rj
1707417083,880174474.0,914855404.0,29.43,7,100,es-rj
1707431015,854223591.0,915986037.0,23.81,7,100,es-rj
1707452657,654522808.0,921455139.0,20.64,7,100,es-rj
1707462764,717701790.0,921455139.0,31.66,7,100,es-rj
1707477512,772413111.0,921455139.0,44.37,7,100,es-rj
1707494164,834621161.0,916859588.0,27.85,7,100,es-rj
1707509300,872185641.0,916859588.0,42.67,7,100,es-rj
1707518665,667525283.0,916859588.0,32.19,7,100,es-rj
1707523813,715600977.0,916859588.0,32.35,7,100,es-rj
1707546953,697515615.0,919182227.0,34.68,7,100,es-rj
1707603720,830109152.0,917348456.0,41.6,7,100,es-rj
1707610211,768712218.0,917348456.0,41.82,7,100,es-rj
1707632609,787382049.0,919095751.0,38.09,7,100,es-rj
1707640628,737189178.0,919095751.0,37.19,7,100,es-rj
1707654398,794720518.0,919095751.0,76.32,7,100,es-rj
1707682656,788583591.0,922229370.0,34.05,7,100,es-rj
1707695813,854697930.0,922906335.0,36.88,7,100,es-rj
1707750623,815645812.0,910185220.0,31.42,7,100,es-rj
1707768332,726035329.0,910185220.0,32.36,7,100,es-rj
1707780406,838865539.0,921469744.0,31.35,7,100,es-rj
1707818692,845521329.0,916985168.0,32.43,7,100,es-rj
1707860956,608489748.0,905185359.0,44.83,7,100,es-rj
1707887043,823072693.0,905185359.0,38.09,7,100,es-rj
1707894979,564588457.0,930877020.0,37.27,7,100,es-rj
1707901962,855744884.0,930877020.0,38.38,7,100,es-rj
1707940839,860347574.0,919763177.0,23.95,7,100,es-rj
1708722914,833280916.0,909152865.0,34.36,6,100,es-rj
1708758703,819623364.0,902824703.0,153.24,6,100,es-rj
1708776203,835971474.0,902824703.0,30.59,6,100,es-rj
1708789636,831364021.0,910899610.0,28.74,6,100,es-rj
1708815544,777622522.0,906980669.0,29.91,6,100,es-rj
1708818989,830838404.0,920914496.0,29.42,6,100,es-rj
1708881613,856742704.0,916124406.0,18.54,6,100,es-rj
1708892257,848263750.0,916124406.0,19.96,6,100,es-rj
1708955118,782288834.0,911931689.0,42.08,6,100,es-rj
1708967526,869904043.0,919089133.0,25.48,8,100,es-rj
1709026000,887104566.0,919125171.0,35.69,8,100,es-rj
1709035678,846676035.0,919125171.0,33.78,8,100,es-rj
1709054135,853354333.0,919125171.0,31.72,8,100,es-rj
1709062041,867224607.0,934493594.0,33.82,8,100,es-rj
1709065105,784234695.0,934493594.0,32.23,8,100,es-rj
1709123556,912936029.0,935619256.0,38.32,8,100,es-rj
1709125703,787363988.0,935619256.0,38.28,8,100,es-rj
1709143647,826662042.0,904507097.0,34.12,8,100,es-rj
1709154201,841429769.0,913417704.0,14.53,8,100,es-rj
1709186677,825240122.0,907856556.0,40.98,8,100,es-rj
1709191910,709205760.0,916877100.0,40.43,8,100,es-rj
1709206533,754560396.0,904763075.0,39.63,8,100,es-rj
1709273196,827222350.0,917302999.0,145.33,8,100,es-rj
1709305834,796029574.0,920231493.0,27.68,8,100,es-rj
1709307387,785331976.0,919758898.0,28.28,8,100,es-rj
1709323161,853759159.0,919758898.0,27.7,8,100,es-rj
1709380838,843832928.0,921650990.0,32.36,8,100,es-rj
1709398788,837346435.0,918166797.0,35.14,8,100,es-rj
1709455554,822766269.0,913310654.0,30.01,8,100,es-rj
1709466339,915039983.0,913310654.0,28.18,8,100,es-rj
1709497967,287781381.0,913576088.0,30.26,8,100,es-rj
1709499902,177472082.0,913576088.0,28.99,8,100,es-rj
1709554929,848718432.0,911863908.0,43.81,8,100,es-rj
1709568693,853491849.0,911863908.0,37.63,8,100,es-rj
