Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705420882,757493271.0,923441359.0,24.03,5,10.0,pr-ms
1705483304,770122561.0,909380309.0,33.41,5,10.0,pr-ms
1705523577,685612171.0,894604482.0,31.37,7,10.0,go-ms
1705534868,774619975.0,894604482.0,21.95,5,10.0,pr-ms
1705656686,875877503.0,924892391.0,36.07,5,10.0,pr-ms
1705674745,669775676.0,924892391.0,22.7,4,10.0,pr-ms
1705681368,585111329.0,924892391.0,13.41,4,10.0,pr-ms
1705705484,912527917.0,706901186.0,19.15,4,10.0,pr-ms
1705714998,894554974.0,706901186.0,22.9,4,10.0,pr-ms
1705738591,858684339.0,926471965.0,33.52,4,10.0,pr-ms
1705751416,861736407.0,923748662.0,33.37,4,10.0,pr-ms
1705783301,806307272.0,925355851.0,21.34,4,10.0,pr-ms
1705802566,728971784.0,925355851.0,20.88,4,10.0,pr-ms
1705831425,601831428.0,771550052.0,21.18,5,10.0,pr-ms
1705843615,916005927.0,916980032.0,20.9,5,10.0,pr-ms
1705870301,936388996.0,856532731.0,15.0,4,10.0,pr-ms
1705881258,914940707.0,912265225.0,15.1,4,10.0,pr-ms
1705923766,470496898.0,921547744.0,23.02,5,10.0,pr-ms
1705960745,862660628.0,903750924.0,5.49,4,10.0,pr-ms
1705976322,652000318.0,903750924.0,17.99,5,10.0,pr-ms
1706025756,570634402.0,823410992.0,17.44,4,10.0,pr-ms
1706050765,183186822.0,823410992.0,17.54,4,10.0,pr-ms
1706051794,245471936.0,823410992.0,16.03,4,10.0,pr-ms
1706097776,224972520.0,899941206.0,16.29,5,10.0,pr-ms
1706131815,299369091.0,860986829.0,20.08,5,10.0,pr-ms
1706204034,264189462.0,866361214.0,37.19,5,10.0,pr-ms
1706224273,188010739.0,866361214.0,31.56,5,10.0,pr-ms
1706290324,274517430.0,861560876.0,30.53,4,10.0,pr-ms
1706308144,80950516.0,861560876.0,34.53,5,10.0,pr-ms
1706371766,182242390.0,875300041.0,15.75,4,10.0,pr-ms
1706388950,82831887.0,875300041.0,15.14,5,10.0,pr-ms
1706407717,112826907.0,805044264.0,16.21,5,10.0,pr-ms
1706472254,146171801.0,845362224.0,15.37,5,100.0,sc-pr
1706495979,218890338.0,863081999.0,16.28,5,10.0,pr-ms
1706615748,135162156.0,831892428.0,17.84,5,10.0,pr-ms
