Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705441492,893477508.0,782452614.0,33.89,4,100.0,rs-sp
1705523441,864080348.0,624427601.0,28.75,4,100.0,rs-sp
1705623152,847460563.0,919913517.0,40.24,4,100.0,rs-sp
1705626567,821402396.0,919913517.0,40.97,4,100.0,rs-sp
1705668838,861012567.0,901252243.0,46.24,5,200.0,rs-pr
1705690505,828173647.0,916974714.0,43.38,5,200.0,rs-pr
1705709829,790575693.0,912415205.0,40.01,5,200.0,rs-pr
1705749745,797022219.0,920456166.0,44.08,5,200.0,rs-pr
1705776146,870742081.0,935848852.0,34.6,5,200.0,rs-pr
1705784735,846995352.0,935848852.0,32.12,5,200.0,rs-pr
1705804111,803395417.0,918780725.0,32.13,5,200.0,rs-pr
1705824322,807563430.0,918780725.0,31.56,4,100.0,rs-sp
1705827915,718856093.0,921175812.0,31.81,6,200.0,rs-pr
1705848402,885560728.0,920232598.0,31.78,4,100.0,rs-sp
1705855227,909742718.0,915175569.0,28.31,4,100.0,rs-sp
1705874905,581389154.0,858107532.0,47.69,4,100.0,rs-sp
1705935837,798089190.0,918986296.0,32.62,4,100.0,rs-sp
1705952246,663907421.0,867918289.0,40.08,5,200.0,rs-pr
1705954870,822031812.0,867918289.0,35.26,5,200.0,rs-pr
1705971719,689614177.0,888905703.0,34.04,4,100.0,rs-sp
1706013708,411514885.0,908603561.0,40.53,5,100.0,rs-sp
1706048682,672033500.0,500222755.0,32.68,5,200.0,rs-pr
1706063737,345718860.0,869059745.0,34.36,5,200.0,rs-pr
1706077037,692371444.0,902774125.0,32.64,4,100.0,rs-sp
1706098046,357199736.0,900622466.0,40.58,4,100.0,rs-sp
1706115088,544738173.0,897759123.0,39.21,4,100.0,rs-sp
1706116201,525914213.0,897759123.0,32.08,4,100.0,rs-sp
1706131306,438670782.0,874607577.0,32.21,4,100.0,rs-sp
1706133923,564031399.0,874607577.0,32.78,4,100.0,rs-sp
1706187733,516099186.0,907231402.0,30.81,4,100.0,rs-sp
1706202914,412480388.0,867067407.0,36.48,4,100.0,rs-sp
1706208381,304559508.0,867067407.0,43.01,4,100.0,rs-sp
1706218715,454254479.0,843633254.0,43.91,4,100.0,rs-sp
1706262765,87608743.0,815382237.0,40.67,5,200.0,rs-pr
1706294446,431436465.0,891714469.0,40.96,4,100.0,rs-sp
1706300875,431652202.0,891714469.0,39.5,4,100.0,rs-sp
1706316473,511443634.0,892130468.0,39.08,4,100.0,rs-sp
1706384939,351640559.0,867385363.0,49.75,4,100.0,rs-sp
1706387270,262459360.0,867385363.0,51.24,4,100.0,rs-sp
1706398612,178311588.0,869162430.0,44.03,4,100.0,rs-sp
1706420496,427239834.0,796973097.0,44.6,4,100.0,rs-sp
1706471566,479829409.0,852809333.0,38.9,4,100.0,rs-sp
1706484757,612632396.0,885370944.0,38.7,4,100.0,rs-sp
1706495570,338481348.0,885370944.0,38.33,4,100.0,rs-sp
1706601746,682521315.0,894324902.0,31.78,4,100.0,rs-sp
1706638828,409521807.0,864309433.0,31.45,6,200.0,rs-pr
1706660711,797440293.0,892604738.0,32.99,4,100.0,rs-sp
1706666815,684983504.0,892604738.0,39.85,4,100.0,rs-sp
1706733978,825648701.0,909223204.0,38.73,4,100.0,rs-sp
1706767442,686452818.0,909223204.0,36.47,4,100.0,rs-sp
1706832070,721997185.0,917506247.0,39.43,4,100.0,rs-sp
1706857017,881175423.0,918761969.0,36.97,4,100.0,rs-sp
1706909552,833840142.0,917924669.0,31.22,4,100.0,rs-sp
1706928604,829320624.0,917924669.0,31.49,4,100.0,rs-sp
1706993462,736347106.0,917916867.0,35.76,4,100.0,rs-sp
1707001016,844578368.0,917916867.0,33.25,4,100.0,rs-sp
1707015199,744527368.0,917916867.0,32.44,4,100.0,rs-sp
1707042124,869734535.0,917385472.0,32.58,4,100.0,rs-sp
1707070972,465988083.0,918658673.0,32.84,4,100.0,rs-sp
1707170767,820427931.0,779415582.0,37.48,4,100.0,rs-sp
1707246275,844054838.0,916977236.0,41.91,5,200.0,rs-pr
1707288854,839319817.0,916542681.0,40.53,4,100.0,rs-sp
1707353955,853335458.0,902274700.0,30.01,4,100.0,rs-sp
1707378566,838934369.0,915499031.0,34.49,4,100.0,rs-sp
1707391346,493618386.0,916692364.0,35.94,4,100.0,rs-sp
1707412653,818482734.0,920125578.0,37.23,4,100.0,rs-sp
1707425405,834301079.0,920125578.0,30.26,4,100.0,rs-sp
1707440474,845466490.0,920125578.0,32.4,4,100.0,rs-sp
1707446645,775837658.0,932188724.0,32.59,4,100.0,rs-sp
1707503657,860780643.0,916198135.0,40.61,4,100.0,rs-sp
1707521644,854168685.0,918552897.0,29.2,4,100.0,rs-sp
1707553080,712769856.0,903980217.0,36.06,4,100.0,rs-sp
1707597147,794037590.0,916094010.0,39.77,4,100.0,rs-sp
1707608710,663632678.0,916094010.0,40.13,4,100.0,rs-sp
1707615136,765357000.0,916094010.0,39.76,4,100.0,rs-sp
1707690278,700502737.0,912209010.0,36.75,4,100.0,rs-sp
1707765441,831888643.0,920126544.0,31.66,4,100.0,rs-sp
1707781043,755209165.0,915485906.0,31.02,4,100.0,rs-sp
1707804172,749253518.0,755190250.0,31.4,4,100.0,rs-sp
1707821364,887568486.0,755190250.0,31.99,4,100.0,rs-sp
1707872385,844682677.0,915985350.0,31.49,4,100.0,rs-sp
1707890462,910282343.0,934007769.0,34.38,4,100.0,rs-sp
1707915014,688340365.0,919820801.0,34.35,4,100.0,rs-sp
1707935412,707894790.0,918031087.0,38.7,4,100.0,rs-sp
1707948690,826441744.0,899460972.0,40.14,4,100.0,rs-sp
1707976009,832572258.0,918566057.0,36.46,4,100.0,rs-sp
1707997872,838696426.0,777310904.0,37.95,4,100.0,rs-sp
1708117836,824938740.0,913944827.0,40.98,4,100.0,rs-sp
1708120235,755765195.0,913944827.0,41.21,4,100.0,rs-sp
1708135531,669360731.0,917873892.0,41.25,4,100.0,rs-sp
1708170373,828365762.0,914050143.0,41.61,4,100.0,rs-sp
1708193168,714973011.0,899106975.0,59.57,9,6.0,ro-ac
1708216902,846988322.0,816107394.0,52.64,9,6.0,ro-ac
1708244992,797916380.0,914250583.0,51.01,9,6.0,ro-ac
1708252155,841274375.0,914250583.0,50.1,9,6.0,ro-ac
1708278923,830210006.0,927732393.0,50.38,9,6.0,ro-ac
1708304152,632659120.0,905129173.0,50.53,9,6.0,ro-ac
1708331685,877818207.0,882590788.0,49.56,9,6.0,ro-ac
1708340755,877347882.0,882590788.0,49.18,9,6.0,ro-ac
1708371124,831261408.0,903400743.0,30.17,4,100.0,rs-sp
1708377619,847722496.0,903400743.0,36.08,4,100.0,rs-sp
1708427722,822353828.0,922906427.0,32.51,4,100.0,rs-sp
1708456277,801787985.0,902614717.0,38.81,4,100.0,rs-sp
1708482566,878499959.0,827225659.0,45.45,4,100.0,rs-sp
1708548719,841276647.0,914828255.0,25.77,4,100.0,rs-sp
