Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1713887667,418434943.0,911108551.0,19.69,7,20.0,go-df
1713906853,642306706.0,911108551.0,18.93,7,20.0,go-df
1713918730,472235912.0,832314982.0,20.66,6,100.0,mt-ro
1714481788,640786235.0,915198688.0,27.72,6,100.0,mt-ro
1714486550,633138928.0,915198688.0,28.11,6,100.0,mt-ro
1714501919,685353077.0,902981086.0,24.28,6,100.0,mt-ro
1714508812,329943427.0,902981086.0,22.53,6,100.0,mt-ro
1714517234,448325442.0,912735489.0,24.14,6,100.0,mt-ro
1714532146,712879526.0,912735489.0,23.66,6,100.0,mt-ro
1714572458,368740257.0,920916890.0,32.85,6,100.0,mt-ro
1715156120,331057861.0,819215114.0,34.47,9,10.0,ce-df
1715170189,441975955.0,819215114.0,39.46,8,100.0,mt-ro
1715210504,22237812.0,855220039.0,38.43,7,20.0,go-df
1715216225,409635626.0,855220039.0,23.06,6,100.0,mt-ro
1715222081,189246522.0,830211500.0,55.65,9,10.0,pr-ms
1715267395,415498800.0,916142775.0,39.71,9,20.0,go-df
1715272469,196608874.0,916142775.0,53.83,9,10.0,pr-ms
1715280529,192822598.0,911558032.0,53.76,9,10.0,pr-ms
1715301422,211602721.0,917769356.0,52.62,9,10.0,pr-ms
1715361153,138831427.0,833410079.0,55.46,9,10.0,pr-ms
1715384589,668621678.0,908751389.0,25.13,6,100.0,mt-ro
1715392070,710456558.0,908751389.0,24.3,6,100.0,mt-ro
1715438388,694004259.0,852756350.0,24.77,7,20.0,go-df
1715453746,200121259.0,852756350.0,53.77,9,10.0,pr-ms
1715469744,305720478.0,915148090.0,24.36,6,100.0,mt-ro
1715518582,106168118.0,854276789.0,51.58,9,10.0,pr-ms
1715531812,700711332.0,829803313.0,22.15,7,20.0,go-df
1715551513,715601621.0,921650206.0,23.89,6,100.0,mt-ro
1715602171,680071375.0,918971225.0,22.6,6,100.0,mt-ro
1715614286,597689664.0,912997360.0,18.06,7,20.0,go-df
1715621164,281099571.0,912997360.0,27.62,7,20.0,go-df
1715636704,625319798.0,903247972.0,25.41,6,100.0,mt-ro
1715679134,322551603.0,919608841.0,26.42,6,100.0,mt-ro
