Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705430029,849799758.0,915732354.0,11.94,8,10.0,df-mg
1705439096,927362747.0,924008543.0,9.67,8,10.0,df-mg
1705443562,917192178.0,926896031.0,8.09,8,10.0,df-mg
1705444899,889532247.0,915409639.0,8.63,8,10.0,df-mg
1705452605,807560927.0,916507669.0,10.48,8,10.0,df-mg
1705469896,938022340.0,915558824.0,0.91,8,10.0,df-mg
1705471500,895119319.0,915558824.0,-0.38,8,10.0,ms-pr
1705501160,913049834.0,916405011.0,-3.91,8,10.0,df-mg
1705513993,887252449.0,913570195.0,10.5,8,10.0,df-mg
1705524205,911476465.0,913570195.0,8.95,8,10.0,df-mg
1705674394,899365613.0,933864353.0,10.72,8,10.0,df-mg
1705700183,938224429.0,914785569.0,11.13,8,10.0,df-mg
1705739970,936592110.0,926893343.0,3.75,8,10.0,df-mg
1705745324,666112666.0,926893343.0,3.34,8,10.0,df-mg
1705758272,647234603.0,928405708.0,14.12,8,10.0,df-mg
1705767745,704224873.0,927204301.0,12.19,8,10.0,ms-pr
1705785166,831837004.0,926207921.0,8.18,8,10.0,df-mg
1705801117,911580366.0,916229776.0,8.68,8,10.0,df-mg
1705834602,835504604.0,926732441.0,8.87,8,10.0,df-mg
1705850121,468138229.0,916036451.0,7.76,8,10.0,df-mg
1705867905,499539279.0,918236352.0,18.88,8,10.0,ms-pr
1705877698,141558036.0,926946050.0,19.58,8,10.0,ms-pr
1705889529,851286638.0,914630688.0,18.99,8,10.0,ms-pr
1705926831,723152282.0,916877421.0,15.69,8,10.0,df-mg
1705941245,784793178.0,916877421.0,4.01,8,10.0,df-mg
1705960865,767084276.0,914571371.0,19.26,8,10.0,df-mg
1705964426,593909942.0,914571371.0,21.09,8,10.0,df-mg
1705998322,624060630.0,911161937.0,6.13,8,10.0,df-mg
1706051890,745694673.0,884429944.0,13.64,8,10.0,df-mg
1706053637,756467646.0,884429944.0,15.27,8,10.0,df-mg
1706131442,876053669.0,895643250.0,6.58,8,10.0,df-mg
1706146109,445540499.0,895643250.0,15.25,8,10.0,df-mg
1706171785,862671713.0,884586232.0,14.74,8,10.0,df-mg
1706207304,457546595.0,857785538.0,11.07,8,10.0,ms-pr
1706219309,667019637.0,857785538.0,13.27,10,10.0,ms-pr
1706266209,639894655.0,851757560.0,0.03,8,10.0,df-mg
1706279566,789525812.0,891910778.0,2.5,8,10.0,df-mg
1706294106,555957691.0,865177029.0,1.12,8,10.0,df-mg
1706297252,689018807.0,865177029.0,1.18,8,10.0,df-mg
1706307598,552969567.0,848198766.0,-4.88,8,10.0,df-mg
1706348728,239862599.0,878043995.0,-3.32,8,10.0,df-mg
1706359742,452147146.0,878043995.0,-3.07,8,10.0,df-mg
1706360036,666686220.0,878043995.0,-4.23,8,10.0,df-mg
1706377716,269379605.0,883273646.0,13.93,8,10.0,df-mg
1706386902,398481035.0,883273646.0,14.24,8,10.0,df-mg
1706405062,414816852.0,884004030.0,14.45,8,10.0,df-mg
1706422410,911371516.0,905213137.0,14.18,8,10.0,df-mg
1706440391,758942019.0,906108932.0,14.13,8,10.0,df-mg
1706456868,430704594.0,866334054.0,14.13,8,10.0,df-mg
1706471336,694161492.0,866334054.0,13.76,8,10.0,df-mg
1706474272,402917544.0,866334054.0,14.65,8,10.0,df-mg
1706477295,721427950.0,880912089.0,13.87,8,10.0,df-mg
1706512486,856683850.0,911736649.0,13.16,8,10.0,df-mg
1706559818,482029447.0,858975764.0,10.64,8,10.0,df-mg
1706580927,508664802.0,861724194.0,14.34,8,10.0,df-mg
1706598380,834250944.0,861724194.0,10.39,8,10.0,df-mg
1706601833,575303322.0,877346697.0,10.15,8,10.0,df-mg
1706617558,481037775.0,877346697.0,16.79,8,10.0,ms-pr
1706642712,430966589.0,848617266.0,14.41,8,10.0,df-mg
1706646166,689597661.0,848617266.0,12.78,8,10.0,df-mg
1706667644,931818227.0,913679164.0,15.15,8,10.0,df-mg
1706723183,811338560.0,915933654.0,14.95,8,10.0,df-mg
1706728018,924478602.0,915933654.0,14.75,8,10.0,df-mg
1706746039,928410927.0,844894758.0,-4.36,8,10.0,df-mg
1706768051,937433177.0,916091124.0,-4.71,8,10.0,df-mg
1706781471,921754742.0,916091124.0,1.36,8,10.0,df-mg
1706813266,904767827.0,915567888.0,34.8,8,10.0,df-mg
1706815481,922854090.0,915567888.0,35.89,8,10.0,df-mg
1706838565,791834819.0,927205321.0,22.57,8,10.0,df-mg
1706867930,792043505.0,916039108.0,11.15,8,10.0,df-mg
1706875856,911162666.0,930140689.0,7.38,8,10.0,df-mg
1706897392,765312530.0,916983242.0,11.68,8,10.0,df-mg
1706905901,757278103.0,915251529.0,2.9,8,10.0,df-mg
1707003819,807564763.0,899679377.0,50.54,10,100.0,ba-mg
1707061177,678065569.0,899739724.0,22.03,8,100.0,ba-mg
1707070730,894016568.0,924996970.0,23.06,8,100.0,ba-mg
1707086764,883845284.0,924996970.0,42.94,10,100.0,ba-mg
1707121850,917555740.0,897738073.0,39.72,10,100.0,ba-mg
1707126760,850134522.0,897738073.0,42.56,10,100.0,ba-mg
1707152702,845103503.0,924989552.0,35.06,10,100.0,ba-mg
