Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705429322,2430418739.0,4364615523.0,13.11,7,100.0,sp-mg
1705429649,942089056.0,4364615523.0,12.8,7,100.0,sp-mg
1705443369,2430127916.0,2226436852.0,13.13,7,100.0,sp-mg
1705453523,1676923597.0,4268095016.0,12.79,7,100.0,sp-mg
1705470043,2078037307.0,4922868388.0,12.73,7,100.0,sp-mg
1705475725,1273024711.0,4983630797.0,12.72,7,100.0,sp-mg
1705487394,1354297880.0,4579131620.0,12.87,7,100.0,sp-mg
1705518556,908385204.0,4597413673.0,13.48,7,100.0,sp-mg
1705538354,13107089.0,949653284.0,25.04,7,100.0,sp-mg
1705561868,1213357473.0,4861242361.0,11.89,7,100.0,sp-mg
1705577536,3339683171.0,4861242361.0,12.02,7,100.0,sp-mg
1705607563,1049424620.0,3495370074.0,12.5,7,100.0,sp-mg
1705620310,4928322.0,653212182.0,27.49,7,100.0,sp-mg
1705646737,2450519171.0,4777642833.0,26.16,7,100.0,sp-mg
1705660343,1095759892.0,4777642833.0,24.88,7,100.0,sp-mg
1705682328,602929752.0,4934482202.0,17.15,7,100.0,sp-mg
1705815056,3213316917.0,5851877568.0,12.22,7,100.0,sp-mg
1705833704,1179529107.0,5319753920.0,12.34,7,100.0,sp-mg
1705856238,1147356964.0,4468317909.0,12.09,7,100.0,sp-mg
1705858263,1675618667.0,4468317909.0,12.46,7,100.0,sp-mg
1705883350,422996065.0,2994179133.0,14.21,7,100.0,sp-mg
1705914468,868852289.0,3577457748.0,14.07,7,100.0,sp-mg
1705922430,2873733707.0,3577457748.0,14.53,7,100.0,sp-mg
1705940580,327260929.0,2492352817.0,13.13,7,100.0,sp-mg
1705951743,2336811172.0,1675993795.0,12.95,7,100.0,sp-mg
1705969531,14680082.0,1953044494.0,12.54,7,100.0,sp-mg
1705977333,2550999480.0,1953044494.0,11.34,7,100.0,sp-mg
1706104368,604298645.0,2974445672.0,16.97,7,100.0,sp-mg
1706129375,2451005858.0,3837909520.0,19.89,7,100.0,sp-mg
1706139297,112725087.0,2947631399.0,16.81,7,100.0,sp-mg
1706162444,2089142423.0,3925685523.0,14.98,7,100.0,sp-mg
1706176259,2387083264.0,3925685523.0,15.03,7,100.0,sp-mg
1706202271,2770886740.0,2178454980.0,16.2,7,100.0,sp-mg
1706231842,1811376579.0,3179339152.0,11.23,7,100.0,sp-mg
1706301863,1974360878.0,4720815961.0,11.89,7,100.0,sp-mg
1706313477,25270764.0,2063827619.0,11.61,7,100.0,sp-mg
1706343141,2694636398.0,5176405199.0,12.06,7,100.0,sp-mg
1706361165,1111127447.0,3244300470.0,11.58,7,100.0,sp-mg
1706375329,155399786.0,2200872893.0,11.82,7,100.0,sp-mg
1706393561,77018072.0,2324636495.0,10.71,7,100.0,sp-mg
1706443838,2286515362.0,6642023185.0,11.41,7,100.0,sp-mg
1706449369,657970868.0,6642023185.0,12.12,7,100.0,sp-mg
1706477653,1365613568.0,2332186345.0,12.53,7,100.0,sp-mg
1706513792,2952460078.0,6472147570.0,11.94,7,100.0,sp-mg
1706532180,708945991.0,4549846442.0,11.81,7,100.0,sp-mg
1706548773,2399722204.0,4549846442.0,12.63,7,100.0,rs-sp
1706556641,1969859207.0,992843043.0,12.05,7,100.0,sp-mg
1706576448,1056045031.0,3171590939.0,16.79,7,100.0,sp-mg
1706597091,2386013340.0,3251685754.0,17.3,7,100.0,sp-mg
1706609352,1860394119.0,3251685754.0,18.55,7,100.0,sp-mg
1706661072,1070823426.0,4515586105.0,15.36,7,100.0,sp-mg
1706687805,1962559809.0,5026669912.0,12.77,7,100.0,sp-mg
1706707284,2319025068.0,5026669912.0,15.33,7,100.0,sp-mg
1706732506,611011834.0,6063193434.0,30.0,7,100.0,sp-mg
1706739083,1912170452.0,6063193434.0,13.97,7,100.0,sp-mg
1706793433,3432654174.0,4219534804.0,16.79,7,100.0,sp-mg
1706802459,1044960868.0,4219534804.0,13.39,7,100.0,sp-mg
1706824958,227437442.0,4277606389.0,24.14,7,100.0,sp-mg
1706861754,2129569502.0,4277606389.0,13.6,7,100.0,sp-mg
1706903683,2361449004.0,4714974033.0,14.39,7,100.0,sp-mg
1706924809,1017122178.0,4714974033.0,13.94,7,100.0,sp-mg
1706956461,1874886373.0,3665128732.0,13.74,7,100.0,sp-mg
1706970547,742028108.0,4387812777.0,13.75,6,100.0,sp-mg
1706979315,1913004359.0,4387812777.0,10.66,6,100.0,sp-mg
1707000206,1238789049.0,4392641491.0,14.57,6,100.0,sp-mg
1707005956,733167638.0,3379883977.0,14.34,6,100.0,sp-mg
1707038422,1477921280.0,4178602508.0,14.31,6,100.0,sp-mg
1707050110,2580268297.0,4758324989.0,14.31,6,100.0,sp-mg
1707069439,652372276.0,6319549644.0,11.85,6,100.0,sp-mg
1707088520,236821753.0,6319549644.0,12.58,6,100.0,sp-mg
1707098962,1424607961.0,6319549644.0,12.33,6,100.0,sp-mg
1707138643,3144077474.0,2703245958.0,12.23,6,100.0,sp-mg
1707155087,1583560979.0,2703245958.0,21.48,6,100.0,sp-mg
1707196065,911382498.0,1176821610.0,12.24,6,100.0,sp-mg
1707207589,2429034805.0,5326359398.0,10.52,6,100.0,sp-mg
