Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705712293,937254333.0,851904557.0,23.37,5,200.0,sp-ce
1705792382,940885645.0,845613079.0,23.14,5,200.0,sp-ce
1705832616,940472375.0,925131134.0,23.08,5,200.0,sp-ce
1706202491,940370263.0,919909653.0,24.51,4,200.0,sp-ce
1706218924,934759197.0,919909653.0,19.97,8,100.0,ba-ce
1706265729,940927356.0,915147495.0,20.19,8,100.0,ba-ce
1706299676,939178154.0,925945916.0,22.02,5,200.0,sp-ce
1706312167,941053988.0,754634910.0,22.4,5,200.0,sp-ce
1706319414,938004411.0,754634910.0,22.59,5,200.0,sp-ce
1706359485,932141189.0,915870693.0,21.98,5,200.0,sp-ce
1706384242,940258710.0,915870693.0,23.39,5,200.0,sp-ce
1706409766,935884105.0,914820489.0,21.66,5,200.0,sp-ce
1706467675,917405380.0,927788209.0,22.54,5,200.0,sp-ce
1706487423,791505726.0,926471019.0,22.86,5,200.0,sp-ce
1706513581,938478053.0,915046663.0,21.77,5,200.0,sp-ce
1706530665,939578309.0,915046663.0,22.19,5,200.0,sp-ce
1706532176,930888889.0,915046663.0,22.33,5,200.0,sp-ce
1706605638,940939955.0,926521475.0,22.81,5,200.0,sp-ce
1706641882,937488138.0,927258445.0,22.88,5,200.0,sp-ce
1706680208,932975394.0,900833263.0,22.49,5,200.0,sp-ce
1706702722,864500385.0,897495898.0,22.37,5,200.0,sp-ce
1706900679,940046456.0,927048637.0,24.14,4,200.0,sp-ce
1706923312,940248048.0,925477897.0,24.54,5,200.0,sp-ce
1706973020,918960753.0,920547632.0,30.37,5,200.0,sp-ce
1706979881,939687302.0,920547632.0,28.12,5,200.0,sp-ce
1707010058,934541818.0,915881363.0,28.91,5,200.0,sp-ce
1707090070,940711426.0,915303912.0,24.14,5,200.0,sp-ce
1707351458,938461850.0,890223887.0,22.6,5,200.0,sp-ce
1707353125,716074233.0,890223887.0,23.27,5,200.0,sp-ce
1707386782,937171125.0,914780218.0,24.97,4,200.0,sp-ce
