Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705757604,803820577.0,916878017.0,21.78,8,100.0,df-mt
1705780847,796990526.0,915370392.0,20.28,8,100.0,df-mt
1705925622,469107952.0,911630834.0,18.71,8,100.0,df-mt
1706140603,638425848.0,836745092.0,25.81,8,100.0,df-mt
1706183898,605345739.0,885368642.0,22.79,8,100.0,df-mt
1706192271,315423415.0,864133037.0,12.18,8,100.0,df-mt
1706211263,524156423.0,864133037.0,30.21,8,100.0,df-mt
1706228236,232028462.0,851392390.0,28.61,8,100.0,df-mt
1706230401,629002308.0,851392390.0,28.3,8,100.0,df-mt
1706282817,358482180.0,870249130.0,31.45,8,100.0,df-mt
1706296265,484863578.0,870249130.0,26.83,8,100.0,df-mt
1706337929,367789687.0,900274673.0,27.04,8,100.0,df-mt
1706355952,408370953.0,900274673.0,28.49,8,100.0,df-mt
1706359747,470009951.0,900274673.0,26.8,8,100.0,df-mt
1706369142,321389251.0,900274673.0,15.99,10,20.0,go-df
1706390529,497574713.0,867677595.0,28.34,10,20.0,go-df
1706441527,621441145.0,889454992.0,42.11,10,100.0,df-mt
1706446944,589622274.0,859816055.0,41.91,10,100.0,df-mt
1706465090,437707168.0,860238631.0,38.16,10,100.0,df-mt
1706471836,361921561.0,834935945.0,39.53,10,100.0,df-mt
1706515888,526596341.0,914569313.0,37.73,10,100.0,df-mt
1706532010,398720904.0,841320410.0,38.27,10,100.0,df-mt
1706559834,465463933.0,854536754.0,28.32,8,100.0,df-mt
1706567356,360745401.0,859239649.0,29.41,8,100.0,df-mt
1706637566,367682843.0,907703808.0,17.82,8,100.0,df-mt
1706646629,288726989.0,907703808.0,22.23,8,100.0,df-mt
1706657816,826069824.0,907703808.0,20.55,10,20.0,go-df
1706682960,698248678.0,913151770.0,21.29,10,20.0,go-df
1706719517,744751960.0,911911371.0,27.23,8,100.0,df-mt
1706736981,614885489.0,918081313.0,28.19,8,100.0,df-mt
1706763099,812857334.0,918081313.0,27.41,8,100.0,df-mt
1706787709,714400722.0,909370904.0,27.27,8,100.0,df-mt
1706798020,829271716.0,918347085.0,42.83,12,10.0,pr-ms
1706807212,753336353.0,918347085.0,12.83,8,100.0,df-mt
1706865084,736520960.0,904213874.0,24.5,8,100.0,df-mt
1706892385,781556356.0,913621527.0,23.28,8,100.0,df-mt
1706908038,561878747.0,918418150.0,24.52,8,100.0,df-mt
1706927795,863558478.0,909958211.0,33.28,10,100.0,df-mt
1706955737,936641073.0,902669538.0,34.33,10,100.0,df-mt
1706987243,887114281.0,904660481.0,20.07,8,100.0,df-mt
1707001582,934130001.0,913838096.0,24.78,8,100.0,df-mt
1707001789,881761931.0,913838096.0,24.29,8,100.0,df-mt
1707012722,901467187.0,913838096.0,23.08,8,100.0,df-mt
1707048942,857999070.0,921269715.0,36.02,10,100.0,df-mt
