Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1711475524,351273082.0,900373674.0,47.38,6,6,ro-ac
1711499589,623427837.0,605657497.0,33.13,6,6,ro-ac
1711533618,936747664.0,922172699.0,48.59,6,6,ro-ac
1711568218,931979940.0,923125397.0,48.72,6,6,ro-ac
1711581119,933935741.0,924126801.0,45.62,6,6,ro-ac
1711590923,936024120.0,906188169.0,44.59,6,6,ro-ac
1711663941,940420322.0,906971298.0,46.0,6,6,ro-ac
1711723174,936432341.0,919654638.0,37.79,6,6,ro-ac
1711736353,931083245.0,926175174.0,31.16,6,6,ro-ac
1711757992,934702889.0,911737698.0,42.96,6,6,ro-ac
1711793226,863458835.0,911137792.0,43.74,6,6,ro-ac
1711827494,758383009.0,918922518.0,43.68,6,6,ro-ac
1711852310,931925088.0,925369846.0,43.98,6,6,ro-ac
1711863589,939631631.0,925369846.0,38.34,6,6,ro-ac
1711904899,936118704.0,930979179.0,37.6,6,6,ro-ac
1711918158,935060027.0,909531820.0,38.56,6,6,ro-ac
1711919439,933340717.0,909531820.0,36.87,6,6,ro-ac
1711935282,913938201.0,909531820.0,37.21,6,6,ro-ac
1711964314,936324862.0,908857065.0,32.53,6,6,ro-ac
1711978512,914777931.0,921176825.0,32.25,6,6,ro-ac
1711995641,940729535.0,907858190.0,33.97,5,40,pb-ba
1712003273,911839546.0,907858190.0,38.79,6,20,df-sp
1712022408,935816435.0,913740228.0,39.79,8,6,ro-ac
1712045904,936641448.0,917924853.0,35.22,6,6,ro-ac
1712066383,886154501.0,921335576.0,34.86,6,6,ro-ac
1712072524,932994303.0,921335576.0,37.43,6,6,ro-ac
1712087592,928988369.0,909798785.0,31.79,6,6,ro-ac
1712101680,940207550.0,909798785.0,38.36,6,6,ro-ac
1712171321,936799437.0,906024539.0,39.76,5,40,pb-ba
1712179065,938790515.0,906024539.0,34.63,7,6,ro-ac
1712194109,939317010.0,921492044.0,46.94,6,6,ro-ac
1712214605,936722775.0,913158984.0,46.94,6,6,ro-ac
1712223370,928181435.0,913158984.0,51.12,6,6,ro-ac
