Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705459203,940997419.0,934650460.0,32.92,8,100.0,ce-pi
1705485900,935648388.0,922072820.0,31.09,8,100.0,ce-pi
1705528716,938587689.0,924319512.0,22.47,7,100.0,ba-pi
1705538583,930054416.0,922958118.0,10.36,7,100.0,ba-pi
1705566919,940680069.0,911537736.0,29.35,8,100.0,ce-pi
1705578515,930403206.0,924059817.0,30.61,8,100.0,ce-pi
1705618012,938667118.0,925945036.0,9.14,7,100.0,ba-pi
1705623497,935069003.0,922488379.0,6.6,7,100.0,ba-pi
1705674926,937219056.0,914515375.0,18.02,7,100.0,ba-pi
1705685926,938738368.0,914515375.0,21.84,7,100.0,ba-pi
1705693565,938950242.0,914515375.0,22.21,7,100.0,ba-pi
1705708396,942303246.0,910397464.0,18.79,7,100.0,ba-pi
1705739894,938166763.0,923063160.0,17.54,7,100.0,ba-pi
1705836270,938216190.0,923426930.0,30.55,8,100.0,ce-pi
1705842584,942823433.0,911319679.0,30.57,8,100.0,ce-pi
1705857770,937592950.0,926560839.0,30.64,8,100.0,ce-pi
1705885751,939526444.0,918186446.0,22.08,7,100.0,ba-pi
1705919135,941365128.0,925850872.0,18.11,8,100.0,ce-pi
1705953493,941261164.0,923535159.0,30.78,8,100.0,ce-pi
1705973588,936063561.0,923535159.0,31.31,8,100.0,ce-pi
1706008711,434636620.0,921072013.0,22.06,7,100.0,ba-pi
1706037940,937846843.0,919708952.0,26.82,8,10.0,mg-es
1706041064,937590201.0,919708952.0,27.6,8,10.0,mg-es
1706064490,938004739.0,922800554.0,32.39,8,100.0,ce-pi
1706090626,941567265.0,910013506.0,29.78,8,100.0,ce-pi
1706105161,938318139.0,910013506.0,25.94,8,100.0,ce-pi
1706114763,929467904.0,899993815.0,31.23,8,100.0,ce-pi
1706178622,941517096.0,906441659.0,22.95,8,10.0,mg-es
1706188384,935041961.0,27210552.0,24.13,8,10.0,mg-es
1706211062,934753682.0,27210552.0,13.05,7,100.0,ba-pi
1706266127,942411685.0,912691867.0,20.43,7,100.0,ba-pi
1706273854,937526624.0,912691867.0,21.7,7,100.0,ba-pi
1706287971,938008866.0,935172084.0,22.76,8,100.0,ba-pi
1706354120,847458826.0,922118241.0,20.73,8,100.0,ce-pi
1706437995,936749631.0,923278831.0,20.1,8,100.0,ce-pi
1706450984,899431362.0,923278831.0,30.66,8,100.0,ce-pi
1706456682,939522592.0,908434953.0,30.47,8,100.0,ce-pi
1706474976,941571361.0,908434953.0,30.27,8,100.0,ce-pi
1706485754,939681805.0,910690897.0,31.09,8,100.0,ce-pi
1706624830,937656363.0,913994789.0,19.44,7,100.0,ba-pi
1706637978,937484107.0,923280862.0,29.59,8,100.0,ce-pi
1706647498,808189386.0,923280862.0,33.23,8,100.0,ce-pi
1706657475,940468660.0,921542630.0,33.48,8,100.0,ce-pi
1706756068,851342940.0,914622382.0,16.39,7,100.0,ba-pi
1706775900,928149830.0,918136221.0,17.29,7,100.0,ba-pi
1706822781,937899741.0,924373882.0,7.8,7,100.0,ba-pi
1706923782,935767631.0,919550838.0,22.35,7,100.0,ba-pi
1707000421,932448399.0,924586464.0,18.29,6,100.0,ba-pi
1707034206,937372546.0,877457968.0,18.83,6,100.0,ba-pi
1707046696,937219899.0,912573411.0,17.81,6,100.0,ba-pi
