Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705441339,928618301.0,915566377.0,-5.0,6,100.0,ba-es
1705456811,935750906.0,926993381.0,-2.64,6,100.0,ba-es
1705519384,901306339.0,915391515.0,2.47,6,100.0,ba-es
1705559155,867069185.0,922067795.0,0.89,6,100.0,ba-es
1705604837,934754056.0,916719263.0,9.67,6,100.0,ba-es
1705731002,800797931.0,926839153.0,6.79,6,100.0,ba-es
1705778026,931514459.0,926593343.0,14.44,6,100.0,ba-es
1705888370,944634960.0,926260628.0,6.75,6,100.0,ba-es
1705977711,537344517.0,912525545.0,4.56,6,100.0,ba-es
1706043671,380057283.0,911110191.0,9.92,6,100.0,ba-es
1706062838,398668874.0,911110191.0,1.45,6,100.0,ba-es
1706090961,669779427.0,892200095.0,13.7,10,100.0,rj-es
1706112522,631818679.0,908646395.0,21.47,10,100.0,rj-es
1706140378,458386029.0,899159295.0,5.06,6,100.0,ba-es
1706144814,435351254.0,899159295.0,2.83,6,100.0,ba-es
1706171587,810342328.0,906911432.0,8.04,6,100.0,ba-es
1706188858,407369983.0,698770662.0,8.92,6,100.0,ba-es
1706204173,360186738.0,698770662.0,1.76,6,100.0,ba-es
1706232073,333290798.0,900836325.0,2.4,6,100.0,ba-es
1706276532,497077825.0,874512602.0,2.19,6,100.0,ba-es
1706309362,633025267.0,904559332.0,6.48,6,100.0,ba-es
1706375169,630769694.0,908848123.0,10.49,6,100.0,ba-es
1706409470,763680344.0,915986266.0,12.41,6,100.0,ba-es
1706442242,808453995.0,915986266.0,11.66,6,100.0,ba-es
1706450001,618286819.0,915986266.0,11.02,6,100.0,ba-es
1706519266,924636304.0,916667980.0,11.95,6,100.0,ba-es
1706578809,692009668.0,896796372.0,5.31,6,100.0,ba-es
1706602118,868589797.0,901856828.0,5.7,6,100.0,ba-es
1706641843,787891864.0,914987783.0,5.21,6,100.0,ba-es
1706657784,797391293.0,914987783.0,12.52,6,100.0,ba-es
1706659760,943620818.0,916561885.0,11.07,6,100.0,ba-es
1706740228,896063533.0,923744874.0,16.83,10,100.0,rj-es
1706755969,882431294.0,924060603.0,18.14,10,100.0,rj-es
1706780910,928781811.0,924373744.0,17.92,10,100.0,rj-es
1706805271,818288048.0,923328074.0,4.4,6,100.0,ba-es
1706829139,830894115.0,922644236.0,4.23,6,100.0,ba-es
1706855389,747898140.0,909746811.0,4.71,6,100.0,ba-es
1706875798,910954453.0,921228747.0,4.73,6,100.0,ba-es
1706903766,894944551.0,917298412.0,9.98,9,40.0,pb-ba
1706987737,937459335.0,925467994.0,0.08,6,100.0,ba-es
1706995432,940150844.0,926312131.0,-0.6,6,100.0,ba-es
1707006388,890197897.0,913573758.0,14.52,9,40.0,pb-ba
1707043040,924164583.0,921806249.0,12.85,9,40.0,pb-ba
1707086920,864606323.0,926352552.0,5.72,6,100.0,ba-es
1707119311,941518132.0,924584153.0,5.03,6,100.0,ba-es
1707210038,699033225.0,911444788.0,15.47,10,100.0,rj-es
1707224880,890314809.0,924582257.0,16.17,10,100.0,rj-es
1707258145,932029014.0,926320188.0,1.77,6,100.0,ba-es
1707374917,937900725.0,911422441.0,15.29,6,100.0,ba-es
1707379465,919985567.0,911422441.0,16.32,6,100.0,ba-es
1707412170,711816763.0,911422441.0,0.93,6,100.0,ba-es
1707442766,927534781.0,915166611.0,10.18,6,100.0,ba-es
1707467844,930607477.0,927414666.0,-1.61,6,100.0,ba-es
1707488823,899786664.0,927414666.0,0.5,6,100.0,ba-es
1707504677,938106923.0,907282742.0,4.4,6,100.0,ba-es
1707515442,919445980.0,927355560.0,7.78,6,100.0,ba-es
1707526561,926471455.0,927355560.0,2.06,6,100.0,ba-es
1707581854,862560472.0,915459276.0,3.5,6,100.0,ba-es
1707599589,791886139.0,920493546.0,0.66,6,100.0,ba-es
1707618430,939264300.0,920493546.0,0.87,6,100.0,ba-es
1707642790,923171618.0,926731468.0,3.16,6,100.0,ba-es
1707670860,849294895.0,922749615.0,2.95,6,100.0,ba-es
1707813977,713659683.0,919761013.0,18.48,10,100.0,rj-es
1707868277,584108063.0,911270668.0,-1.6,6,100.0,ba-es
1707872861,854225513.0,911270668.0,0.22,6,100.0,ba-es
1708825941,706260984.0,927310132.0,8.53,5,100.0,ba-es
1708849747,845273680.0,916876138.0,3.89,5,100.0,ba-es
1708852611,926101999.0,916876138.0,2.74,5,100.0,ba-es
1708879239,935646236.0,916876138.0,12.53,5,100.0,ba-es
1708894850,932659467.0,927012749.0,3.9,5,100.0,ba-es
1708906933,780981786.0,927012749.0,4.59,5,100.0,ba-es
1708934350,938183416.0,917139382.0,11.04,5,100.0,ba-es
1708954524,934597657.0,926158873.0,12.33,5,100.0,ba-es
1708977110,842949361.0,926732071.0,11.45,5,100.0,ba-es
1708994308,938367002.0,926942945.0,9.56,5,100.0,ba-es
1709002155,667420392.0,926942945.0,10.53,5,100.0,ba-es
1709033967,914307397.0,919445612.0,10.75,5,100.0,ba-es
1709043495,920231815.0,911473366.0,9.58,5,100.0,ba-es
1709063608,882665414.0,916037138.0,13.21,5,100.0,ba-es
1709078943,931370225.0,907866043.0,0.66,5,100.0,ba-es
1709118776,936426910.0,926471455.0,1.52,5,100.0,ba-es
1709126955,935805020.0,926471455.0,2.25,5,100.0,ba-es
1709138017,804155065.0,919971143.0,2.51,5,100.0,ba-es
1709175374,916561152.0,925057817.0,1.58,5,100.0,ba-es
1709212641,869016615.0,914359460.0,28.99,9,100.0,rj-es
1709218064,857635584.0,914359460.0,27.02,9,100.0,rj-es
1709242380,885783576.0,906690471.0,1.48,5,100.0,ba-es
1709290704,871318060.0,920757301.0,29.62,9,20.0,mg-rj
1709294566,926261554.0,920757301.0,5.96,5,100.0,ba-es
1709359485,644413013.0,911832936.0,3.42,5,100.0,ba-es
1709376848,926370720.0,916666697.0,2.81,5,100.0,ba-es
1709388230,792515365.0,914518713.0,3.26,5,100.0,ba-es
1709433246,937957188.0,915513261.0,2.72,5,100.0,ba-es
1709450028,938573713.0,915513261.0,2.9,5,100.0,ba-es
1709486619,875615358.0,915723343.0,-0.01,5,100.0,ba-es
1709496351,770498575.0,915723343.0,2.36,5,100.0,ba-es
1709513808,823564685.0,915723343.0,1.49,5,100.0,ba-es
1709520374,569163826.0,926569271.0,1.51,5,100.0,ba-es
1709540282,932133872.0,916181942.0,2.19,5,100.0,ba-es
1709560690,918030078.0,923115589.0,2.2,5,100.0,ba-es
1709595964,855954001.0,916716009.0,5.68,5,100.0,ba-es
1709615870,907807849.0,916929208.0,1.79,5,100.0,ba-es
1709634573,796448967.0,916929208.0,2.12,5,100.0,ba-es
1709658571,745024961.0,927301750.0,5.94,5,100.0,ba-es
1709680316,904536290.0,912737451.0,21.95,5,100.0,ba-es
1709700121,921916862.0,911161345.0,5.2,5,100.0,ba-es
1709710149,934859615.0,925003214.0,5.55,5,100.0,ba-es
1709725183,622019233.0,910427523.0,6.07,5,100.0,ba-es
1709751678,800065168.0,906916783.0,5.09,5,100.0,ba-es
1709797101,891653347.0,925442311.0,21.96,5,100.0,ba-es
1709800628,924425110.0,925442311.0,0.42,5,100.0,ba-es
1709818990,921278136.0,916419223.0,1.06,5,100.0,ba-es
1709857874,655309111.0,903444227.0,7.37,5,100.0,ba-es
1709880914,865858644.0,914990894.0,3.82,5,100.0,ba-es
1709884333,910690350.0,926262666.0,2.19,5,100.0,ba-es
1709912621,835358345.0,914343413.0,0.82,5,100.0,ba-es
1709933852,888145914.0,927415037.0,1.11,5,100.0,ba-es
1709951603,924269025.0,916141217.0,1.7,5,100.0,ba-es
1709977845,935301363.0,926421064.0,0.0,5,100.0,ba-es
1709992672,936120342.0,926421064.0,0.55,5,100.0,ba-es
1710026311,915514452.0,914660999.0,1.81,5,100.0,ba-es
1710147464,792987027.0,916038315.0,1.36,5,100.0,ba-es
1710157478,550607973.0,916092773.0,5.62,5,100.0,ba-es
1710238650,933607770.0,919333871.0,2.97,5,100.0,ba-es
1710257484,880910063.0,925789000.0,4.4,5,100.0,ba-es
1710360682,896795520.0,914781087.0,-0.63,5,100.0,ba-es
