Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705402152,814588179.0,898424408.0,36.58,9,100,sp-rs
1705430803,710988769.0,907753468.0,24.96,9,100,sp-rs
1705447558,915203813.0,924324735.0,26.67,9,100,sp-rs
1705459766,924951155.0,924324735.0,22.98,9,100,df-rj
1705524308,648233183.0,885628087.0,50.48,9,100,sp-rs
1705622398,836241325.0,925295257.0,9.4,9,100,sp-rs
1705633044,915007547.0,925295257.0,8.4,9,100,sp-rs
1705678724,452514307.0,897581504.0,49.73,9,100,ba-ce
1705687575,810919452.0,897581504.0,33.65,9,100,ba-ce
1705701401,608909331.0,910868351.0,29.23,9,100,df-rj
1705738868,868432640.0,912210150.0,38.25,9,100,ba-ce
1705751650,780406570.0,918083509.0,38.74,9,100,ba-ce
1705768013,826747638.0,918083509.0,25.99,9,100,df-rj
1705785417,794665069.0,911844333.0,25.14,9,100,df-rj
1705813024,894594850.0,911739795.0,52.31,10,100,ba-ce
1705831504,793512228.0,911739795.0,25.4,9,100,df-rj
1705843380,706964013.0,912676525.0,25.16,9,100,sp-rs
1705880645,814902182.0,918032327.0,14.79,4,10,ms-pr
1705920109,566601526.0,917085257.0,7.75,4,10,ms-pr
1705942760,840804028.0,905619416.0,34.23,9,100,sp-rs
1705968628,748214173.0,915925136.0,16.22,4,10,ms-pr
1705973124,715184746.0,915925136.0,14.26,4,10,ms-pr
1705999103,884266793.0,858468748.0,9.38,4,10,ms-pr
1706037408,550292244.0,884895808.0,45.19,10,10,ms-go
1706047290,650951782.0,884895808.0,21.56,9,100,df-rj
1706075373,925894089.0,894014690.0,19.48,4,10,ms-pr
1706087526,753980043.0,894014690.0,15.0,4,10,ms-pr
1706108078,495138156.0,873080436.0,55.88,9,100,sp-rs
1706116459,489842694.0,873080436.0,47.38,9,100,sp-rs
1706128137,636015235.0,902667326.0,24.95,9,100,sp-rs
1706170208,735737176.0,887676318.0,30.3,9,100,sp-rs
1706198688,504155819.0,897212125.0,53.96,9,100,ba-ce
1706213060,656147514.0,862976882.0,37.26,9,100,ba-ce
1706219387,661966591.0,862976882.0,39.99,9,100,ba-ce
1706288707,595581055.0,871630586.0,40.97,9,100,ba-ce
1706313359,485491998.0,879875967.0,37.19,9,100,sp-rs
1706321414,213610952.0,879875967.0,38.2,9,100,sp-rs
1706371625,556740452.0,887830320.0,14.25,4,10,ms-pr
1706389280,529003841.0,876401573.0,55.33,9,100,ba-ce
1706403160,507938928.0,869218031.0,56.34,9,100,ba-ce
1706434898,690383508.0,885412881.0,56.26,9,100,ba-ce
1706460703,387188275.0,871106036.0,56.46,9,100,ba-ce
1706478558,701477604.0,889927830.0,56.79,9,100,ba-ce
1706507416,328414348.0,904771899.0,15.29,4,10,ms-pr
1706544726,458176497.0,697776957.0,31.71,9,100,sp-rs
1706565303,498703718.0,857002236.0,48.84,9,100,ba-ce
1706641736,598843250.0,907597316.0,15.33,4,10,ms-pr
1706646599,480460045.0,907597316.0,15.53,4,10,ms-pr
1706661024,657825699.0,907597316.0,15.4,4,10,ms-pr
1706698025,794191700.0,916833519.0,16.24,4,10,ms-pr
1706781247,913470453.0,914570090.0,13.7,9,100,sp-rs
1706828598,846778607.0,913953601.0,15.02,4,10,ms-pr
1706873810,881688749.0,901360932.0,50.09,9,100,sp-rs
1706878914,521561624.0,901360932.0,49.13,9,100,sp-rs
1706915908,629827615.0,900676156.0,19.65,9,100,sp-rs
1706927829,917874214.0,923847376.0,19.8,9,100,sp-rs
1706951911,927605477.0,925002659.0,18.56,9,100,sp-rs
1706989428,574831633.0,913464972.0,14.34,9,100,sp-rs
1707033682,921071829.0,914156647.0,26.68,9,100,sp-rs
1707085275,917192499.0,912103696.0,26.35,9,100,sp-rs
1707097508,629618970.0,912103696.0,42.69,9,100,sp-rs
1707133436,902926897.0,912680331.0,25.33,9,100,sp-rs
1707147564,687639709.0,912680331.0,33.18,9,100,sp-rs
1707165107,724755191.0,896743943.0,37.91,9,100,sp-rs
1707224071,546832821.0,591713862.0,32.38,9,100,sp-rs
1707239091,915619538.0,893306728.0,23.9,9,100,df-rj
1707260844,598423490.0,877604717.0,36.6,9,100,ba-ce
1707268808,641100776.0,898909551.0,39.31,9,100,ba-ce
1707331223,545216141.0,916457440.0,38.94,9,100,sp-rs
1707346736,813801135.0,925003815.0,15.86,4,10,ms-pr
1707357954,639108062.0,925003815.0,16.24,4,10,ms-pr
1707434177,912214073.0,924058662.0,20.96,10,100,df-rj
1707447274,905760175.0,924058662.0,28.91,10,100,df-rj
1707517284,871576719.0,933444875.0,24.89,9,100,sp-rs
1707562081,613889985.0,892939984.0,38.77,9,100,sp-rs
1707596076,918816327.0,901415198.0,28.41,9,100,sp-rs
1707614464,888739918.0,912472432.0,24.91,9,100,sp-rs
1707650324,801023026.0,898005919.0,41.11,9,100,ba-ce
1707654558,765409735.0,898005919.0,40.49,9,100,ba-ce
1707677834,925527920.0,918870272.0,15.43,4,10,ms-pr
1707693887,724884321.0,910314836.0,24.69,9,100,df-rj
1707738727,842847243.0,896745230.0,38.43,9,100,sp-rs
1707760025,882534431.0,888197810.0,37.05,9,100,sp-rs
1707780824,922123728.0,888197810.0,25.53,9,100,sp-rs
1707787741,921854391.0,936383049.0,27.1,9,100,sp-rs
1707823222,560425285.0,913100665.0,24.42,9,100,df-rj
1707828172,868590405.0,913100665.0,23.93,9,100,df-rj
1707861321,645504676.0,922696019.0,38.95,9,100,ba-ce
1707894394,789265207.0,875035840.0,45.7,9,100,sp-rs
1707907823,691326778.0,885578314.0,48.05,9,100,sp-rs
1707945802,917348731.0,888616042.0,21.35,9,100,df-rj
1707992266,923821188.0,911792315.0,15.78,9,100,sp-rs
1708030522,585682066.0,925213392.0,7.25,9,100,sp-rs
1708081894,853394062.0,918502076.0,10.2,4,10,ms-pr
1708086310,701552263.0,918502076.0,50.43,9,100,sp-rs
1708102333,694892357.0,897320886.0,46.56,9,100,sp-rs
1708115329,724516376.0,897320886.0,56.5,9,100,sp-rs
1708137085,755944896.0,860095367.0,39.72,9,100,sp-rs
1708221070,766718962.0,886034295.0,42.09,10,100,sp-rs
1708256528,837706959.0,841011179.0,42.68,10,100,sp-rs
1708271924,697777446.0,859061007.0,43.5,10,100,sp-rs
1708278419,837654141.0,865457087.0,42.21,10,100,sp-rs
1708288491,714266400.0,865457087.0,42.09,10,100,sp-rs
1708306154,766410521.0,865457087.0,41.81,10,100,sp-rs
1708335255,702337117.0,890557244.0,43.06,10,100,sp-rs
1708383217,623691663.0,891345237.0,35.4,10,100,sp-rs
1708395164,749388752.0,889144464.0,35.74,10,100,sp-rs
1708468550,780981201.0,918605418.0,15.89,4,10,ms-pr
1708498930,933024837.0,938217363.0,15.15,4,10,ms-pr
1709629521,739615004.0,914988744.0,23.8,8,10,df-mg
1709648867,782764606.0,923630416.0,16.17,4,10,ms-pr
1709714980,880071200.0,928778467.0,15.16,4,10,ms-pr
1709866268,834511087.0,899890487.0,38.71,9,100,sp-rs
1709952604,927940532.0,905550324.0,20.81,8,10,df-mg
1710012120,651118378.0,898213255.0,49.51,9,100,sp-rs
1710019119,603718899.0,898213255.0,33.28,9,100,sp-rs
1710038629,617192790.0,898213255.0,37.37,9,100,sp-rs
1710069730,799802543.0,889510667.0,37.84,9,100,sp-rs
1710090976,603303872.0,913516533.0,37.8,9,100,sp-rs
1710115941,904319433.0,913516533.0,19.34,8,10,df-mg
1710155580,509630601.0,927150481.0,20.22,8,10,df-mg
1710161810,894646474.0,927150481.0,19.5,8,10,df-mg
1710176425,635784326.0,923796056.0,45.59,9,100,sp-rs
1710202605,566335954.0,879858824.0,17.58,4,10,ms-pr
1710203962,669149477.0,879858824.0,16.28,4,10,ms-pr
1710241538,643933258.0,902094172.0,38.17,9,100,sp-rs
1710265789,554394937.0,895571993.0,41.29,10,100,pi-ce
1710283029,767979366.0,894647727.0,41.73,9,100,ba-ce
1710324063,661287473.0,898274532.0,44.86,9,100,sp-rs
1710361134,480248840.0,759748779.0,18.52,4,10,ms-pr
1710392439,785649221.0,916413386.0,15.22,4,10,ms-pr
1710406024,939001216.0,923882668.0,15.1,4,10,ms-pr
1710446724,698353152.0,926941693.0,15.79,4,10,ms-pr
1710467910,708577393.0,918187181.0,16.86,4,10,ms-pr
1710498133,936832874.0,917977649.0,18.0,4,10,ms-pr
1710510088,874427565.0,917977649.0,14.99,4,10,ms-pr
1710577419,701875432.0,918031271.0,16.88,4,10,ms-pr
1710592886,854799069.0,918031271.0,15.36,4,10,ms-pr
1710613796,605344589.0,929196272.0,15.76,4,10,ms-pr
1710629954,565183905.0,912465542.0,15.5,4,10,ms-pr
1710724735,776576589.0,921486653.0,9.14,8,10,df-mg
1710787554,681313277.0,908985225.0,17.14,4,10,ms-pr
1710811872,925162721.0,908985225.0,17.75,4,10,ms-pr
1710842405,891555756.0,893007125.0,47.23,9,100,sp-rs
1710875690,867172828.0,895800985.0,39.93,9,100,sp-rs
1710887356,780456872.0,895800985.0,39.45,9,100,sp-rs
1710898272,856635747.0,897533069.0,45.32,9,100,sp-rs
1710973724,582065614.0,897944600.0,39.85,9,100,ba-ce
1711032413,929093133.0,930768905.0,-1.47,4,10,ms-pr
1711038965,633289375.0,930768905.0,22.96,4,10,ms-pr
1711056119,828742124.0,914574206.0,14.8,4,10,ms-pr
1711101712,898420455.0,884715597.0,38.9,9,100,sp-rs
1711114934,795608233.0,898734624.0,37.41,9,100,sp-rs
1711144268,441608996.0,791048779.0,36.33,9,100,sp-rs
1711172200,577296114.0,898839482.0,49.12,9,100,sp-rs
1711193659,891084251.0,898839482.0,44.96,9,100,sp-rs
1711214176,688756387.0,925057031.0,16.26,8,10,df-mg
1711269802,701814373.0,920585328.0,14.86,8,10,df-mg
1711301734,652267059.0,926155678.0,19.86,8,10,df-mg
1711315596,924899143.0,915254915.0,20.72,8,10,df-mg
1711328726,604714988.0,915254915.0,37.3,9,100,sp-rs
1711363296,798072789.0,896378689.0,38.35,9,100,sp-rs
1711372110,713818076.0,899473125.0,38.21,9,100,sp-rs
1711411916,674656395.0,878027264.0,39.7,9,100,sp-rs
1711474237,808662741.0,928410211.0,14.71,4,10,ms-pr
1711502131,914149288.0,898579180.0,28.02,8,10,df-mg
1711521496,655051633.0,897759259.0,40.68,9,100,ba-ce
1711549552,838244653.0,897759259.0,37.01,9,100,ba-ce
1711651441,878848770.0,895904006.0,34.47,9,100,sp-rs
1711679500,885680249.0,926103295.0,21.07,9,100,sp-rs
1711715140,862401374.0,916335524.0,17.21,23,100,ba-ce
1711728617,925841197.0,916335524.0,16.81,8,10,df-mg
1711735873,706740117.0,929355464.0,15.98,4,10,ms-pr
1711738419,928096752.0,929355464.0,18.81,4,10,ms-pr
1711754315,816156436.0,889104855.0,43.47,9,100,ba-ce
1711787209,840598221.0,897478038.0,45.78,9,100,sp-rs
1711805479,642812667.0,896008147.0,46.39,9,100,sp-rs
1711821952,918922058.0,896008147.0,22.26,7,10,df-mg
1711833775,912998638.0,933706600.0,14.58,4,10,ms-pr
1711842101,905604111.0,914767914.0,13.01,4,10,ms-pr
1711868780,632816375.0,929251071.0,14.37,8,10,df-mg
1711885899,878448540.0,890094067.0,6.34,4,10,ms-pr
1711900586,816317191.0,890094067.0,54.35,9,100,sp-rs
1711910843,893278365.0,890094067.0,42.39,9,100,sp-rs
1711936404,879337856.0,897423365.0,45.49,9,100,sp-rs
1711971257,788230315.0,923062560.0,44.36,9,100,sp-rs
1711983159,893231252.0,913362809.0,7.06,8,10,df-mg
1711999977,932659840.0,901778741.0,14.87,4,10,ms-pr
1712019079,718626470.0,898050355.0,39.95,9,100,sp-rs
1712026753,929872176.0,916724260.0,38.79,4,10,ms-pr
1712061388,708785904.0,926733600.0,16.68,8,10,df-mg
1712143364,17983138.0,895957913.0,20.84,7,10,df-mg
1712146033,4823459.0,895957913.0,22.12,7,10,df-mg
1712198539,889562607.0,915308580.0,37.73,9,100,sp-rs
1712225769,691328299.0,888143460.0,36.37,9,100,sp-rs
1712228919,834958190.0,888143460.0,36.66,9,100,sp-rs
1712254165,931549375.0,914096356.0,16.17,4,10,ms-pr
1712276298,877714139.0,917284298.0,12.76,4,10,ms-pr
1712276462,864028179.0,917284298.0,12.83,4,10,ms-pr
1712335235,881173573.0,934073275.0,17.34,4,10,ms-pr
1712362407,933810337.0,934073275.0,14.69,4,10,ms-pr
1712398749,934139973.0,932558926.0,13.36,4,10,ms-pr
1712400510,843946140.0,932558926.0,13.36,4,10,ms-pr
1712417956,813220921.0,932558926.0,13.89,4,10,ms-pr
1712430256,883340695.0,926992685.0,39.07,9,100,sp-rs
1712447479,705323835.0,916771784.0,12.86,4,10,ms-pr
1712469233,893875181.0,917669499.0,39.49,9,100,sp-rs
1712492429,877816627.0,900150787.0,39.88,9,100,sp-rs
1712502791,824389241.0,900150787.0,40.15,9,100,sp-rs
1712509798,773323408.0,900150787.0,40.93,9,100,sp-rs
1712524975,835454390.0,895434071.0,40.51,9,100,ba-ce
1712571702,823762005.0,899519482.0,40.27,9,100,ba-ce
1712589001,872625208.0,899519482.0,40.47,9,100,sp-rs
1712602935,921805373.0,915622880.0,8.39,4,10,ms-pr
1712624463,743651921.0,928199568.0,13.85,4,10,ms-pr
1712630211,851078327.0,907438759.0,14.5,4,10,ms-pr
1712693545,934492706.0,915406848.0,2.36,4,10,ms-pr
1712710859,409364438.0,922060547.0,17.19,4,10,ms-pr
1712713115,923359405.0,915146854.0,17.79,4,10,ms-pr
1712784103,910479587.0,927571674.0,14.12,4,10,ms-pr
1712787389,908383886.0,927571674.0,14.29,4,10,ms-pr
1712802388,861352841.0,892552443.0,53.13,9,10,ms-go
1712861551,926889728.0,903764852.0,13.58,4,10,ms-pr
1712883270,854607858.0,903764852.0,53.77,9,100,sp-rs
1712888283,913785712.0,903764852.0,26.46,8,10,df-mg
1712960428,841129101.0,915355014.0,14.48,4,10,ms-pr
1713004412,769074606.0,886874982.0,50.17,9,100,sp-rs
1713026585,837604644.0,886874982.0,20.51,9,100,sp-rs
1713030985,754346555.0,893506307.0,49.95,9,100,sp-rs
1713052157,870556262.0,893506307.0,18.96,9,10,df-mg
1713076303,844789309.0,859885737.0,15.89,9,10,df-mg
1713100869,713639832.0,859885737.0,20.01,9,100,sp-rs
1713106545,933501517.0,859885737.0,51.46,9,100,sp-rs
1713143385,733883399.0,894121157.0,26.27,9,100,sp-rs
1713182143,830735789.0,891036402.0,54.53,9,100,sp-rs
1713222823,852860483.0,899044342.0,55.98,9,100,sp-rs
1713313095,887986896.0,898734759.0,47.37,9,100,sp-rs
1713370566,729391872.0,898158940.0,17.77,9,100,sp-rs
1713397022,915199512.0,907703808.0,48.98,9,100,sp-rs
1713626986,841385459.0,910948851.0,15.59,4,10,ms-pr
1713639219,914045435.0,915672288.0,17.99,4,10,ms-pr
