Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705414301,927302019.0,925668313.0,10.19,7,10.0,ms-go
1705424407,786014141.0,926157900.0,13.36,7,10.0,ms-go
1705440902,556690028.0,924112385.0,16.83,7,10.0,ms-go
1705496288,543268746.0,925682002.0,4.67,6,40.0,ba-pb
1705509916,741545972.0,923535528.0,25.27,7,10.0,df-mg
1705522822,636597110.0,910217534.0,16.39,7,10.0,ms-go
1705537551,920548092.0,910217534.0,17.1,7,10.0,ms-go
1705625520,879045032.0,914358683.0,0.89,7,10.0,ms-go
1705658075,940837168.0,915552918.0,-0.23,7,10.0,ms-go
1705691124,795922607.0,916771417.0,-2.46,7,10.0,ms-go
1705698900,939632759.0,885943855.0,17.07,7,10.0,ms-go
1705775858,914725959.0,932203026.0,14.87,7,10.0,ms-go
1705791131,613313329.0,911338608.0,22.0,7,10.0,df-mg
1705799871,934336120.0,911338608.0,16.59,7,10.0,ms-go
1705864938,942312187.0,926577796.0,31.41,8,10.0,ms-pr
1705869735,939211824.0,924535329.0,31.93,8,10.0,ms-pr
1705933054,943179693.0,844211323.0,19.94,7,10.0,ms-go
1705944904,652948895.0,844211323.0,-2.68,7,10.0,ms-go
1705959610,752510829.0,876689939.0,27.9,7,10.0,ms-go
1705999900,593547127.0,864605632.0,17.02,7,10.0,ms-go
1706023716,389861979.0,809761196.0,23.41,7,10.0,ms-go
1706031492,512386380.0,852703026.0,22.85,7,10.0,ms-go
1706058884,862350799.0,880694138.0,24.36,7,10.0,ms-go
1706101892,457964858.0,873875420.0,21.14,7,10.0,ms-go
1706134026,608749914.0,889417816.0,23.1,8,10.0,df-ce
1706143642,659870658.0,873840114.0,26.56,6,40.0,ba-pb
1706177833,568222482.0,872992690.0,21.69,7,10.0,ms-go
1706228088,632343124.0,899754570.0,7.26,7,10.0,ms-go
1706340783,865150209.0,729496621.0,5.04,7,10.0,ms-go
1706347585,490788818.0,729496621.0,4.41,7,10.0,ms-go
1706371020,599948217.0,729496621.0,23.53,7,10.0,ms-go
1706400172,544169503.0,839573483.0,23.26,7,10.0,ms-go
1706470422,463720058.0,913311339.0,24.98,6,40.0,ba-pb
1706488987,727870085.0,913311339.0,21.93,7,10.0,ms-go
1706551634,504522603.0,839176128.0,16.24,7,10.0,ms-go
1706564175,494877818.0,839176128.0,16.09,7,10.0,ms-go
1706578162,549086794.0,846146541.0,22.57,6,40.0,ba-pb
1706632681,649691614.0,735001147.0,23.86,7,10.0,ms-go
1706649440,928775959.0,914519902.0,22.49,7,10.0,ms-go
1706667719,936486924.0,922461049.0,22.93,7,10.0,ms-go
1706689907,934493274.0,922624243.0,23.53,7,10.0,ms-go
1706723600,938740198.0,874866982.0,22.33,7,10.0,ms-go
1706747540,937900069.0,913911757.0,1.28,7,10.0,ms-go
1706755068,941780747.0,913911757.0,6.36,6,40.0,ba-pb
1706805184,938053390.0,906362039.0,19.52,7,10.0,ms-go
1706814496,937270032.0,906362039.0,20.67,7,10.0,ms-go
1706839871,939791878.0,926419304.0,17.78,7,10.0,ms-go
1706841460,942408245.0,926419304.0,16.96,7,10.0,ms-go
1706880742,702970482.0,926312964.0,17.85,7,10.0,ms-go
1706892485,937585449.0,900050699.0,14.88,7,10.0,ms-go
1706907981,940784174.0,925265544.0,9.61,7,10.0,ms-go
1706916527,936485145.0,925265544.0,13.27,6,40.0,ba-pb
1706927723,740972155.0,927893346.0,14.3,6,40.0,ba-pb
1707015049,916572927.0,925580904.0,17.58,6,40.0,ba-pb
1707048905,847722114.0,867464240.0,14.69,7,10.0,ms-go
1707064299,909115619.0,917294422.0,14.76,7,10.0,ms-go
1707075145,873042544.0,917294422.0,12.81,6,40.0,ba-pb
1707085938,937374655.0,926098433.0,23.92,7,10.0,df-mg
1707099696,934706394.0,926098433.0,17.48,7,10.0,ms-go
1707113501,938216237.0,926098433.0,14.92,7,10.0,ms-go
