Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705404658,2134480700.0,1417023815.0,4.33,5,200.0,rs-pr
1705418657,1167560765.0,1417023815.0,4.67,5,200.0,rs-pr
1705441343,2691226904.0,5108183516.0,5.62,5,200.0,rs-pr
1705450219,2920064781.0,5108183516.0,4.98,5,200.0,rs-pr
1705453719,1372565398.0,5108183516.0,5.42,5,200.0,rs-pr
1705486910,2548923753.0,1231131912.0,5.35,5,200.0,rs-pr
1705511404,2743071524.0,5615395047.0,6.07,5,200.0,rs-pr
1705535251,2325632059.0,5145648664.0,5.61,5,200.0,rs-pr
1705543888,2430241401.0,5145648664.0,5.07,5,200.0,rs-pr
1705571490,1326186496.0,2329402650.0,6.18,5,200.0,rs-pr
1705631022,2583282295.0,4591399501.0,5.85,5,200.0,rs-pr
1705686664,1054328665.0,3952512848.0,5.67,5,200.0,rs-pr
1705731954,1852428162.0,3739333043.0,5.08,5,200.0,rs-pr
1705752365,3613008381.0,3739333043.0,5.39,5,200.0,rs-pr
1705756902,3183195017.0,1059863750.0,5.87,5,200.0,rs-pr
1705771188,3394932271.0,1059863750.0,5.51,5,200.0,rs-pr
1705788117,3388339945.0,1059863750.0,5.09,5,200.0,rs-pr
1705799531,3087912929.0,7463461156.0,4.85,5,200.0,rs-pr
1705874744,1909993980.0,2063187525.0,5.03,5,200.0,rs-pr
1705887757,2099411476.0,6132096363.0,5.66,5,200.0,rs-pr
1705912600,2879027732.0,2101981900.0,5.02,5,200.0,rs-pr
1705923911,2610634706.0,5252462748.0,5.99,5,200.0,rs-pr
1705952077,1398882591.0,5915491441.0,5.85,5,200.0,rs-pr
1705964686,2434180026.0,5915491441.0,5.8,5,200.0,rs-pr
1706020213,1161143478.0,1809790199.0,5.86,5,200.0,rs-pr
1706041642,2932030117.0,7023422904.0,5.25,5,200.0,rs-pr
1706061689,3390646533.0,5575539620.0,5.71,5,200.0,rs-pr
1706102922,1013451490.0,4085532624.0,5.51,5,200.0,rs-pr
1706110966,876664638.0,1663111614.0,5.6,5,200.0,rs-pr
1706131490,1793182280.0,5323836455.0,5.61,5,200.0,rs-pr
1706171513,2617479285.0,5564383695.0,5.6,5,200.0,rs-pr
1706184677,3810524231.0,1382811674.0,5.35,5,200.0,rs-pr
1706194496,1140014563.0,5406904050.0,5.6,5,200.0,rs-pr
1706227581,2754244904.0,5624251232.0,5.93,5,200.0,rs-pr
1706251452,2061297709.0,2944860682.0,5.48,5,200.0,rs-pr
1706272262,2347375342.0,2944860682.0,5.56,5,200.0,rs-pr
1706298775,438558689.0,1649002055.0,4.54,5,200.0,rs-pr
1706318882,1174872778.0,4228203025.0,5.41,5,200.0,rs-pr
1706347918,1622832865.0,3068618672.0,5.06,5,200.0,rs-pr
1706379569,1611510471.0,4141357124.0,5.79,5,200.0,rs-pr
1706403811,2415716394.0,5257324995.0,5.71,5,200.0,rs-pr
1706425711,1082565938.0,5257324995.0,5.7,5,200.0,rs-pr
1706476801,2439998075.0,3676311247.0,5.55,5,200.0,rs-pr
1706480262,1704974431.0,6664109914.0,5.26,5,200.0,rs-pr
1706494679,981851561.0,4900089402.0,5.49,5,200.0,rs-pr
1706556697,2494956750.0,4266560272.0,6.0,5,200.0,rs-pr
1706574477,750153295.0,5220497861.0,5.32,5,200.0,rs-pr
1706582749,1742905761.0,4521865216.0,5.43,5,200.0,rs-pr
1706628325,1831821383.0,5212582148.0,5.13,5,200.0,rs-pr
1706640162,1164287584.0,5212582148.0,5.01,5,200.0,rs-pr
1706651029,3023057996.0,4694148913.0,5.44,5,200.0,rs-pr
1706653944,2444042085.0,4694148913.0,5.48,5,200.0,rs-pr
1706722337,3005746109.0,4780961158.0,5.02,5,200.0,rs-pr
1706736225,4680384552.0,6484251287.0,5.06,5,200.0,rs-pr
1706746543,2206014526.0,5433398377.0,4.91,5,200.0,rs-pr
1706779336,4122741453.0,7009681141.0,6.03,5,200.0,rs-pr
1706780478,3312860910.0,7009681141.0,4.99,5,200.0,rs-pr
1706794382,1158413119.0,4178678337.0,5.2,5,200.0,rs-pr
1706810205,3262808688.0,4178678337.0,4.87,5,200.0,rs-pr
1706823204,1418836769.0,4178678337.0,5.37,5,200.0,rs-pr
1706835686,2563355297.0,5090312699.0,5.71,5,200.0,rs-pr
1706839509,3689829942.0,5090312699.0,5.67,5,200.0,rs-pr
1706888918,920333265.0,4993760065.0,5.54,5,200.0,rs-pr
1706891129,2226397897.0,4522012036.0,5.23,5,200.0,rs-pr
1706917115,1888920306.0,4673490885.0,5.28,5,200.0,rs-pr
1706947421,1675476209.0,4660069110.0,5.56,5,200.0,rs-pr
1706961647,2598439010.0,4660069110.0,5.61,5,200.0,rs-pr
1706975552,1624884012.0,2822508117.0,5.27,5,200.0,rs-pr
1707000153,3549446264.0,5750086848.0,5.47,5,200.0,rs-pr
1707027655,2454684200.0,843842422.0,5.47,5,200.0,rs-pr
1707031769,1261176297.0,843842422.0,6.21,5,200.0,rs-pr
1707047124,2019251284.0,843842422.0,5.23,5,200.0,rs-pr
1707091665,1597504178.0,4535487455.0,5.56,5,200.0,rs-pr
1707100774,2512969587.0,4535487455.0,5.54,5,200.0,rs-pr
1707123210,2023865442.0,4285874832.0,5.36,5,200.0,rs-pr
1707159881,2864930233.0,5119896882.0,5.62,5,200.0,rs-pr
1707178020,1930113906.0,5783515953.0,5.49,5,200.0,rs-pr
1707181185,1889222590.0,5783515953.0,5.15,5,200.0,rs-pr
1707216147,2242859933.0,4962346393.0,5.82,5,200.0,rs-pr
1707250657,2594135620.0,4119535683.0,5.58,5,200.0,rs-pr
1707253001,1739589236.0,4119535683.0,5.96,5,200.0,rs-pr
1707292174,1929173115.0,6443220062.0,5.39,5,200.0,rs-pr
1707308642,1993392913.0,5072044465.0,5.86,5,200.0,rs-pr
1707326092,2498926888.0,2817289995.0,4.94,5,200.0,rs-pr
1707349545,2140850342.0,2817289995.0,4.39,5,200.0,rs-pr
1707380385,2690047805.0,4394743697.0,5.46,5,200.0,rs-pr
1707380812,1804402392.0,4394743697.0,5.79,5,200.0,rs-pr
1707414168,797861997.0,1042205777.0,4.9,5,200.0,rs-pr
1707427920,3827213233.0,1042205777.0,5.29,5,200.0,rs-pr
1707445926,2025748633.0,6186557725.0,5.18,5,200.0,rs-pr
1707467447,2413953920.0,6241793445.0,4.9,5,200.0,rs-pr
1707476989,4077583531.0,6241793445.0,5.3,5,200.0,rs-pr
1707489258,1295824569.0,4080526147.0,12.99,5,200.0,rs-pr
1707502914,3176304631.0,4080526147.0,5.64,5,200.0,rs-pr
