Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1713862130,470601285.0,918816327.0,21.46,7,10,ms-pr
1713887111,744830644.0,918239564.0,21.37,7,10,ms-pr
1713889566,777998354.0,918239564.0,21.39,7,10,ms-pr
1713911520,687777490.0,917031636.0,22.11,7,10,ms-pr
1713920732,500120023.0,917031636.0,7.8,9,10,df-mg
1713952228,696770007.0,916409410.0,13.35,9,10,df-mg
1713965605,727082707.0,916409410.0,12.96,9,10,df-mg
1713976072,757127594.0,916409410.0,41.79,9,10,df-mg
1713998762,765146442.0,913203696.0,22.77,7,10,ms-pr
1714006408,683569907.0,916302398.0,21.04,7,10,ms-pr
1714038276,690393808.0,919547435.0,40.0,9,10,df-mg
1714059211,632922309.0,913152318.0,12.22,9,10,df-mg
1714062048,705851581.0,913152318.0,40.13,9,10,df-mg
1714076743,754609869.0,912087813.0,12.14,9,10,df-mg
1714098022,756346339.0,915628237.0,12.06,9,10,df-mg
1714129261,758227390.0,916713855.0,40.2,9,10,df-mg
1714140818,551027955.0,899470021.0,40.29,9,10,df-mg
1714155119,762839345.0,890610252.0,40.54,9,10,df-mg
1714166310,708998490.0,910008183.0,40.32,9,10,df-mg
1714176310,718224106.0,917506431.0,12.0,9,10,df-mg
1714206471,540645650.0,918555836.0,12.88,9,10,df-mg
1714229131,733082857.0,911110465.0,41.35,9,10,df-mg
1714246657,701177372.0,911110465.0,11.6,9,10,df-mg
1714257698,741240486.0,917837434.0,40.13,9,10,df-mg
1714267224,755132421.0,909753133.0,44.93,9,10,df-mg
1714312690,742233111.0,915774582.0,48.55,9,10,df-mg
1714321909,749260355.0,915075986.0,46.7,9,10,df-mg
1714341159,760592816.0,914730853.0,47.19,9,10,df-mg
1714355570,730857618.0,913636831.0,18.41,9,10,df-mg
1714388142,651065265.0,918553448.0,18.25,9,10,df-mg
1714404361,791368418.0,917326701.0,47.34,9,10,df-mg
1714412897,815636024.0,917326701.0,14.91,7,10,ms-pr
1714433056,754728074.0,920757071.0,51.35,10,100,ba-ce
1714483536,747685696.0,918540674.0,52.64,10,100,ba-ce
1714503078,707055963.0,918540674.0,51.16,10,100,ba-ce
1714512035,892708034.0,882326701.0,22.22,7,6,ro-ac
1714524981,629146.0,890190064.0,22.43,7,6,ro-ac
1714561965,819673416.0,877192831.0,37.16,11,100,es-rj
1714572981,760743751.0,877192831.0,11.1,7,10,ms-pr
1714590577,758534929.0,877192831.0,23.32,7,10,ms-pr
1714604735,546727335.0,907020280.0,24.66,9,10,df-mg
1714659359,807983347.0,919185076.0,29.32,9,10,df-mg
1714669033,809134479.0,916377599.0,21.16,11,100,es-rj
1714685615,620810289.0,918608771.0,21.77,7,10,ms-pr
1714698293,541746194.0,919656063.0,20.89,7,10,ms-pr
1714742213,703438651.0,919758760.0,22.45,7,10,ms-pr
1714762339,780822157.0,920703537.0,21.74,7,10,ms-pr
1714772842,792516554.0,920703537.0,23.47,7,10,ms-pr
1714800072,758330618.0,906023270.0,23.56,9,10,df-mg
1714811768,510215384.0,919393827.0,23.89,7,10,ms-pr
1714844133,744593631.0,919393827.0,22.35,7,10,ms-pr
1714857130,763469674.0,918605647.0,21.92,7,10,ms-pr
1714887378,730282361.0,917245983.0,22.19,7,10,ms-pr
1714907372,720809645.0,918869216.0,22.77,7,10,ms-pr
1714914186,751306131.0,918869216.0,22.03,7,10,ms-pr
1714936030,776053115.0,910270185.0,25.11,9,10,df-mg
1714962856,739828234.0,903872705.0,22.22,7,10,ms-pr
1715007303,663746185.0,920294736.0,23.31,7,6,ro-ac
1715046748,759250570.0,919021861.0,20.93,7,10,ms-pr
1715084765,614701068.0,916457119.0,23.02,7,10,ms-pr
1715106630,809659780.0,916457119.0,20.53,7,10,ms-pr
1715153876,589465928.0,728240729.0,20.74,11,100,pi-ce
1715169527,502157974.0,728240729.0,20.47,7,10,ms-pr
1715190949,756389276.0,901777749.0,21.73,7,10,ms-pr
1715210957,752879525.0,916775405.0,21.55,7,10,ms-pr
1715231247,548514438.0,916775405.0,20.32,7,10,ms-pr
1715265910,609697929.0,917935422.0,23.37,7,10,ms-pr
1715271754,619306109.0,918762566.0,22.82,7,10,ms-pr
1715296871,752175498.0,917642259.0,21.67,7,10,ms-pr
1715334425,733438254.0,918659408.0,22.07,7,10,ms-pr
1715374043,776905185.0,915776688.0,21.13,7,10,ms-pr
1715426238,752494430.0,919917380.0,55.88,11,100,pi-ce
1715442659,381681912.0,919917380.0,20.46,7,10,ms-pr
1715459410,753246226.0,909848779.0,18.85,7,10,ms-pr
1715463671,768189351.0,909848779.0,52.54,10,100,ba-ce
1715509576,838726838.0,924321084.0,21.33,7,10,ms-pr
1715528069,735028905.0,924321084.0,22.16,7,10,ms-pr
