Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705436001,937598622.0,764081515.0,11.51,8,100.0,ba-es
1705451506,811494386.0,904870604.0,12.79,8,100.0,ba-es
1705455705,935330961.0,924110352.0,19.4,8,100.0,ba-es
1705523200,922488333.0,923598085.0,11.2,8,100.0,ba-es
1705528979,817776898.0,923598085.0,10.25,8,100.0,ba-es
1705646751,929409659.0,922256329.0,11.48,8,100.0,ba-es
1705701202,931661126.0,924061434.0,22.55,8,100.0,ba-es
1705741513,903611723.0,924419752.0,6.58,8,100.0,ba-es
1705760753,933914774.0,924419752.0,22.71,8,100.0,ba-es
1705781060,926525691.0,925631297.0,22.43,10,100.0,rj-es
1705784810,759957317.0,899833874.0,20.2,10,100.0,rj-es
1705805846,933444362.0,899833874.0,19.35,10,100.0,rj-es
1705858385,790053418.0,924636027.0,27.05,8,10.0,ms-pr
1705872980,925632083.0,924636027.0,27.2,8,10.0,ms-pr
1705876984,917926689.0,911528711.0,26.79,8,10.0,ms-pr
1705889852,835685091.0,911528711.0,26.18,8,10.0,ms-pr
1705968203,900144306.0,912368486.0,26.41,8,100.0,ba-es
1705998212,714972046.0,872679295.0,15.18,8,10.0,ms-pr
1706010494,690645721.0,872679295.0,19.74,9,10.0,ms-go
1706047091,755972643.0,894020501.0,18.81,8,100.0,ba-es
1706056934,626999248.0,894020501.0,20.0,8,10.0,ms-pr
1706057613,399037871.0,894020501.0,20.04,8,10.0,ms-pr
1706088702,621440461.0,805255388.0,16.51,8,10.0,ms-pr
1706149696,609174552.0,922333121.0,20.39,8,10.0,ms-pr
1706171462,792148759.0,922333121.0,24.72,10,100.0,rj-es
1706179613,736677930.0,914408369.0,23.69,10,100.0,rj-es
1706203218,418644554.0,876349319.0,2.88,8,100.0,ba-es
1706321639,422000381.0,871114878.0,9.78,10,100.0,rj-es
1706360418,312215392.0,795884742.0,18.28,8,100.0,ba-es
1706375339,584371959.0,795884742.0,24.24,8,10.0,ms-pr
1706394355,479357501.0,841692460.0,33.71,8,100.0,ba-es
1706408540,464048608.0,841692460.0,32.7,8,100.0,ba-es
1706420491,487289688.0,871480141.0,32.54,8,100.0,ba-es
1706448189,324273489.0,871480141.0,33.41,8,100.0,ba-es
1706469680,395987717.0,863979478.0,32.49,8,100.0,ba-es
1706477476,456971248.0,863979478.0,32.76,8,100.0,ba-es
1706493391,432065632.0,891814467.0,24.4,8,10.0,ms-pr
1706570222,505205154.0,847198249.0,24.06,8,100.0,ba-es
1706599497,813708890.0,878286818.0,25.46,8,100.0,ba-es
1706614738,329096762.0,878286818.0,25.09,8,100.0,ba-es
1706632160,471145625.0,838128473.0,20.81,8,10.0,ms-pr
1706732602,148740126.0,910676690.0,19.86,8,10.0,ms-pr
1706739221,419523406.0,910676690.0,11.07,8,10.0,ms-pr
