Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1713817810,548721110.0,922223883.0,31.85,5,6.0,ac-ro
1713827821,506837303.0,922223883.0,15.17,5,6.0,ac-ro
1713912154,453300062.0,837135273.0,16.97,5,6.0,ac-ro
1713992464,705852075.0,923220031.0,14.94,5,6.0,ac-ro
1714047588,454192472.0,893729233.0,33.0,5,6.0,ac-ro
1714055889,437937240.0,915826690.0,29.79,5,6.0,ac-ro
1714084776,615411469.0,812599578.0,30.24,5,20.0,sp-df
1714130190,512144048.0,807667440.0,32.17,5,6.0,ac-ro
1714146406,507930747.0,807667440.0,32.03,5,6.0,ac-ro
1714153683,582264206.0,807667440.0,31.17,5,6.0,ac-ro
1714172120,582963350.0,914938557.0,37.56,5,6.0,ac-ro
1714227572,527643258.0,928152244.0,32.41,5,6.0,ac-ro
1714252903,643298163.0,907280474.0,33.91,5,6.0,ac-ro
1714286815,523018045.0,886155976.0,33.63,5,6.0,ac-ro
1714399496,609565809.0,757337726.0,24.24,5,6.0,ac-ro
1714420993,475792644.0,904239739.0,21.41,5,6.0,ac-ro
1714482633,507459243.0,770961123.0,25.31,5,6.0,ac-ro
1714490077,624954608.0,770961123.0,20.48,5,20.0,sp-df
1714507688,548825282.0,844156024.0,20.28,5,20.0,sp-df
1714526651,651064516.0,925373640.0,17.48,5,6.0,ac-ro
1714593910,710884622.0,921752760.0,18.76,5,6.0,ac-ro
1714699200,722205492.0,911315077.0,17.16,5,6.0,ac-ro
1714783835,462891977.0,923990010.0,18.91,5,6.0,ac-ro
1714998688,8501388.0,849196067.0,15.53,5,6.0,ac-ro
1715010453,546575241.0,849196067.0,18.59,5,6.0,ac-ro
1715017916,739613451.0,849196067.0,17.03,5,6.0,ac-ro
1715040610,433796346.0,889064014.0,18.14,5,20.0,sp-df
1715050525,388602129.0,889064014.0,20.8,5,6.0,ac-ro
1715159471,353909441.0,918313807.0,21.61,5,20.0,sp-df
1715184754,451420516.0,903720738.0,18.25,5,20.0,sp-df
1715199700,439568518.0,903720738.0,19.52,5,20.0,sp-df
1715361865,532992433.0,924594370.0,18.0,5,20.0,sp-df
1715368815,436156081.0,923853612.0,17.31,5,20.0,sp-df
1715386984,720110720.0,922959317.0,21.71,5,20.0,sp-df
1715465871,583218379.0,922648870.0,21.51,5,20.0,sp-df
1715477160,641574080.0,922648870.0,21.17,5,20.0,sp-df
1715510414,457496316.0,916614222.0,19.95,5,20.0,sp-df
1715515823,401028893.0,916614222.0,19.77,5,20.0,sp-df
1715520325,484128725.0,916614222.0,21.85,5,20.0,sp-df
1715542173,432538681.0,919181951.0,21.68,5,20.0,sp-df
1715549780,513123410.0,914562063.0,17.11,5,20.0,sp-df
1715579240,140072230.0,912674928.0,24.79,5,20.0,sp-df
1715604010,698250354.0,918135349.0,20.21,5,20.0,sp-df
1715624122,490893087.0,918135349.0,24.79,5,20.0,sp-df
1715628149,241128341.0,918135349.0,17.35,5,20.0,sp-df
1715630680,385828651.0,903615834.0,14.13,5,20.0,sp-df
1715649558,547094281.0,903615834.0,20.09,5,20.0,sp-df
1715693966,672885381.0,907699769.0,19.23,5,20.0,sp-df
1715700598,409728941.0,918794265.0,20.12,5,20.0,sp-df
1715717095,636750609.0,918794265.0,18.98,5,20.0,sp-df
1715729686,458311833.0,909383537.0,18.39,5,20.0,sp-df
1715786280,422211047.0,906966128.0,18.37,5,20.0,sp-df
1715807458,438043478.0,913195706.0,18.54,5,20.0,sp-df
1715821304,415236490.0,921066210.0,17.91,5,20.0,sp-df
1715874723,475688642.0,906717811.0,19.13,5,20.0,sp-df
1715878278,366059473.0,906717811.0,18.13,5,20.0,sp-df
1715880694,485526575.0,906717811.0,19.77,5,20.0,sp-df
1715897632,561354291.0,906442293.0,17.53,5,20.0,sp-df
1715948137,392479393.0,900937039.0,18.25,5,20.0,sp-df
1715956767,603092778.0,900937039.0,19.23,5,20.0,sp-df
1715975724,615621185.0,915365403.0,18.46,5,20.0,sp-df
1715986982,538025583.0,899627353.0,18.94,5,20.0,sp-df
1716037047,529376452.0,921967178.0,18.77,5,20.0,sp-df
1716038676,543007172.0,921967178.0,18.77,5,20.0,sp-df
1716076295,630404458.0,909154667.0,18.98,5,20.0,sp-df
1716142504,399770579.0,905445466.0,20.49,5,20.0,sp-df
1716161240,475480519.0,919753655.0,18.69,5,20.0,sp-df
1716234283,471388566.0,907177159.0,16.75,5,20.0,sp-df
1716243872,179314574.0,907177159.0,18.94,5,20.0,sp-df
1716269752,496928679.0,918555193.0,19.43,5,20.0,sp-df
1716277032,581861251.0,918555193.0,20.22,5,20.0,sp-df
1716386572,485283569.0,918917739.0,22.0,5,20.0,sp-df
1716388048,572368386.0,918917739.0,21.78,5,20.0,sp-df
1716403467,675965498.0,897429602.0,19.34,5,20.0,sp-df
1716421454,566417015.0,919238838.0,19.04,5,20.0,sp-df
1716428813,473330448.0,919238838.0,20.26,5,20.0,sp-df
1716472425,482242022.0,915045336.0,18.92,5,20.0,sp-df
1716499074,459118381.0,919142528.0,17.37,5,20.0,sp-df
1716505303,351796843.0,919142528.0,18.45,5,20.0,sp-df
1716561579,536348528.0,919248306.0,18.6,5,20.0,sp-df
1716566999,336803150.0,919248306.0,18.38,5,20.0,sp-df
1716652048,458542835.0,918397218.0,18.23,5,20.0,sp-df
1716656866,531891133.0,918397218.0,19.02,5,20.0,sp-df
1716667918,719430187.0,918397218.0,19.97,5,20.0,sp-df
1716684321,331823202.0,921752345.0,18.74,5,20.0,sp-df
1716732992,654579390.0,930927448.0,21.28,5,20.0,sp-df
1716737028,427925510.0,930927448.0,18.44,5,20.0,sp-df
1716737841,381420683.0,930927448.0,18.84,5,20.0,sp-df
1716746805,396571839.0,919497305.0,18.45,5,20.0,sp-df
1716757174,423626419.0,922588025.0,19.06,5,20.0,sp-df
1716761571,94371618.0,922588025.0,19.12,5,20.0,sp-df
1716787602,609329646.0,920919423.0,19.68,5,20.0,sp-df
1716792217,460240793.0,920919423.0,18.76,5,20.0,sp-df
1716804913,329565426.0,911952429.0,19.71,5,20.0,sp-df
1716814979,422578811.0,911952429.0,19.97,5,20.0,sp-df
1716847971,592971002.0,919240722.0,20.23,5,20.0,sp-df
1716888716,568119755.0,911074116.0,19.82,5,20.0,sp-df
1716903460,685407082.0,911074116.0,20.0,5,20.0,sp-df
1716918967,642996423.0,919133336.0,19.31,5,20.0,sp-df
1716934657,444439959.0,905030289.0,20.12,5,20.0,sp-df
1716991925,494148912.0,914360237.0,20.29,5,20.0,sp-df
1717067895,511229701.0,919604324.0,18.78,5,20.0,sp-df
1717084270,518163483.0,919604324.0,19.61,5,20.0,sp-df
1717087570,459957885.0,919604324.0,18.6,5,20.0,sp-df
1717105313,249255167.0,921319964.0,21.48,5,20.0,sp-df
1717180479,554698312.0,914939883.0,18.95,5,20.0,sp-df
1717192504,609063451.0,905550143.0,18.56,5,20.0,sp-df
1717205137,644672538.0,905550143.0,20.49,5,20.0,sp-df
1717259773,510507167.0,921179220.0,22.32,5,20.0,sp-df
1717269399,693425111.0,907624136.0,20.3,5,20.0,sp-df
1717280800,635544042.0,907624136.0,20.81,5,20.0,sp-df
1717436986,9699339.0,923169356.0,19.31,5,20.0,sp-df
1717502192,395366608.0,918661613.0,18.18,5,20.0,sp-df
1717535834,524604094.0,905606918.0,18.47,5,20.0,sp-df
1717551466,662177829.0,905606918.0,18.42,5,20.0,sp-df
1717595923,534765588.0,922118656.0,20.67,5,20.0,sp-df
1717602611,529951078.0,922118656.0,19.11,5,20.0,sp-df
1717683902,523606425.0,917869441.0,17.27,5,20.0,sp-df
1717694409,506778529.0,917869441.0,18.29,5,20.0,sp-df
1717708755,498862251.0,916141675.0,17.03,5,20.0,sp-df
1717709536,332976141.0,916141675.0,17.57,5,20.0,sp-df
1717723499,523759077.0,916141675.0,16.81,5,20.0,sp-df
1717725088,500959338.0,916141675.0,17.49,5,20.0,sp-df
1718037919,661659306.0,918608908.0,22.07,5,20.0,sp-df
1718058928,530058302.0,899366603.0,19.59,5,20.0,sp-df
1718081772,458501692.0,897065604.0,19.74,5,20.0,sp-df
1718118633,411148581.0,911102589.0,18.15,5,20.0,sp-df
1718147167,409134062.0,895644146.0,19.61,5,20.0,sp-df
1718152824,510292317.0,917977878.0,20.23,5,20.0,sp-df
1718202923,465829724.0,922485704.0,18.68,5,20.0,sp-df
1718218202,651403163.0,922485704.0,18.97,5,20.0,sp-df
1718234965,670249444.0,921648962.0,18.61,5,20.0,sp-df
1718257188,597953603.0,909746357.0,19.47,5,20.0,sp-df
1718273436,340953849.0,891081889.0,19.81,5,20.0,sp-df
1718287980,708843401.0,808789881.0,19.56,5,20.0,sp-df
1718299487,555743557.0,808789881.0,19.35,5,20.0,sp-df
1718314864,678431589.0,920857647.0,19.37,5,20.0,sp-df
1718329957,669358456.0,909956618.0,18.68,5,20.0,sp-df
1718394813,352032987.0,923270983.0,19.96,5,20.0,sp-df
1719064841,384179448.0,909113755.0,17.14,5,20.0,sp-df
1719279402,541965614.0,921491168.0,19.48,5,20.0,sp-df
1719313421,414766787.0,908801500.0,16.54,5,20.0,sp-df
1719332243,601789273.0,908801500.0,16.35,5,20.0,sp-df
1719359185,587019914.0,921964873.0,21.55,5,20.0,sp-df
1719393313,517211948.0,923534928.0,20.28,5,20.0,sp-df
1719404670,602305096.0,923534928.0,19.05,5,20.0,sp-df
1719421259,492339068.0,736300274.0,17.27,5,20.0,sp-df
1719442687,514012803.0,922889852.0,18.56,5,20.0,sp-df
