Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705412655,810655321.0,249427070.0,39.74,12,100.0,ap-am
1705423083,622395510.0,249427070.0,41.55,12,1.0,am-rr
1705571882,277493609.0,277212412.0,56.87,7,1.0,ce-rr
1705592082,609383385.0,277212412.0,45.08,12,1.0,am-rr
1705928064,577485280.0,853067682.0,41.19,13,100.0,ap-am
1706042321,194039609.0,774509059.0,40.29,12,1.0,am-rr
1706131360,432381199.0,237502867.0,42.49,7,1.0,ce-rr
1706577854,189477787.0,240859400.0,61.84,7,1.0,ce-rr
1706611337,235824872.0,748684985.0,60.37,7,1.0,ce-rr
1706625249,408002043.0,699297642.0,57.23,12,10.0,ma-pa
1706629297,469920979.0,699297642.0,48.88,12,1.0,am-rr
1706640266,557264851.0,797180462.0,47.74,12,100.0,ap-am
1706657069,803996813.0,821088381.0,41.13,12,1.0,am-rr
1706668695,278500546.0,269486078.0,64.28,7,1.0,ce-rr
1706720033,231525766.0,256220672.0,67.07,8,1.0,ce-rr
1706730395,220673514.0,260051893.0,72.94,7,1.0,ce-rr
1706752496,279442346.0,269327863.0,73.53,7,1.0,ce-rr
1706754563,279707731.0,269327863.0,61.62,8,1.0,ce-rr
1706810363,268145251.0,260572295.0,76.7,8,1.0,ce-rr
1706821103,269432222.0,268279081.0,66.83,8,1.0,ce-rr
1706828652,169450161.0,268279081.0,57.77,8,1.0,ce-rr
1706840999,281332420.0,275201440.0,61.06,8,1.0,ce-rr
1706881918,145744907.0,224972172.0,71.99,7,1.0,ce-rr
1706908224,694102141.0,261410140.0,43.63,12,1.0,am-rr
1706912507,732640417.0,261410140.0,44.28,12,1.0,am-rr
1706980839,219571946.0,263086139.0,67.1,8,1.0,ce-rr
1706987229,273258400.0,263086139.0,72.51,7,1.0,ce-rr
1707012202,276982195.0,250453066.0,65.01,7,1.0,ce-rr
1707013091,276668465.0,250453066.0,57.37,7,1.0,ce-rr
1707062435,411433068.0,634074255.0,56.54,7,200.0,rj-sp
1707077000,268331524.0,272105744.0,66.45,8,1.0,ce-rr
1707090608,281232329.0,272105744.0,69.68,8,1.0,ce-rr
1707141975,194196158.0,790528640.0,66.4,7,1.0,ce-rr
1707154384,511234660.0,686242004.0,82.42,14,1.0,am-rr
1707159719,527165097.0,686242004.0,71.76,14,1.0,am-rr
1707174690,744173196.0,274571547.0,48.73,12,100.0,ap-am
1707242013,535721496.0,829791696.0,40.43,12,1.0,am-rr
1707269964,543957756.0,829791696.0,72.39,7,200.0,rj-sp
1707303320,208929582.0,801003500.0,69.21,7,1.0,ce-rr
1707324100,764101648.0,801003500.0,56.07,12,1.0,am-rr
1707382019,350031097.0,662649889.0,55.68,8,200.0,rj-sp
1707393022,129289744.0,810234877.0,60.74,7,1.0,ce-rr
1707402367,745167516.0,810234877.0,48.43,12,100.0,pa-ap
1707438180,265710261.0,265868053.0,65.16,8,1.0,ce-rr
1707504771,707529238.0,825526210.0,32.26,12,1.0,am-rr
1707524235,500958686.0,808714927.0,78.63,18,1.0,am-rr
1707582414,267335600.0,263559669.0,57.88,7,1.0,ce-rr
1707609147,225601656.0,258946358.0,62.47,7,1.0,ce-rr
1707620309,276090640.0,250767025.0,70.16,7,1.0,ce-rr
1707655133,274359485.0,265710938.0,57.41,7,1.0,ce-rr
1707668812,279445755.0,270585496.0,66.85,7,1.0,ce-rr
1707681268,279047406.0,275564298.0,68.28,7,200.0,rj-sp
