Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705421830,778722863.0,895382090.0,38.74,9,100,df-ma
1705441900,860620301.0,915458773.0,35.51,9,100,df-ma
1705459196,771427872.0,915458773.0,36.52,9,100,df-ma
1705510804,817053524.0,905660471.0,36.06,9,100,df-ma
1705530001,820101337.0,905660471.0,17.42,8,10,pa-ma
1705578235,865654513.0,922277833.0,35.41,9,100,df-ma
1705630195,777466480.0,923691845.0,85.91,15,3,am-df
1705682947,111052199.0,256691648.0,63.12,11,1,rr-ce
1705691824,37067257.0,256691648.0,35.31,11,1,rr-ce
1705712957,853493598.0,906997832.0,37.54,9,100,df-ma
1705775304,866635579.0,473403187.0,32.77,7,3,am-df
1705795252,898682499.0,935678796.0,31.76,9,100,df-ma
1705855556,628465659.0,909047600.0,32.54,7,3,am-df
1705882610,789998777.0,923954867.0,37.58,9,100,df-ma
1705916611,774690698.0,923039762.0,33.32,9,100,df-ma
1705962687,423414798.0,903600533.0,31.81,7,3,am-df
1705997611,889407588.0,921340055.0,29.83,9,100,df-ma
1706013255,846941483.0,909798194.0,43.77,9,100,df-ma
1706028039,625266837.0,909798194.0,38.8,9,100,df-ma
1706091467,610691089.0,923517492.0,17.0,7,10,pa-ma
1706093798,912735124.0,918240390.0,18.31,7,10,pa-ma
1706128402,805219373.0,918081647.0,68.65,14,100,pi-ma
1706179581,489479535.0,920555869.0,32.47,7,3,am-df
1706214379,887727415.0,921852732.0,31.58,9,100,df-ma
1706215973,824760628.0,921306571.0,33.08,9,100,df-ma
1706261607,913610107.0,921302761.0,33.12,7,3,am-df
1706572631,881652369.0,937269751.0,37.19,7,3,am-df
1706612953,888566012.0,920430762.0,37.37,11,100,df-ma
1706629454,853230002.0,921542584.0,21.89,7,10,pa-ma
1706636531,485687483.0,921542584.0,19.32,7,10,pa-ma
1706663192,888144937.0,922633003.0,36.0,9,100,df-ma
1706725986,860412392.0,920649359.0,45.62,9,100,df-ma
1706770432,409102315.0,921718103.0,43.63,7,3,am-df
1706784655,887725284.0,921718103.0,31.8,7,3,am-df
1706788656,481718054.0,921718103.0,31.28,7,3,am-df
1706896710,871523288.0,899417053.0,37.04,9,100,df-ma
1706904952,824252870.0,899417053.0,31.44,9,100,df-ma
1706918831,894542153.0,899417053.0,31.79,9,100,df-ma
1706961170,896423140.0,910375503.0,32.82,9,100,df-ma
1706979846,872207522.0,575670325.0,32.49,9,100,df-ma
1707030497,756868249.0,922540901.0,47.87,11,100,pi-ma
1707062954,873358295.0,920861330.0,49.02,11,100,pi-ma
1707076112,856166970.0,920861330.0,49.93,11,100,pi-ma
1707092694,782238321.0,920861330.0,43.24,9,100,df-ma
1707143448,9699421.0,917503632.0,26.52,9,100,df-ma
1707150485,206202954.0,923638769.0,25.79,7,3,am-df
1707173142,692690171.0,921688042.0,49.0,11,100,pi-ma
1707183825,873725864.0,936695469.0,54.88,11,100,pi-ma
1707208815,767980211.0,936695469.0,50.21,11,100,pi-ma
1707466315,725668036.0,935453452.0,46.81,9,100,df-ma
1707484348,760585172.0,914578071.0,39.74,11,100,pi-ma
1707508883,642385932.0,922310248.0,38.0,9,100,df-ma
1707523240,675860809.0,922310248.0,43.01,9,100,df-ma
1707530072,888160063.0,922310248.0,28.24,9,100,df-ma
1707567986,631296190.0,921840581.0,38.47,9,100,df-ma
1707599431,856607899.0,923588234.0,27.77,9,100,df-ma
1707613615,596955122.0,923588234.0,31.97,9,100,df-ma
1707638208,790677665.0,922224528.0,32.53,9,100,df-ma
1707653431,727300532.0,922431061.0,31.85,9,100,df-ma
1707656608,904815642.0,922431061.0,42.35,9,100,df-ma
