Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705488716,881065323.0,925422969.0,16.91,7,100.0,ba-se
1705497558,486172772.0,936199876.0,3.46,7,100.0,ba-se
1705591143,765932377.0,924341429.0,5.18,7,100.0,ba-se
1705661523,914202311.0,911580502.0,6.89,7,100.0,ba-se
1705718334,835245635.0,923166771.0,11.64,7,100.0,ba-se
1705762331,785313265.0,915251346.0,11.13,7,100.0,ba-se
1705965806,787799993.0,937062566.0,12.48,7,100.0,ba-se
1705997233,478519523.0,871839779.0,41.03,11,100.0,ba-se
1705997283,492518191.0,871839779.0,41.24,11,100.0,ba-se
1706015513,241646151.0,871839779.0,40.44,13,100.0,al-se
1706054126,422892054.0,880647478.0,26.02,10,40.0,ba-pb
1706063715,246677861.0,923849455.0,23.94,10,40.0,ba-pb
1706075814,822399595.0,923849455.0,24.16,10,40.0,ba-pb
1706089432,440139974.0,895639085.0,37.13,11,100.0,ba-se
1706128630,456498040.0,900991405.0,12.09,7,100.0,ba-se
1706134100,278030426.0,900991405.0,12.45,7,100.0,ba-se
1706149432,399564100.0,900991405.0,11.79,7,100.0,ba-se
1706200035,475686906.0,895482069.0,15.92,7,100.0,ba-se
1706219270,402391382.0,893594501.0,14.83,7,100.0,ba-se
1706227952,285684845.0,893594501.0,12.32,7,100.0,ba-se
1706267109,440134076.0,905573597.0,14.75,7,100.0,ba-se
1706280486,315363189.0,905573597.0,11.94,7,100.0,ba-se
1706296084,286995825.0,911895030.0,12.33,7,100.0,ba-se
1706315114,703175592.0,910900385.0,11.76,7,100.0,ba-se
1706318495,541903426.0,910900385.0,12.7,7,100.0,ba-se
1706380237,494876235.0,918606979.0,5.13,7,100.0,ba-se
1706407630,701340794.0,909902005.0,6.68,7,100.0,ba-se
1706524008,912446600.0,906394306.0,6.02,7,100.0,ba-se
1706565689,501533073.0,911319634.0,4.82,7,100.0,ba-se
1706582495,423446986.0,901254631.0,11.87,7,100.0,ba-se
1706611990,517864343.0,904712865.0,12.09,7,100.0,ba-se
1706628177,577138885.0,904712865.0,11.17,7,100.0,ba-se
1706634160,397935825.0,912052088.0,21.9,10,40.0,ba-pb
1706659702,917243002.0,928469139.0,6.24,7,100.0,ba-se
1706726836,919239252.0,909032783.0,18.49,7,100.0,ba-se
1706740148,700241083.0,909032783.0,31.42,11,100.0,ba-se
1706751970,843378609.0,923234271.0,24.39,11,100.0,ba-se
1706790791,870414407.0,923378518.0,30.63,11,100.0,ba-se
1706833573,637219093.0,923324196.0,44.76,13,100.0,al-se
1706835644,853909445.0,923324196.0,44.44,13,100.0,al-se
1706872157,606295222.0,921440398.0,43.96,13,100.0,al-se
1706889450,792409635.0,923691475.0,44.01,13,100.0,al-se
1706914992,830577672.0,923691475.0,8.92,7,100.0,ba-se
1706920947,895960556.0,923691475.0,9.64,7,100.0,ba-se
1706970505,780581167.0,797391134.0,15.9,7,100.0,ba-se
1707003256,644035958.0,924425063.0,18.3,10,40.0,ba-pb
1707029724,867016539.0,924425063.0,19.54,10,40.0,ba-pb
1707042018,896743988.0,915935440.0,20.25,10,40.0,ba-pb
1707055162,452199078.0,915935440.0,26.63,13,100.0,al-se
1707075852,621753823.0,922098931.0,26.21,13,100.0,al-se
1707088678,901514883.0,922098931.0,26.32,13,100.0,al-se
1707157926,835566600.0,920756427.0,41.01,11,100.0,ba-se
1707210502,742706789.0,917767107.0,32.51,11,100.0,ba-se
1707234836,915197590.0,917767107.0,12.48,7,100.0,ba-se
1707239153,907125728.0,917767107.0,13.07,7,100.0,ba-se
1707286927,873202362.0,926062363.0,16.31,7,100.0,ba-se
1707297740,904869202.0,926062363.0,15.99,7,100.0,ba-se
1707328831,539126671.0,924741532.0,19.55,7,100.0,ba-se
1707338830,900207402.0,924741532.0,20.01,7,100.0,ba-se
1707422605,836590031.0,939002906.0,8.06,7,100.0,ba-se
1707425620,910847409.0,939002906.0,15.19,7,100.0,ba-se
1707442936,817366218.0,926761629.0,7.57,7,100.0,ba-se
1707473498,925161148.0,933498658.0,17.07,7,100.0,ba-se
1707489175,825389115.0,933498658.0,17.84,7,100.0,ba-se
1707533779,926212923.0,927099304.0,14.31,7,100.0,ba-se
1707597045,909064144.0,918396529.0,16.41,7,100.0,ba-se
1707602329,895199186.0,918396529.0,18.74,7,100.0,ba-se
1707665112,896625119.0,927677552.0,15.0,7,100.0,ba-se
1707681085,914832098.0,927677552.0,15.22,7,100.0,ba-se
1707698851,774322147.0,927677552.0,39.92,11,100.0,ba-se
1707729221,678640660.0,923429793.0,40.72,11,100.0,ba-se
1707765518,847987778.0,920702663.0,38.95,11,100.0,ba-se
1707777951,322802394.0,920702663.0,37.6,11,100.0,ba-se
1707784533,834296741.0,921913089.0,45.02,11,100.0,ba-se
1707930708,904345456.0,886613388.0,4.81,7,100.0,ba-se
1708706003,925411957.0,914885213.0,15.25,6,100.0,ba-se
1708732345,875735470.0,914885213.0,15.89,6,100.0,ba-se
1708736989,775267340.0,914885213.0,15.7,6,100.0,ba-se
1708782788,925679328.0,916931592.0,15.12,6,100.0,ba-se
1708802248,917940541.0,938842474.0,14.47,6,100.0,ba-se
1708806951,918346626.0,938842474.0,14.47,6,100.0,ba-se
1708857197,918016022.0,906865533.0,15.09,6,100.0,ba-se
1708867461,919500432.0,906865533.0,133.34,6,100.0,ba-se
1708890447,909665979.0,917040073.0,6.29,6,100.0,ba-se
1708904382,824024850.0,917040073.0,4.14,6,100.0,ba-se
1708915924,477942302.0,916562573.0,29.42,6,100.0,ba-se
1708945491,832102506.0,931344458.0,5.93,6,100.0,ba-se
1708959084,869813662.0,927257611.0,16.41,6,100.0,ba-se
1708967035,850658130.0,924526916.0,54.92,15,100.0,al-se
1708990027,699035077.0,912943789.0,120.36,8,100.0,ba-se
1709034731,864465159.0,916190348.0,7.06,8,100.0,ba-se
1709067714,822187002.0,926790570.0,5.84,8,100.0,ba-se
1709084309,922329202.0,919678182.0,16.16,8,100.0,ba-se
1709134319,897336361.0,912364335.0,15.8,8,100.0,ba-se
1709146243,732850682.0,915547837.0,15.24,8,100.0,ba-se
1709161974,534146537.0,922121699.0,16.34,8,100.0,ba-se
1709174275,917715825.0,916512068.0,16.0,8,100.0,ba-se
1709208064,827065188.0,922694220.0,41.97,12,100.0,ba-se
1709212502,437467394.0,922694220.0,45.85,12,100.0,ba-se
1709230949,835455050.0,923115266.0,14.22,8,100.0,ba-se
1709246042,913062370.0,912558082.0,32.62,12,20.0,rj-mg
1709289770,862823350.0,920755414.0,28.66,12,20.0,rj-mg
1709303841,912840484.0,931921547.0,11.53,8,100.0,ba-se
1709312273,920547493.0,926699125.0,12.37,8,100.0,ba-se
1709327616,44617167.0,926699125.0,11.54,8,100.0,ba-se
1709390549,907694822.0,921158755.0,14.64,8,100.0,ba-se
1709406922,917612573.0,926636406.0,15.39,8,100.0,ba-se
1709411630,913575859.0,916980720.0,15.15,8,100.0,ba-se
1709434706,254175521.0,915460878.0,15.07,8,100.0,ba-se
1709464736,38745014.0,913416563.0,14.6,8,100.0,ba-se
1709493454,918715053.0,925331960.0,14.88,8,100.0,ba-se
1709510920,798546805.0,914566295.0,15.81,8,100.0,ba-se
1709540548,920492855.0,926786724.0,126.42,8,100.0,ba-se
1709543404,782082638.0,926786724.0,14.92,8,100.0,ba-se
1709560202,750891806.0,926786724.0,14.63,8,100.0,ba-se
1709595176,632554199.0,930628113.0,13.04,8,100.0,ba-se
1709617887,21967692.0,915141821.0,12.85,8,100.0,ba-se
1709630828,98251772.0,915141821.0,12.93,8,100.0,ba-se
1709654728,914096904.0,915758329.0,10.68,8,100.0,ba-se
1709668147,838337895.0,915758329.0,11.89,8,100.0,ba-se
1709688526,924848101.0,928200124.0,13.39,8,100.0,ba-se
1709727113,485439497.0,923587634.0,11.35,8,100.0,ba-se
1709751770,894071098.0,923587634.0,12.15,8,100.0,ba-se
1709762826,35546662.0,925471187.0,12.55,8,100.0,ba-se
1709779859,920184770.0,925471187.0,12.98,8,100.0,ba-se
1709823959,908121515.0,929097872.0,17.28,8,100.0,ba-se
1709844939,167772545.0,927109965.0,129.65,8,100.0,ba-se
1709860325,811758560.0,927109965.0,16.65,8,100.0,ba-se
1709892500,890034023.0,915177970.0,10.81,8,100.0,ba-se
1709938478,764856262.0,925043092.0,16.41,8,100.0,ba-se
1709987377,876448787.0,915360735.0,16.89,8,100.0,ba-se
1709999778,767233085.0,916141538.0,17.35,8,100.0,ba-se
1710011390,771858260.0,916141538.0,17.14,8,100.0,ba-se
1710035472,905138723.0,917451341.0,16.7,8,100.0,ba-se
1710166878,915357119.0,924968360.0,14.54,8,100.0,ba-se
1710212172,907597588.0,916927099.0,-2.22,8,100.0,ba-se
1710244690,907451826.0,914409557.0,15.68,8,100.0,ba-se
1710310971,919972339.0,927507954.0,17.63,8,100.0,ba-se
1710322641,895905798.0,927507954.0,19.76,8,100.0,ba-se
1710341155,888593791.0,915831407.0,19.38,8,100.0,ba-se
1710360223,904030114.0,916299816.0,18.29,8,100.0,ba-se
1710369534,810026256.0,914829673.0,8.86,8,100.0,ba-se
1710422442,856010966.0,921284723.0,17.81,8,100.0,ba-se
1710443508,751048455.0,921284723.0,31.01,8,100.0,ba-se
1710468093,696329692.0,913677474.0,17.59,8,100.0,ba-se
1710506740,917879262.0,912365430.0,18.18,8,100.0,ba-se
1710530793,911770430.0,912365430.0,6.78,8,100.0,ba-se
1710727805,729706118.0,918816925.0,12.7,8,100.0,ba-se
1710946770,919087571.0,919703066.0,15.94,8,100.0,ba-se
1710969775,777150509.0,919703066.0,-6.4,8,100.0,ba-se
1710982501,641573150.0,919703066.0,13.88,8,100.0,ba-se
1711019215,571263319.0,925143286.0,15.21,8,100.0,ba-se
1711029771,907231266.0,926944057.0,14.99,8,100.0,ba-se
1711054252,916457486.0,911163349.0,15.18,8,100.0,ba-se
1711065635,409259990.0,911163349.0,45.24,12,100.0,ba-se
1711069618,647392052.0,911163349.0,45.84,12,100.0,ba-se
1711154368,893335439.0,925420887.0,16.4,8,100.0,ba-se
1711158996,913257084.0,926946374.0,17.39,8,100.0,ba-se
1711225788,866598668.0,916247770.0,14.42,8,100.0,ba-se
1711235773,609431274.0,887568309.0,10.29,8,100.0,ba-se
1711247670,655469085.0,887568309.0,15.51,8,100.0,ba-se
1711314475,915112865.0,892406980.0,10.69,8,100.0,ba-se
1711332875,767767001.0,892406980.0,15.7,8,100.0,ba-se
1711375238,888511095.0,917664498.0,15.7,8,100.0,ba-se
1711393355,906703168.0,917664498.0,15.79,8,100.0,ba-se
1711405705,842010064.0,914425057.0,12.85,8,100.0,ba-se
1711445898,901358543.0,874716257.0,16.44,8,100.0,ba-se
1711475003,856058944.0,925213762.0,14.45,8,100.0,ba-se
1711534548,124361436.0,914575944.0,16.59,8,100.0,ba-se
1711554880,910584627.0,914575944.0,-0.74,8,100.0,ba-se
1711580407,928313383.0,926575757.0,-12.7,8,100.0,ba-se
1711589841,916565826.0,926575757.0,17.7,8,100.0,ba-se
1711626061,2744661.0,907600960.0,14.92,8,100.0,ba-se
1711634306,586593287.0,907600960.0,15.1,8,100.0,ba-se
1711644358,891659499.0,907600960.0,15.23,8,100.0,ba-se
1711669956,60818037.0,915880309.0,15.44,8,100.0,ba-se
1711711879,813060138.0,922645067.0,30.34,12,100.0,ba-se
1711721413,823077924.0,923528740.0,29.91,12,20.0,rj-mg
1711743957,865433979.0,921385067.0,27.66,12,20.0,rj-mg
