Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705407168,459277551.0,888467675.0,15.41,9,6.0,ac-ro
1705431443,368599339.0,858632296.0,18.0,9,6.0,ac-ro
1705441150,795238164.0,858632296.0,19.14,9,6.0,ac-ro
1705460263,879965859.0,858632296.0,21.55,9,6.0,ac-ro
1705611607,668153094.0,773116708.0,26.74,9,6.0,ac-ro
1705746683,938845244.0,893702844.0,13.75,9,6.0,ac-ro
1705767099,882063674.0,906142524.0,13.35,9,6.0,ac-ro
1705770013,703175592.0,906142524.0,12.55,9,6.0,ac-ro
1705796031,797654913.0,860464090.0,31.14,9,6.0,ac-ro
1705799785,845142850.0,914357997.0,27.16,11,6.0,ac-ro
1705866024,59454336.0,833562448.0,27.79,11,6.0,ac-ro
1705877515,804625075.0,894963688.0,19.86,9,6.0,ac-ro
1705885361,1415597.0,894963688.0,68.49,11,6.0,ac-ro
1705917639,929040147.0,919236862.0,26.33,11,6.0,ac-ro
1705950799,491311906.0,776262132.0,17.73,9,6.0,ac-ro
1706009273,314313060.0,897217104.0,22.18,11,6.0,ac-ro
1706032913,243533444.0,781225386.0,29.17,11,6.0,ac-ro
1706049065,507929757.0,875038903.0,19.89,9,6.0,ac-ro
1706113224,673447666.0,676110337.0,17.96,11,6.0,ac-ro
1706118446,430072306.0,676110337.0,28.86,9,6.0,ac-ro
1706139564,501064246.0,859888059.0,25.58,11,6.0,ac-ro
1706184942,480088066.0,906551457.0,26.07,11,6.0,ac-ro
1706198798,376126975.0,906551457.0,25.22,11,6.0,ac-ro
1706301209,379900262.0,831154389.0,19.93,9,6.0,ac-ro
1706302488,212912984.0,858838405.0,20.63,9,6.0,ac-ro
1706345529,736416103.0,861885489.0,18.63,11,6.0,ac-ro
1706366828,425457074.0,842949993.0,41.94,11,6.0,ac-ro
1706378421,455975097.0,878969315.0,35.14,9,6.0,ac-ro
1706389667,222612695.0,878969315.0,19.63,9,6.0,ac-ro
1706424903,922016380.0,911003922.0,21.01,9,6.0,ac-ro
1706431961,781715440.0,897949090.0,21.23,9,6.0,ac-ro
1706464092,283839645.0,868119369.0,28.71,9,6.0,ac-ro
1706483429,615463283.0,893179448.0,26.66,9,6.0,ac-ro
1706525567,657764292.0,887567155.0,26.39,9,6.0,ac-ro
1706553086,386139212.0,785951927.0,27.61,9,6.0,ac-ro
1706562139,376023621.0,785951927.0,22.93,9,6.0,ac-ro
1706583199,208090198.0,842733873.0,27.77,9,6.0,ac-ro
1706630189,451884753.0,681334978.0,27.23,9,6.0,ac-ro
1706660562,634914164.0,833464134.0,32.16,11,6.0,ac-ro
1706730768,700870160.0,725617313.0,26.77,11,6.0,ac-ro
1706745269,166251467.0,838022567.0,25.0,11,6.0,ac-ro
1706749415,856794362.0,887516545.0,21.45,11,6.0,ac-ro
1706788019,892081161.0,924479711.0,21.09,11,6.0,ac-ro
1706800274,827011891.0,741920987.0,47.28,9,6.0,ac-ro
1706830581,555591077.0,711565915.0,17.67,9,6.0,ac-ro
1706839332,917505422.0,918083975.0,28.65,9,6.0,ac-ro
1706871502,885209762.0,911108734.0,22.42,9,6.0,ac-ro
1706887307,733375999.0,742290290.0,26.39,9,6.0,ac-ro
1706905367,648020648.0,829236746.0,24.07,11,6.0,ac-ro
1706908709,681313857.0,829236746.0,25.18,11,6.0,ac-ro
1706924205,757545397.0,829236746.0,27.95,9,6.0,ac-ro
1706960370,906354305.0,918916315.0,27.37,9,6.0,ac-ro
1707000163,869113651.0,898688486.0,20.82,11,6.0,ac-ro
1707023000,399769979.0,898688486.0,24.09,11,6.0,ac-ro
1707048185,874513345.0,921281038.0,24.37,11,6.0,ac-ro
1707050889,764676686.0,921281038.0,23.82,11,6.0,ac-ro
1707087216,924163982.0,832519454.0,26.45,11,6.0,ac-ro
1707113740,834252863.0,918236901.0,30.69,11,6.0,ac-ro
1707123931,919458176.0,918236901.0,25.46,11,6.0,ac-ro
1707165753,699247835.0,779092474.0,25.22,9,6.0,ac-ro
1707179363,814393752.0,860019760.0,22.47,11,6.0,ac-ro
1707187100,870695355.0,860019760.0,31.29,11,6.0,ac-ro
1707241390,647809216.0,799810029.0,19.71,9,6.0,ac-ro
1707262060,902091150.0,893859862.0,13.62,9,6.0,ac-ro
1707293031,858470029.0,829165244.0,18.84,9,6.0,ac-ro
1707297428,929041665.0,829165244.0,18.43,9,6.0,ac-ro
1707322902,576874749.0,689493941.0,27.57,9,6.0,ac-ro
1707333449,692112415.0,689493941.0,35.66,9,6.0,ac-ro
1707355471,876791264.0,867488746.0,30.07,11,6.0,ac-ro
1707401907,594387326.0,747584016.0,21.94,9,6.0,ac-ro
