Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705447290,771321303.0,875304374.0,18.42,9,10,mg-df
1705452543,3355463.0,875304374.0,22.87,9,10,mg-df
1705487017,940573048.0,924010068.0,34.39,9,100,to-pa
1706267540,1047846554.0,2131655586.0,42.4,11,100,to-pa
1706339274,1598351029.0,1705407161.0,29.72,9,100,to-pa
1706348644,1731413019.0,1705407161.0,29.46,9,100,to-pa
1706358001,3396010067.0,2688869486.0,29.92,9,100,to-pa
1706384677,1572711353.0,1987731404.0,34.45,9,100,to-pa
1706404299,1053996500.0,1981816071.0,33.76,9,100,to-pa
1706434403,1334785753.0,1698121242.0,34.81,9,10,ma-pa
1706470588,1254729931.0,2238980188.0,40.85,10,10,ma-pa
1706484844,2152149380.0,1845863499.0,42.19,10,10,ma-pa
1706506474,1199888636.0,1762716969.0,41.13,10,10,ma-pa
1706526323,1248594369.0,1814198839.0,41.68,10,10,ma-pa
1706573057,733270516.0,1817046181.0,16.71,9,10,mg-df
1706574273,206621931.0,1817046181.0,13.37,9,10,mg-df
1706650083,1553890989.0,1786202770.0,15.69,9,10,mg-df
1706662372,1419349138.0,1786202770.0,10.34,9,10,mg-df
1706692301,754505388.0,2075457476.0,30.57,11,100,to-pa
1706727418,1060166920.0,2068473860.0,22.39,9,10,mg-df
1706744682,1382025932.0,39374068.0,32.77,9,100,to-pa
1706753701,1552621924.0,1513977298.0,29.32,9,100,to-pa
1706813319,1856570161.0,1564422337.0,15.54,9,100,to-pa
1706828177,1000028681.0,1563705602.0,19.98,9,100,to-pa
1706857295,972556039.0,3496635706.0,47.39,11,100,to-pa
1706866313,1194123125.0,3496635706.0,47.9,11,100,to-pa
1706890114,1408818440.0,2062289425.0,33.7,9,100,to-pa
1706893116,781296751.0,2062289425.0,29.52,9,100,to-pa
1706948013,1987055692.0,2062756850.0,28.82,9,100,to-pa
1706962816,1179130197.0,2037898378.0,28.72,10,100,to-pa
1706979067,1779803143.0,2037898378.0,29.4,8,100,to-pa
1706980271,1873237399.0,2037898378.0,27.35,8,100,to-pa
1706988588,1707243367.0,2037898378.0,29.87,8,100,to-pa
1707006861,1163398911.0,1237942570.0,47.78,10,100,to-pa
1707038712,1473255909.0,1728007731.0,31.94,8,100,to-pa
1707043801,1716831939.0,1728007731.0,32.45,8,100,to-pa
1707079694,1306215760.0,1440015324.0,47.29,10,100,to-pa
1707094215,1229709818.0,1695966313.0,47.4,10,100,to-pa
1707100212,1120668121.0,1695966313.0,47.63,10,100,to-pa
1707162326,1502326341.0,1795215147.0,40.26,10,3,df-am
1707170485,1195801571.0,1795215147.0,19.96,8,100,to-pa
1707185577,1349891805.0,1533028614.0,45.33,10,100,to-pa
1707216875,1272656050.0,1520651682.0,43.99,10,100,to-pa
1707225178,1925763311.0,1761245962.0,10.83,8,10,mg-df
