Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705410556,629205284.0,932835005.0,31.29,7,100.0,pa-ap
1705424628,829792028.0,935871393.0,18.93,7,100.0,pa-ap
1705435095,617549827.0,935871393.0,26.61,7,100.0,pa-ap
1705449767,637266452.0,920340263.0,25.87,7,100.0,pa-ap
1705457214,610644593.0,919291451.0,33.67,7,100.0,pa-ap
1705507829,463846136.0,921494302.0,30.43,8,10.0,ma-pa
1705528642,586791603.0,921494302.0,24.74,7,100.0,pa-ap
1705564313,475515571.0,920546113.0,34.14,7,100.0,pa-ap
1705570900,599583943.0,920546113.0,34.08,7,100.0,pa-ap
1705585655,531744103.0,920546113.0,22.78,8,10.0,ma-pa
1705603188,618870576.0,923792777.0,29.24,7,100.0,pa-ap
1705714911,622952187.0,824606677.0,32.33,7,100.0,pa-ap
1705749443,513698127.0,899365883.0,33.97,7,3.0,df-am
1705770184,629419248.0,899365883.0,17.04,7,100.0,pa-ap
1705856114,602599747.0,920753664.0,28.21,7,10.0,ma-pa
1705858619,598063716.0,920753664.0,25.88,7,100.0,pa-ap
1705916526,494938535.0,910339597.0,37.75,8,10.0,ma-pa
1705936581,604093849.0,910339597.0,28.95,7,10.0,ma-pa
1705956578,505204876.0,918605969.0,32.22,7,100.0,pa-ap
1705997707,534040077.0,920075081.0,33.97,7,100.0,pa-ap
1706028500,343094598.0,870529884.0,34.3,7,100.0,pa-ap
1706032328,373668945.0,870529884.0,33.66,7,100.0,pa-ap
1706085286,394168009.0,679111604.0,32.28,7,100.0,pa-ap
1706116613,314416126.0,907440211.0,21.07,7,100.0,pa-ap
1706144691,461792778.0,834926343.0,28.32,7,100.0,pa-ap
1706177687,509817651.0,917241351.0,31.65,7,100.0,pa-ap
1706191042,363654237.0,854587132.0,31.28,7,100.0,pa-ap
1706224776,396631332.0,863398471.0,28.84,7,100.0,pa-ap
1706286273,328630977.0,873830370.0,37.39,8,10.0,ma-pa
1706291078,105809536.0,911004149.0,35.58,8,10.0,ma-pa
1706368513,387194817.0,855321347.0,30.16,7,100.0,pa-ap
1706406598,291347905.0,929466589.0,35.63,7,100.0,pa-ap
1706466979,220050864.0,883636674.0,30.43,7,10.0,ma-pa
1706482640,590796788.0,905500566.0,28.26,7,10.0,ma-pa
1706496103,405127178.0,905500566.0,27.98,8,10.0,ma-pa
1706530905,287527887.0,872761533.0,29.5,7,10.0,ma-pa
1706567052,457246230.0,886203430.0,34.2,7,100.0,pa-ap
1706619785,409575362.0,888510429.0,28.29,8,10.0,ma-pa
1706787211,587884692.0,922642991.0,20.84,7,100.0,pa-ap
1706797022,304139073.0,922642991.0,49.26,7,100.0,pa-ap
1706821272,621290625.0,922960425.0,27.5,8,10.0,ma-pa
1706825547,599847977.0,922960425.0,25.5,8,10.0,ma-pa
1706827796,598948018.0,908381979.0,27.68,8,10.0,ma-pa
1706842591,677171531.0,908381979.0,55.9,7,3.0,df-am
1706873796,608278998.0,759170086.0,29.35,8,10.0,ma-pa
1706902443,588102530.0,915618165.0,31.27,7,100.0,pa-ap
1706919381,599638590.0,915618165.0,25.02,7,100.0,pa-ap
1706949933,348188030.0,932086197.0,21.21,7,100.0,pa-ap
1706962366,511347486.0,915937501.0,21.09,7,100.0,pa-ap
1706981463,474325525.0,914525252.0,25.75,7,100.0,pa-ap
1706983608,613478900.0,914525252.0,28.99,7,100.0,pa-ap
1706994540,616310926.0,914525252.0,31.53,7,100.0,pa-ap
1707013648,595131034.0,922434013.0,29.9,7,10.0,ma-pa
1707039729,591929157.0,881280546.0,30.26,7,10.0,ma-pa
1707085887,417543589.0,901409845.0,46.15,7,3.0,df-am
1707101281,618564878.0,901409845.0,27.64,7,100.0,pa-ap
1707172275,595071726.0,875669013.0,38.73,7,10.0,ma-pa
1707172984,640523866.0,875669013.0,36.64,8,10.0,ma-pa
1707186208,598115996.0,875669013.0,31.79,7,10.0,ma-pa
1707210236,554548443.0,917818985.0,30.39,7,10.0,ma-pa
1707230782,635551514.0,917818985.0,23.62,8,10.0,ma-pa
1707264471,583277995.0,922065582.0,30.87,7,10.0,ma-pa
1707271978,612797630.0,922065582.0,32.9,7,100.0,pa-ap
