Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705426441,19031696.0,867161260.0,16.3,9,10.0,mg-df
1705486583,819098336.0,921437035.0,45.33,9,100.0,pa-ap
1705494751,823070965.0,921437035.0,39.79,9,100.0,pa-ap
1705511514,778516146.0,919130303.0,54.68,11,100.0,pa-ap
1705572801,796856729.0,915254778.0,42.62,11,100.0,pa-ap
1705591234,840119301.0,932709797.0,31.87,9,100.0,pa-ap
1705608234,856001507.0,932709797.0,41.38,9,100.0,pa-ap
1705669912,904660708.0,920687504.0,39.43,9,10.0,ma-pa
1705680046,642094839.0,920687504.0,35.14,9,100.0,pa-ap
1705698582,851764971.0,921485905.0,43.13,9,100.0,pa-ap
1705706150,859424202.0,921485905.0,44.77,9,100.0,pa-ap
1705757072,831781497.0,918237084.0,32.71,9,100.0,pa-ap
1705769671,803215413.0,916618576.0,29.59,9,100.0,pa-ap
1705775188,758324143.0,906182278.0,31.14,9,100.0,pa-ap
1705800381,820983235.0,902750656.0,36.21,11,100.0,pa-ap
1705801784,544527613.0,902750656.0,35.38,11,100.0,pa-ap
1705889343,831840622.0,916929988.0,43.96,9,10.0,ma-pa
1705934655,714449400.0,916663718.0,61.05,11,100.0,pa-ap
1705954999,619985669.0,915407488.0,47.5,9,100.0,pa-ap
1706026903,345664564.0,841167667.0,58.92,11,100.0,pa-ap
1706037533,396419191.0,905980662.0,22.85,9,10.0,mg-df
1706056941,313577750.0,896949266.0,25.85,9,10.0,mg-df
1706091197,450369955.0,877346434.0,66.66,11,100.0,pa-ap
1706116450,240509208.0,877346434.0,28.06,9,10.0,mg-df
1706121640,533568564.0,877346434.0,45.46,11,100.0,pa-ap
1706165108,501273586.0,910216260.0,34.83,11,100.0,pa-ap
1706189535,211969680.0,879790787.0,29.33,9,10.0,mg-df
1706197145,303248770.0,879790787.0,27.14,9,10.0,mg-df
1706208555,208509639.0,899263467.0,47.38,9,100.0,pa-ap
1706218435,523240156.0,884351620.0,38.63,9,100.0,pa-ap
1706234965,330721184.0,880391320.0,46.69,9,3.0,df-am
1706279694,403754491.0,881905858.0,45.45,10,100.0,pa-ap
1706285064,425460520.0,881905858.0,49.97,10,100.0,pa-ap
1706290144,495765270.0,909692290.0,47.82,10,100.0,pa-ap
1706304915,415186656.0,909692290.0,43.78,9,100.0,pa-ap
1706381223,509764942.0,915320075.0,46.97,9,100.0,pa-ap
1706403731,323958640.0,901724148.0,47.49,9,100.0,pa-ap
1706405100,462108136.0,901724148.0,46.41,9,100.0,pa-ap
1706429344,805885059.0,916824488.0,41.89,9,10.0,ma-pa
1706435120,568171473.0,899732346.0,42.22,9,10.0,ma-pa
1706456408,673291120.0,847041513.0,50.53,10,10.0,ma-pa
1706472066,367662419.0,906265567.0,49.89,10,10.0,ma-pa
1706520204,703963433.0,900466035.0,50.89,10,10.0,ma-pa
1706526877,362965544.0,900466035.0,50.23,10,10.0,ma-pa
1706545890,432748050.0,797034269.0,107.59,20,3.0,df-am
1706552594,274728120.0,898629991.0,31.81,9,10.0,mg-df
1706793855,847249577.0,936118423.0,39.74,9,10.0,ma-pa
1706796226,776628940.0,936118423.0,41.95,9,10.0,ma-pa
1706822154,836593880.0,930770347.0,23.92,9,100.0,pa-ap
1706830576,872627303.0,918816465.0,24.37,9,100.0,pa-ap
1706856049,802529046.0,919234012.0,41.07,9,3.0,df-am
1706871768,804933865.0,919863571.0,42.61,9,3.0,df-am
1706885519,721474773.0,920649635.0,55.76,11,100.0,pa-ap
1706910525,824392099.0,919235529.0,55.85,11,100.0,pa-ap
1706953028,827727849.0,921648041.0,36.81,9,100.0,pa-ap
1706963756,829478118.0,921648041.0,37.61,8,100.0,pa-ap
1707030664,845835987.0,924060741.0,34.83,8,100.0,pa-ap
1707075337,869419049.0,918816373.0,45.03,8,100.0,pa-ap
1707090004,901828510.0,915098909.0,64.13,10,100.0,pa-ap
1707097463,801690063.0,915098909.0,73.0,10,100.0,pa-ap
1707134647,707005549.0,920338468.0,55.95,10,100.0,pa-ap
1707164308,840700420.0,922798063.0,43.08,8,3.0,df-am
1707180399,729395716.0,923484761.0,39.04,10,100.0,pa-ap
1707206284,701027062.0,914043470.0,66.27,10,100.0,pa-ap
1707219161,764517373.0,913941766.0,65.05,10,100.0,pa-ap
