Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705531902,721998196.0,886572204.0,12.24,7,100.0,es-rj
1705604899,727375313.0,887517433.0,29.81,9,100.0,ba-ce
1705654455,620300485.0,886102620.0,27.71,9,100.0,ba-ce
1705658829,727977928.0,886102620.0,28.36,9,100.0,ba-ce
1705663389,726622259.0,886102620.0,28.03,9,100.0,ba-ce
1705679564,728198057.0,886829959.0,35.61,9,100.0,ba-ce
1705694217,831941030.0,877499860.0,10.31,7,100.0,es-rj
1705764559,383569810.0,884892136.0,10.15,7,100.0,es-rj
1705781590,834514884.0,876148584.0,4.06,7,100.0,es-rj
1705789396,838341416.0,877974045.0,7.27,7,100.0,es-rj
1705802641,781241978.0,877974045.0,6.36,7,100.0,es-rj
1705829936,725197482.0,890988653.0,29.0,9,100.0,ba-ce
1705866526,725922430.0,888459599.0,32.91,9,100.0,ba-ce
1705886028,724463042.0,875720348.0,29.07,9,100.0,ba-ce
1705906154,618032579.0,880110824.0,29.15,9,100.0,ba-ce
1705921731,845045412.0,880110824.0,8.88,7,100.0,es-rj
1705936090,804969528.0,878703656.0,7.44,7,100.0,es-rj
1705948608,754767080.0,878703656.0,7.91,7,100.0,es-rj
1705962525,776276510.0,874868449.0,7.35,7,100.0,es-rj
1706002418,743545724.0,868641270.0,7.55,7,100.0,es-rj
1706039664,514484791.0,878461146.0,4.98,7,100.0,es-rj
1706058131,817525303.0,877398205.0,7.93,7,100.0,es-rj
1706084525,888303334.0,894019205.0,7.78,7,100.0,es-rj
1706093476,837026754.0,894019205.0,7.62,7,100.0,es-rj
1706110723,841011852.0,894019205.0,7.11,7,100.0,es-rj
1706132881,801584364.0,896271456.0,7.38,7,100.0,es-rj
1706161717,785487142.0,898161051.0,7.76,7,100.0,es-rj
1706173129,823237676.0,896730941.0,7.58,7,100.0,es-rj
1706197394,585523901.0,896730941.0,7.69,7,100.0,es-rj
1706218120,835873277.0,887734561.0,8.18,7,100.0,es-rj
1706237853,800443536.0,887734561.0,7.89,7,100.0,es-rj
1706303586,805466272.0,878080044.0,8.16,7,100.0,es-rj
1706362195,442395077.0,888668382.0,24.13,9,100.0,ba-ce
1706400455,386026788.0,885893730.0,29.91,9,100.0,ba-ce
1706477619,714660438.0,886308996.0,29.25,9,100.0,ba-ce
1706519576,728362485.0,890608604.0,29.51,9,100.0,ba-ce
1706546277,611896402.0,890608604.0,29.81,9,100.0,ba-ce
1706582417,843740306.0,868484852.0,7.67,7,100.0,es-rj
1706647370,505200910.0,884656443.0,30.65,9,100.0,ba-ce
1706662169,573049649.0,884656443.0,28.86,9,100.0,ba-ce
1706735037,805623800.0,879231987.0,5.16,7,100.0,es-rj
1706753247,811188379.0,876930641.0,7.48,7,100.0,es-rj
1706770157,515115999.0,876930641.0,7.34,7,100.0,es-rj
1706790325,876561270.0,889220584.0,7.65,7,100.0,es-rj
1706803950,728604272.0,889220584.0,7.27,7,100.0,es-rj
1706824971,834143083.0,876192982.0,7.74,7,100.0,es-rj
1706830168,547775527.0,875453476.0,7.34,7,100.0,es-rj
1706879729,837494589.0,878759995.0,7.67,7,100.0,es-rj
1706903935,771172018.0,881643273.0,7.9,7,100.0,es-rj
1706922514,815512604.0,877901933.0,7.3,7,100.0,es-rj
1706928960,845205656.0,877901933.0,7.61,7,100.0,es-rj
1707031441,836502591.0,879127525.0,7.92,7,100.0,es-rj
1707048851,610114647.0,875617372.0,8.25,7,100.0,es-rj
1707083468,631916921.0,875192558.0,7.37,7,100.0,es-rj
1707095391,880552879.0,875192558.0,7.27,7,100.0,es-rj
1707186175,828795879.0,895665015.0,8.19,7,100.0,es-rj
1707231776,707684119.0,875874875.0,4.8,7,100.0,es-rj
1707258896,863452972.0,879181140.0,8.33,7,100.0,es-rj
1707269641,662182763.0,879181140.0,7.23,7,100.0,es-rj
1707295855,721004678.0,873453413.0,7.22,7,100.0,es-rj
1707325691,799539959.0,893389878.0,7.68,8,100.0,es-rj
1707335551,821088627.0,895643653.0,7.49,8,100.0,es-rj
1707358937,835450171.0,896953524.0,7.31,8,100.0,es-rj
1707377579,757707192.0,899524384.0,8.72,8,100.0,es-rj
1707392327,755128381.0,896480544.0,8.45,8,100.0,es-rj
1707417251,548091606.0,855380405.0,42.27,10,100.0,pi-ce
1707421587,511284328.0,886917227.0,26.6,9,100.0,ba-ce
1707436593,721001001.0,889148643.0,29.84,9,100.0,ba-ce
1707472106,844212969.0,876976099.0,7.1,7,100.0,es-rj
1707487387,493722997.0,888085099.0,7.44,7,100.0,es-rj
1707502065,826962439.0,877870065.0,7.59,7,100.0,es-rj
1707512665,497945543.0,877870065.0,3.85,7,100.0,es-rj
1707522616,619161664.0,875309628.0,7.56,7,100.0,es-rj
1707547610,562451582.0,879181096.0,7.18,7,100.0,es-rj
1707565093,706952979.0,879263200.0,7.46,7,100.0,es-rj
1707586404,809974434.0,878879662.0,7.07,7,100.0,es-rj
1707598571,818750971.0,879006892.0,9.39,7,100.0,es-rj
1707609364,785645214.0,872678946.0,10.69,7,100.0,es-rj
1707650050,581228205.0,887779311.0,7.21,7,100.0,es-rj
1707669850,659609602.0,887779311.0,7.79,7,100.0,es-rj
1707678496,755236901.0,877188884.0,7.23,7,100.0,es-rj
1707693215,756181716.0,877188884.0,7.67,7,100.0,es-rj
1707734172,847722920.0,886677816.0,7.23,7,100.0,es-rj
1707776115,787028456.0,872785550.0,8.25,7,100.0,es-rj
1707782060,416233242.0,872785550.0,7.93,7,100.0,es-rj
1707820191,592708191.0,878763027.0,7.82,7,100.0,es-rj
1707829758,509609439.0,878763027.0,7.54,7,100.0,es-rj
1707843802,661184225.0,880549929.0,7.92,7,100.0,es-rj
1707895744,674876100.0,885561975.0,10.28,7,100.0,es-rj
1707912855,508980215.0,886100610.0,10.04,7,100.0,es-rj
1707935026,816006412.0,886100610.0,1.67,7,100.0,es-rj
1708686967,938630037.0,926469741.0,8.41,6,100.0,es-rj
1708702728,938473686.0,926469741.0,7.41,6,100.0,es-rj
1708721386,938636701.0,933495670.0,7.17,6,100.0,es-rj
1708735461,938163245.0,916507073.0,11.51,6,100.0,es-rj
1708762890,945802547.0,916666743.0,96.08,6,100.0,es-rj
1708824816,938535093.0,920549841.0,7.28,6,100.0,es-rj
1708859698,936485004.0,917247359.0,32.06,6,100.0,es-rj
1708875767,938740151.0,923588373.0,21.36,8,100.0,ba-ce
1708891549,938791829.0,918600367.0,25.18,8,100.0,ba-ce
1708902079,950220949.0,918600367.0,33.48,8,100.0,ba-ce
1708947356,943149086.0,919288555.0,22.56,8,100.0,ba-ce
1708960359,950410753.0,921445282.0,22.79,8,100.0,ba-ce
1708996164,938795162.0,908963968.0,24.99,10,100.0,ba-ce
1709018261,957089562.0,922327403.0,23.93,10,100.0,ba-ce
1709043885,933493523.0,924163659.0,24.75,10,100.0,ba-ce
1709049218,938269370.0,924163659.0,23.74,10,100.0,ba-ce
1709056309,936693409.0,935854922.0,24.11,8,100.0,ba-ce
1709064715,937007232.0,935854922.0,23.55,10,100.0,ba-ce
1709084659,938738790.0,917475609.0,7.67,8,100.0,es-rj
1709112276,938790233.0,915856629.0,101.93,8,100.0,es-rj
1709117012,938793237.0,915856629.0,7.29,8,100.0,es-rj
1709139250,938647653.0,927946564.0,7.79,8,100.0,es-rj
1709151462,938790703.0,848146527.0,89.87,10,100.0,ba-ce
1709153924,938946674.0,848146527.0,17.42,10,100.0,ba-ce
1709168823,937586433.0,916561198.0,8.43,8,100.0,es-rj
1709214419,936591314.0,917665830.0,6.27,8,100.0,es-rj
1709233416,938789670.0,925115889.0,35.01,10,100.0,ba-ce
1709247916,944843913.0,917556520.0,13.17,8,100.0,es-rj
1709256265,938739025.0,917556520.0,72.76,8,100.0,es-rj
1709287430,945555440.0,917820821.0,7.3,8,100.0,es-rj
1709301980,938568457.0,917820821.0,7.56,8,100.0,es-rj
1709306403,937467466.0,928095638.0,7.96,8,100.0,es-rj
1709322577,938791547.0,916456432.0,7.44,8,100.0,es-rj
1709338320,927782317.0,917347218.0,19.58,10,100.0,ba-ce
1709346997,938738602.0,917347218.0,89.84,8,100.0,es-rj
1709372833,939054443.0,916978978.0,8.2,8,100.0,es-rj
1709398318,936749116.0,917403775.0,7.28,8,100.0,es-rj
1709411337,938799105.0,916619905.0,7.43,8,100.0,es-rj
1709422186,938632665.0,916619905.0,8.12,8,100.0,es-rj
1709426034,938738086.0,916619905.0,7.48,8,100.0,es-rj
1709456336,938735645.0,917505926.0,7.47,8,100.0,es-rj
1709466383,938793143.0,917505926.0,7.65,8,100.0,es-rj
1709484389,938635575.0,918345432.0,96.12,8,100.0,es-rj
1709495435,939124634.0,918345432.0,7.33,8,100.0,es-rj
1709517015,858753614.0,922957333.0,52.33,8,100.0,es-rj
1709550785,938737570.0,927833215.0,8.53,8,100.0,es-rj
1709568886,938843796.0,927833215.0,7.0,8,100.0,es-rj
1709578718,938373946.0,927099443.0,7.1,8,100.0,es-rj
1709589364,938529450.0,927099443.0,7.44,8,100.0,es-rj
1709614008,936957380.0,918628337.0,7.61,8,100.0,es-rj
1709618642,938791547.0,918628337.0,7.72,8,100.0,es-rj
1709641133,938793096.0,917565012.0,7.23,8,100.0,es-rj
1709671577,938428205.0,926523699.0,7.42,8,100.0,es-rj
1709687993,937910760.0,923063621.0,4.45,8,100.0,es-rj
1709728713,945398248.0,917618722.0,7.17,8,100.0,es-rj
1709737092,938262809.0,917618722.0,7.39,8,100.0,es-rj
1709758974,928097309.0,924848101.0,7.91,8,100.0,es-rj
1709803926,942048120.0,917616794.0,9.79,8,100.0,es-rj
1709839414,945233919.0,917479819.0,7.12,8,100.0,es-rj
1709847294,938581081.0,917479819.0,7.41,8,100.0,es-rj
1709888238,938728042.0,915191870.0,7.69,8,100.0,es-rj
1709908831,734864356.0,915191870.0,9.87,8,100.0,es-rj
1709923583,944611153.0,917345612.0,63.45,8,100.0,es-rj
