Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705422858,645661931.0,863976787.0,27.28,9,1.0,am-rr
1705437397,523501515.0,863976787.0,41.56,9,1.0,am-rr
1705439751,708454894.0,863976787.0,40.32,9,1.0,am-rr
1705508726,542889444.0,866655170.0,21.65,7,1.0,am-rr
1706621245,53739627.0,820304983.0,23.01,7,1.0,am-rr
1706629000,80163903.0,820616234.0,17.8,7,1.0,am-rr
1706649264,44983975.0,867537965.0,21.61,8,100.0,pa-ap
1706651215,51904610.0,867537965.0,22.66,7,1.0,am-rr
1706666085,64382521.0,888254680.0,67.35,11,1.0,ce-rr
1706707374,75759672.0,803577583.0,17.71,8,1.0,am-rr
1706710258,84672770.0,803577583.0,9.32,7,1.0,am-rr
1706732118,146329395.0,265028577.0,66.35,10,1.0,ce-rr
1706735278,98566464.0,265028577.0,46.3,10,1.0,ce-rr
1706766620,70464345.0,265237325.0,61.7,10,1.0,ce-rr
1706783120,52062019.0,265237325.0,59.17,10,1.0,ce-rr
1706822152,85931198.0,850449733.0,38.09,10,1.0,am-rr
1706904509,100768385.0,854855559.0,29.67,8,100.0,ap-am
1706910901,243585520.0,854855559.0,20.97,8,1.0,am-rr
1706924656,100348693.0,865234260.0,66.17,10,1.0,ce-rr
1706958116,79589544.0,271896327.0,59.91,10,1.0,ce-rr
1706971857,145863441.0,271896327.0,70.83,10,1.0,ce-rr
1706994661,44826713.0,264818318.0,57.4,10,1.0,ce-rr
1707001490,112040804.0,253336506.0,53.89,10,1.0,ce-rr
1707015410,91121669.0,253336506.0,49.59,10,1.0,ce-rr
1707086964,152253242.0,891237750.0,24.65,7,1.0,am-rr
1707119771,61394176.0,274517334.0,23.16,7,1.0,am-rr
1707130425,152515661.0,274517334.0,78.36,11,1.0,ce-rr
1707134677,73190462.0,274517334.0,80.94,11,1.0,ce-rr
1707161394,132802143.0,873764228.0,28.67,7,1.0,am-rr
1707175561,59664099.0,276457311.0,75.92,10,1.0,ce-rr
1707199750,105906440.0,274885229.0,67.42,10,1.0,ce-rr
1707206283,72561687.0,274885229.0,67.11,11,1.0,ce-rr
1707218487,49178243.0,258264591.0,71.16,10,1.0,ce-rr
1707238707,25532874.0,834302122.0,73.26,10,1.0,ce-rr
1707254932,152463423.0,834302122.0,41.81,10,1.0,am-rr
1707266316,37225953.0,641731143.0,63.88,10,100.0,ba-ce
1707319884,58823810.0,852649872.0,35.47,7,1.0,am-rr
1707434759,56833464.0,243322547.0,66.89,10,1.0,ce-rr
1707470105,99003312.0,267795761.0,62.03,10,1.0,ce-rr
1707506192,58196389.0,268632585.0,50.46,10,1.0,ce-rr
1707520119,119171007.0,897215400.0,24.49,9,1.0,am-rr
1707559300,49755028.0,894778857.0,27.73,8,1.0,am-rr
1707569725,126248525.0,894778857.0,22.17,7,1.0,am-rr
1707580731,120429104.0,254594418.0,53.29,11,1.0,ce-rr
1707593919,72246727.0,257058393.0,66.38,10,1.0,ce-rr
1707615215,103442229.0,257058393.0,56.22,10,1.0,ce-rr
1707675445,215430380.0,888318462.0,62.18,9,1.0,am-rr
1707694525,146696486.0,275199610.0,54.44,11,1.0,ce-rr
1707702749,41418863.0,275199610.0,58.9,10,1.0,ce-rr
1707718048,55364857.0,275199610.0,63.15,10,1.0,ce-rr
1707776893,16882117.0,659978921.0,63.47,10,100.0,ba-ce
1707780166,24377318.0,659978921.0,68.19,10,100.0,ba-ce
1707837814,149789508.0,653842441.0,28.9,8,1.0,am-rr
1707845654,4717551.0,643093172.0,51.8,10,100.0,ba-ce
1707860968,120289470.0,643093172.0,22.84,8,1.0,am-rr
1707936903,104910070.0,259522209.0,64.51,10,1.0,ce-rr
1707948608,308600360.0,901461868.0,67.97,10,100.0,df-ba
1707951266,126566243.0,901461868.0,63.15,11,100.0,ba-ce
1708029682,32086448.0,849840047.0,48.33,9,1.0,am-rr
1708035137,109943407.0,849840047.0,43.55,7,1.0,am-rr
1708096580,524551245.0,702231873.0,35.44,7,1.0,am-rr
1708102767,635204615.0,702231873.0,38.15,7,1.0,am-rr
1708128052,229175325.0,258836999.0,76.23,10,1.0,ce-rr
1708135106,208237031.0,258836999.0,65.46,10,1.0,ce-rr
