Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705444366,989121345.0,957852063.0,20.96,8,20.0,df-go
1705459658,989649245.0,957852063.0,18.31,8,20.0,df-go
1705492871,987458238.0,974806582.0,16.61,8,20.0,df-go
1705531144,986858272.0,960178687.0,23.57,8,20.0,df-go
1705563270,988444317.0,960497681.0,21.38,8,20.0,df-go
1705578060,44197644.0,957770802.0,17.66,8,20.0,df-go
1705614964,988127915.0,975442213.0,23.85,8,20.0,df-go
1705647542,988700184.0,974783675.0,25.67,8,20.0,df-go
1705656706,55364890.0,974783675.0,26.27,8,20.0,df-go
1705704941,30251450.0,959658242.0,30.65,8,20.0,df-go
1705730095,989630720.0,949436319.0,29.57,8,20.0,df-go
1705787440,988496746.0,960054213.0,17.1,8,20.0,df-go
1705816158,19451072.0,946159183.0,21.28,8,20.0,df-go
1705835016,991236776.0,961703113.0,17.64,8,20.0,df-go
1705867535,988863354.0,868637037.0,18.05,8,20.0,df-go
1705881039,989017377.0,972767846.0,33.86,8,20.0,df-go
1705885599,968357991.0,972767846.0,31.02,8,20.0,df-go
1705922683,987652203.0,960026444.0,19.6,8,20.0,df-go
1705964575,990063479.0,959291864.0,30.91,8,20.0,df-go
1705970500,942476529.0,959291864.0,30.86,8,20.0,df-go
1706008408,989594045.0,922808728.0,29.34,8,20.0,df-go
1706140819,990329484.0,961546499.0,19.28,8,20.0,df-go
1706201446,36595445.0,959093561.0,17.07,8,20.0,df-go
1706209121,22806670.0,959093561.0,32.27,8,20.0,df-go
1706292304,988652995.0,956671040.0,29.6,8,20.0,df-go
1706321734,988708193.0,956671040.0,29.04,8,20.0,df-go
1706403792,988441204.0,869247330.0,30.39,8,20.0,df-go
1706425821,987076474.0,869247330.0,29.53,8,20.0,df-go
1706475762,988336198.0,957929334.0,29.21,8,20.0,df-go
1706490287,988496450.0,957929334.0,29.62,8,20.0,df-go
1706522372,993597514.0,957136344.0,29.61,8,20.0,df-go
1706541879,988440116.0,947057173.0,30.29,8,20.0,df-go
1706668051,989228379.0,960708597.0,17.98,8,20.0,df-go
1706839208,55155227.0,946499871.0,17.4,8,20.0,df-go
1706914594,40313862.0,960863962.0,16.19,8,20.0,df-go
1706928280,46661764.0,960863962.0,16.83,8,20.0,df-go
1706999139,41628577.0,943509675.0,17.71,8,20.0,df-go
1707050767,64015718.0,946549839.0,17.6,8,20.0,df-go
1707061536,33869020.0,946549839.0,19.47,8,20.0,df-go
1707083090,28678606.0,946604539.0,19.01,8,20.0,df-go
1707088121,37434202.0,946604539.0,17.92,8,20.0,df-go
1707125904,58930127.0,951165001.0,18.51,8,20.0,df-go
1707131087,989910548.0,951165001.0,18.06,8,20.0,df-go
1707144564,17771260.0,958084897.0,22.53,8,20.0,df-go
1707169230,988809689.0,942969165.0,30.92,8,20.0,df-go
1707225999,945763497.0,935124752.0,30.32,8,20.0,df-go
1707248858,987289201.0,956827035.0,29.56,8,20.0,df-go
1707272040,971586754.0,958724397.0,29.42,8,20.0,df-go
1707292561,23488178.0,959081429.0,28.61,8,20.0,df-go
1707308679,989437500.0,972924452.0,28.03,8,20.0,df-go
