Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705407339,883354526.0,903256339.0,2.19,4,40.0,ba-pb
1705444260,729026692.0,925791175.0,1.26,4,40.0,ba-pb
1705500145,831731522.0,919005544.0,5.42,4,40.0,ba-pb
1705597488,708501335.0,915241782.0,6.54,4,40.0,ba-pb
1705605337,932291718.0,915241782.0,1.8,4,40.0,ba-pb
1705621035,932781448.0,915241782.0,1.24,4,40.0,ba-pb
1705856132,922082032.0,925040241.0,4.89,4,40.0,ba-pb
1705867914,929669062.0,925040241.0,-4.61,4,40.0,ba-pb
1705973554,931557759.0,926159475.0,3.69,4,40.0,ba-pb
1705999254,644289340.0,924740145.0,3.89,4,40.0,ba-pb
1706008350,584005834.0,895169923.0,1.4,4,40.0,ba-pb
1706033363,569702592.0,897165573.0,9.02,4,40.0,ba-pb
1706048560,685566769.0,897165573.0,8.42,4,40.0,ba-pb
1706054726,806304651.0,897165573.0,-4.82,4,40.0,ba-pb
1706129705,640573188.0,854697118.0,4.48,4,40.0,ba-pb
1706143785,519099261.0,873415833.0,0.91,4,40.0,ba-pb
1706191094,603038047.0,859063541.0,6.23,4,40.0,ba-pb
1706207421,522841627.0,890242893.0,-0.62,4,40.0,ba-pb
1706216921,714822066.0,890242893.0,2.13,4,40.0,ba-pb
1706223407,613260716.0,891609656.0,0.69,4,40.0,ba-pb
1706256780,897634113.0,882110823.0,0.8,4,40.0,ba-pb
1706312615,654655961.0,878865116.0,3.51,4,40.0,ba-pb
1706345190,775531426.0,895757299.0,4.32,4,40.0,ba-pb
1706353099,884685473.0,895757299.0,4.0,4,40.0,ba-pb
1706378653,549602893.0,904189887.0,4.56,4,40.0,ba-pb
1706385220,854662072.0,904189887.0,6.01,4,40.0,ba-pb
1706396918,793668761.0,894491826.0,4.0,4,40.0,ba-pb
1706410477,692342917.0,894491826.0,4.5,4,40.0,ba-pb
1706453592,848930228.0,907772123.0,3.3,4,40.0,ba-pb
1706474435,765933449.0,885728161.0,3.71,4,40.0,ba-pb
1706494568,619394989.0,914509019.0,3.72,4,40.0,ba-pb
1706523086,645352127.0,921384191.0,4.27,4,40.0,ba-pb
1706532503,738303395.0,921384191.0,5.38,4,40.0,ba-pb
1706553503,768504693.0,742604976.0,4.16,4,40.0,ba-pb
1706602696,896198543.0,878130629.0,3.31,4,40.0,ba-pb
1706627748,691904361.0,878130629.0,4.1,4,40.0,ba-pb
1706653541,839650170.0,915517107.0,1.93,4,40.0,ba-pb
1706660512,935014704.0,907127043.0,3.44,4,40.0,ba-pb
1706723448,931868326.0,915041584.0,3.23,4,40.0,ba-pb
1706731831,870004377.0,926365810.0,4.14,4,40.0,ba-pb
1706748903,932812883.0,926365810.0,0.13,4,40.0,ba-pb
1706795830,923849778.0,915509325.0,0.43,4,40.0,ba-pb
1706822555,933023671.0,916142408.0,2.77,4,40.0,ba-pb
1706913261,934700225.0,927570654.0,7.29,4,40.0,ba-pb
1706923366,935647218.0,927570654.0,4.79,4,40.0,ba-pb
1707038533,934807560.0,918554367.0,4.42,4,40.0,ba-pb
1707080664,936600914.0,926104638.0,3.38,4,40.0,ba-pb
1707162798,928670870.0,924846714.0,2.68,4,40.0,ba-pb
1707175616,932447466.0,927206109.0,4.71,4,40.0,ba-pb
1707194474,603668040.0,923243482.0,4.53,4,40.0,ba-pb
1707238285,884423992.0,924375731.0,1.53,4,40.0,ba-pb
1707292126,921267081.0,917924853.0,0.68,4,40.0,ba-pb
1707298695,935126622.0,917924853.0,0.17,4,40.0,ba-pb
1707317680,633584275.0,926733229.0,1.65,4,40.0,ba-pb
1707344858,934865721.0,911214548.0,3.76,4,40.0,ba-pb
1707372533,924004570.0,917766373.0,3.95,4,40.0,ba-pb
1707402429,927884624.0,841535931.0,-1.88,4,40.0,ba-pb
1707417966,828536096.0,915723389.0,10.17,4,40.0,ba-pb
1707437814,933807209.0,917663580.0,-0.89,4,40.0,ba-pb
1707443475,630563542.0,917663580.0,-1.05,4,40.0,ba-pb
1707469783,608285507.0,916461197.0,-4.28,4,40.0,ba-pb
1707514538,890556487.0,926941647.0,1.62,4,40.0,ba-pb
1707585966,749154111.0,922851922.0,0.41,4,40.0,ba-pb
1707618750,907651742.0,925996122.0,0.45,4,40.0,ba-pb
1707640211,932110292.0,924942091.0,0.49,4,40.0,ba-pb
1707673855,934178413.0,926681310.0,1.86,4,40.0,ba-pb
1707689466,810821798.0,926681310.0,5.55,4,40.0,ba-pb
1707777234,926426067.0,924997525.0,5.51,4,40.0,ba-pb
1707785900,929405569.0,924997525.0,-0.82,4,40.0,ba-pb
1707844962,929879149.0,911738792.0,3.54,4,40.0,ba-pb
1707887241,873232864.0,914926666.0,1.96,4,40.0,ba-pb
1708041503,932209699.0,916984434.0,-2.72,4,40.0,ba-pb
1708044648,910269868.0,916984434.0,-1.93,4,40.0,ba-pb
1708074357,930614503.0,911111057.0,-0.5,4,40.0,ba-pb
1708122299,904293705.0,919133704.0,2.36,4,40.0,ba-pb
1708137228,938007084.0,926155307.0,1.55,4,40.0,ba-pb
1708178480,624480841.0,917470613.0,3.82,4,40.0,ba-pb
1708565639,932249870.0,926050125.0,-0.37,4,40.0,ba-pb
1708666301,932967837.0,925983380.0,3.46,4,40.0,ba-pb
1708786232,934749803.0,927858504.0,-0.74,4,40.0,ba-pb
1708815358,927574132.0,925212143.0,1.36,4,40.0,ba-pb
1708865133,938426751.0,914620233.0,-0.29,4,40.0,ba-pb
1708878784,784911172.0,914620233.0,-3.88,4,40.0,ba-pb
1708893377,482556919.0,914620233.0,2.43,4,40.0,ba-pb
1708942491,819673662.0,904926562.0,-2.54,4,40.0,ba-pb
1708975457,928727988.0,926365254.0,-3.0,4,40.0,ba-pb
1708997254,932280833.0,923482037.0,-5.03,4,40.0,ba-pb
1709019012,938113912.0,927827092.0,-1.89,4,40.0,ba-pb
1709048380,706847025.0,926418325.0,-2.58,4,40.0,ba-pb
1709064577,660133727.0,926418325.0,-1.33,4,40.0,ba-pb
1709086181,580284308.0,911605161.0,-1.02,4,40.0,ba-pb
1709105300,932003663.0,918185115.0,-1.71,4,40.0,ba-pb
1709133062,914517113.0,913889839.0,1.17,4,40.0,ba-pb
1709154075,585077061.0,923224786.0,-1.52,4,40.0,ba-pb
1709167912,931030490.0,927205321.0,-1.72,4,40.0,ba-pb
1709191249,911528073.0,907338874.0,-0.43,4,40.0,ba-pb
1709204003,904263729.0,907338874.0,0.01,4,40.0,ba-pb
1709243127,654730166.0,925904274.0,-0.53,4,40.0,ba-pb
1709320091,931243046.0,937010371.0,1.81,4,40.0,ba-pb
1709340265,861562039.0,937010371.0,-0.64,4,40.0,ba-pb
1709359738,915407857.0,924918691.0,0.09,4,40.0,ba-pb
1709369521,934860456.0,924918691.0,1.25,4,40.0,ba-pb
1709374539,929451910.0,924918691.0,0.62,4,40.0,ba-pb
1709390254,913943091.0,904716122.0,0.73,4,40.0,ba-pb
1709414568,934755458.0,926523791.0,-0.79,4,40.0,ba-pb
1709422775,700686282.0,928410072.0,-0.32,4,40.0,ba-pb
1709488433,694676374.0,925538465.0,-2.48,4,40.0,ba-pb
1709510177,643150521.0,925538465.0,-0.02,4,40.0,ba-pb
1709536681,929374064.0,924637321.0,0.61,4,40.0,ba-pb
1709557251,764570834.0,977274444.0,0.66,4,40.0,ba-pb
1709572120,985844796.0,977274444.0,-0.1,4,40.0,ba-pb
1709576124,985924668.0,977274444.0,0.47,4,40.0,ba-pb
1709592356,986447724.0,975806289.0,3.41,4,40.0,ba-pb
1709621294,988362188.0,975918520.0,2.92,4,40.0,ba-pb
1709689469,973502387.0,972558081.0,4.13,4,40.0,ba-pb
1709757435,986609499.0,966370444.0,4.54,4,40.0,ba-pb
1709775135,988494028.0,966370444.0,-1.43,4,40.0,ba-pb
1709802821,985800835.0,968306103.0,1.69,4,40.0,ba-pb
1709834459,965713822.0,957458000.0,6.24,4,40.0,ba-pb
1709930632,989157202.0,976852815.0,-0.36,4,40.0,ba-pb
1709938861,983354425.0,967103820.0,-0.33,4,40.0,ba-pb
1709986589,985136314.0,978750869.0,0.49,4,40.0,ba-pb
1709996498,988128805.0,978750869.0,-0.59,4,40.0,ba-pb
1710036486,959659826.0,977695391.0,-0.15,4,40.0,ba-pb
1710159765,983042555.0,967887157.0,-0.03,4,40.0,ba-pb
1710171236,954569968.0,967887157.0,2.43,4,40.0,ba-pb
1710255461,980262645.0,968700615.0,-0.31,4,40.0,ba-pb
1710284554,989489880.0,968700615.0,-0.61,4,40.0,ba-pb
