Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705419003,501064847.0,887303414.0,15.83,10,100.0,pr-sc
1705434363,778621743.0,887303414.0,19.38,10,100.0,pr-sc
1705440515,675494179.0,887303414.0,19.38,10,100.0,pr-sc
1705471155,585055143.0,892346207.0,16.11,10,100.0,pr-sc
1705490096,550405165.0,892707186.0,38.71,11,100.0,rs-sc
1705494118,766879661.0,892707186.0,36.23,11,100.0,rs-sc
1705505144,680108773.0,897451994.0,14.22,11,100.0,pr-sc
1705519570,771174602.0,890622186.0,13.97,10,100.0,pr-sc
1705526521,753423610.0,890622186.0,14.54,10,100.0,pr-sc
1705574486,759222098.0,890452920.0,15.72,10,100.0,pr-sc
1705617744,776001656.0,894488964.0,37.38,11,100.0,rs-sc
1705655000,560045673.0,891187014.0,36.46,11,100.0,rs-sc
1705678867,789526680.0,882587301.0,11.48,10,100.0,pr-sc
1705688072,454243168.0,882587301.0,12.8,10,100.0,pr-sc
1705705562,767873510.0,896637247.0,12.13,10,100.0,pr-sc
1705737117,791177637.0,897422378.0,12.58,10,100.0,pr-sc
1705750310,706798130.0,897586935.0,12.73,10,100.0,pr-sc
1705764206,709931388.0,894728203.0,14.01,10,100.0,pr-sc
1705778220,448582382.0,893545870.0,30.72,11,100.0,pr-sc
1705800944,356673286.0,895065726.0,32.14,11,100.0,pr-sc
1705821472,654101937.0,892339960.0,32.78,11,100.0,pr-sc
1705835467,748632631.0,894058573.0,33.95,11,100.0,pr-sc
1705848950,723414101.0,894058573.0,33.54,12,100.0,pr-sc
1705863521,590193421.0,903032793.0,37.45,11,100.0,pr-sc
1705885527,611138001.0,903032793.0,32.7,11,100.0,pr-sc
1705907758,648336258.0,895484754.0,35.39,11,100.0,pr-sc
1705927161,494980102.0,890818854.0,10.67,10,100.0,pr-sc
1705951897,709783578.0,897478621.0,11.45,11,100.0,pr-sc
1705998396,733081267.0,900475940.0,11.49,11,100.0,pr-sc
1706030770,737052399.0,893969905.0,11.22,11,100.0,pr-sc
1706042664,547304297.0,893969905.0,11.86,10,100.0,pr-sc
1706050017,789841649.0,893969905.0,12.37,10,100.0,pr-sc
1706081237,797233050.0,889722519.0,10.6,10,100.0,pr-sc
1706086082,734059519.0,889722519.0,12.19,10,100.0,pr-sc
1706116272,556114283.0,894861514.0,11.95,10,100.0,pr-sc
1706132801,730703400.0,893441235.0,10.95,10,100.0,pr-sc
1706137352,766204865.0,893441235.0,11.38,10,100.0,pr-sc
1706143875,681680995.0,892544446.0,11.21,10,100.0,pr-sc
1706178831,743862938.0,884535174.0,11.85,10,100.0,pr-sc
1706191629,529062618.0,884535174.0,11.7,10,100.0,pr-sc
1706222656,489318259.0,889924671.0,9.92,10,100.0,pr-sc
1706230056,739460342.0,889924671.0,10.4,10,100.0,pr-sc
1706261024,778983939.0,895016385.0,11.41,10,100.0,pr-sc
1706282164,779991135.0,880179755.0,11.02,10,100.0,pr-sc
1706286121,717454137.0,880179755.0,10.93,10,100.0,pr-sc
1706321044,756813209.0,894056680.0,11.15,10,100.0,pr-sc
1706334438,754136236.0,894056680.0,10.67,10,100.0,pr-sc
1706439526,775898001.0,882534299.0,33.59,11,100.0,pr-sc
1706443510,749051201.0,890142085.0,33.11,11,100.0,pr-sc
1706469464,609174613.0,894753927.0,33.8,11,100.0,pr-sc
1706475610,642840766.0,894753927.0,32.95,11,100.0,pr-sc
1706512820,717280636.0,889775259.0,33.28,11,100.0,pr-sc
1706523171,638006545.0,889775259.0,32.68,11,100.0,pr-sc
1706530986,589566543.0,889775259.0,32.52,11,100.0,pr-sc
1706676146,751310601.0,893859594.0,32.29,11,100.0,pr-sc
1706696968,524709188.0,893859594.0,12.9,10,100.0,pr-sc
1706711502,713189572.0,831943401.0,11.24,10,100.0,pr-sc
1706732405,742710948.0,897531948.0,12.65,10,100.0,pr-sc
1706771062,504680638.0,894805461.0,11.3,10,100.0,pr-sc
1706800309,690995293.0,904189074.0,10.96,10,100.0,pr-sc
1706820918,603405291.0,892693304.0,11.56,10,100.0,pr-sc
1706834422,736678100.0,894436490.0,11.4,10,100.0,pr-sc
1706881634,506046117.0,892504119.0,14.04,10,100.0,pr-sc
1706895357,746116453.0,891499582.0,11.1,10,100.0,pr-sc
1706907327,744230239.0,891499582.0,12.13,10,100.0,pr-sc
1706922748,652453836.0,897628054.0,11.81,10,100.0,pr-sc
1706980864,738783677.0,890819834.0,14.25,10,100.0,pr-sc
1706997918,758282284.0,892135464.0,13.65,10,100.0,pr-sc
1707007884,651429957.0,892135464.0,11.46,10,100.0,pr-sc
1707044471,760276263.0,896903427.0,11.38,10,100.0,pr-sc
1707087486,761008407.0,893600354.0,10.89,10,100.0,pr-sc
1707145377,739407359.0,891762573.0,11.96,10,100.0,pr-sc
1707152948,618188228.0,891762573.0,11.02,10,100.0,pr-sc
1707200730,794140582.0,893339504.0,11.47,10,100.0,pr-sc
1707211886,749729553.0,891867699.0,11.96,10,100.0,pr-sc
1707236237,714081969.0,891867699.0,10.15,10,100.0,pr-sc
1707282209,739510257.0,893386037.0,11.34,10,100.0,pr-sc
1707302997,708051899.0,888877519.0,12.57,10,100.0,pr-sc
1707329237,739408357.0,891082290.0,12.75,10,100.0,pr-sc
1707352461,482695035.0,894599905.0,12.06,10,100.0,pr-sc
1707419154,570531684.0,890842241.0,32.54,11,100.0,pr-sc
1707429557,613734417.0,894014869.0,32.64,11,100.0,pr-sc
1707443516,792725794.0,894014869.0,32.83,11,100.0,pr-sc
1707497519,817786998.0,889531500.0,14.03,10,100.0,pr-sc
1707520402,597677668.0,886521726.0,10.61,10,100.0,pr-sc
1707542782,755803793.0,897321020.0,11.22,10,100.0,pr-sc
1707582366,714725768.0,892914312.0,12.1,10,100.0,pr-sc
1707598153,543269018.0,892914312.0,13.55,10,100.0,pr-sc
1707653756,780877826.0,894962345.0,11.43,10,100.0,pr-sc
1707671111,749629905.0,895120438.0,11.85,10,100.0,pr-sc
1707694580,735054128.0,895120438.0,11.38,10,100.0,pr-sc
1707698175,810492402.0,895120438.0,11.42,10,100.0,pr-sc
1707728067,613522063.0,900205601.0,11.37,10,100.0,pr-sc
1707760021,777451330.0,895512894.0,11.9,10,100.0,pr-sc
1707780457,723151776.0,896634827.0,11.83,10,100.0,pr-sc
1707803433,579862643.0,894021842.0,12.52,10,100.0,pr-sc
1707825691,740301207.0,892342593.0,11.62,10,100.0,pr-sc
1707827791,612780736.0,892342593.0,12.54,10,100.0,pr-sc
1707857319,601037981.0,880385994.0,40.06,11,100.0,pr-sc
1707907230,770496726.0,894700603.0,19.57,11,100.0,rs-sc
1707926249,626955220.0,891924836.0,13.13,11,100.0,rs-sc
1708709803,937898146.0,916917215.0,11.82,9,100.0,pr-sc
1708732788,938371929.0,929510334.0,11.74,9,100.0,pr-sc
1708762235,938724568.0,929139848.0,10.54,9,100.0,pr-sc
1708766915,939134458.0,925284894.0,11.32,9,100.0,pr-sc
1708784362,938794082.0,917296027.0,10.65,9,100.0,pr-sc
1708825675,938790656.0,915256975.0,11.09,9,100.0,pr-sc
1708851365,938742686.0,916586312.0,118.16,9,100.0,pr-sc
1708867250,938790374.0,916586312.0,4.76,9,100.0,pr-sc
1708874339,938254545.0,916586312.0,24.28,10,100.0,pr-sc
1708893399,939087143.0,919604876.0,9.15,9,100.0,rs-sc
1708915810,934224162.0,919604876.0,14.71,9,100.0,pr-sc
1708935356,938463132.0,924322932.0,32.15,10,100.0,rs-sc
1708951939,938746628.0,923954728.0,30.89,10,100.0,rs-sc
1708976466,938058247.0,925576646.0,26.04,12,100.0,pr-sc
1708994200,938109878.0,922061018.0,28.28,12,100.0,pr-sc
1709041648,938743437.0,926346542.0,124.73,12,100.0,pr-sc
1709061784,937743392.0,922173252.0,26.78,12,100.0,pr-sc
1709075971,938636936.0,922173252.0,10.99,11,100.0,pr-sc
1709111380,938792486.0,926151278.0,11.66,11,100.0,pr-sc
1709127648,938739494.0,915795234.0,63.37,11,100.0,pr-sc
1709199211,938707343.0,913664378.0,10.53,11,100.0,pr-sc
1709222275,938734800.0,933338524.0,10.34,11,100.0,pr-sc
1709232914,937848765.0,933338524.0,122.19,11,100.0,pr-sc
1709248792,938799574.0,924425341.0,11.98,11,100.0,pr-sc
1709285053,938736068.0,917767015.0,76.88,11,100.0,pr-sc
1709298086,938790468.0,917454831.0,10.47,11,100.0,pr-sc
1709340536,938790656.0,916366844.0,11.87,11,100.0,pr-sc
1709427674,938222711.0,916499461.0,10.62,11,100.0,pr-sc
1709442067,938788731.0,916499461.0,10.39,11,100.0,pr-sc
1709450392,938326209.0,916499461.0,10.56,11,100.0,pr-sc
1709471090,938790890.0,932807322.0,10.13,11,100.0,pr-sc
1709486188,938737382.0,918322918.0,15.7,11,100.0,pr-sc
1709501249,938375192.0,916717201.0,10.77,11,100.0,pr-sc
1709515081,939301746.0,916717201.0,113.33,11,100.0,pr-sc
1709547711,936283098.0,917659726.0,10.57,11,100.0,pr-sc
1709554413,945554920.0,927372577.0,12.68,11,100.0,pr-sc
1709556703,936906263.0,927372577.0,11.71,11,100.0,pr-sc
1709584352,938790374.0,924164352.0,14.37,11,100.0,pr-sc
1709586571,938376949.0,924164352.0,62.4,11,100.0,pr-sc
1709603381,938796007.0,924164352.0,96.04,11,100.0,pr-sc
1709636476,938685610.0,915481523.0,14.69,11,100.0,pr-sc
1709646869,938634449.0,917554924.0,12.22,11,100.0,pr-sc
1709670221,941002627.0,924898310.0,13.36,11,100.0,pr-sc
1709686304,937466882.0,924898310.0,10.36,11,100.0,pr-sc
1709710666,938738227.0,916189042.0,11.56,11,100.0,pr-sc
1709730885,938689036.0,916418000.0,11.1,11,100.0,pr-sc
1709736702,938506738.0,916418000.0,11.43,11,100.0,pr-sc
1709746671,939107576.0,917611013.0,11.81,11,100.0,pr-sc
1709760712,925369800.0,915427307.0,15.98,11,100.0,pr-sc
1709776254,938581222.0,923007547.0,58.38,12,100.0,pr-sc
1709804512,936799063.0,926462700.0,13.57,11,100.0,pr-sc
1709814766,938751650.0,926462700.0,11.07,11,100.0,pr-sc
1709817506,938739400.0,926462700.0,11.15,11,100.0,pr-sc
1709844256,938686361.0,926632448.0,11.05,11,100.0,pr-sc
1709860872,938269182.0,916824488.0,11.99,11,100.0,pr-sc
1709927087,938750806.0,916770913.0,22.37,11,100.0,pr-sc
1709970028,938319734.0,927837205.0,12.27,11,100.0,pr-sc
1709987835,938588543.0,927837205.0,55.89,11,100.0,pr-sc
1709995948,938742545.0,916454232.0,19.86,11,100.0,pr-sc
1710023550,938424029.0,916343827.0,120.05,11,100.0,pr-sc
1710114015,937994046.0,913760563.0,11.67,11,100.0,pr-sc
1710142844,938761320.0,926630827.0,11.89,11,100.0,pr-sc
1710167834,940363709.0,916247128.0,100.23,11,100.0,pr-sc
1710242499,938739963.0,917275343.0,17.87,12,100.0,rs-sc
1710272166,938266133.0,917275343.0,17.38,11,100.0,pr-sc
1710357413,935803382.0,927364370.0,84.9,11,100.0,pr-sc
1710381703,938163667.0,927887686.0,14.15,11,100.0,pr-sc
1710424144,942252136.0,913102857.0,154.14,12,100.0,pr-sc
1710497138,938899644.0,915827972.0,14.11,11,100.0,pr-sc
1710537557,938738321.0,928467979.0,14.49,11,100.0,pr-sc
1710748850,938738790.0,916683669.0,12.5,11,100.0,pr-sc
1710771851,938598265.0,925664616.0,12.61,12,100.0,pr-sc
1710787497,951176130.0,935013910.0,33.84,12,100.0,rs-sc
1710876939,938843882.0,915672059.0,3.75,11,100.0,pr-sc
1710886651,939253790.0,901467314.0,24.68,12,100.0,rs-sc
1710900246,941825406.0,917244424.0,3.72,11,100.0,pr-sc
1710938907,938848248.0,832511045.0,8.78,11,100.0,pr-sc
1710985117,939050516.0,916380852.0,94.2,11,100.0,pr-sc
1711008657,938425249.0,913405831.0,11.49,11,100.0,pr-sc
1711038313,938846136.0,936171742.0,10.93,11,100.0,pr-sc
1711058013,934758169.0,926738882.0,50.97,11,100.0,pr-sc
1711072820,938743202.0,927200500.0,38.72,12,100.0,pr-sc
1711099081,938742357.0,915032617.0,142.19,11,100.0,pr-sc
1711109082,938838959.0,915032617.0,9.91,11,100.0,pr-sc
1711166827,939213373.0,914258077.0,5.1,11,100.0,pr-sc
1711217829,938530576.0,912682923.0,12.48,11,100.0,pr-sc
1711225966,938685657.0,917090209.0,12.35,11,100.0,pr-sc
1711246578,938006943.0,917137044.0,12.51,11,100.0,pr-sc
1711280101,937746017.0,916403590.0,13.45,11,100.0,pr-sc
1711292552,938792674.0,914780538.0,118.39,11,100.0,rs-sc
1711305628,938949022.0,915774902.0,99.31,11,100.0,pr-sc
1711317656,938598649.0,915774902.0,28.12,11,100.0,pr-sc
1711343368,938634918.0,917352447.0,53.82,11,100.0,pr-sc
1711365813,938788262.0,917026592.0,136.26,11,100.0,pr-sc
1711385756,938718700.0,917295110.0,11.55,11,100.0,pr-sc
1711399272,938796241.0,914570136.0,11.65,11,100.0,pr-sc
1711421348,938796241.0,915775955.0,12.67,11,100.0,pr-sc
1711445769,938692087.0,931450945.0,11.48,11,100.0,pr-sc
1711478334,938323675.0,924325613.0,10.2,11,100.0,pr-sc
1711542460,938899175.0,916980537.0,10.4,11,100.0,pr-sc
1711590588,938793801.0,915986312.0,17.38,11,100.0,pr-sc
1711623132,939030702.0,916721601.0,115.24,11,100.0,pr-sc
1711627319,938788449.0,916721601.0,11.34,11,100.0,pr-sc
1711644418,938633087.0,916721601.0,11.98,11,100.0,pr-sc
1711653471,938321799.0,917086908.0,11.77,11,100.0,pr-sc
1711666632,938584742.0,917086908.0,11.69,11,100.0,pr-sc
1711679854,938740292.0,913955110.0,11.88,11,100.0,pr-sc
1711738743,938633228.0,927374154.0,11.88,11,100.0,pr-sc
1711747775,938534236.0,915341492.0,11.4,11,100.0,pr-sc
1711754734,938726818.0,915341492.0,119.16,11,100.0,pr-sc
1711810038,938526400.0,917193095.0,11.56,11,100.0,pr-sc
1711821262,938480869.0,916607348.0,10.35,11,100.0,pr-sc
1711823854,938376527.0,916607348.0,10.79,11,100.0,pr-sc
1711843159,938480822.0,914832509.0,14.49,11,100.0,rs-sc
1711870067,938512638.0,916142958.0,10.27,11,100.0,pr-sc
1711882707,861618302.0,914571462.0,94.22,11,100.0,rs-sc
1711896360,948015286.0,914571462.0,15.28,11,100.0,rs-sc
1711909231,939150187.0,925998761.0,15.45,11,100.0,rs-sc
1711922310,936223703.0,913262518.0,11.22,11,100.0,pr-sc
1711949248,938796007.0,926683905.0,11.71,11,100.0,pr-sc
1711977447,938793237.0,902732068.0,11.6,11,100.0,pr-sc
1711995210,938953294.0,916775028.0,7.62,12,100.0,pr-sc
1711998701,938538695.0,916775028.0,11.27,11,100.0,pr-sc
1712009230,938532172.0,916775028.0,0.68,11,100.0,pr-sc
1712014808,938461583.0,938837733.0,71.84,11,100.0,pr-sc
1712049894,939158080.0,917965663.0,11.43,11,100.0,pr-sc
1712071364,937104358.0,917965663.0,88.02,11,100.0,pr-sc
1712082895,938057731.0,916408356.0,11.63,12,100.0,rs-sc
1712096049,938584460.0,926942528.0,17.81,12,100.0,rs-sc
1712130154,938110394.0,913261513.0,111.07,12,100.0,rs-sc
1712153317,638320416.0,921700792.0,174.1,14,100.0,rs-sc
1712161422,938647120.0,915566972.0,11.94,12,100.0,rs-sc
1712174252,938719780.0,924847685.0,11.41,11,100.0,rs-sc
1712198451,938814971.0,913341802.0,15.1,11,100.0,pr-sc
1712208435,938682419.0,913341802.0,15.1,11,100.0,pr-sc
1712233133,939131261.0,917139199.0,11.84,11,100.0,pr-sc
1712255479,938265992.0,916717751.0,10.91,11,100.0,pr-sc
1712282550,938738508.0,917188739.0,11.29,11,100.0,pr-sc
1712312546,938792158.0,912831399.0,11.89,11,100.0,pr-sc
1712322888,938790468.0,915984847.0,11.57,11,100.0,pr-sc
1712329033,938582864.0,915984847.0,11.55,11,100.0,pr-sc
1712337623,938565642.0,915984847.0,11.37,11,100.0,pr-sc
1712353600,938161041.0,916300107.0,11.49,11,100.0,pr-sc
1712364351,938272091.0,917399646.0,2.96,11,100.0,pr-sc
1712395624,938760475.0,915676042.0,12.3,11,100.0,pr-sc
1712407680,933392119.0,917037230.0,12.3,11,100.0,pr-sc
1712424168,936174363.0,918503545.0,11.84,11,100.0,pr-sc
1712441365,938770614.0,913783976.0,11.67,11,100.0,pr-sc
1712452547,938582770.0,914359277.0,11.69,11,100.0,pr-sc
1712453939,938526118.0,914359277.0,11.65,11,100.0,pr-sc
1712512337,938791078.0,916720776.0,12.27,11,100.0,pr-sc
1712541440,941676313.0,916982738.0,16.85,11,100.0,pr-sc
1712577146,938847732.0,917597295.0,0.53,11,100.0,pr-sc
1712584667,935171336.0,917597295.0,134.33,11,100.0,pr-sc
1712606718,938978125.0,923687319.0,13.41,11,100.0,pr-sc
1712673962,948121376.0,916304001.0,14.24,12,100.0,rs-sc
1712695217,938813242.0,916304001.0,118.19,11,100.0,pr-sc
1712706751,938583897.0,926572468.0,0.95,11,100.0,pr-sc
1712727197,938530952.0,915830857.0,74.4,12,100.0,rs-sc
1712745509,943874459.0,915830857.0,16.1,12,100.0,rs-sc
1712765768,938585633.0,927281025.0,10.14,12,100.0,pr-sc
1712774662,938634214.0,927281025.0,10.92,12,100.0,pr-sc
1712784750,892602462.0,927414851.0,14.84,12,100.0,pr-sc
1712856139,938643553.0,917453910.0,9.54,11,100.0,pr-sc
1712859065,946077932.0,917453910.0,122.2,11,100.0,pr-sc
1712884426,938161650.0,916878338.0,13.74,12,100.0,pr-sc
1712890716,939109314.0,923901283.0,120.12,12,100.0,pr-sc
1712938942,938322643.0,917195434.0,129.21,11,100.0,pr-sc
1712956904,938682372.0,916561702.0,12.57,11,100.0,pr-sc
1712962889,938738508.0,916561702.0,79.72,11,100.0,pr-sc
1712976087,938746722.0,916561702.0,54.99,11,100.0,pr-sc
1713042224,938741137.0,917402261.0,3.27,11,100.0,pr-sc
1713050420,938582489.0,927991569.0,0.65,11,100.0,pr-sc
1713085753,938421871.0,916431092.0,54.79,11,100.0,pr-sc
1713090743,938656033.0,916431092.0,87.86,11,100.0,pr-sc
1713108780,936851304.0,917400656.0,10.49,11,100.0,pr-sc
1713120105,938845854.0,915988053.0,58.36,11,100.0,pr-sc
1713160050,946450802.0,917299467.0,129.34,11,100.0,pr-sc
1713198735,938734284.0,917452901.0,6.0,11,100.0,pr-sc
1713230472,938791313.0,914907957.0,10.85,11,100.0,pr-sc
1713266095,938840169.0,923751618.0,11.42,11,100.0,pr-sc
1713282470,938078838.0,923751618.0,11.95,11,100.0,pr-sc
1713286415,938847168.0,917509826.0,71.61,11,100.0,pr-sc
1713304059,938529262.0,915774994.0,11.22,11,100.0,pr-sc
1713362424,938792111.0,927940810.0,100.24,11,100.0,pr-sc
1713371738,938790984.0,927783709.0,24.97,11,100.0,pr-sc
1713395503,938740198.0,916669080.0,1.37,11,100.0,pr-sc
1713403903,938688567.0,916669080.0,93.64,11,100.0,pr-sc
1713451721,938791125.0,908590922.0,49.77,11,100.0,pr-sc
1713466498,938895795.0,908590922.0,11.53,11,100.0,pr-sc
1713473828,938844305.0,917451617.0,11.56,11,100.0,pr-sc
1713489451,938580565.0,916405240.0,11.47,11,100.0,pr-sc
1713527815,938519867.0,926262342.0,11.39,11,100.0,pr-sc
1713544194,938953435.0,926262342.0,11.77,11,100.0,pr-sc
1713558669,938728650.0,916376912.0,11.66,11,100.0,pr-sc
1713575552,945988741.0,917240984.0,6.85,11,100.0,pr-sc
1713627942,938742123.0,915928708.0,11.59,11,100.0,pr-sc
1713635695,938740245.0,915928708.0,11.39,11,100.0,pr-sc
1713655700,938638250.0,917506752.0,11.34,11,100.0,pr-sc
1713662395,938790233.0,917463222.0,39.62,11,100.0,pr-sc
1713712627,938796992.0,916980995.0,11.22,11,100.0,pr-sc
1713720513,938056980.0,916980995.0,2.75,11,100.0,pr-sc
1713741260,938747333.0,916833565.0,109.82,11,100.0,pr-sc
1713763817,938723816.0,916773434.0,11.78,11,100.0,pr-sc
1713803576,931136139.0,916143324.0,10.12,11,100.0,pr-sc
1713821912,938743437.0,916042772.0,13.51,11,100.0,pr-sc
1713833807,938754890.0,927892557.0,11.99,11,100.0,pr-sc
1713883720,953993886.0,925369661.0,114.98,12,100.0,pr-sc
1713898412,960711047.0,915481245.0,30.61,12,100.0,pr-sc
1713903070,938737100.0,915481245.0,140.7,12,100.0,pr-sc
1713916807,940405558.0,915481245.0,28.63,12,100.0,pr-sc
1713981721,939267352.0,912361917.0,32.73,12,100.0,pr-sc
1713993576,939208208.0,923009947.0,85.89,11,100.0,pr-sc
1714003959,936926360.0,923009947.0,12.3,11,100.0,pr-sc
1714071656,938741418.0,918024613.0,11.25,11,100.0,pr-sc
1714084951,938291521.0,915408312.0,7.53,12,100.0,pr-sc
1714137636,938770286.0,915879348.0,81.09,11,100.0,pr-sc
1714155918,938223265.0,868601246.0,11.63,11,100.0,pr-sc
1714180922,939182828.0,926733924.0,11.34,11,100.0,pr-sc
1714222227,938842621.0,922996792.0,11.45,11,100.0,pr-sc
1714239972,938793613.0,927047478.0,12.02,11,100.0,pr-sc
1714263398,938736490.0,917348731.0,34.2,11,100.0,pr-sc
1714308302,942163853.0,915986404.0,17.41,12,100.0,rs-sc
1714330894,938850642.0,908743959.0,17.8,12,100.0,rs-sc
1714351847,938341612.0,903410378.0,82.26,12,100.0,rs-sc
1714356384,945921781.0,924371756.0,17.31,12,100.0,rs-sc
1714417425,938794223.0,914149196.0,17.06,12,100.0,rs-sc
1714509857,900308839.0,865290020.0,189.59,16,100.0,rs-sc
1714547668,405119261.0,926731700.0,139.87,14,100.0,rs-sc
1714566281,551394516.0,926731700.0,199.28,14,100.0,rs-sc
1714582910,370882555.0,906128581.0,137.92,14,100.0,rs-sc
1714586180,938793613.0,896953345.0,131.78,14,100.0,rs-sc
1714608566,929154250.0,904553588.0,162.25,14,100.0,rs-sc
1714686670,938793707.0,916771601.0,12.63,11,100.0,pr-sc
1714703174,938686690.0,924248047.0,11.49,11,100.0,pr-sc
1714734865,938739729.0,917033241.0,11.88,11,100.0,pr-sc
1714768050,937253655.0,916771326.0,70.86,11,100.0,pr-sc
1714783411,938791313.0,916104921.0,11.47,11,100.0,pr-sc
1714789132,938739400.0,916104921.0,10.01,11,100.0,pr-sc
1714824890,938791782.0,928414157.0,113.82,11,100.0,pr-sc
1714849771,938740621.0,927843607.0,96.33,11,100.0,pr-sc
1714863752,938410562.0,927843607.0,11.95,11,100.0,pr-sc
1714875894,939167027.0,927843607.0,11.35,11,100.0,pr-sc
1714926411,939421211.0,916347817.0,12.62,11,100.0,pr-sc
1714941716,938787558.0,916667614.0,134.24,11,100.0,pr-sc
1714950075,938738696.0,916667614.0,9.42,11,100.0,pr-sc
1715030394,938690726.0,916348321.0,2.06,11,100.0,pr-sc
1715033316,938737382.0,916348321.0,1.13,11,100.0,pr-sc
1715046957,942881896.0,916404415.0,10.86,11,100.0,pr-sc
1715117849,946045425.0,917309012.0,11.08,11,100.0,pr-sc
1715121130,938790327.0,917309012.0,16.07,11,100.0,pr-sc
1715176284,937271127.0,915825042.0,12.85,12,100.0,pr-sc
1715197601,938739541.0,907138280.0,84.34,11,100.0,pr-sc
1715205968,938528746.0,917452213.0,12.42,11,100.0,pr-sc
1715239329,939714131.0,917300155.0,11.77,11,100.0,pr-sc
1715259637,939057448.0,916771280.0,53.69,11,100.0,pr-sc
1715265921,944382346.0,927891165.0,86.52,11,100.0,pr-sc
1715294832,938794974.0,917301348.0,11.36,11,100.0,pr-sc
1715368449,938792580.0,917135806.0,28.38,11,100.0,pr-sc
1715385260,938616662.0,916037825.0,11.72,11,100.0,pr-sc
1715413297,938726446.0,914046578.0,12.63,11,100.0,pr-sc
1715420386,938742123.0,914046578.0,11.98,11,100.0,pr-sc
1715444732,938748928.0,916774993.0,89.13,11,100.0,pr-sc
1715450420,938840456.0,916774993.0,5.7,11,100.0,pr-sc
1715517952,938822059.0,915931502.0,17.12,11,100.0,pr-sc
1715529256,939122943.0,917246442.0,11.62,11,100.0,pr-sc
1715544223,938742451.0,917040944.0,11.57,11,100.0,pr-sc
1715583361,936688959.0,926133545.0,42.72,11,100.0,pr-sc
1715603954,938933107.0,926133545.0,11.99,11,100.0,pr-sc
1715634725,938687394.0,917039981.0,108.28,11,100.0,pr-sc
1715648709,938738602.0,917201580.0,5.12,11,100.0,pr-sc
1715690345,938764747.0,917349557.0,1.83,11,100.0,pr-sc
1715695724,938740057.0,917349557.0,13.14,11,100.0,pr-sc
1715714311,941677961.0,917348961.0,12.46,11,100.0,pr-sc
1715735760,938795443.0,917348961.0,2.21,11,100.0,pr-sc
1715762618,920753342.0,916407348.0,11.66,11,100.0,pr-sc
1715771767,938786243.0,916456432.0,123.61,11,100.0,pr-sc
1715791715,938746112.0,917362354.0,11.71,11,100.0,pr-sc
1715805403,938687816.0,917362354.0,111.72,11,100.0,pr-sc
1715819156,938744892.0,927210467.0,11.34,11,100.0,pr-sc
1715825202,938740949.0,917088283.0,11.33,11,100.0,pr-sc
1715877579,938793707.0,926681078.0,11.45,11,100.0,pr-sc
1715884153,938412926.0,926681078.0,3.66,11,100.0,pr-sc
1715908188,938742357.0,916256474.0,11.37,11,100.0,pr-sc
1715938931,938528089.0,919293703.0,10.88,11,100.0,pr-sc
1715954419,938743108.0,928012770.0,11.49,11,100.0,pr-sc
