Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705458026,922695604.0,925904089.0,0.15,3,100.0,am-ap
1705769896,818158434.0,920320153.0,29.78,7,3.0,am-df
1705862493,912369262.0,918189338.0,5.03,3,100.0,am-ap
1705951992,448215581.0,916981133.0,58.05,9,3.0,am-df
1705967184,901985886.0,916981133.0,12.76,3,100.0,am-ap
1705996600,774480247.0,914778983.0,6.39,3,100.0,am-ap
1706015056,342835762.0,870423068.0,4.59,3,100.0,am-ap
1706019854,234514327.0,870423068.0,-0.17,3,100.0,am-ap
1706101754,586733693.0,892913285.0,2.82,3,100.0,am-ap
1706103706,302777167.0,892913285.0,3.39,3,100.0,am-ap
1706127826,525201808.0,911165035.0,14.63,3,100.0,am-ap
1706147376,445907858.0,907763363.0,4.56,3,100.0,am-ap
1706184119,526858038.0,867591565.0,41.9,7,3.0,am-df
1706202061,399824527.0,828482755.0,8.14,3,100.0,am-ap
1706213747,547043165.0,828482755.0,9.88,3,100.0,am-ap
1706223281,406015882.0,828482755.0,5.0,3,100.0,am-ap
1706566593,564711875.0,874147218.0,50.46,7,3.0,am-df
1706579097,239232686.0,874147218.0,45.98,7,3.0,am-df
1706619343,343986767.0,866293468.0,10.56,3,100.0,am-ap
1706789878,884219316.0,927361124.0,3.03,3,100.0,am-ap
1706806287,903596839.0,925473825.0,19.94,3,100.0,am-ap
1706820650,875405643.0,917403041.0,5.43,3,100.0,am-ap
1706833358,906130167.0,917403041.0,8.69,3,100.0,am-ap
1706833720,899099243.0,917403041.0,7.99,3,100.0,am-ap
1706840721,875078979.0,926104036.0,5.5,3,100.0,am-ap
1706876142,906756640.0,916982738.0,8.89,3,100.0,am-ap
1706920671,916458173.0,915372702.0,4.95,3,100.0,am-ap
1706941441,917612344.0,915372702.0,1.77,3,100.0,am-ap
1706961376,738725337.0,927046968.0,2.62,3,100.0,am-ap
1707005402,925480026.0,926821606.0,3.99,3,100.0,am-ap
1707044769,925839253.0,931188103.0,5.87,3,100.0,am-ap
1707076262,827433307.0,925631667.0,14.51,3,100.0,am-ap
1707088111,922486673.0,925631667.0,15.05,3,100.0,am-ap
1707163329,827227314.0,927887686.0,7.43,3,100.0,am-ap
1707180122,447848847.0,916460052.0,14.85,3,100.0,am-ap
1707206575,922642299.0,904453479.0,12.53,3,100.0,am-ap
1707213807,918868756.0,904453479.0,13.12,3,100.0,am-ap
1707496927,456266812.0,917190436.0,17.78,3,100.0,am-ap
1707520602,889508755.0,926525691.0,13.15,3,100.0,am-ap
1707529653,875511770.0,928730775.0,23.67,3,100.0,am-ap
1707532229,751787088.0,927310086.0,10.87,3,100.0,am-ap
1707565845,916766956.0,926156002.0,13.82,3,100.0,am-ap
1707592214,829686714.0,927781018.0,6.38,3,100.0,am-ap
1707599857,908988900.0,915252627.0,6.53,3,100.0,am-ap
1707606086,724409345.0,915252627.0,5.02,3,100.0,am-ap
1707649515,799080645.0,915892085.0,4.77,3,100.0,am-ap
1707653395,913934133.0,915892085.0,-4.51,3,100.0,am-ap
