Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1706757090,845204642.0,862154576.0,-1.7,6,100,to-df
1706772663,886992212.0,862154576.0,-8.41,6,100,to-df
1706791250,880073841.0,781609410.0,-8.41,6,100,to-df
1712392648,641415574.0,752196557.0,-3.38,6,100,to-df
