Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705511280,2016311226.0,3003070711.0,16.02,7,100.0,es-ba
1705526633,1203983451.0,3003070711.0,17.6,7,100.0,mg-ba
1705608301,1089314049.0,2825930971.0,18.72,7,100.0,mg-ba
1705613926,892917169.0,2825930971.0,17.33,7,100.0,mg-ba
1705693905,1794328544.0,3665939384.0,19.05,7,100.0,mg-ba
1705753578,1598923831.0,1183267421.0,17.94,7,100.0,es-ba
1705766368,1440692507.0,1183267421.0,17.43,7,100.0,es-ba
1705781658,1712746950.0,2827388243.0,17.67,7,100.0,mg-ba
1705794853,1536688512.0,2964858424.0,17.32,8,100.0,es-ba
1705800295,2577721340.0,2964858424.0,18.03,7,100.0,es-ba
1705916395,2036129050.0,2377916546.0,27.86,7,100.0,es-ba
1705938504,926896402.0,3244086375.0,18.16,7,100.0,mg-ba
1705952394,1681497650.0,3244086375.0,16.36,7,100.0,es-ba
1705969329,12687796.0,3498237911.0,17.72,7,100.0,mg-ba
1705997303,2113199756.0,3089739757.0,17.19,7,100.0,mg-ba
1706008119,1494622720.0,2280027758.0,17.33,8,100.0,es-ba
1706015631,1529722134.0,2280027758.0,15.37,7,100.0,es-ba
1706040087,1719197422.0,2280027758.0,18.32,7,100.0,es-ba
1706054361,2148070353.0,2867088567.0,17.1,7,100.0,es-ba
1706080476,2424628952.0,3379607458.0,16.65,7,100.0,es-ba
1706090849,14944148.0,1114271626.0,20.67,7,20.0,sp-df
1706107000,844419434.0,1054134243.0,26.64,7,20.0,sp-df
1706122529,436786822.0,2851715131.0,18.17,7,100.0,ce-ba
1706136578,1919531287.0,2851715131.0,16.93,7,100.0,es-ba
1706150577,283641212.0,3602618489.0,16.66,7,100.0,es-ba
1706184095,1358064564.0,1855868909.0,14.46,7,100.0,es-ba
1706218014,1277325217.0,2862242473.0,18.18,7,100.0,es-ba
1706255426,561922887.0,2811073985.0,17.98,7,100.0,mg-ba
1706300775,1634291414.0,1932295436.0,17.14,7,100.0,es-ba
1706302737,732801148.0,1932295436.0,16.17,7,100.0,es-ba
1706323129,1769578981.0,2774263155.0,16.91,7,100.0,mg-ba
1706383180,163368516.0,2021206194.0,16.65,7,100.0,es-ba
1706401797,1847857583.0,1316701228.0,16.7,7,100.0,es-ba
1706403479,1809793547.0,1316701228.0,16.74,7,100.0,mg-ba
1706461499,1715795117.0,455661115.0,17.45,8,100.0,es-ba
1706485455,838913270.0,2291770684.0,16.38,8,100.0,es-ba
1706515501,1328439406.0,2573370510.0,16.62,8,100.0,es-ba
1706573306,1770885806.0,3039314100.0,17.23,7,100.0,mg-ba
1706582941,1739511550.0,3039314100.0,16.83,7,100.0,mg-ba
1706632068,1647532825.0,2599377198.0,13.43,7,100.0,es-ba
1706656116,1939080622.0,3007996339.0,17.51,7,100.0,es-ba
1706677032,1859129431.0,3357280725.0,16.62,7,100.0,es-ba
1706772864,1217439486.0,1086024961.0,17.53,7,100.0,mg-ba
1706804641,1562121641.0,3144563717.0,13.38,7,100.0,es-ba
1706806478,1442215684.0,3144563717.0,13.71,7,100.0,es-ba
1706830959,1701317792.0,3144563717.0,13.86,7,100.0,es-ba
1706839040,1699481931.0,3071806924.0,14.12,7,100.0,es-ba
1706866889,1123574787.0,3122927249.0,14.26,7,100.0,mg-ba
1706899693,877946886.0,3185318751.0,14.36,7,100.0,es-ba
1706912211,1723387170.0,2506675738.0,17.79,7,100.0,es-ba
1706938019,808928444.0,2506675738.0,21.84,7,100.0,es-ba
1706988185,1635939772.0,3299272189.0,21.93,7,100.0,es-ba
1707006983,1972001989.0,2909547748.0,16.23,7,100.0,es-ba
1707133581,1612192532.0,3155212879.0,26.89,7,100.0,ce-ba
1707175903,1398756487.0,2857746889.0,31.95,7,20.0,sp-df
1707195905,2423528671.0,2857746889.0,22.5,7,100.0,es-ba
1707222213,2397974066.0,2351581581.0,20.9,7,100.0,es-ba
1707237687,1933054785.0,2928467006.0,20.53,7,100.0,es-ba
1707240442,1790810073.0,2928467006.0,20.44,7,100.0,es-ba
1707266556,69253856.0,2830110444.0,17.55,7,100.0,es-ba
1707272697,1614338974.0,2152886182.0,20.86,7,100.0,mg-ba
1707323096,1407457399.0,1117888270.0,23.97,7,20.0,sp-df
1707346657,1481951275.0,2893344436.0,19.73,7,20.0,sp-df
1707373448,2184394396.0,2893344436.0,20.93,7,100.0,es-ba
1707398430,478728984.0,1614915208.0,23.48,7,100.0,es-ba
1707421339,1706981223.0,1815512020.0,21.29,7,100.0,es-ba
