Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705401878,927203698.0,924321500.0,41.01,8,10.0,go-ms
1705421895,762945232.0,923065698.0,33.57,8,10.0,go-ms
1705453329,900883845.0,924634917.0,35.6,8,10.0,go-ms
1705484089,360868657.0,924634917.0,38.82,8,10.0,go-ms
1705501394,507201765.0,902250061.0,44.5,8,10.0,go-ms
1705517843,879704770.0,902250061.0,34.38,8,10.0,go-ms
1705533480,862929588.0,905232266.0,27.99,8,10.0,go-ms
1705628875,763196972.0,923380273.0,46.47,6,3.0,am-df
1705657885,486334023.0,923380273.0,62.41,6,3.0,am-df
1705692802,819490196.0,922379509.0,43.83,8,10.0,go-ms
1705714303,899211249.0,922379509.0,30.19,8,10.0,go-ms
1705751469,818675957.0,923534512.0,57.23,6,3.0,am-df
1705770454,882271581.0,923534512.0,45.37,8,10.0,go-ms
1705825320,903821348.0,903587371.0,34.26,8,10.0,go-ms
1705838939,721104164.0,903587371.0,34.74,8,10.0,go-ms
1705869261,842795109.0,913787723.0,34.31,9,10.0,pr-ms
1705887837,807624919.0,913787723.0,31.57,7,10.0,pa-ma
1705931927,517634071.0,893861382.0,29.66,8,10.0,go-ms
1705945161,703434606.0,897748713.0,38.84,8,10.0,go-ms
1705954224,260772806.0,897748713.0,39.95,8,10.0,go-ms
1706029458,215535206.0,789317202.0,21.98,8,10.0,go-ms
1706083096,562300538.0,881932048.0,24.99,8,10.0,go-ms
1706096725,301477204.0,881932048.0,21.58,8,10.0,go-ms
1706137067,68209896.0,869478697.0,28.8,8,10.0,go-ms
1706160435,364435103.0,923795317.0,29.62,8,10.0,go-ms
1706162727,220597720.0,923795317.0,25.11,8,10.0,go-ms
1706188013,150524228.0,876801432.0,25.71,8,10.0,go-ms
1706227514,174317427.0,849243613.0,41.45,8,10.0,go-ms
1706236515,339909897.0,849243613.0,56.74,6,3.0,am-df
1706293475,205015161.0,803684008.0,38.22,8,10.0,go-ms
1706310858,95787719.0,803684008.0,39.56,8,10.0,go-ms
1706350311,337381452.0,901019409.0,40.01,8,10.0,go-ms
1706350740,300573333.0,901019409.0,40.67,8,10.0,go-ms
1706362823,100633798.0,829115220.0,24.04,8,10.0,go-ms
1706373554,76808476.0,829115220.0,30.22,8,10.0,go-ms
1706398291,119328509.0,804992922.0,19.43,8,10.0,go-ms
1706406915,113980718.0,804992922.0,19.67,8,10.0,go-ms
1706444059,136682182.0,801323421.0,34.13,6,3.0,am-df
1706477724,220686667.0,850659619.0,35.78,6,3.0,am-df
1706537245,56622936.0,841644155.0,26.49,6,3.0,am-df
1706581056,53319164.0,778621977.0,25.68,8,10.0,go-ms
1706782327,739823240.0,922748587.0,58.74,6,3.0,am-df
1706804489,755657881.0,922748587.0,21.48,8,10.0,go-ms
1706828044,618978281.0,918397355.0,35.36,6,3.0,am-df
1706890701,668573294.0,934035149.0,39.63,6,3.0,am-df
1706892264,2202014.0,934035149.0,37.19,6,3.0,am-df
1706917027,900587433.0,915937410.0,41.67,7,100.0,mt-ms
1706996573,911162256.0,922607218.0,36.61,8,10.0,go-ms
1707011511,644195274.0,922960010.0,38.41,8,10.0,go-ms
1707030574,793186947.0,922522450.0,36.0,8,10.0,go-ms
1707032867,815216878.0,922522450.0,35.9,8,10.0,go-ms
1707079378,799083447.0,921805373.0,42.06,8,10.0,go-ms
1707082724,900046604.0,921805373.0,28.89,8,10.0,go-ms
1707116825,906861951.0,922017210.0,34.87,8,10.0,go-ms
1707131227,872370567.0,922017210.0,41.63,6,3.0,am-df
1707142060,777311332.0,921561975.0,34.26,8,10.0,go-ms
1707180513,115396042.0,902719935.0,46.44,6,3.0,am-df
1707187647,825014730.0,902719935.0,42.2,6,3.0,am-df
1707211388,790210073.0,916606523.0,33.0,6,3.0,am-df
1707252855,641256235.0,904817904.0,32.45,6,3.0,am-df
1707305646,703541961.0,936540992.0,40.38,7,100.0,mt-ms
1707329591,614782014.0,924897709.0,53.36,6,3.0,am-df
1707350243,744074254.0,924897709.0,21.24,7,100.0,mt-ms
1707391717,814118678.0,922071898.0,25.81,8,10.0,go-ms
1707418894,26267372.0,906337979.0,48.48,6,3.0,am-df
1707427996,771960840.0,920600199.0,43.1,6,3.0,am-df
1707457125,884252159.0,905812639.0,21.77,8,10.0,go-ms
1707483095,645087857.0,901386261.0,36.08,8,10.0,go-ms
1707642147,840591748.0,919970637.0,48.46,6,3.0,am-df
1707656237,865443110.0,920705793.0,51.19,6,3.0,am-df
1707685159,760598111.0,924375870.0,31.02,8,10.0,go-ms
1707688287,835245676.0,937638534.0,31.91,8,10.0,go-ms
1707767235,857302173.0,923166356.0,33.58,8,10.0,go-ms
1707774243,710363174.0,923746260.0,35.92,8,10.0,go-ms
1707804789,897112740.0,922589178.0,32.42,8,10.0,go-ms
1707821859,876876765.0,922589178.0,33.07,8,10.0,go-ms
1707856695,863976441.0,919550792.0,42.17,8,10.0,go-ms
1707865973,566754024.0,919550792.0,28.4,8,10.0,go-ms
1707889055,884685207.0,923325166.0,42.51,8,10.0,go-ms
1707910003,800539069.0,922329248.0,31.9,8,10.0,go-ms
1707920491,886465529.0,922329248.0,28.85,8,10.0,go-ms
1707953212,758283156.0,922439963.0,34.72,8,10.0,go-ms
1707986000,894676812.0,922016703.0,41.91,8,10.0,go-ms
1707993863,793984327.0,922016703.0,43.1,8,10.0,go-ms
1708042448,767970918.0,906396436.0,33.45,6,3.0,am-df
1708063815,846931874.0,866183394.0,27.49,6,3.0,am-df
1708092396,861667414.0,880859439.0,26.06,6,3.0,am-df
1708110256,669343797.0,880859439.0,36.65,6,3.0,am-df
1708122192,3303024.0,909168820.0,55.4,6,3.0,am-df
1708151162,796713064.0,903562005.0,47.54,6,3.0,am-df
1708161246,768247887.0,921019032.0,46.07,6,3.0,am-df
1709645889,656312283.0,909746675.0,27.75,8,10.0,go-ms
1709673187,745473308.0,891763064.0,16.78,8,10.0,go-ms
1709676750,885959492.0,891763064.0,23.36,8,10.0,go-ms
1709691493,883477797.0,921071000.0,24.33,7,10.0,go-ms
1709730821,748219859.0,907856601.0,30.72,7,10.0,go-ms
1709779035,817262627.0,921699778.0,26.04,7,10.0,go-ms
1709807038,816213517.0,923459528.0,17.69,7,10.0,go-ms
1709815492,684093205.0,909111710.0,18.4,7,10.0,go-ms
1709859035,692352802.0,922916455.0,39.64,7,10.0,go-ms
1709883827,280913032.0,922746833.0,37.92,7,10.0,go-ms
1709908264,740136592.0,920653088.0,36.82,7,10.0,go-ms
1709909770,798663364.0,920653088.0,36.37,7,10.0,go-ms
1709934908,915302310.0,923221831.0,25.14,7,10.0,go-ms
1709945289,900101598.0,923221831.0,36.27,7,10.0,go-ms
1709976710,914309591.0,921697059.0,41.72,6,3.0,am-df
1709990417,803892880.0,907159449.0,40.6,6,3.0,am-df
1710007852,856322972.0,921245277.0,45.16,7,10.0,go-ms
1710019268,728498285.0,921245277.0,40.6,7,10.0,go-ms
1710070927,911841507.0,924429963.0,38.29,7,10.0,go-ms
1710098491,875981572.0,908540991.0,39.28,7,10.0,go-ms
1710152189,868116938.0,923902346.0,37.74,7,10.0,go-ms
1710177693,709467266.0,897505142.0,25.11,7,10.0,go-ms
1710229254,850758521.0,920804541.0,24.59,7,10.0,go-ms
1710234732,908699596.0,920804541.0,34.75,7,10.0,go-ms
1710247345,897053987.0,908957242.0,39.86,7,10.0,go-ms
1710271246,839958906.0,918307702.0,47.87,7,10.0,pa-ma
1710294747,759515648.0,920446916.0,40.46,7,100.0,mt-ms
1710323687,842374498.0,914349512.0,36.05,7,100.0,mt-ms
1710338147,603718628.0,914349512.0,44.17,7,100.0,mt-ms
1710368241,727029951.0,917862308.0,32.72,7,10.0,go-ms
1710369233,813622076.0,917862308.0,31.65,7,10.0,go-ms
1710411401,788791414.0,920985735.0,28.94,7,10.0,go-ms
1710424463,702704295.0,920985735.0,36.97,7,10.0,go-ms
1710430194,314153872.0,892738284.0,34.65,7,10.0,go-ms
1710441365,498978162.0,892738284.0,29.58,7,10.0,go-ms
1710461792,791990957.0,913732872.0,23.79,7,10.0,go-ms
1710487127,866608070.0,917729028.0,34.61,6,3.0,am-df
1710489172,870211612.0,917729028.0,31.97,7,10.0,go-ms
1710540607,790906076.0,916422920.0,28.13,7,10.0,go-ms
1710553202,866708899.0,927308417.0,30.51,7,10.0,go-ms
1710553575,660816494.0,927308417.0,30.2,7,10.0,go-ms
1710590249,836661509.0,911434153.0,27.85,7,10.0,go-ms
1710620781,908690509.0,920758268.0,25.54,7,10.0,go-ms
