Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705408344,725355748.0,911894984.0,10.19,7,100.0,rj-es
1705419684,875946100.0,911894984.0,10.07,7,100.0,rj-es
1705442026,940887997.0,924844540.0,9.01,7,100.0,rj-es
1705479125,710518863.0,923327797.0,9.68,7,100.0,rj-es
1705490372,934843614.0,923327797.0,21.32,7,100.0,rj-es
1705495636,834458950.0,923327797.0,24.87,7,100.0,rj-es
1705509918,892329845.0,921384330.0,15.14,7,100.0,rj-es
1705529621,933971126.0,912943333.0,10.71,7,100.0,rj-es
1705575079,871218013.0,934933267.0,11.52,7,100.0,rj-es
1705586405,512434120.0,934933267.0,14.7,7,100.0,rj-es
1705620907,819617873.0,924529829.0,22.33,7,100.0,rj-es
1705629661,937743954.0,925577618.0,21.57,7,100.0,rj-es
1705666056,862929976.0,924740792.0,21.92,7,100.0,rj-es
1705685228,915327469.0,926471409.0,13.08,8,100.0,rj-es
1705701099,873413344.0,926471409.0,12.83,8,100.0,rj-es
1705734909,924687577.0,923637707.0,12.71,8,100.0,rj-es
1705749005,897657177.0,923637707.0,12.55,8,100.0,rj-es
1705765009,908848429.0,912404992.0,11.03,8,100.0,rj-es
1705793004,937535551.0,901907330.0,16.38,8,100.0,rj-es
1705805652,867749285.0,926001215.0,15.9,8,100.0,rj-es
1705836257,917190160.0,924636350.0,20.18,7,100.0,rj-es
1705864570,921228978.0,925421998.0,15.34,7,100.0,rj-es
1705916355,900261450.0,914620187.0,12.44,7,100.0,rj-es
1705940418,876240738.0,918421982.0,14.57,7,100.0,rj-es
1705957012,854069934.0,937214651.0,16.24,8,100.0,rj-es
1706000868,691643357.0,779983257.0,13.91,7,100.0,rj-es
1706016721,921541754.0,779983257.0,14.65,7,100.0,rj-es
1706044076,642829613.0,924111599.0,15.54,8,100.0,rj-es
1706095566,929932973.0,763260950.0,14.19,7,100.0,rj-es
1706109118,742341531.0,763260950.0,14.39,7,100.0,rj-es
1706136221,932396343.0,913362901.0,16.19,7,100.0,rj-es
1706145513,899573935.0,913362901.0,15.58,7,100.0,rj-es
1706186009,821665632.0,917436525.0,15.89,7,100.0,rj-es
1706198263,773748215.0,822295190.0,14.71,9,100.0,rj-es
1706214950,873728966.0,822295190.0,15.83,7,100.0,rj-es
1706307396,677380841.0,924479942.0,14.44,7,100.0,rj-es
1706321489,906178926.0,913049925.0,15.58,7,100.0,rj-es
1706374132,923691014.0,914204505.0,19.7,8,100.0,rj-es
1706542512,872678903.0,732536109.0,21.18,7,100.0,rj-es
1706549529,908592285.0,732536109.0,29.44,8,100.0,rj-es
1706566877,850292701.0,732536109.0,20.88,7,100.0,rj-es
1706649139,741974195.0,923715393.0,21.61,7,100.0,rj-es
1706719845,646658015.0,925578174.0,6.86,7,100.0,rj-es
1706745062,922905227.0,925578174.0,14.89,8,100.0,rj-es
1706785617,768237093.0,926537226.0,14.49,8,100.0,rj-es
1706786912,922540393.0,926537226.0,15.54,8,100.0,rj-es
1706812731,939525881.0,925265868.0,14.77,7,100.0,rj-es
1706821194,882117956.0,925265868.0,14.87,7,100.0,rj-es
1706839463,847827372.0,924216781.0,14.93,8,100.0,rj-es
1706854126,932447560.0,924216781.0,14.63,7,100.0,rj-es
1706877969,930454797.0,925901057.0,15.28,8,100.0,rj-es
1706901053,949278368.0,914992541.0,15.1,9,100.0,rj-es
1706918413,940001219.0,914992541.0,13.77,7,100.0,rj-es
1706925520,861722643.0,923744505.0,14.55,7,100.0,rj-es
1706988457,776577909.0,922387866.0,12.62,7,100.0,rj-es
1707001227,665242333.0,913942785.0,13.72,7,100.0,rj-es
1707006131,868746562.0,913942785.0,15.61,7,100.0,rj-es
1707042519,846529274.0,913942360.0,13.57,7,100.0,rj-es
1707067916,874828531.0,924033833.0,13.78,7,100.0,rj-es
1707080479,894226328.0,913468169.0,15.77,7,100.0,rj-es
1707101468,910742324.0,795030800.0,15.04,7,100.0,rj-es
1707148635,873359605.0,916406065.0,13.21,7,100.0,rj-es
1707167869,717332240.0,925742310.0,14.78,7,100.0,rj-es
1707185697,731759758.0,912525225.0,14.68,7,100.0,rj-es
1707208576,940694744.0,914727880.0,13.16,7,100.0,rj-es
1707231525,933346115.0,925313015.0,16.89,7,100.0,rj-es
1707256046,935492504.0,914991077.0,13.75,7,100.0,rj-es
1707268881,862455829.0,912735352.0,13.82,7,100.0,rj-es
1707296502,873884330.0,913631988.0,13.32,7,100.0,rj-es
1707320738,630761941.0,913631988.0,15.84,7,100.0,rj-es
1707322968,473380084.0,927363025.0,13.8,7,100.0,rj-es
1707356134,848141969.0,923848623.0,13.75,7,100.0,rj-es
1707391967,740768144.0,913358288.0,12.79,7,100.0,rj-es
1707418004,935432487.0,922700494.0,16.07,7,100.0,rj-es
1707435407,906128762.0,922700494.0,21.85,7,100.0,rj-es
1707463077,523711675.0,926516439.0,12.07,7,100.0,rj-es
1707471915,835823565.0,926516439.0,14.02,7,100.0,rj-es
1707496249,931084269.0,923719457.0,13.84,8,100.0,rj-es
1707510827,828901068.0,923719457.0,15.59,7,100.0,rj-es
1707529044,658086856.0,926476319.0,14.23,7,100.0,rj-es
1707554182,904502743.0,917137456.0,13.87,7,100.0,rj-es
1707593330,908277984.0,914307031.0,14.0,7,100.0,rj-es
1707608489,781137003.0,924322470.0,10.73,7,100.0,rj-es
1707610727,945868264.0,924322470.0,12.39,7,100.0,rj-es
1707660331,901044825.0,924269810.0,13.08,7,100.0,rj-es
1707680122,911319998.0,926472938.0,13.83,7,100.0,rj-es
1707695456,876613130.0,925474658.0,13.23,7,100.0,rj-es
1707719723,920390299.0,925474658.0,14.55,7,100.0,rj-es
1707727002,907337394.0,913729217.0,15.1,7,100.0,rj-es
1707743454,880963372.0,913729217.0,14.59,7,100.0,rj-es
1707763131,932290366.0,925109228.0,14.96,7,100.0,rj-es
1707771155,892824077.0,925109228.0,14.07,7,100.0,rj-es
1707792864,925209059.0,925109228.0,12.92,7,100.0,rj-es
1707837657,751253740.0,928029665.0,13.81,8,100.0,rj-es
1707861821,930820868.0,925368273.0,9.82,8,100.0,rj-es
1707875498,522570548.0,907565171.0,12.35,7,100.0,rj-es
1708706553,781871437.0,914231015.0,13.01,6,100.0,rj-es
1708723126,908442969.0,914314529.0,14.06,6,100.0,rj-es
1708768613,926839802.0,926524162.0,13.82,6,100.0,rj-es
1708778548,891552457.0,913367605.0,13.44,6,100.0,rj-es
1708793148,934966951.0,925316076.0,14.9,7,100.0,rj-es
