Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705437399,926527220.0,909956391.0,13.35,7,10.0,ms-go
1705673447,795038802.0,918607209.0,6.86,6,100.0,ms-mt
1705693200,833253168.0,918607209.0,-13.72,6,100.0,ms-mt
1705701067,882091857.0,918607209.0,7.23,6,100.0,ms-mt
1705936116,587672186.0,912840484.0,3.67,6,100.0,ms-mt
1705974431,462107812.0,899981455.0,13.35,7,10.0,ms-go
1706043287,716706462.0,879335877.0,3.16,6,100.0,ms-mt
1706171063,839380093.0,897805136.0,6.67,6,100.0,ms-mt
1706181419,669727232.0,779353683.0,11.89,6,100.0,ms-mt
1706193382,517420448.0,754870315.0,5.59,6,100.0,ms-mt
1706232925,457232090.0,877421723.0,-13.26,6,100.0,ms-mt
1706287036,313982048.0,839337653.0,-1.48,6,100.0,ms-mt
1706316626,403344115.0,848980322.0,-4.48,6,100.0,ms-mt
1706350273,800540670.0,888283061.0,-3.24,6,100.0,ms-mt
1706400856,244844528.0,840118482.0,53.66,17,10.0,ms-pr
1706410130,274104111.0,840118482.0,52.69,17,10.0,ms-pr
1706450776,372613344.0,839645216.0,54.95,17,10.0,ms-pr
1706463577,495140904.0,839645216.0,14.76,6,100.0,ms-mt
1706476525,388079394.0,830265009.0,14.84,6,100.0,ms-mt
1706480920,871526513.0,883953766.0,14.92,6,100.0,ms-mt
1706543240,346659364.0,784861019.0,66.98,11,10.0,ms-pr
1706551812,418487581.0,784861019.0,63.22,11,10.0,ms-pr
1706582577,757295601.0,790836612.0,9.24,6,100.0,ms-mt
1706610948,567333122.0,902629069.0,7.0,6,100.0,ms-mt
1706624530,414503253.0,837341285.0,8.63,6,100.0,ms-mt
1706634903,284444856.0,837341285.0,32.86,11,10.0,ms-pr
1706660476,736749242.0,923701967.0,23.23,7,10.0,ms-go
1706666638,914357083.0,923701967.0,15.74,7,10.0,ms-go
1706702778,591187680.0,917882199.0,65.9,11,10.0,ms-pr
1706712069,646867569.0,901062595.0,65.12,10,10.0,ms-pr
1706731325,95994795.0,884284656.0,71.41,11,10.0,ms-pr
1706745481,922289504.0,912580210.0,-3.33,6,100.0,ms-mt
1706780426,898684127.0,919654592.0,-4.22,6,100.0,ms-mt
1706790293,786218393.0,919654592.0,66.26,11,10.0,ms-pr
1706809377,788531591.0,915461336.0,11.44,6,100.0,ms-mt
1706835801,879278744.0,905689701.0,67.09,11,10.0,ms-pr
1706868393,852757800.0,920078301.0,3.37,6,100.0,ms-mt
1706902938,925422553.0,912846234.0,-5.27,6,100.0,ms-mt
1706911963,917947555.0,916929529.0,-5.05,6,100.0,ms-mt
1706943019,447900895.0,916357851.0,-2.75,6,100.0,ms-mt
1706952871,936224639.0,916357851.0,-4.0,6,100.0,ms-mt
1706998475,940206657.0,920124979.0,-8.29,6,100.0,ms-mt
1707027815,940445902.0,920124979.0,2.42,6,100.0,ms-mt
1707073924,909699022.0,915460421.0,3.94,6,100.0,ms-mt
1707130145,901617712.0,870801708.0,0.04,6,100.0,ms-mt
1707136828,722370435.0,870801708.0,0.75,6,100.0,ms-mt
1707154295,830264552.0,925416538.0,-0.51,6,100.0,ms-mt
1707162919,596537093.0,925416538.0,-1.88,6,100.0,ms-mt
1707180760,500853778.0,925416538.0,7.79,7,10.0,ms-go
1707220378,924579160.0,908498558.0,-5.48,7,10.0,ms-go
1707223002,932238963.0,908498558.0,-3.74,7,10.0,ms-go
1707248371,657775112.0,920711386.0,17.27,7,10.0,ms-go
1707258088,695705374.0,920711386.0,5.48,7,10.0,ms-go
