Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705512996,658981081.0,905185585.0,5.91,5,6.0,ro-ac
1705609853,913221341.0,917940108.0,17.86,5,6.0,ro-ac
1705649374,875247656.0,919760185.0,21.26,5,6.0,ro-ac
1705659471,723940996.0,919760185.0,20.55,5,6.0,ro-ac
1705700271,884525665.0,922281799.0,14.58,5,6.0,ro-ac
1705716935,780398551.0,922281799.0,17.59,5,6.0,ro-ac
1705745974,824362588.0,920960801.0,20.3,5,6.0,ro-ac
1705749232,889037028.0,920960801.0,20.33,5,6.0,ro-ac
1705776862,897193374.0,919131406.0,18.02,5,6.0,ro-ac
1705804008,768241703.0,828115173.0,20.35,5,6.0,ro-ac
1705833314,545624366.0,921909909.0,20.91,5,6.0,ro-ac
1705865468,861240318.0,920913805.0,25.9,5,6.0,ro-ac
1705886495,647601379.0,908435770.0,22.26,7,6.0,ro-ac
1705944934,608700226.0,893803456.0,17.79,5,6.0,ro-ac
1706003486,452146445.0,866837567.0,1.62,5,6.0,ro-ac
1706013842,415445561.0,866837567.0,25.76,5,6.0,ro-ac
1706182904,307023666.0,893850968.0,20.14,5,6.0,ro-ac
1706205375,401654365.0,878610792.0,33.27,5,6.0,ro-ac
1706234412,308018630.0,905342464.0,17.51,5,6.0,ro-ac
1706385562,262458966.0,875723456.0,24.26,5,6.0,ro-ac
1706386860,260361889.0,875723456.0,27.15,5,6.0,ro-ac
1706400097,201012461.0,875723456.0,20.72,5,6.0,ro-ac
1706478643,507934023.0,913265577.0,15.65,5,6.0,ro-ac
1706541170,270217981.0,876800403.0,16.08,5,6.0,ro-ac
1706570438,300659333.0,877616214.0,21.13,5,6.0,ro-ac
1706604446,726245444.0,871838820.0,16.86,5,6.0,ro-ac
1706827484,926102925.0,919022459.0,31.04,5,6.0,ro-ac
1707005539,686399016.0,909381264.0,22.29,5,6.0,ro-ac
1707034454,909798740.0,909381264.0,22.59,5,6.0,ro-ac
1707063394,593848992.0,922853075.0,21.61,5,6.0,ro-ac
1707077992,797182733.0,922853075.0,17.32,5,6.0,ro-ac
1707093475,909070281.0,919131131.0,20.86,5,6.0,ro-ac
1707121151,866760765.0,925369384.0,20.24,5,6.0,ro-ac
1707135982,810077753.0,905446598.0,19.07,5,6.0,ro-ac
1707163810,699769187.0,890661122.0,20.07,5,6.0,ro-ac
1707209506,509291733.0,907382065.0,21.11,5,6.0,ro-ac
1707253214,842275452.0,903293898.0,15.88,5,6.0,ro-ac
1707257723,665689871.0,903293898.0,21.66,5,6.0,ro-ac
1707292709,785873998.0,920337732.0,21.9,5,6.0,ro-ac
1707332979,767308000.0,919498271.0,20.22,5,6.0,ro-ac
1707351777,748087919.0,921911291.0,10.37,7,6.0,ro-ac
1707357695,711690855.0,921911291.0,9.21,5,6.0,ro-ac
1707413873,901412369.0,907442570.0,16.99,5,6.0,ro-ac
1707445883,897217688.0,915100190.0,14.17,5,6.0,ro-ac
1707650503,816607827.0,920968997.0,15.04,5,6.0,ro-ac
1707667833,873308006.0,920968997.0,29.31,5,6.0,ro-ac
1707685351,566960439.0,919164303.0,26.37,5,6.0,ro-ac
1707693096,673700869.0,903458502.0,26.91,5,6.0,ro-ac
1707723320,920698597.0,853871516.0,21.47,5,6.0,ro-ac
1707741077,861208903.0,853871516.0,21.84,5,6.0,ro-ac
1707758204,809505933.0,920076047.0,21.13,5,6.0,ro-ac
1707768961,778520350.0,919744550.0,22.35,5,6.0,ro-ac
1707771030,875458115.0,905447277.0,21.26,5,6.0,ro-ac
1707829585,853438182.0,901726493.0,21.73,5,6.0,ro-ac
1707849564,891919905.0,901726493.0,15.9,5,6.0,ro-ac
1707855061,887779533.0,901726493.0,17.69,5,6.0,ro-ac
1707875059,894194555.0,876293911.0,10.34,5,6.0,ro-ac
1707894590,692323307.0,924324088.0,22.64,5,6.0,ro-ac
1707941198,601406246.0,923012900.0,15.9,5,6.0,ro-ac
1707945465,894437027.0,920019754.0,23.37,5,6.0,ro-ac
1707956407,662913426.0,920019754.0,24.52,5,6.0,ro-ac
1707997750,865076627.0,918237819.0,20.51,5,6.0,ro-ac
1708011100,874838154.0,923601719.0,19.61,5,6.0,ro-ac
1708028756,820767734.0,917934649.0,11.76,5,6.0,ro-ac
1708358699,891603013.0,916345608.0,16.75,5,6.0,ro-ac
1708368972,921538983.0,915536605.0,13.95,5,6.0,ro-ac
1708378346,463157246.0,915042179.0,18.09,5,6.0,ro-ac
1708462844,888042610.0,813435679.0,10.39,5,6.0,ro-ac
1708476570,747324508.0,813435679.0,22.43,5,6.0,ro-ac
1708547696,842689408.0,932252843.0,17.76,5,6.0,ro-ac
1708713765,820607453.0,908080936.0,19.65,5,6.0,ro-ac
1708732264,888514738.0,908080936.0,19.08,5,6.0,ro-ac
1708754637,626527449.0,910226955.0,20.43,5,6.0,ro-ac
1708824298,680262081.0,922753477.0,12.66,5,6.0,ro-ac
1708825733,684200766.0,922753477.0,13.05,5,6.0,ro-ac
1708861446,903612084.0,924002915.0,16.77,5,6.0,ro-ac
1708886088,743941200.0,918303931.0,20.59,5,6.0,ro-ac
1708912514,713561640.0,913180776.0,19.59,5,6.0,ro-ac
1708936502,851290894.0,917077390.0,20.21,5,6.0,ro-ac
1708968337,734169993.0,912371132.0,23.16,5,6.0,ro-ac
1708998207,600386294.0,921016775.0,21.71,5,6.0,ro-ac
1709363264,857948400.0,909700478.0,23.36,5,6.0,ro-ac
1709386438,620617495.0,907386693.0,23.59,5,6.0,ro-ac
1709408667,707370466.0,923113373.0,26.02,5,6.0,ro-ac
1709411699,890188150.0,923113373.0,26.44,5,6.0,ro-ac
1709496250,899940936.0,918031225.0,19.03,5,20.0,go-df
1709516006,874946469.0,924258118.0,21.11,5,6.0,ro-ac
1709540952,918428844.0,916905380.0,32.25,5,20.0,go-df
1709571298,771227069.0,917723225.0,27.37,5,6.0,ro-ac
1709577991,787691905.0,917723225.0,30.38,5,6.0,ro-ac
1709636531,816521395.0,908422098.0,20.79,5,6.0,ro-ac
1709668026,721998845.0,923114389.0,26.53,5,6.0,ro-ac
1709884577,803891714.0,915607753.0,21.48,5,6.0,ro-ac
1709984100,892089190.0,922118748.0,19.32,5,6.0,ro-ac
1709993269,646713677.0,922118748.0,18.28,5,6.0,ro-ac
1710002378,888446894.0,922118748.0,29.88,5,6.0,ro-ac
1710049563,907854967.0,900928047.0,33.81,5,6.0,ro-ac
1710066552,906709198.0,906916420.0,34.2,5,6.0,ro-ac
1710073143,871264455.0,906916420.0,33.0,5,6.0,ro-ac
1710092159,878497895.0,911556377.0,32.89,5,6.0,ro-ac
1710104121,913090210.0,911556377.0,32.81,5,6.0,ro-ac
1710150016,757029407.0,926370164.0,28.7,5,6.0,ro-ac
1710318709,839068837.0,920600153.0,24.32,5,6.0,ro-ac
1710338167,893574292.0,908801864.0,15.21,5,6.0,ro-ac
1711016034,822975120.0,913783382.0,32.68,5,6.0,ro-ac
1711039675,841274880.0,914937504.0,7.02,6,6.0,ro-ac
1711052430,837868046.0,917245524.0,12.05,6,6.0,ro-ac
1711056015,862979558.0,917245524.0,10.06,6,6.0,ro-ac
1711073204,830477133.0,923797118.0,16.86,5,6.0,ro-ac
1711111480,526281320.0,906450904.0,31.36,6,6.0,ro-ac
1711117623,839806114.0,906450904.0,23.56,6,6.0,ro-ac
1711147786,855115309.0,905862451.0,23.47,5,6.0,ro-ac
1711192143,871159641.0,920807843.0,31.42,5,6.0,ro-ac
1711207322,890768251.0,920235266.0,8.3,5,6.0,ro-ac
1711214797,596537093.0,920235266.0,8.76,5,6.0,ro-ac
1711240377,882850461.0,921489878.0,13.83,5,6.0,ro-ac
1711275862,862561550.0,883011324.0,19.03,5,6.0,ro-ac
1711299007,709834481.0,883011324.0,11.74,5,6.0,ro-ac
1711303335,892648640.0,918872018.0,9.36,5,6.0,ro-ac
1711323207,782286135.0,918872018.0,9.52,5,6.0,ro-ac
1711334334,869998200.0,918872018.0,20.26,5,6.0,ro-ac
1711502760,751572860.0,599313373.0,30.87,5,6.0,ro-ac
1711556124,927098284.0,915408907.0,24.62,5,6.0,ro-ac
1711575673,937065377.0,926161049.0,32.12,5,6.0,ro-ac
1711583010,935280075.0,926161049.0,22.56,5,6.0,ro-ac
1711622549,936381645.0,589089289.0,31.67,5,6.0,ro-ac
1711634676,936330059.0,924582627.0,31.47,5,6.0,ro-ac
1711641303,943377671.0,922170117.0,17.8,5,6.0,ro-ac
1711647260,936642244.0,922170117.0,23.48,5,6.0,ro-ac
1711664875,935384606.0,925689141.0,28.72,5,6.0,ro-ac
1711679186,934961902.0,909085508.0,21.97,5,6.0,ro-ac
1711742591,937062144.0,908590149.0,25.68,5,6.0,ro-ac
1711755265,937222196.0,908590149.0,30.74,5,6.0,ro-ac
1711814049,936535654.0,927045578.0,28.9,5,6.0,ro-ac
1711824276,935908333.0,927045578.0,17.98,5,6.0,ro-ac
1711833741,935216751.0,927045578.0,19.06,5,6.0,ro-ac
1711856606,936538698.0,922642806.0,28.96,5,6.0,ro-ac
1711878210,940469507.0,905340292.0,25.25,5,6.0,ro-ac
1711886477,935799966.0,905340292.0,29.52,5,6.0,ro-ac
1711896929,934703730.0,905340292.0,22.56,5,6.0,ro-ac
1711916426,936957005.0,927723858.0,23.45,5,6.0,ro-ac
