Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705453266,2883592.0,928337777.0,20.43,9,10.0,mg-df
1705481499,947078815.0,913516442.0,34.11,10,100.0,pi-ma
1705494256,807249987.0,927836788.0,34.09,10,100.0,pi-ma
1705510306,941097618.0,927836788.0,27.01,9,100.0,pi-ma
1705522818,939792113.0,916301023.0,25.42,9,100.0,pi-ma
1705541013,915689835.0,927256591.0,6.45,9,100.0,pi-ma
1705568724,940838203.0,923349357.0,33.37,10,100.0,pi-ma
1705586209,899053962.0,924688410.0,35.76,10,100.0,pi-ma
1705604667,941990227.0,926995420.0,35.65,10,100.0,pi-ma
1705660762,937900866.0,929146027.0,13.97,9,100.0,pi-ma
1705675291,937900444.0,918194251.0,22.93,9,100.0,pi-ma
1705685325,940729205.0,914274168.0,25.49,9,100.0,pi-ma
1705705544,940364837.0,923422224.0,24.93,9,100.0,pi-ma
1705706814,941286531.0,923422224.0,24.94,9,100.0,pi-ma
1705742209,940947718.0,929228816.0,22.62,9,100.0,pi-ma
1705759639,785489538.0,926198242.0,23.74,9,100.0,pi-ma
1705773727,938792111.0,917350016.0,26.93,9,100.0,pi-ma
1705781716,941098701.0,917350016.0,26.37,9,100.0,pi-ma
1705803347,939945312.0,925753188.0,34.65,10,100.0,pi-ma
1705828431,939416927.0,910011459.0,34.72,10,100.0,pi-ma
1705836814,940261813.0,910011459.0,35.24,10,100.0,pi-ma
1705852979,939998117.0,925838558.0,34.81,10,100.0,pi-ma
1705920646,940203931.0,916978155.0,29.64,9,100.0,pi-ma
1705929754,896328232.0,912102288.0,23.17,9,100.0,pi-ma
1705946857,941412238.0,927052252.0,25.82,9,100.0,pi-ma
1705955657,937272328.0,927052252.0,27.2,9,100.0,pi-ma
1706003614,937271438.0,923316578.0,25.59,9,100.0,pi-ma
1706033467,939417876.0,912263948.0,33.42,10,100.0,pi-ma
1706092253,938580940.0,930118692.0,34.59,10,100.0,pi-ma
1706105255,466394944.0,930118692.0,13.95,9,10.0,mg-df
1706110396,940942355.0,921762439.0,34.02,10,100.0,pi-ma
1706128753,939634638.0,921762439.0,32.72,10,10.0,mg-es
1706186674,942939794.0,928515533.0,16.86,9,10.0,mg-df
1706207020,373584.0,924882933.0,42.34,10,100.0,pi-ma
1706268130,940946484.0,925631250.0,24.71,9,100.0,pi-ma
1706291227,939578967.0,924787467.0,27.35,10,100.0,pi-ma
1706300093,939630785.0,912157585.0,27.06,9,100.0,pi-ma
1706347833,941780888.0,914411020.0,31.08,9,100.0,df-ma
1706358445,940162925.0,914733689.0,32.05,9,100.0,df-ma
1706391131,935689027.0,933747870.0,32.33,9,100.0,df-ma
1706415675,938677378.0,933747870.0,32.11,9,100.0,df-ma
1706438757,939893024.0,922168687.0,24.55,9,100.0,pi-ma
1706453189,945922679.0,907911572.0,35.16,10,100.0,pi-ma
1706460508,933757254.0,925423062.0,35.78,10,100.0,pi-ma
1706482968,939162118.0,909490286.0,35.94,10,100.0,pi-ma
1706486172,941097336.0,925081428.0,35.35,10,100.0,pi-ma
1706517905,940416420.0,920650832.0,34.94,10,100.0,pi-ma
1706539027,368347349.0,920650832.0,18.93,9,10.0,mg-df
1706550797,935653814.0,921540925.0,18.49,9,10.0,mg-df
1706568461,935642909.0,921908664.0,14.63,9,10.0,mg-df
1706577877,941457424.0,921908664.0,15.65,9,10.0,mg-df
1706600643,926310093.0,928843061.0,18.94,9,10.0,mg-df
1706620564,262511172.0,928843061.0,16.36,9,10.0,mg-df
1706638324,940316122.0,926890840.0,18.55,9,10.0,mg-df
1706664826,930333552.0,910060748.0,16.37,9,10.0,mg-df
1706723644,934384942.0,926576869.0,19.28,9,10.0,mg-df
1706747411,514484534.0,936012817.0,21.23,9,10.0,mg-df
1706881712,939840689.0,924529644.0,24.88,9,100.0,pi-ma
1706894935,940954417.0,927208844.0,18.41,9,100.0,pi-ma
1706965946,941203794.0,909633630.0,34.05,9,100.0,pi-ma
1706983893,921703742.0,907859234.0,36.87,9,100.0,pi-ma
1706991205,940730852.0,907859234.0,34.96,9,100.0,pi-ma
1707034597,941621860.0,915143148.0,20.08,9,100.0,pi-ma
1707057730,943563189.0,912472249.0,26.54,8,100.0,pi-ma
1707067656,939054537.0,926731237.0,25.29,8,100.0,pi-ma
1707100950,939420788.0,936694533.0,28.17,8,100.0,pi-ma
1707157896,631348272.0,913201322.0,19.05,8,100.0,pi-ma
