Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705397843,275356842.0,268802807.0,23.17,9,1.0,am-rr
1705417390,522925478.0,876613568.0,48.26,9,1.0,am-rr
1705446697,267842027.0,266757801.0,36.25,5,1.0,ce-rr
1705458152,631506443.0,891194357.0,56.14,10,1.0,am-rr
1705554196,274570009.0,275292933.0,37.92,5,1.0,ce-rr
1705570543,280074285.0,275292933.0,26.49,5,1.0,ce-rr
1705593507,473589468.0,829297238.0,51.47,11,1.0,am-rr
1705603513,620287458.0,865492842.0,58.74,11,1.0,am-rr
1705613292,573728387.0,865492842.0,48.81,10,1.0,am-rr
1705644541,264294016.0,268226397.0,32.09,5,1.0,ce-rr
1705663632,830747378.0,268226397.0,33.83,9,3.0,df-am
1705781331,533568697.0,678692139.0,40.67,9,1.0,am-rr
1705828216,277873279.0,270952688.0,31.9,11,100.0,ap-am
1705939124,260122610.0,738197614.0,33.73,5,1.0,ce-rr
1705955377,296581506.0,738197614.0,56.35,8,1.0,am-rr
1706030132,335282662.0,845679064.0,50.91,10,1.0,am-rr
1706161094,262773198.0,275775226.0,37.49,6,1.0,ce-rr
1706565988,213700323.0,254490438.0,28.61,5,1.0,ce-rr
1706577159,176108911.0,254490438.0,33.32,6,1.0,ce-rr
1706615628,302357887.0,843680874.0,45.98,10,1.0,am-rr
1706622162,411095412.0,843680874.0,36.41,9,1.0,am-rr
1706633505,627262961.0,835088026.0,36.5,9,1.0,am-rr
1706639164,361444906.0,835088026.0,45.86,10,1.0,am-rr
1706655730,481507038.0,882849225.0,46.61,10,100.0,ap-am
1706741885,433532446.0,247044987.0,44.14,8,1.0,am-rr
1706810689,430335353.0,845197458.0,60.49,10,1.0,am-rr
1706816600,633758890.0,845197458.0,44.15,9,1.0,am-rr
1706829466,115344178.0,845197458.0,34.97,6,1.0,ce-rr
1706857650,278239961.0,268803102.0,42.67,7,1.0,ce-rr
1706880998,577400106.0,258481402.0,59.22,10,1.0,am-rr
1706890781,631401080.0,856041228.0,55.56,10,1.0,am-rr
1706952530,211131020.0,257267800.0,23.47,5,1.0,ce-rr
1706959725,276098026.0,892710355.0,31.22,5,1.0,ce-rr
1706970238,635963283.0,883634465.0,51.61,11,1.0,am-rr
1706994009,272630441.0,265866870.0,25.18,5,1.0,ce-rr
1707011296,277724568.0,265657646.0,27.42,5,1.0,ce-rr
1707039855,275513908.0,269956350.0,29.32,6,1.0,ce-rr
1707043307,277768949.0,269956350.0,41.36,5,1.0,ce-rr
1707063176,253178573.0,263559972.0,35.52,5,1.0,ce-rr
1707084440,707213886.0,885888902.0,48.86,11,100.0,pa-ap
1707095716,472856458.0,885888902.0,54.74,11,1.0,am-rr
1707166406,268331148.0,667577879.0,37.1,5,1.0,ce-rr
1707212810,278069492.0,263454970.0,23.64,6,1.0,ce-rr
1707225524,266391159.0,263454970.0,28.27,5,1.0,ce-rr
1707240173,85459529.0,816736622.0,52.34,10,1.0,am-rr
1707316792,361447833.0,681367035.0,51.99,11,1.0,am-rr
1707483012,244739351.0,258842046.0,40.71,6,1.0,ce-rr
1707491051,268667979.0,258842046.0,44.96,5,1.0,ce-rr
1707508038,581698292.0,675126704.0,51.96,10,100.0,ap-am
1707508110,656095873.0,675126704.0,51.99,10,100.0,ap-am
1707582131,248565102.0,262618472.0,38.7,5,1.0,ce-rr
1707604026,269118053.0,269378993.0,39.84,5,1.0,ce-rr
1707630811,229534629.0,269378993.0,35.18,5,1.0,ce-rr
1707646898,279294808.0,267597117.0,40.62,6,1.0,ce-rr
1707660011,130337117.0,267597117.0,32.24,5,1.0,ce-rr
1707677998,598794175.0,886572071.0,59.28,8,1.0,am-rr
1707682118,643618265.0,886572071.0,52.21,8,1.0,am-rr
1707753656,278764027.0,270270882.0,33.33,6,1.0,ce-rr
1707756172,278921439.0,270270882.0,45.04,6,1.0,ce-rr
1707763305,263979562.0,270270882.0,33.69,5,1.0,ce-rr
1707786826,278189549.0,269219034.0,39.25,6,1.0,ce-rr
1707788480,278450192.0,269219034.0,46.36,5,1.0,ce-rr
1707835699,269904272.0,261043465.0,43.43,5,1.0,ce-rr
1707868206,276248977.0,274110205.0,30.09,5,1.0,ce-rr
1707934271,263979219.0,270010993.0,41.04,5,1.0,ce-rr
1708035393,492937228.0,270479908.0,64.36,10,1.0,am-rr
1708057018,279761867.0,270479908.0,34.83,5,1.0,ce-rr
1708086337,92274821.0,250697239.0,38.22,5,1.0,ce-rr
1708127872,229899851.0,260150170.0,54.19,6,1.0,ce-rr
1708128749,219624605.0,260150170.0,45.83,5,1.0,ce-rr
1708247166,686977863.0,867433975.0,31.88,5,1.0,ce-rr
1708285716,894592390.0,905291574.0,29.74,5,1.0,ce-rr
1708305811,810078239.0,905291574.0,30.98,5,1.0,ce-rr
1708336863,885472084.0,901410116.0,31.51,5,1.0,ce-rr
1709255465,586469553.0,865704951.0,49.32,10,1.0,am-rr
1709272972,577084840.0,870843804.0,54.46,11,100.0,ap-am
1709292992,744436605.0,812285815.0,52.53,11,100.0,ap-am
1709308428,595577749.0,837761093.0,52.39,10,1.0,am-rr
1709341240,619080322.0,877976328.0,46.84,10,1.0,am-rr
1709373095,608750583.0,280051142.0,51.38,10,100.0,ap-am
1709385733,608490021.0,280051142.0,55.84,10,1.0,am-rr
1709404409,558456314.0,911683901.0,42.81,10,100.0,ap-am
1709424055,422629063.0,911683901.0,44.71,11,100.0,ap-am
1709455928,13002805.0,891920395.0,50.51,7,3.0,df-am
1709481458,535036385.0,890867719.0,44.47,10,1.0,am-rr
1709507778,277086263.0,896116275.0,38.74,5,1.0,ce-rr
1709517957,655885239.0,896116275.0,39.06,10,1.0,am-rr
1709558639,532153836.0,810132329.0,45.21,10,1.0,am-rr
1709558832,628769020.0,810132329.0,44.3,10,1.0,am-rr
1709573502,432489085.0,828225460.0,31.2,5,1.0,ce-rr
1709595485,398936783.0,852126394.0,51.8,11,1.0,am-rr
1709659366,238918113.0,828324474.0,31.09,6,1.0,ce-rr
1709670706,317614353.0,828324474.0,29.12,5,1.0,ce-rr
1709684944,610218833.0,857474696.0,47.14,11,100.0,ap-am
1709687877,628937394.0,857474696.0,60.01,11,100.0,ap-am
1709740551,482781455.0,817262872.0,55.5,10,100.0,ap-am
1709741128,700554886.0,817262872.0,59.84,10,1.0,am-rr
1709752870,644744903.0,813066155.0,56.81,10,1.0,am-rr
1709772057,551186564.0,708473243.0,58.63,10,1.0,am-rr
1709778459,611635328.0,893126394.0,58.28,10,1.0,am-rr
1709826644,448265971.0,792362119.0,54.7,11,1.0,am-rr
1709848968,541204684.0,792362119.0,54.64,10,100.0,ap-am
1709932139,460955461.0,864345648.0,57.42,10,1.0,am-rr
1709934644,668468169.0,864345648.0,54.68,10,100.0,ap-am
1709942636,504313434.0,857579039.0,50.66,11,1.0,am-rr
1709997022,540645407.0,888027514.0,36.34,5,1.0,ce-rr
1710002730,588514074.0,888027514.0,35.45,6,1.0,ce-rr
1710024970,279131224.0,265342793.0,48.77,5,1.0,ce-rr
1710049415,582118683.0,265464933.0,63.74,11,100.0,ap-am
1710088705,481507062.0,910532972.0,53.53,10,1.0,am-rr
1710111928,456564623.0,888564857.0,58.67,10,1.0,am-rr
1710258141,527855876.0,799593827.0,42.97,10,1.0,am-rr
1710284460,488951893.0,798697577.0,50.39,10,1.0,am-rr
