Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1713832071,560736960.0,911531720.0,18.08,7,6,ac-ro
1713838531,684730304.0,911531720.0,26.77,7,6,ac-ro
1713868852,626245502.0,747371049.0,25.58,7,6,ac-ro
1713915450,665436275.0,824444693.0,25.93,7,6,ac-ro
1713952859,695219053.0,923371305.0,38.23,7,6,ac-ro
1713978014,560945358.0,917216082.0,38.06,7,6,ac-ro
1713993411,701603815.0,836906623.0,25.12,7,6,ac-ro
1714006613,677284204.0,836906623.0,26.02,7,6,ac-ro
1714035372,634888856.0,897636491.0,41.05,7,6,ac-ro
1714049087,230298414.0,857991022.0,38.93,7,6,ac-ro
1714061483,533523839.0,857991022.0,39.55,7,6,ac-ro
1714074553,627479309.0,788060642.0,39.56,7,6,ac-ro
1714088118,660612514.0,915567663.0,39.22,7,6,ac-ro
1714095750,486219256.0,915567663.0,40.17,7,6,ac-ro
