Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705409726,235510511.0,870582443.0,37.99,10,20.0,sp-df
1705412955,498254690.0,870582443.0,41.64,10,20.0,sp-df
1705440534,4666171.0,924961218.0,37.35,9,20.0,sp-df
1705492563,421160845.0,865672309.0,38.74,9,20.0,sp-df
1705506718,511077373.0,865672309.0,37.86,9,20.0,sp-df
1705515850,3250723.0,897594054.0,47.27,7,3.0,df-am
1705564350,487168628.0,923454286.0,43.59,9,20.0,sp-df
1705653416,237869679.0,924362415.0,39.94,7,3.0,df-am
1705662004,508700509.0,924362415.0,33.0,9,20.0,sp-df
1705679714,9017869.0,918557490.0,35.45,9,20.0,sp-df
1705696909,11639195.0,918557490.0,39.26,9,20.0,sp-df
1705767839,309330600.0,853427898.0,27.53,9,20.0,sp-df
1705772452,503895842.0,853427898.0,26.29,9,20.0,sp-df
1705825905,8283892.0,886048669.0,35.81,9,20.0,sp-df
1705833846,6553638.0,886048669.0,35.03,10,20.0,sp-df
1705856675,413078914.0,886048669.0,36.12,9,20.0,sp-df
1705882872,91383754.0,867644514.0,42.89,7,3.0,df-am
1705891479,181771076.0,807614285.0,47.79,7,3.0,df-am
1705935339,237449797.0,871732480.0,36.11,9,20.0,sp-df
1705953890,9542124.0,849679659.0,44.81,10,20.0,sp-df
1705960511,7392462.0,849679659.0,43.06,10,20.0,sp-df
1706012300,359715111.0,832572091.0,42.39,9,20.0,sp-df
1706018685,2726370.0,612894296.0,36.2,9,20.0,sp-df
1706040380,17616125.0,799959230.0,35.8,9,20.0,sp-df
1706075430,10643103.0,847235147.0,51.71,10,3.0,df-am
1706084442,230005387.0,680212203.0,42.3,9,20.0,sp-df
1706091968,213490553.0,680212203.0,43.11,9,20.0,sp-df
1706110914,256063680.0,835296518.0,35.46,9,20.0,sp-df
1706124570,18192863.0,835296518.0,38.29,9,20.0,sp-df
1706142886,4456451.0,804875177.0,40.26,9,20.0,sp-df
1706165226,8231333.0,817943467.0,39.05,9,20.0,sp-df
1706237827,40055681.0,735054238.0,43.88,7,3.0,df-am
1706284216,153288735.0,864033363.0,45.8,9,20.0,sp-df
1706292700,133012231.0,864033363.0,43.61,9,20.0,sp-df
1706319061,136367601.0,924531215.0,43.31,9,20.0,sp-df
1706342943,490525275.0,911266977.0,43.46,9,20.0,sp-df
1706355697,388770107.0,840380941.0,43.14,9,20.0,sp-df
1706374634,199492451.0,834144585.0,41.74,9,20.0,sp-df
1706387122,286051547.0,834144585.0,43.94,10,20.0,sp-df
1706399467,263612546.0,845573081.0,45.09,9,20.0,sp-df
1706402505,4928093.0,845573081.0,45.04,9,10.0,mg-df
1706409954,181770822.0,845573081.0,44.72,9,20.0,sp-df
1706467489,265814720.0,826070981.0,46.62,7,3.0,df-am
1706529292,208562360.0,809397068.0,46.06,7,3.0,df-am
1706547946,7392485.0,809397068.0,49.23,9,3.0,df-am
1706554540,154612917.0,772593462.0,50.91,9,3.0,df-am
1706601242,487482421.0,917399830.0,40.2,9,20.0,sp-df
1706790585,12478079.0,889612590.0,30.42,9,20.0,sp-df
1706825311,74711223.0,786488282.0,40.08,7,3.0,df-am
1706826027,185012604.0,786488282.0,41.24,7,3.0,df-am
