Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1711499096,808090468.0,946760927.0,24.3,6,40,pb-ba
1711507391,830891373.0,960393303.0,25.54,6,40,pb-ba
1711546721,799911041.0,947286494.0,24.59,6,40,pb-ba
1711554329,808139543.0,947286494.0,25.52,6,40,pb-ba
1711568751,790209876.0,947286494.0,25.17,6,40,pb-ba
1711574990,823922340.0,947286494.0,24.39,6,40,pb-ba
1711590490,839701844.0,951796670.0,24.85,6,40,pb-ba
1711623187,818678086.0,950903570.0,25.06,6,40,pb-ba
1711640979,819467552.0,932344007.0,26.33,6,40,pb-ba
1711647051,811237393.0,946862186.0,22.33,6,40,pb-ba
1711661848,832485982.0,946862186.0,28.42,6,40,pb-ba
1711677655,849348003.0,948175796.0,22.78,6,40,pb-ba
1711695833,713385733.0,893758535.0,22.78,6,40,pb-ba
1711710686,617035966.0,893758535.0,23.84,5,20,df-sp
1711724793,767925670.0,962568383.0,18.47,6,40,pb-ba
1711745616,856951178.0,943616231.0,21.01,6,40,pb-ba
1711753941,839385171.0,870103144.0,23.62,5,20,df-sp
1711821337,791460772.0,953537985.0,20.5,6,40,pb-ba
1711879062,819720886.0,947753522.0,21.49,6,40,pb-ba
1711883239,824701788.0,947753522.0,21.33,6,40,pb-ba
1711910030,836983389.0,957978404.0,22.94,6,40,pb-ba
1711920964,814378667.0,946238199.0,24.23,5,20,df-sp
1711955292,735628676.0,947234113.0,21.04,6,40,pb-ba
1711967989,854687460.0,946552442.0,19.04,6,40,pb-ba
1711982632,808348855.0,945358345.0,24.61,5,20,df-sp
1711996469,804729892.0,946500486.0,22.38,6,40,pb-ba
1712002698,787584527.0,946500486.0,24.02,5,20,df-sp
1712011540,757399640.0,946500486.0,23.32,5,20,df-sp
1712060056,836974869.0,944035380.0,21.27,6,40,pb-ba
1712065743,824497988.0,944035380.0,17.56,6,40,pb-ba
1712073512,854223466.0,946600990.0,20.88,6,40,pb-ba
1712099278,830199751.0,946067984.0,21.28,6,40,pb-ba
1712169949,806093686.0,947181684.0,24.66,6,40,pb-ba
1712191400,772226111.0,946289209.0,29.12,5,20,df-sp
1712195285,872783499.0,946289209.0,28.86,5,20,df-sp
1712241459,780698524.0,942466281.0,29.17,5,20,df-sp
1712316930,768165347.0,956940170.0,32.78,6,100,rn-ce
1712328633,768529017.0,956940170.0,33.8,6,100,rn-ce
1712340349,735734343.0,941902336.0,31.1,5,20,df-sp
1712362776,812176814.0,945665972.0,28.31,5,20,df-sp
1712368217,829058042.0,945665972.0,29.74,5,20,df-sp
1712428032,793931858.0,955829500.0,28.42,5,20,df-sp
1712445328,789947415.0,955829500.0,27.93,5,20,df-sp
1712456390,856688690.0,958559105.0,27.99,5,20,df-sp
1712523758,829585921.0,943456397.0,27.04,5,20,df-sp
1712528713,788928925.0,943456397.0,30.18,5,20,df-sp
1712540463,820816859.0,960445492.0,29.65,5,20,df-sp
1712578140,796292356.0,946407314.0,30.24,5,20,df-sp
1712598145,815060692.0,945626363.0,29.68,6,20,df-sp
1712613772,807772621.0,958136894.0,31.07,5,20,df-sp
1712627409,851654875.0,959502107.0,30.57,5,20,df-sp
1712629852,786540397.0,955672166.0,30.57,5,20,df-sp
1712659665,789923559.0,944053944.0,27.9,5,20,df-sp
1712691798,787743113.0,957348787.0,29.38,5,20,df-sp
1712697162,846097708.0,959189643.0,28.3,5,20,df-sp
1712712086,738512556.0,942521491.0,31.78,5,100,rn-ce
1712749097,793249647.0,941262247.0,32.93,5,100,rn-ce
1712761320,794035764.0,941262247.0,33.72,5,100,rn-ce
1712780133,782761553.0,940453709.0,40.82,6,40,pb-ba
1712792996,853899241.0,940453709.0,37.96,6,40,pb-ba
1712800610,798700299.0,943082794.0,37.83,6,40,pb-ba
1712833647,822139548.0,940475244.0,36.32,6,40,pb-ba
1712867718,816056924.0,938793941.0,39.03,6,40,pb-ba
1712876773,767872895.0,939663293.0,38.75,6,40,pb-ba
1712887115,835875743.0,939663293.0,38.49,6,40,pb-ba
1712955570,827850586.0,939579484.0,34.31,7,100,rn-ce
1713041300,829531169.0,946709397.0,33.64,5,100,rn-ce
1713048097,856739492.0,946709397.0,34.05,5,100,rn-ce
1713095939,844311242.0,944194885.0,31.21,5,100,rn-ce
1713125943,799523929.0,944926152.0,34.18,5,100,rn-ce
1713142703,721580532.0,941256411.0,33.49,5,100,rn-ce
1713184198,821875060.0,944527500.0,33.62,5,100,rn-ce
1713195197,787901306.0,942089527.0,33.47,5,100,rn-ce
1713202270,779308891.0,942089527.0,33.0,5,100,rn-ce
1713220892,793668920.0,943358945.0,33.56,5,100,rn-ce
