Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705422972,2162061340.0,1435555341.0,14.23,9,10.0,df-mg
1705441060,1295412085.0,1435555341.0,13.92,8,10.0,es-mg
1705456485,1845436348.0,1435555341.0,16.91,8,10.0,es-mg
1705466376,2017540494.0,2283688303.0,9.03,8,10.0,es-mg
1705482068,831444643.0,2283688303.0,9.76,7,100.0,ba-mg
1705483913,1305910197.0,2283688303.0,10.05,7,100.0,ba-mg
1705499669,2266033662.0,3862119757.0,8.69,7,100.0,ba-mg
1705514820,1190922752.0,3140288122.0,8.07,7,100.0,ba-mg
1705567021,689230624.0,3579920214.0,13.39,8,10.0,es-mg
1705578972,1513933953.0,3579920214.0,10.81,7,100.0,ba-mg
1705594617,1966929088.0,3709523820.0,11.5,7,100.0,ba-mg
1705608840,1251999618.0,2534177316.0,5.41,7,100.0,ba-mg
1705678826,986209211.0,3250783287.0,12.33,7,100.0,ba-mg
1705684756,2153443518.0,3250783287.0,11.11,7,100.0,ba-mg
1705695584,2072041505.0,2733858556.0,7.78,7,100.0,ba-mg
1705712812,1426116430.0,2733858556.0,11.63,7,100.0,ba-mg
1705746108,2062613525.0,3390882356.0,11.65,7,100.0,ba-mg
1705753163,1460405319.0,3097234522.0,10.11,7,100.0,ba-mg
1705778706,2116464529.0,2922339393.0,6.52,7,100.0,ba-mg
1705792223,942306026.0,2447733882.0,6.23,7,100.0,ba-mg
1705805350,2343751013.0,2447733882.0,11.67,8,10.0,es-mg
1705848552,1614284527.0,2780364343.0,13.95,8,10.0,es-mg
1705859225,903652946.0,2780364343.0,7.42,7,100.0,ba-mg
1705876667,2571309839.0,3136059413.0,9.19,7,100.0,ba-mg
1705909898,596954406.0,3133939051.0,9.08,7,100.0,ba-mg
1705924538,576560061.0,2180113110.0,10.31,7,100.0,ba-mg
1705948039,2184296523.0,4379866256.0,10.25,7,100.0,ba-mg
1705953232,2690287488.0,4379866256.0,7.8,7,100.0,ba-mg
1706001184,874832686.0,3398436635.0,7.53,7,100.0,ba-mg
1706049070,1559241087.0,1360208910.0,11.86,8,10.0,es-mg
1706064272,1641913811.0,2969931115.0,10.71,8,10.0,es-mg
1706094900,2249529776.0,2242534819.0,31.64,9,100.0,ba-ce
1706109551,1175352011.0,3038785707.0,13.8,9,10.0,df-mg
1706119599,1863870935.0,3435971947.0,15.11,8,10.0,es-mg
1706131572,2150459079.0,3435971947.0,9.84,8,10.0,es-mg
1706181919,1200581137.0,3421916245.0,16.76,8,10.0,es-mg
1706191431,1768270293.0,3421916245.0,12.84,8,10.0,es-mg
1706208328,820978925.0,3421916245.0,1.07,7,100.0,ba-mg
1706225484,1741741780.0,2181255974.0,11.15,7,100.0,ba-mg
1706232269,1504767491.0,2181255974.0,3.86,7,100.0,ba-mg
1706260234,466565150.0,1660691207.0,8.66,7,100.0,ba-mg
1706284102,2244849429.0,3923094469.0,6.84,7,100.0,ba-mg
1706293702,650227049.0,3923094469.0,7.94,8,100.0,ba-mg
1706304448,1777689202.0,3006441664.0,7.56,7,100.0,ba-mg
1706317423,1873812432.0,3122519059.0,6.79,7,100.0,ba-mg
1706367153,937641159.0,2943670201.0,5.0,7,100.0,ba-mg
1706371384,1886399919.0,2942555461.0,7.35,7,100.0,ba-mg
1706394019,917297449.0,2966723468.0,6.41,7,100.0,ba-mg
1706468469,1709342320.0,2414150981.0,12.55,9,10.0,df-mg
1706482893,1077947554.0,2534726972.0,11.58,8,10.0,es-mg
1706492339,894856503.0,2534726972.0,13.15,9,10.0,df-mg
1706522632,432539005.0,2323435397.0,12.81,8,10.0,es-mg
1706532341,595137133.0,2323435397.0,12.32,8,10.0,es-mg
1706551166,1471471335.0,2080455404.0,13.15,8,10.0,es-mg
1706562415,1132040555.0,2080455404.0,14.54,8,10.0,es-mg
1706623299,1053503095.0,2775682337.0,10.23,7,100.0,ba-mg
1706630878,1837590483.0,2775682337.0,9.92,7,100.0,ba-mg
1706652290,1990253856.0,2400981337.0,10.55,8,10.0,es-mg
1706660768,1216538276.0,2400981337.0,14.1,8,10.0,es-mg
1706692659,861247596.0,2373097233.0,44.68,8,10.0,es-mg
1706706216,1489970938.0,2373097233.0,10.81,9,10.0,df-mg
1706716287,2076708337.0,2885785721.0,10.62,7,100.0,ba-mg
1706738125,1322567387.0,2936123529.0,11.62,7,100.0,ba-mg
1706751897,1411497046.0,2936123529.0,8.46,7,100.0,ba-mg
1706789326,2204053359.0,2590987533.0,12.14,7,100.0,ba-mg
1706810177,1692299344.0,2903146329.0,12.29,7,100.0,ba-mg
1706829831,1976157000.0,3194644389.0,23.47,7,100.0,ba-mg
1706841250,1221938475.0,2800060712.0,8.87,7,100.0,ba-mg
1706867715,996361448.0,1195218098.0,12.75,7,100.0,ba-mg
1706885831,2771482634.0,1195218098.0,12.49,7,100.0,ba-mg
1706892689,2095587818.0,1195218098.0,12.67,7,100.0,ba-mg
1706912467,1382652797.0,2754719519.0,8.3,7,100.0,ba-mg
1706926079,766258039.0,2454054719.0,1.54,7,100.0,ba-mg
1706955493,1832288756.0,909745765.0,4.44,7,100.0,ba-mg
1706975052,1572609719.0,1519912507.0,5.47,6,100.0,ba-mg
1706987895,1939843558.0,1519912507.0,1.2,6,100.0,ba-mg
1707002608,2147275650.0,2598540694.0,17.65,6,100.0,ba-mg
1707009020,2049448862.0,2598540694.0,13.05,6,100.0,ba-mg
1707054702,1261091367.0,2901093478.0,10.48,6,100.0,ba-mg
1707062854,2309301786.0,2901093478.0,9.93,6,100.0,ba-mg
1707087631,857879500.0,2893433091.0,10.36,6,100.0,ba-mg
1707092721,1183144165.0,2893433091.0,9.0,6,100.0,ba-mg
1707126911,1001862690.0,3627817164.0,9.59,6,100.0,ba-mg
1707145733,2219912794.0,3817554460.0,7.11,6,100.0,ba-mg
1707160429,2478642662.0,2731363364.0,15.78,6,100.0,ba-mg
1707163260,1329798099.0,2731363364.0,14.7,6,100.0,ba-mg
