Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1713828127,576358262.0,917876141.0,25.25,7,6,ac-ro
1713887383,724669532.0,923279477.0,24.05,7,10,pr-ms
1713894873,552491434.0,923279477.0,29.73,7,6,ac-ro
1713974317,686321989.0,908539583.0,36.35,7,10,pr-ms
1713983255,453990008.0,908539583.0,25.96,7,10,pr-ms
1714000904,651533642.0,919080494.0,25.25,7,10,pr-ms
1714066760,489056335.0,917267945.0,37.77,7,10,pr-ms
1714093835,520776598.0,918132640.0,37.74,7,10,pr-ms
1714097450,478466520.0,918132640.0,37.14,7,10,pr-ms
1714163787,474324420.0,888162639.0,40.64,7,10,pr-ms
1714185053,488322624.0,921256836.0,37.7,7,10,pr-ms
1714245589,714292685.0,889560116.0,37.14,7,10,pr-ms
1714271207,642670463.0,908012699.0,38.81,7,10,pr-ms
1714302306,714030147.0,851759775.0,37.36,7,10,pr-ms
1714315606,229900747.0,851759775.0,37.69,7,6,ac-ro
1714344035,593347435.0,910754907.0,38.5,7,6,ac-ro
1714494770,681573.0,268750257.0,197.8,11,6,ac-ro
1714509678,681573.0,268750257.0,174.71,11,6,ac-ro
1714511775,681576.0,260467593.0,172.94,11,6,ac-ro
1714515326,734007.0,260467593.0,180.76,11,6,ac-ro
1714569899,208352.0,466719870.0,143.46,13,100,mt-ro
1714578221,471926.0,466719870.0,150.78,13,100,mt-ro
1714594730,943669.0,372140013.0,150.62,11,10,mg-df
1714609787,1468014.0,462893088.0,143.54,11,10,mg-df
1714689459,451570089.0,919179653.0,24.59,7,10,pr-ms
1714701613,515484317.0,919179653.0,24.84,7,10,pr-ms
1714739996,691566064.0,904974467.0,23.58,7,10,pr-ms
1714748959,311487708.0,919395711.0,23.39,7,10,pr-ms
1714763470,552338291.0,911164534.0,23.52,7,10,pr-ms
1714780263,292239855.0,913524709.0,25.58,7,10,pr-ms
1714841863,511182640.0,879732262.0,23.38,7,10,pr-ms
1714850704,338481568.0,879732262.0,22.67,7,10,pr-ms
1714872031,430598509.0,908859610.0,23.41,7,10,pr-ms
1714901974,681941503.0,911469674.0,23.89,7,10,pr-ms
1714927341,406026462.0,922575531.0,22.85,7,10,pr-ms
1714940184,430230818.0,910847273.0,24.6,7,10,pr-ms
1714954605,510187662.0,911162210.0,25.58,7,10,pr-ms
1714963489,422786181.0,911162210.0,24.47,7,10,pr-ms
1715004697,625324713.0,883112959.0,30.97,7,6,ac-ro
1715022163,427715775.0,908334591.0,27.71,7,10,pr-ms
1715045060,228013763.0,921753083.0,25.35,7,10,pr-ms
1715091988,31772121.0,909538778.0,27.82,7,10,pr-ms
1715104356,537614832.0,908595556.0,30.93,7,10,pr-ms
1715126289,377421155.0,920915095.0,25.09,7,10,pr-ms
1715198327,11587973.0,917142180.0,60.41,11,20,go-df
1715216738,417397437.0,917142180.0,25.68,7,10,pr-ms
1715221268,268916186.0,917142180.0,26.98,7,10,pr-ms
1715258081,672384130.0,904953464.0,25.57,7,10,pr-ms
1715262553,496194700.0,904953464.0,25.84,7,10,pr-ms
1715280360,450468452.0,878546326.0,25.4,7,10,pr-ms
1715291441,681523334.0,878546326.0,23.97,7,10,pr-ms
1715335284,503108148.0,919402009.0,23.62,7,10,pr-ms
1715357545,499707209.0,920674908.0,27.79,9,20,go-df
1715375628,647060424.0,921204314.0,26.84,7,10,pr-ms
1715384112,501024192.0,921204314.0,24.89,7,10,pr-ms
1715417153,497338428.0,922116720.0,25.19,7,10,pr-ms
1715425762,709463647.0,920494313.0,24.39,7,10,pr-ms
1715435792,548461817.0,920494313.0,25.35,7,10,pr-ms
1715461569,546519450.0,907182472.0,24.58,7,10,pr-ms
1715478455,291714412.0,768064864.0,27.27,7,10,pr-ms
1715511989,743592799.0,918346901.0,24.2,7,10,pr-ms
1715540688,624483589.0,821344488.0,23.45,7,10,pr-ms
1715556119,510751512.0,921384376.0,27.64,7,10,pr-ms
1715564436,542953793.0,921384376.0,24.54,7,10,pr-ms
1715619891,719062789.0,915057777.0,21.06,7,10,pr-ms
1715635799,519098405.0,904399694.0,55.24,7,10,pr-ms
1715640099,622489196.0,920389516.0,16.26,7,10,pr-ms
1715729980,629723796.0,907125773.0,25.25,7,10,pr-ms
