Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705475872,928778281.0,923274307.0,49.8,9,3.0,df-am
1705538985,938060498.0,907492912.0,43.89,11,20.0,sp-df
1705679894,11429482.0,901681790.0,21.79,9,3.0,df-am
1705696298,937987391.0,919556125.0,39.05,9,3.0,df-am
1705705874,21286130.0,921515123.0,37.14,9,3.0,df-am
1705717383,7916805.0,921515123.0,36.27,9,3.0,df-am
1705799192,666790545.0,906913563.0,38.6,9,3.0,df-am
1705859292,936169167.0,923116558.0,36.03,8,3.0,df-am
1705881859,922698880.0,910583762.0,37.84,9,3.0,df-am
1705963348,19346306.0,921282996.0,33.14,8,3.0,df-am
1705975793,735997407.0,921282996.0,54.33,8,3.0,df-am
1706023673,937322976.0,905133382.0,28.08,9,3.0,df-am
1706043517,817889566.0,905133382.0,39.25,9,3.0,df-am
1706060612,913627238.0,922222592.0,37.68,9,3.0,df-am
1706101670,864445189.0,921827728.0,48.21,9,3.0,df-am
1706126602,937226665.0,921827728.0,38.84,9,3.0,df-am
1706129530,8178959.0,900044984.0,38.46,9,3.0,df-am
1706157753,935284564.0,907859824.0,36.17,9,3.0,df-am
1706183323,933578339.0,793506821.0,36.7,8,3.0,df-am
1706199642,924958324.0,902562649.0,35.59,9,3.0,df-am
1706210408,891552457.0,894633525.0,45.26,9,3.0,df-am
1706230210,935491103.0,907455184.0,45.63,9,3.0,df-am
1706556690,924892622.0,927363096.0,53.01,12,100.0,ap-am
1706581966,934338176.0,906652915.0,69.79,12,100.0,ap-am
1706656888,936486222.0,897162029.0,72.09,12,100.0,ap-am
1706705269,938164183.0,905922534.0,65.39,12,100.0,ap-am
1706722167,843736594.0,916198273.0,63.45,12,100.0,ap-am
1706750217,926449613.0,919025124.0,60.66,8,3.0,df-am
1706870157,899209091.0,921595243.0,35.4,8,3.0,df-am
1706886550,935125781.0,917557438.0,48.17,12,100.0,ap-am
1706906276,937811206.0,901410026.0,53.95,12,100.0,ap-am
1706922474,850084303.0,921489279.0,64.75,11,10.0,ma-pa
1706994381,936486035.0,823135370.0,78.12,12,100.0,ap-am
1707050282,937164190.0,912996766.0,51.68,12,100.0,ap-am
1707066817,569218741.0,912996766.0,51.92,12,100.0,ap-am
1707071692,919235896.0,897447066.0,51.46,12,100.0,ap-am
1707090672,843849882.0,897447066.0,42.61,12,100.0,ap-am
1707116624,930769470.0,919237459.0,46.85,12,100.0,ap-am
1707132484,935648013.0,919237459.0,44.56,12,100.0,ap-am
1707160195,937482513.0,896235917.0,71.75,12,100.0,ap-am
1707177984,937385248.0,890871283.0,46.76,12,100.0,ap-am
1707186214,928515858.0,890871283.0,51.12,12,100.0,ap-am
1707225760,729215297.0,903509576.0,74.78,12,100.0,ap-am
1707236740,846366437.0,903509576.0,67.1,11,10.0,ma-pa
1707324961,937533723.0,898894697.0,64.65,11,10.0,ma-pa
1707530946,743652107.0,897477006.0,88.62,12,100.0,ap-am
1707561250,924742226.0,865399869.0,76.01,12,100.0,ap-am
1707725655,920009681.0,906392719.0,58.8,12,100.0,ap-am
1707753199,827066387.0,906392719.0,58.78,12,100.0,ap-am
1707818712,938061671.0,921910323.0,65.49,12,100.0,ap-am
1707845005,854502793.0,921910323.0,51.75,12,100.0,ap-am
1707860600,922067103.0,895223998.0,58.59,11,10.0,ma-pa
1707875285,937899506.0,871513724.0,73.01,12,100.0,ap-am
1707955431,544738500.0,921860937.0,65.32,11,10.0,ma-pa
1707962701,929354421.0,921860937.0,41.49,8,3.0,df-am
1708039595,937011211.0,255094250.0,73.92,12,100.0,ap-am
1708044540,765724806.0,916614406.0,69.16,12,100.0,ap-am
1708079976,938068931.0,902680579.0,70.72,12,100.0,ap-am
1708095988,829317141.0,902680579.0,78.57,12,100.0,ap-am
1708112779,936327109.0,895507318.0,45.69,8,3.0,df-am
1708117390,936431826.0,895507318.0,75.22,12,100.0,ap-am
1708138480,937557275.0,895507318.0,74.57,12,100.0,ap-am
1708162626,904032325.0,895958182.0,73.62,12,100.0,ap-am
1708251719,929520330.0,906390907.0,47.83,12,100.0,ap-am
1708299076,926156094.0,919720495.0,47.54,12,100.0,ap-am
1708308774,925554946.0,905660977.0,47.23,12,100.0,ap-am
1708331078,836659501.0,904187310.0,48.01,12,100.0,ap-am
1708345473,938541604.0,893015642.0,47.54,12,100.0,ap-am
1708362631,936846573.0,893015642.0,78.1,12,100.0,ap-am
1708386060,935279280.0,894453224.0,37.04,8,3.0,df-am
1708389175,938688664.0,920861837.0,35.44,8,3.0,df-am
1708453491,931656490.0,820721461.0,76.71,12,100.0,ap-am
1708470867,936903958.0,820721461.0,74.53,12,100.0,ap-am
1708530498,879126865.0,913101578.0,74.52,13,100.0,ap-am
1708534220,937266377.0,913101578.0,76.82,13,100.0,ap-am
1708551023,936907012.0,922498665.0,44.0,11,10.0,mg-df
1708569023,917138557.0,885314398.0,50.69,11,10.0,mg-df
1708591962,938371647.0,917326024.0,69.63,12,100.0,ap-am
1708618279,929774477.0,896103131.0,72.57,12,100.0,ap-am
1708619137,935343979.0,896103131.0,72.68,12,100.0,ap-am
1708637694,655041889.0,900150832.0,73.96,12,100.0,ap-am
1708647592,937369061.0,897893877.0,72.2,12,100.0,ap-am
1708681136,753299898.0,915466097.0,73.82,12,100.0,ap-am
1708704814,575774002.0,914023130.0,31.9,7,3.0,df-am
1708755039,937403462.0,922434567.0,30.71,9,3.0,df-am
1708773188,733005916.0,903141669.0,32.09,7,3.0,df-am
1708786207,936797985.0,903141669.0,35.12,9,3.0,df-am
1708791774,937216853.0,924692108.0,36.67,7,3.0,df-am
1708812556,11377075.0,911056533.0,34.18,9,3.0,df-am
1708847195,899416603.0,879128616.0,35.47,7,3.0,df-am
1708850165,937403227.0,879128616.0,34.94,7,3.0,df-am
1708911924,871212723.0,908434180.0,29.72,7,3.0,df-am
1708956570,14837364.0,915886601.0,35.31,9,3.0,df-am
1708968032,934651675.0,915886601.0,35.32,7,3.0,df-am
1708985425,935908333.0,920865889.0,35.0,7,3.0,df-am
1709001154,932079019.0,920495387.0,36.2,9,3.0,df-am
1709151078,762526907.0,921653202.0,35.18,7,3.0,df-am
1709169479,897320796.0,870170188.0,33.99,7,3.0,df-am
1709199506,757440842.0,909324788.0,35.32,7,3.0,df-am
1709245876,936119921.0,930448551.0,34.7,7,3.0,df-am
1709255004,781983762.0,930448551.0,36.81,9,3.0,df-am
1709286874,934648965.0,920490876.0,33.84,9,3.0,df-am
1709296695,851760243.0,920490876.0,33.93,9,3.0,df-am
1709318137,811248142.0,896538262.0,34.38,9,3.0,df-am
1709334162,179883644.0,903768603.0,34.96,9,3.0,df-am
1709377148,10381679.0,902039804.0,34.6,9,3.0,df-am
1709409298,118122263.0,899190445.0,36.67,9,3.0,df-am
1709421431,8441288.0,899190445.0,34.32,9,3.0,df-am
1709425674,8703184.0,912421189.0,34.76,9,3.0,df-am
1709466791,12425670.0,905813962.0,32.53,9,3.0,df-am
1709519585,16043235.0,915986450.0,34.76,9,3.0,df-am
1709543377,701395642.0,922493038.0,33.77,9,3.0,df-am
1709590401,221301997.0,912210743.0,30.4,7,3.0,df-am
1709604643,930468196.0,912210743.0,32.62,9,3.0,df-am
1709654703,19137168.0,904032194.0,33.4,10,3.0,df-am
1709662699,9279920.0,904032194.0,33.93,9,3.0,df-am
1709679693,936171227.0,905206903.0,34.23,9,3.0,df-am
1709690374,617874458.0,905206903.0,35.18,7,3.0,df-am
1709728706,816057373.0,907651441.0,32.68,7,3.0,df-am
1709765356,35179759.0,900780947.0,32.41,8,3.0,df-am
1709845771,94635086.0,918713904.0,32.07,8,3.0,df-am
1709884561,87818345.0,920337317.0,32.17,8,3.0,df-am
1709897016,227961113.0,920337317.0,30.35,8,3.0,df-am
