Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705434023,656308653.0,898386129.0,15.03,8,100.0,df-ba
1705452095,801950684.0,909746038.0,8.97,8,100.0,df-ba
1705458753,834615736.0,909746038.0,5.96,8,100.0,df-ba
1705506072,567440193.0,910905121.0,13.09,8,100.0,df-ba
1705519623,427135769.0,910905121.0,14.13,8,100.0,df-ba
1705544806,875563893.0,909432511.0,6.8,8,100.0,df-ba
1705598671,561723230.0,899550891.0,11.77,8,100.0,df-ba
1705615056,287834716.0,797646060.0,36.72,10,10.0,pa-ma
1705645438,284308190.0,783896315.0,25.76,10,10.0,pa-ma
1705656533,276930112.0,909431647.0,35.69,10,10.0,pa-ma
1705671439,700449048.0,910799962.0,13.1,8,100.0,df-ba
1705690483,477731297.0,911271716.0,15.25,8,100.0,df-ba
1705700863,819780077.0,909587296.0,20.24,8,100.0,df-ba
1705715917,378853672.0,909587296.0,20.43,8,100.0,df-ba
1705771592,798808511.0,908828982.0,15.58,8,100.0,df-ba
1705796072,521278166.0,911061771.0,18.53,12,100.0,es-ba
1705798383,649386948.0,911061771.0,15.06,8,100.0,df-ba
1705804905,770601083.0,885053493.0,16.48,8,100.0,df-ba
1705868686,488165557.0,910170066.0,16.29,8,100.0,df-ba
1705869674,826592038.0,910170066.0,9.76,8,100.0,df-ba
1705889001,554802837.0,910826744.0,11.16,8,100.0,df-ba
1705955480,382939897.0,898158536.0,14.95,8,100.0,df-ba
1705968807,781601376.0,894328010.0,7.37,8,100.0,df-ba
1706049484,543744032.0,901506610.0,13.19,8,100.0,df-ba
1706059646,522403410.0,895106051.0,16.42,8,100.0,df-ba
1706101728,495295864.0,883742769.0,13.39,8,100.0,to-df
1706127419,384303603.0,891238196.0,26.5,11,100.0,es-ba
1706142919,643624541.0,891238196.0,15.25,9,100.0,df-ba
1706178272,462099287.0,889344976.0,11.66,8,100.0,df-ba
1706186480,571685864.0,889344976.0,11.42,8,100.0,df-ba
1706216850,783445477.0,886730422.0,8.28,8,100.0,df-ba
1706233766,319606747.0,886730422.0,13.9,8,100.0,df-ba
1706266470,276457712.0,892550077.0,21.71,10,10.0,df-mg
1706279355,674551436.0,892550077.0,8.26,8,100.0,df-ba
1706300466,674708318.0,889826060.0,8.6,8,100.0,df-ba
1706300857,438620174.0,889826060.0,8.57,8,100.0,df-ba
1706346725,788581620.0,895065860.0,8.07,8,100.0,df-ba
1706357241,420986693.0,895065860.0,8.23,8,100.0,df-ba
1706366242,412251014.0,890977744.0,8.16,8,100.0,df-ba
1706386367,707471781.0,877239251.0,6.7,8,100.0,df-ba
1706405608,735579098.0,877239251.0,7.03,8,100.0,df-ba
1706422563,579375696.0,836194164.0,26.5,10,10.0,pa-ma
1706454743,572406959.0,885262988.0,3.11,8,100.0,df-ba
1706476180,319816351.0,898423330.0,6.62,8,100.0,df-ba
1706487251,348211632.0,898423330.0,6.83,8,100.0,df-ba
