Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705431941,641729057.0,866074161.0,66.34,10,1.0,am-rr
1705441953,596166632.0,866074161.0,62.27,10,100.0,ap-am
1705453702,262301220.0,897625675.0,27.78,6,1.0,ce-rr
1705476531,280757332.0,897625675.0,46.47,7,1.0,ce-rr
1705592686,342041455.0,850031364.0,48.63,10,1.0,am-rr
1705625394,277978498.0,867253273.0,42.11,7,1.0,ce-rr
1705666522,226487138.0,275775543.0,28.59,7,1.0,ce-rr
1705682723,270848453.0,275775543.0,43.09,6,1.0,ce-rr
1705718193,487533485.0,677909841.0,32.03,6,100.0,pi-ce
1705741134,526171635.0,678065162.0,36.82,7,100.0,pi-ce
1705791767,516312278.0,861342289.0,53.48,10,1.0,am-rr
1705805149,538413544.0,861342289.0,32.09,6,100.0,pi-ce
1705846698,204996853.0,728833062.0,46.4,6,1.0,ce-rr
1706111292,397568763.0,681793247.0,41.32,6,100.0,pi-ce
1706169821,259834183.0,262034320.0,40.75,6,1.0,ce-rr
1706646688,605919702.0,828064069.0,47.37,10,1.0,am-rr
1706728877,226493944.0,267164020.0,48.49,6,1.0,ce-rr
1706741610,276510320.0,268436194.0,42.99,7,1.0,ce-rr
1706982557,634370753.0,882613559.0,45.71,10,1.0,am-rr
1707002750,217894713.0,882613559.0,47.66,6,1.0,ce-rr
1707069577,425225758.0,657143334.0,37.52,6,100.0,pi-ce
1707080749,281416044.0,267234804.0,44.54,6,1.0,ce-rr
1707088606,277819155.0,267234804.0,42.74,6,1.0,ce-rr
1707114769,268436019.0,271004656.0,39.93,6,1.0,ce-rr
1707134218,259994835.0,271004656.0,43.04,7,1.0,ce-rr
1707143762,592826972.0,271004656.0,54.17,8,1.0,am-rr
1707308411,209135753.0,637274167.0,55.24,6,1.0,ce-rr
1707322307,510814258.0,846569484.0,68.64,10,1.0,am-rr
1707395737,166934208.0,823658177.0,46.1,6,1.0,ce-rr
1707403607,576827526.0,823658177.0,51.98,10,100.0,ap-am
1707502961,272417293.0,682783710.0,35.53,6,100.0,pi-ce
1707569915,43725645.0,677650880.0,46.77,6,100.0,pi-ce
1707574019,243112114.0,677650880.0,42.03,6,1.0,ce-rr
1707587788,222875486.0,264615615.0,41.53,7,1.0,ce-rr
1707596425,274727502.0,260885839.0,38.27,6,1.0,ce-rr
1707626629,278869846.0,268278209.0,35.39,7,1.0,ce-rr
1707662919,162687184.0,269694354.0,41.54,6,1.0,ce-rr
1707762262,252248607.0,270471726.0,45.41,6,1.0,ce-rr
1707771050,278450150.0,270471726.0,46.39,6,1.0,ce-rr
1707838546,264137575.0,274570545.0,62.95,6,1.0,ce-rr
1707870068,278032136.0,271371645.0,38.16,7,1.0,ce-rr
1707876644,275932746.0,267177685.0,63.79,8,1.0,ce-rr
1707915126,280075041.0,267760029.0,45.04,6,1.0,ce-rr
1707937577,266810323.0,263821523.0,50.5,7,1.0,ce-rr
1707950653,278253852.0,268855800.0,43.7,7,1.0,ce-rr
1707962934,278923991.0,268855800.0,46.3,6,1.0,ce-rr
1708001899,237660142.0,557250571.0,36.72,8,1.0,am-rr
1708023204,103966502.0,809135693.0,45.76,8,1.0,am-rr
1708041499,275670740.0,265081952.0,56.17,6,1.0,ce-rr
1708103498,760745919.0,887658932.0,39.64,6,1.0,ce-rr
1708116198,797235561.0,887658932.0,34.18,6,1.0,ce-rr
1708133197,646081459.0,906181236.0,84.52,6,1.0,ce-rr
1708268619,558892405.0,916105406.0,34.77,6,1.0,ce-rr
1708290270,607461459.0,910794252.0,32.95,7,1.0,ce-rr
1708291023,850291256.0,910794252.0,32.92,7,1.0,ce-rr
1709244151,283481997.0,878288135.0,41.78,10,1.0,am-rr
1709260525,817734814.0,872501033.0,31.82,7,1.0,ce-rr
1709315727,458961279.0,855953359.0,38.81,8,10.0,ma-pa
1709335111,670147468.0,855953359.0,31.81,8,10.0,ma-pa
1709414936,883582698.0,273469154.0,43.82,10,1.0,am-rr
1709428534,500277485.0,886151311.0,63.74,12,1.0,am-rr
1709465311,610008386.0,899261925.0,54.71,13,10.0,mg-df
1709488560,274570270.0,899261925.0,40.37,7,1.0,ce-rr
1709510789,257897744.0,270270612.0,38.94,6,1.0,ce-rr
1709551481,241458262.0,896513615.0,32.88,6,1.0,ce-rr
1709566316,481713381.0,818100795.0,47.55,10,1.0,am-rr
1709582579,442816368.0,818100795.0,52.35,10,1.0,am-rr
1709592236,769182732.0,883164769.0,49.49,10,1.0,am-rr
1709935274,221617412.0,867486491.0,46.15,7,1.0,ce-rr
1709952384,518514998.0,867486491.0,44.22,7,1.0,ce-rr
1709989459,819202457.0,859098875.0,49.85,6,1.0,ce-rr
1710008034,274675307.0,859098875.0,33.97,6,1.0,ce-rr
1710025832,580596211.0,851345069.0,48.96,6,1.0,ce-rr
1710101681,803895252.0,896202537.0,44.1,6,1.0,ce-rr
1710179811,589982879.0,817501595.0,35.14,6,1.0,ce-rr
1710210092,785595731.0,817501595.0,42.82,6,1.0,ce-rr
1710273683,436262007.0,817763845.0,35.33,8,1.0,am-rr
1710281121,430388385.0,814585410.0,31.51,9,1.0,am-rr
1710288213,373294269.0,814585410.0,55.8,10,1.0,am-rr
1710295576,780718861.0,814585410.0,53.54,11,1.0,am-rr
1710318742,466983111.0,847517230.0,55.76,10,1.0,am-rr
1710334529,478136240.0,847517230.0,33.23,7,1.0,ce-rr
1710351016,615724627.0,847517230.0,38.94,9,1.0,am-rr
1710409480,766142629.0,545313012.0,50.17,10,100.0,ap-am
1710433083,363334763.0,545313012.0,32.01,6,1.0,ce-rr
1710444854,550818239.0,827018879.0,47.77,10,1.0,am-rr
1710452925,700451534.0,793458887.0,22.4,9,1.0,ce-rr
1710509085,468978289.0,830785809.0,33.28,10,100.0,pa-ap
1710519855,682519927.0,830785809.0,57.32,10,1.0,am-rr
1710536598,611320938.0,864685615.0,53.34,11,100.0,ap-am
1710540159,464075768.0,864685615.0,55.67,10,1.0,am-rr
