Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705439787,407215487.0,853547092.0,30.93,8,100,pi-ce
1705449294,361655743.0,853962557.0,30.36,8,100,pi-ce
1705451570,470533858.0,853962557.0,30.52,8,100,pi-ce
1705475203,483604581.0,844050153.0,25.95,8,10,es-mg
1705476745,614152744.0,844050153.0,25.39,8,10,es-mg
1705514554,537306932.0,863085451.0,20.32,7,100,ba-mg
1705528979,544015400.0,857213794.0,20.72,7,100,ba-mg
1705560605,540839762.0,857294305.0,28.99,8,100,pi-ce
1705599550,676279463.0,872158408.0,20.09,7,100,ba-mg
1705624309,519111123.0,858730971.0,35.53,7,100,ba-mg
1705691439,334967770.0,857265451.0,21.1,7,100,ba-mg
1705700468,600887528.0,857265451.0,21.91,7,100,ba-mg
1705714808,674760140.0,857265451.0,23.43,7,100,ba-mg
1705743513,679113777.0,860779997.0,25.17,7,100,ba-mg
1705781025,592656370.0,863765559.0,20.32,7,100,ba-mg
1705793272,549402274.0,863765559.0,20.5,7,100,ba-mg
1705805993,534251475.0,863765559.0,30.22,8,100,pi-ce
1705830712,484284777.0,850344152.0,28.52,9,100,pi-ce
1705850315,454558968.0,850344152.0,30.19,8,100,pi-ce
1705884538,661809635.0,856216616.0,20.82,7,100,ba-mg
1705914050,552495606.0,861248112.0,22.7,7,100,ba-mg
1705925652,590508623.0,861248112.0,23.4,7,100,ba-mg
1705931064,482398643.0,860985495.0,32.62,8,100,pi-ce
1705952372,584546607.0,857210922.0,21.46,7,100,ba-mg
1705995118,442499271.0,876186951.0,19.26,7,100,ba-mg
1706020006,537759028.0,855240052.0,28.39,8,100,pi-ce
1706031254,557609395.0,855240052.0,30.65,8,100,pi-ce
1706050841,619701320.0,612622655.0,29.98,8,100,pi-ce
1706076962,555168785.0,848770140.0,29.73,8,100,pi-ce
1706098673,490366125.0,852655287.0,30.58,8,100,pi-ce
1706105441,442629181.0,852655287.0,34.33,8,100,pi-ce
1706132497,402130645.0,844907348.0,31.22,8,100,sp-mg
1706183796,413979481.0,866652180.0,32.4,8,100,pi-ce
1706191747,588671125.0,784027135.0,23.93,8,10,es-mg
1706229072,592759805.0,859052545.0,31.64,7,100,ba-mg
1706295995,518206673.0,868116200.0,21.46,7,100,ba-mg
1706317211,382329853.0,855738601.0,18.94,8,100,ba-mg
1706373458,476843154.0,866967665.0,18.75,8,100,ba-mg
1706393469,516163161.0,852911931.0,17.99,8,100,ba-mg
1706419596,600842610.0,861568889.0,20.1,8,100,ba-mg
1706443738,361941000.0,859939155.0,30.15,8,100,pi-ce
1706604185,494982528.0,871317538.0,20.97,7,100,ba-mg
1706613547,489111796.0,871317538.0,21.0,7,100,ba-mg
1706657952,514536371.0,854641014.0,26.53,8,10,es-mg
1706819559,521038508.0,857315094.0,34.63,7,100,ba-mg
1706840590,632031143.0,857315094.0,19.18,8,100,ba-mg
1706917263,584684398.0,857418882.0,23.53,7,100,ba-mg
1706994173,487484566.0,858887270.0,22.77,6,100,ba-mg
1707142211,508979833.0,860359533.0,19.73,7,100,ba-mg
