Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705563052,880822037.0,920868974.0,36.46,10,100.0,df-mt
1705710686,919744599.0,908425449.0,29.86,10,100.0,df-mt
1705954993,664573316.0,914111297.0,18.21,12,20.0,go-df
1705973225,824714796.0,914111297.0,24.72,10,100.0,df-mt
1706007957,528325493.0,879809320.0,18.94,12,20.0,go-df
1706132926,543531027.0,843159329.0,22.44,12,100.0,df-mt
1706139933,568119783.0,869337805.0,29.01,12,100.0,df-mt
1706167660,503396897.0,908962241.0,23.67,12,100.0,df-mt
1706205989,444126119.0,871683146.0,28.17,10,100.0,df-mt
1706222279,272892395.0,871683146.0,32.75,10,100.0,df-mt
1706299377,415769634.0,567294349.0,33.24,10,100.0,df-mt
1706386839,297847268.0,877866861.0,27.94,10,100.0,df-mt
1706430106,582377654.0,896296041.0,27.99,10,100.0,df-mt
1706482152,595285316.0,881009123.0,24.66,10,100.0,df-mt
1706635831,398250339.0,910237096.0,22.42,10,100.0,df-mt
1706649966,502426546.0,910237096.0,17.93,10,100.0,df-mt
1706665516,706585234.0,912526412.0,14.83,12,20.0,go-df
1706728382,805110718.0,897216701.0,38.67,12,100.0,df-mt
1706738846,736258337.0,924426912.0,30.77,12,100.0,df-mt
1706767435,890768607.0,913628334.0,30.45,12,100.0,df-mt
1706776454,626369253.0,913628334.0,29.5,12,100.0,df-mt
1706790414,812543980.0,909534094.0,29.42,12,100.0,df-mt
1706813799,608280002.0,836945184.0,24.09,12,10.0,pr-ms
1706822874,699942067.0,836945184.0,36.78,10,100.0,df-mt
1706838124,877029536.0,836945184.0,24.38,12,100.0,df-mt
1706861516,800695476.0,923484715.0,26.84,12,100.0,df-mt
1706887731,661732351.0,919206111.0,26.08,10,100.0,df-mt
1706904506,521719875.0,919206111.0,28.92,12,100.0,df-mt
1706916689,729077335.0,907858371.0,24.28,12,100.0,df-mt
1706956742,755809990.0,911319907.0,25.15,12,100.0,df-mt
1706984341,464042111.0,898054576.0,28.27,10,100.0,df-mt
1707003600,770104440.0,898054576.0,26.83,12,100.0,df-mt
1707089775,638695337.0,923274537.0,21.51,12,100.0,df-mt
1707100069,913889291.0,923274537.0,25.53,12,100.0,df-mt
1707116262,842364095.0,919366776.0,24.44,12,100.0,df-mt
1707165407,631769946.0,896556009.0,45.43,10,100.0,df-mt
1707183585,806461898.0,912577107.0,30.83,12,100.0,df-mt
1707213012,738460755.0,910897697.0,31.45,10,100.0,df-mt
1707233168,786171703.0,906446218.0,32.16,10,100.0,df-mt
1707239014,820934665.0,906446218.0,31.09,10,100.0,df-mt
1707268581,750118818.0,905498529.0,33.5,10,100.0,df-mt
1707336902,707791135.0,884999338.0,24.66,12,10.0,pr-ms
1707346916,683840566.0,884999338.0,23.76,12,10.0,pr-ms
1707379518,835669203.0,884009229.0,37.9,10,100.0,df-mt
1707387391,806357443.0,884009229.0,36.96,10,100.0,df-mt
1707406881,497488053.0,905242752.0,30.9,10,100.0,df-mt
1707442171,764833896.0,923957131.0,18.14,10,100.0,df-mt
1707476163,749632792.0,907621251.0,32.75,10,100.0,df-mt
1707525990,824968199.0,869238488.0,26.3,10,100.0,df-mt
1707563684,927643723.0,907935810.0,34.22,10,100.0,df-mt
1707595239,880281576.0,910222540.0,26.68,10,100.0,df-mt
1707612682,783764009.0,910222540.0,28.35,10,100.0,df-mt
1707690244,902350317.0,907017789.0,31.45,12,20.0,go-df
1707758035,910062250.0,925577664.0,32.08,11,20.0,go-df
1707773792,510498561.0,925577664.0,32.07,12,20.0,go-df
1707783022,793459680.0,911685406.0,30.61,12,20.0,go-df
1707871172,574202399.0,909174185.0,29.73,10,100.0,df-mt
1707905745,780203310.0,911159750.0,30.34,10,100.0,df-mt
1707925004,666739949.0,905206015.0,22.53,10,100.0,df-mt
1708721808,716598450.0,915429846.0,31.1,9,100.0,df-mt
1708737568,885944254.0,919161546.0,30.36,9,100.0,df-mt
1708772086,935960996.0,883373116.0,41.32,12,100.0,df-mt
1708803043,909745947.0,911058765.0,26.37,9,100.0,df-mt
1708819480,933919397.0,910423915.0,25.23,9,100.0,df-mt
1708856315,938533767.0,896167270.0,27.98,9,100.0,df-mt
1708875122,933915241.0,923832363.0,41.57,9,100.0,df-mt
1708886628,915985350.0,923832363.0,16.5,9,100.0,df-mt
1708897677,660599988.0,907531970.0,43.08,9,100.0,df-mt
1708911430,943299394.0,907531970.0,34.65,9,100.0,df-mt
1708946096,578775269.0,904555262.0,14.95,9,100.0,df-mt
1708960245,808303458.0,904555262.0,24.9,11,100.0,df-mt
1708975946,666163197.0,907135253.0,20.88,11,100.0,df-mt
1708989362,637956158.0,907135253.0,33.06,11,100.0,df-mt
1709034594,782502226.0,912839023.0,24.21,11,100.0,df-mt
1709055917,836820009.0,909684421.0,23.84,9,100.0,df-mt
1709074833,592195189.0,909684421.0,34.06,11,100.0,df-mt
1709087882,936363253.0,909684421.0,32.27,11,100.0,df-mt
1709151988,723991072.0,907127118.0,7.68,11,100.0,df-mt
1709222390,696518244.0,907856692.0,64.05,15,100.0,df-mt
1709406983,929582099.0,925632963.0,139.63,13,20.0,go-df
1709475540,938766297.0,899368491.0,22.05,14,10.0,mg-df
1709485587,431384813.0,899368491.0,21.48,14,10.0,mg-df
1709519933,785329777.0,909324834.0,28.33,11,100.0,df-mt
1709547979,800903389.0,908025192.0,42.21,11,100.0,df-mt
1709565934,571004944.0,906548193.0,30.7,11,100.0,df-mt
1709582109,719378010.0,894855921.0,45.72,14,100.0,df-mt
1709583733,808033433.0,894855921.0,48.36,14,100.0,df-mt
1709667086,778254196.0,916318067.0,48.36,15,20.0,go-df
1709681707,675593665.0,915814098.0,26.83,13,100.0,df-mt
1709683584,684420236.0,915814098.0,23.36,13,100.0,df-mt
1709726488,617296783.0,911638629.0,24.01,11,100.0,df-mt
1709743865,881595253.0,911638629.0,30.53,11,100.0,df-mt
1709788184,837920014.0,909386538.0,47.43,13,10.0,pr-ms
1709802070,937115651.0,909386538.0,43.58,13,10.0,pr-ms
1709845499,711904405.0,898316541.0,26.43,11,100.0,df-mt
1709899739,825596974.0,896787494.0,34.86,11,100.0,df-mt
1709929116,689387015.0,906184272.0,28.92,11,100.0,df-mt
1709943285,911790674.0,911006245.0,20.72,14,10.0,mg-df
1709979713,934741374.0,921699640.0,24.72,11,100.0,df-mt
1709988221,855643021.0,921699640.0,24.75,11,100.0,df-mt
1710013746,896377479.0,909170411.0,26.91,11,100.0,df-mt
1710038063,937431678.0,911578725.0,18.32,11,100.0,df-mt
1710080209,891080107.0,912998090.0,37.15,11,100.0,df-mt
1710093039,941412897.0,912314050.0,34.19,11,100.0,df-mt
1710107100,585629813.0,912314050.0,34.14,11,100.0,df-mt
1710116467,939884753.0,911133699.0,34.94,11,100.0,df-mt
1710167413,875981047.0,912332069.0,32.17,11,100.0,df-mt
1710232903,941258670.0,907270551.0,35.57,11,100.0,df-mt
1710258114,657877766.0,910587177.0,32.87,11,100.0,df-mt
1710271285,678272776.0,908799001.0,40.69,11,100.0,df-mt
1710356745,633393156.0,869796053.0,31.83,11,100.0,df-mt
1710409920,733429160.0,906236746.0,37.78,11,100.0,df-mt
1710420321,619348010.0,906236746.0,33.59,11,100.0,df-mt
1710588519,801850758.0,920495433.0,21.98,11,100.0,df-mt
1710593580,664964378.0,920495433.0,22.12,11,100.0,df-mt
1710606649,755080294.0,920495433.0,22.27,11,100.0,df-mt
1710675708,788899230.0,908854520.0,30.75,11,100.0,df-mt
1710863110,801819326.0,909432329.0,20.16,11,100.0,df-mt
1710866322,739776722.0,909432329.0,24.62,11,100.0,df-mt
1710887388,720371135.0,918713031.0,8.85,11,100.0,df-mt
1710892712,570994335.0,918713031.0,20.57,11,100.0,df-mt
1710924830,732952425.0,908278302.0,23.16,11,100.0,df-mt
1710940131,707529238.0,908278302.0,44.14,11,100.0,df-mt
1710964203,654276169.0,884789800.0,32.57,11,100.0,df-mt
1710977640,691482924.0,884789800.0,36.58,13,100.0,df-mt
1710986408,914833195.0,922063415.0,18.01,11,100.0,df-mt
1711020253,841906469.0,910952039.0,29.42,11,100.0,df-mt
1711025708,648179555.0,910952039.0,29.67,11,100.0,df-mt
1711040353,752668906.0,899524249.0,22.53,13,10.0,pr-ms
1711057673,567857695.0,922274375.0,43.11,12,20.0,go-df
1711088645,840805084.0,909956254.0,38.55,11,100.0,df-mt
1711106312,671154290.0,918261143.0,29.41,11,100.0,df-mt
1711137031,834250360.0,899830365.0,11.51,11,100.0,df-mt
1711150016,561829408.0,911275406.0,23.11,11,100.0,df-mt
1711160324,854402836.0,911275406.0,23.19,11,100.0,df-mt
1711192697,860365125.0,911109645.0,12.36,11,100.0,df-mt
1711197280,780710039.0,911109645.0,28.49,11,100.0,df-mt
1711220116,830210048.0,904342743.0,24.13,11,100.0,df-mt
1711257888,823814146.0,909377614.0,25.31,11,100.0,df-mt
1711354852,853072587.0,897343660.0,28.64,11,100.0,df-mt
1711508537,881487221.0,915831086.0,32.57,11,100.0,df-mt
1711523341,939951850.0,915831086.0,35.28,11,100.0,df-mt
1711543262,805040762.0,911840048.0,32.86,11,100.0,df-mt
1711562161,782230049.0,921465736.0,27.98,11,100.0,df-mt
1711566702,674251567.0,908490198.0,29.28,11,100.0,df-mt
1711613686,942148503.0,910115998.0,53.23,11,100.0,df-mt
1711633611,859050060.0,910115998.0,42.54,11,100.0,df-mt
1711645157,767138355.0,909262221.0,23.11,11,100.0,df-mt
1711656140,731803934.0,909262221.0,32.78,11,100.0,df-mt
1711661667,858404295.0,909262221.0,24.08,11,100.0,df-mt
1711675546,785069636.0,909262221.0,25.96,10,100.0,df-mt
1711714616,827696941.0,912580711.0,22.25,14,10.0,mg-df
1711718368,932345312.0,912580711.0,36.1,14,10.0,mg-df
1711731263,716754984.0,908120743.0,22.51,14,10.0,mg-df
1711739760,889926495.0,908120743.0,27.95,14,10.0,mg-df
1711760595,752243833.0,908120743.0,34.41,14,10.0,mg-df
1711777286,908385930.0,823552290.0,31.8,14,10.0,mg-df
1711801383,894333287.0,823552290.0,29.77,14,10.0,mg-df
1711803405,731064774.0,911946045.0,29.87,14,10.0,mg-df
1711818482,910839029.0,911946045.0,21.69,14,10.0,mg-df
1711844811,784589360.0,917391940.0,35.93,14,10.0,mg-df
1711869019,912893415.0,898260190.0,26.95,14,10.0,mg-df
1711927695,736111265.0,921887204.0,31.84,14,10.0,mg-df
1711929969,863137794.0,921887204.0,31.13,14,10.0,mg-df
1712005273,848193126.0,909742308.0,117.32,14,10.0,pr-ms
1712011402,584743142.0,909742308.0,22.0,14,10.0,mg-df
1712023103,914206425.0,909592936.0,33.5,13,10.0,pr-ms
1712069400,701967764.0,894753825.0,21.73,15,100.0,df-mt
1712078852,635492153.0,901563075.0,21.73,14,10.0,mg-df
1712092765,874515357.0,919919818.0,27.63,14,10.0,mg-df
1712095200,814953593.0,919919818.0,28.71,14,10.0,mg-df
1712105795,730499711.0,919919818.0,26.28,14,10.0,mg-df
1712137517,914308631.0,912144847.0,24.04,14,10.0,mg-df
1712157878,791476628.0,907697681.0,10.76,14,10.0,mg-df
1712162728,716754232.0,905922534.0,37.93,14,6.0,ac-ro
1712181144,653685481.0,904348305.0,23.82,13,10.0,pr-ms
1712183794,787118691.0,904348305.0,23.55,13,10.0,pr-ms
1712226442,781293626.0,898741949.0,64.23,15,100.0,df-mt
1712258393,784338895.0,908521692.0,12.71,13,10.0,pr-ms
1712276581,677856395.0,919601703.0,66.57,15,100.0,df-mt
1712278213,682307755.0,919601703.0,68.2,15,100.0,df-mt
1712285543,912035736.0,908438814.0,70.34,15,100.0,df-mt
1712339618,730124819.0,873369576.0,25.97,14,10.0,mg-df
1712352635,827118609.0,921914149.0,24.9,14,10.0,mg-df
1712354120,743601611.0,921914149.0,30.16,14,10.0,mg-df
1712366568,761669014.0,921914149.0,15.48,14,10.0,mg-df
1712414277,493250914.0,912736493.0,30.88,14,10.0,mg-df
1712427819,852077160.0,912736493.0,30.88,14,10.0,mg-df
1712436223,780298337.0,909431010.0,18.2,14,10.0,mg-df
1712447821,852491137.0,909431010.0,22.04,13,10.0,pr-ms
1712472346,860672557.0,897544109.0,30.35,14,10.0,mg-df
1712524227,718957212.0,909534413.0,19.73,13,10.0,pr-ms
1712544356,910063842.0,921647488.0,22.03,13,10.0,pr-ms
1712544818,810709331.0,921647488.0,31.31,13,10.0,pr-ms
1712613478,754766703.0,909336974.0,27.25,14,10.0,mg-df
1712617350,775528632.0,909336974.0,25.75,14,10.0,mg-df
1712630222,782760848.0,906604158.0,25.22,14,10.0,mg-df
1712687420,609485805.0,915064095.0,23.08,12,10.0,pr-ms
1712689699,758540068.0,915064095.0,23.08,13,10.0,pr-ms
1712704471,713098727.0,910585128.0,11.47,13,10.0,pr-ms
1712743024,881173837.0,912888120.0,15.27,14,10.0,mg-df
1712744364,690385476.0,912888120.0,16.18,14,10.0,mg-df
1712763837,727818639.0,906229542.0,22.48,13,10.0,pr-ms
1712768580,537081352.0,906229542.0,22.68,13,10.0,pr-ms
1712783945,438664676.0,917700316.0,13.03,13,10.0,pr-ms
1712798259,819304243.0,917700316.0,51.22,16,20.0,go-df
1712817921,817262545.0,908282435.0,30.67,13,10.0,pr-ms
1712856926,60974618.0,922259159.0,25.41,13,10.0,pr-ms
1712861840,686659032.0,907008720.0,20.45,13,10.0,pr-ms
1712923036,890717915.0,906893102.0,31.59,13,10.0,pr-ms
1712950330,464360256.0,909460384.0,23.33,13,10.0,pr-ms
1712953138,807827635.0,909460384.0,23.77,13,10.0,pr-ms
1712972958,915090765.0,908868672.0,13.16,14,10.0,mg-df
1713020611,882114251.0,911266385.0,27.23,14,10.0,mg-df
1713029603,933877623.0,912313594.0,25.3,14,10.0,mg-df
1713038877,766089932.0,912313594.0,22.96,14,10.0,mg-df
1713059236,936068662.0,909328426.0,25.8,14,10.0,mg-df
1713088030,940466920.0,911476328.0,22.51,14,10.0,mg-df
1713097861,930618272.0,905812105.0,23.17,14,10.0,mg-df
1713112953,923485647.0,914778662.0,29.8,14,10.0,mg-df
1713134795,843537772.0,913259550.0,30.18,14,10.0,mg-df
1713144586,893339727.0,913259550.0,31.04,14,10.0,mg-df
1713195642,669907907.0,912892547.0,44.87,15,100.0,df-mt
1713208467,780771680.0,912892547.0,59.53,15,100.0,df-mt
1713223912,850825116.0,903926070.0,30.54,15,100.0,df-mt
1713226815,880819122.0,908541355.0,36.89,15,100.0,df-mt
1713260504,858193646.0,909928683.0,32.41,15,100.0,df-mt
1713290344,910270236.0,910536751.0,33.68,14,10.0,mg-df
1713305329,835616690.0,910536751.0,46.41,14,10.0,mg-df
1713313908,712820859.0,907230268.0,17.57,14,10.0,mg-df
1713339962,940517562.0,909478983.0,31.98,11,100.0,df-mt
1713367352,847756910.0,909478983.0,23.94,14,10.0,mg-df
1713520900,925737913.0,908069176.0,27.85,14,10.0,mg-df
1713532761,824015600.0,908069176.0,22.9,14,10.0,mg-df
1713560675,685768086.0,909431874.0,24.17,13,10.0,pr-ms
1713570066,928102042.0,909914835.0,114.5,13,10.0,pr-ms
1713581411,913205203.0,909914835.0,19.99,13,10.0,pr-ms
1713608752,935656309.0,910472076.0,81.53,13,10.0,pr-ms
1713639187,719795283.0,923276892.0,22.15,13,10.0,pr-ms
1713655291,941308369.0,923276892.0,24.47,13,10.0,pr-ms
1713658217,928460412.0,923276892.0,24.88,13,10.0,pr-ms
1713785696,871764474.0,897214906.0,31.26,11,100.0,df-mt
1713854237,839700962.0,911266840.0,15.31,13,10.0,pr-ms
1713909776,783132118.0,910900567.0,11.53,12,20.0,go-df
1713948431,915619859.0,727031369.0,18.75,11,100.0,df-mt
1713963469,177104574.0,727031369.0,21.87,11,100.0,df-mt
1714000336,714134505.0,920018984.0,17.14,13,10.0,pr-ms
1714034073,732327199.0,910839029.0,32.05,11,100.0,df-mt
1714090192,839597070.0,910774929.0,30.9,11,100.0,df-mt
1714166309,761052389.0,910744797.0,32.09,11,100.0,df-mt
1714177316,894046608.0,912201211.0,31.57,11,100.0,df-mt
1714200553,947283037.0,908959105.0,32.05,11,100.0,df-mt
1714256024,787954208.0,912841442.0,34.63,11,100.0,df-mt
1714256607,884576900.0,912841442.0,27.42,11,100.0,df-mt
1714269679,948968729.0,912841442.0,31.34,11,100.0,df-mt
1714309985,907963456.0,911267661.0,30.82,11,100.0,df-mt
1714335224,887312198.0,907143059.0,30.54,11,100.0,df-mt
1714345669,707687445.0,910484505.0,32.37,11,100.0,df-mt
1714357457,883741973.0,911739612.0,30.89,11,100.0,df-mt
1714383838,798815262.0,909483166.0,31.18,11,100.0,df-mt
1714394389,844052812.0,921545348.0,30.13,11,100.0,df-mt
1714417123,854274739.0,923187678.0,29.03,11,100.0,df-mt
1714493273,748897472.0,911321001.0,136.82,11,100.0,df-mt
1714503896,770675577.0,911321001.0,13.02,11,100.0,df-mt
1714516084,828101261.0,908953424.0,13.69,11,100.0,df-mt
1714529304,937276827.0,911530808.0,13.3,11,100.0,df-mt
1714558956,817367975.0,908189985.0,12.07,11,100.0,df-mt
1714569777,717385314.0,908189985.0,16.25,11,100.0,df-mt
