Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705431692,865918454.0,912523902.0,29.58,10,100,df-mt
1705521935,47972491.0,864788086.0,44.23,10,10,pr-ms
1705545426,796550121.0,864788086.0,37.42,10,100,df-mt
1705782321,273101168.0,890918667.0,46.08,11,100,df-mt
1706039282,299995733.0,863025686.0,25.37,11,20,go-df
1706105503,375705100.0,873050357.0,35.67,10,100,df-mt
1706118475,413418349.0,873050357.0,31.34,10,100,df-mt
1706127241,389698365.0,890871327.0,47.94,11,100,df-mt
1706143071,476004573.0,857108336.0,33.05,10,100,df-mt
1706177732,471177154.0,904608731.0,28.65,10,100,df-mt
1706207948,525613436.0,865181355.0,31.11,10,100,df-mt
1706232770,274605474.0,860678736.0,25.94,10,100,df-mt
1706266534,402515945.0,828887688.0,33.48,11,100,df-mt
1706269751,445694643.0,828887688.0,33.46,11,100,df-mt
1706605816,642883520.0,884426689.0,34.59,10,100,df-mt
1706623992,434006040.0,831364063.0,34.05,10,100,df-mt
1706634367,261425708.0,831235155.0,43.23,11,100,df-mt
1706650575,612422037.0,831235155.0,46.35,11,100,df-mt
1706717650,439137173.0,919807647.0,31.21,10,100,df-mt
1706738778,859782814.0,911947231.0,36.31,10,100,df-mt
1706751855,744441593.0,911947231.0,36.52,10,100,df-mt
1706809178,745814205.0,916084460.0,26.84,10,100,df-mt
1706824978,573587447.0,831424183.0,38.21,10,100,df-mt
1706834047,639316403.0,831424183.0,35.73,10,100,df-mt
1706869215,821190159.0,911736692.0,30.8,10,100,df-mt
1706893469,596641384.0,911736692.0,29.68,10,100,df-mt
1706911749,807091166.0,908119244.0,28.87,10,100,df-mt
1706922340,923795363.0,912791067.0,30.51,10,100,df-mt
1706947034,792671423.0,907200641.0,30.4,10,100,df-mt
1706999071,669307466.0,908868887.0,34.2,11,100,df-mt
1707045128,608226630.0,912943516.0,29.79,10,100,df-mt
1707046512,938478006.0,912943516.0,30.37,10,100,df-mt
1707073303,603089692.0,913626507.0,31.47,10,100,df-mt
1707075568,683465835.0,913626507.0,35.88,10,100,df-mt
1707167656,568748418.0,908177258.0,35.13,10,100,df-mt
1707193671,911005744.0,910529722.0,34.25,10,100,df-mt
1707217035,928826902.0,910529722.0,31.56,10,100,df-mt
1707255761,634337827.0,906492003.0,37.18,10,100,df-mt
1707284416,939475612.0,910112676.0,37.73,10,100,df-mt
1707340261,692062063.0,905920224.0,40.63,10,10,pr-ms
1707389116,895500649.0,905664464.0,39.27,10,100,df-mt
1707423685,662058928.0,911269620.0,22.07,10,100,df-mt
