Timestamp_cubic,Vazao_cubic,Vazao_bbr,Atraso(ms),Hop_count,Bottleneck,Link_bottleneck
1705697445,802055902.0,822722437.0,24.76,9,6,ac-ro
1705711833,543582776.0,861353358.0,32.21,9,6,ac-ro
1705937108,736310030.0,747375720.0,37.17,9,6,ac-ro
1706003300,501797776.0,872259384.0,42.93,9,6,ac-ro
1706008684,378170484.0,872259384.0,42.93,12,6,ac-ro
1706023492,382601042.0,872259384.0,49.04,12,6,ac-ro
1706047077,683567309.0,823500355.0,30.02,9,6,ac-ro
1706063283,221512543.0,823500355.0,46.56,10,6,ac-ro
1706115436,427398444.0,729490311.0,33.65,9,6,ac-ro
1706125774,360552118.0,729490311.0,35.17,10,6,ac-ro
1706183185,566810854.0,707317718.0,32.61,9,6,ac-ro
1706194644,694578583.0,707317718.0,31.82,9,6,ac-ro
1706236360,284374749.0,651952812.0,24.05,9,6,ac-ro
1706604041,759956861.0,891605643.0,28.76,9,6,ac-ro
1706622415,483581626.0,776051446.0,31.02,10,6,ac-ro
1706630575,423049319.0,701289452.0,31.62,10,6,ac-ro
1706643134,385247438.0,725564992.0,34.01,10,6,ac-ro
1706661413,434372629.0,717932506.0,29.4,11,6,ac-ro
1706666478,834299369.0,717932506.0,23.8,9,6,ac-ro
1706722329,710777881.0,714135969.0,33.32,9,6,ac-ro
1706744849,790001345.0,752488744.0,27.11,9,6,ac-ro
1706799637,724880951.0,749259943.0,38.27,9,6,ac-ro
1706811173,679321829.0,749259943.0,33.99,9,6,ac-ro
1706824501,610012443.0,864081169.0,20.41,10,6,ac-ro
1706871143,856423762.0,799907281.0,27.92,10,6,ac-ro
1706879403,589144016.0,799907281.0,27.18,10,6,ac-ro
1706917058,863504624.0,868591838.0,32.15,9,6,ac-ro
1706928980,884581101.0,898635428.0,31.87,9,6,ac-ro
1706975867,680003916.0,893075617.0,39.83,9,6,ac-ro
1706992982,914885396.0,910952358.0,28.56,9,6,ac-ro
1707006374,656618356.0,884685605.0,33.45,9,6,ac-ro
1707060715,898923484.0,920860041.0,30.58,9,6,ac-ro
1707076707,704803530.0,901410341.0,23.57,9,6,ac-ro
1707086760,527800703.0,901410341.0,49.49,10,6,ac-ro
1707097329,729652047.0,916509914.0,43.48,11,6,ac-ro
1707154242,810081358.0,705111158.0,18.38,10,6,ac-ro
1707170498,769131726.0,705111158.0,26.05,9,6,ac-ro
1707197677,663959053.0,920775837.0,31.04,11,6,ac-ro
1707219972,924665015.0,919446072.0,22.86,12,6,ac-ro
1707236474,582327933.0,755187795.0,23.71,11,6,ac-ro
1707251821,659189082.0,755187795.0,28.94,9,6,ac-ro
1707259511,845953196.0,755187795.0,22.01,10,6,ac-ro
1707302841,931872426.0,848683467.0,24.21,10,6,ac-ro
1707330155,783760129.0,696203914.0,25.07,10,6,ac-ro
1707340764,703543474.0,723466024.0,54.28,9,6,ac-ro
1707369719,936013659.0,899469167.0,34.27,11,6,ac-ro
1707396104,592761524.0,899469167.0,28.32,9,6,ac-ro
1707404159,604037339.0,625948444.0,22.77,9,6,ac-ro
1707415791,551081569.0,625948444.0,27.78,8,6,ac-ro
1707432757,809503221.0,821986822.0,37.26,10,6,ac-ro
